pp block trl_number cat_correct resp acc RT
3045 test 87 1 1 1 2142
3045 test 88 2 2 1 4118
3045 test 89 1 1 1 2158
3045 test 90 1 1 1 2631
3045 test 91 2 2 1 4863
3045 test 92 1 1 1 2631
3045 test 93 1 1 1 2503
3045 test 94 1 1 1 1919
3045 test 95 1 1 1 2070
3045 test 96 1 1 1 1902
3045 test 97 2 2 1 1950
3045 test 98 1 1 1 1870
3045 test 99 2 2 1 2181
3045 test 100 2 2 1 1574
3046 practice 0 1 1 1 3979
3046 practice 0 2 2 1 2466
3046 practice 0 2 2 1 2683
3046 practice 0 1 1 1 1555
3046 test 0 1 1 1 1648
3046 test 1 2 2 1 2329
3046 test 2 1 1 1 1633
3046 test 3 2 2 1 1721
3046 test 4 1 2 0 1720
3046 test 5 1 1 1 1679
3046 test 6 1 1 1 1696
3046 test 7 1 1 1 1056
3046 test 8 2 2 1 1456
3046 test 9 2 2 1 1720
3046 test 10 1 1 1 1885
3046 test 11 2 2 1 2632
3046 test 12 1 1 1 2312
3046 test 13 1 1 1 1305
3046 test 14 2 2 1 1384
3046 test 15 2 2 1 3296
3046 test 16 1 1 1 1312
3046 test 17 1 1 1 1387
3046 test 18 2 2 1 2295
3046 test 19 2 2 1 1400
3046 test 20 2 1 0 1360
3046 test 21 1 1 1 2456
3046 test 22 2 2 1 1624
3046 test 23 1 1 1 1409
3046 test 24 2 2 1 1552
3046 test 25 2 2 1 1608
3046 test 26 2 2 1 1335
3046 test 27 1 1 1 1792
3046 test 28 1 1 1 1768
3046 test 29 1 1 1 1745
3046 test 30 1 1 1 2504
3046 test 31 2 2 1 1144
3046 test 32 2 2 1 1648
3046 test 33 1 1 1 2351
3046 test 34 2 2 1 1545
3046 test 35 1 1 1 1320
3046 test 36 1 1 1 2056
3046 test 37 1 1 1 2192
3046 test 38 1 1 1 1656
3046 test 39 1 1 1 1784
3046 test 40 1 1 1 1649
3046 test 41 2 2 1 3657
3046 test 42 1 1 1 1376
3046 test 43 2 2 1 1871
3046 test 44 2 2 1 1615
3046 test 45 2 2 1 2304
3046 test 46 1 1 1 1520
3046 test 47 2 2 1 1504
3046 test 48 2 2 1 2200
3046 test 49 2 2 1 10448
3046 test 50 2 2 1 1569
3046 test 51 2 2 1 2416
3046 test 52 1 1 1 1448
3046 test 53 2 2 1 1360
3046 test 54 1 1 1 1552
3046 test 55 1 1 1 1832
3046 test 56 1 2 0 2384
3046 test 57 2 2 1 2056
3046 test 58 2 2 1 1225
3046 test 59 2 2 1 1537
3046 test 60 2 2 1 1465
3046 test 61 1 1 1 1025
3046 test 62 1 1 1 1392
3046 test 63 1 1 1 1344
3046 test 64 2 2 1 1760
3046 test 65 2 2 1 3520
3046 test 66 2 2 1 1344
3046 test 67 2 2 1 1344
3046 test 68 2 2 1 1784
3046 test 69 1 1 1 2280
3046 test 70 1 1 1 1233
3046 test 71 2 2 1 5488
3046 test 72 1 1 1 1584
3046 test 73 2 2 1 3648
3046 test 74 1 1 1 3201
3046 test 75 2 2 1 2424
3046 test 76 1 1 1 1792
3046 test 77 1 1 1 3288
3046 test 78 2 2 1 3488
3046 test 79 2 2 1 1984
3046 test 80 1 1 1 1808
3046 test 81 2 2 1 2328
3046 test 82 2 2 1 1720
3046 test 83 2 2 1 1897
3046 test 84 1 1 1 1689
3046 test 85 1 1 1 1360
3046 test 86 2 2 1 1730
3046 test 87 1 1 1 2351
3046 test 88 2 2 1 9087
3046 test 89 1 1 1 1535
3046 test 90 1 1 1 1767
3046 test 91 2 2 1 4295
3046 test 92 1 1 1 2031
3046 test 93 1 1 1 1784
3046 test 94 1 1 1 1960
3046 test 95 1 1 1 2440
3046 test 96 1 1 1 1248
3046 test 97 2 2 1 1648
3046 test 98 1 1 1 1496
3046 test 99 2 2 1 1271
3046 test 100 2 2 1 1126
3047 practice 0 1 1 1 3812
3047 practice 0 2 2 1 3496
3047 practice 0 2 2 1 9943
3047 practice 0 1 1 1 3694
3047 test 0 1 1 1 3716
3047 test 1 2 2 1 4275
3047 test 2 1 1 1 3349
3047 test 3 2 2 1 2651
3047 test 4 1 1 1 2676
3047 test 5 1 1 1 5651
3047 test 6 1 1 1 3866
3047 test 7 1 1 1 2723
3047 test 8 2 2 1 2909
3047 test 9 2 2 1 8180
3047 test 10 1 1 1 6675
3047 test 11 2 2 1 6355
3047 test 12 1 1 1 5874
3047 test 13 1 1 1 4132
3047 test 14 2 2 1 4956
3047 test 15 2 2 1 9258
3047 test 16 1 1 1 5579
3047 test 17 1 1 1 3524
3047 test 18 2 2 1 5635
3047 test 19 2 2 1 6499
3047 test 20 2 2 1 6387
3047 test 21 1 2 0 7099
3047 test 22 2 2 1 11443
3047 test 23 1 1 1 2723
3047 test 24 2 2 1 4707
3047 test 25 2 2 1 11419
3047 test 26 2 2 1 4772
3047 test 27 1 1 1 4659
3047 test 28 1 1 1 4531
3047 test 29 1 1 1 3604
3047 test 30 1 1 1 4492
3047 test 31 2 2 1 2852
3047 test 32 2 2 1 8108
3047 test 33 1 1 1 4636
3047 test 34 2 1 0 6843
3047 test 35 1 1 1 3739
3047 test 36 1 1 1 5035
3047 test 37 1 1 1 4420
3047 test 38 1 1 1 5004
3047 test 39 1 1 1 5058
3047 test 40 1 1 1 4651
3047 test 41 2 2 1 7722
3047 test 42 1 1 1 2900
3047 test 43 2 1 0 16651
3047 test 44 2 2 1 7700
3047 test 45 2 2 1 8274
3047 test 46 1 1 1 4684
3047 test 47 2 2 1 2411
3047 test 48 2 2 1 5011
3047 test 49 2 1 0 6707
3047 test 50 2 1 0 4787
3047 test 51 2 2 1 7363
3047 test 52 1 1 1 4763
3047 test 53 2 2 1 6732
3047 test 54 1 1 1 3188
3047 test 55 1 1 1 5722
3047 test 56 1 2 0 4874
3047 test 57 2 2 1 8755
3047 test 58 2 2 1 6052
3047 test 59 2 2 1 4819
3047 test 60 2 2 1 3116
3047 test 61 1 1 1 2979
3047 test 62 1 1 1 3675
3047 test 63 1 1 1 3765
3047 test 64 2 2 1 3091
3047 test 65 2 2 1 4411
3047 test 66 2 2 1 2924
3047 test 67 2 2 1 5044
3047 test 68 2 2 1 3627
3047 test 69 1 1 1 3995
3047 test 70 1 1 1 3020
3047 test 71 2 2 1 17451
3047 test 72 1 1 1 5052
3047 test 73 2 2 1 9370
3047 test 74 1 1 1 5810
3047 test 75 2 2 1 5091
3047 test 76 1 1 1 3668
3047 test 77 1 1 1 7619
3047 test 78 2 2 1 4538
3047 test 79 2 2 1 6044
3047 test 80 1 1 1 3060
3047 test 81 2 2 1 4052
3047 test 82 2 2 1 3908
3047 test 83 2 2 1 4075
3047 test 84 1 1 1 8443
3047 test 85 1 1 1 2083
3047 test 86 2 2 1 4515
3047 test 87 1 1 1 6202
3047 test 88 2 2 1 4483
3047 test 89 1 1 1 4228
3047 test 90 1 1 1 6738
3047 test 91 2 2 1 2859
3047 test 92 1 1 1 3731
3047 test 93 1 1 1 3026
3047 test 94 1 1 1 3034
3047 test 95 1 1 1 3115
3047 test 96 1 1 1 2012
3047 test 97 2 2 1 6187
3047 test 98 1 1 1 3755
3047 test 99 2 2 1 3956
3047 test 100 2 2 1 5963
3048 practice 0 1 1 1 3119
3048 practice 0 2 1 0 2954
3048 practice 0 2 1 0 6826
3048 practice 0 1 1 1 7395
3048 test 0 1 1 1 4296
3048 test 1 2 1 0 6240
3048 test 2 1 1 1 5960
3048 test 3 2 2 1 4119
3048 test 4 1 2 0 5968
3048 test 5 1 1 1 4071
3048 test 6 1 1 1 3704
3048 test 7 1 1 1 2257
3048 test 8 2 2 1 2097
3048 test 9 2 2 1 2112
3048 test 10 1 1 1 2832
3048 test 11 2 2 1 2792
3048 test 12 1 1 1 4977
3048 test 13 1 1 1 3257
3048 test 14 2 2 1 1816
3048 test 15 2 2 1 4271
3048 test 16 1 1 1 2832
3048 test 17 1 1 1 2152
3048 test 18 2 2 1 6376
3048 test 19 2 2 1 1768
3048 test 20 2 2 1 4769
3048 test 21 1 1 1 3680
3048 test 22 2 2 1 2736
3048 test 23 1 1 1 2992
3048 test 24 2 2 1 1537
3048 test 25 2 2 1 1785
3048 test 26 2 2 1 1639
3048 test 27 1 1 1 1991
3048 test 28 1 1 1 1856
3048 test 29 1 1 1 4232
3048 test 30 1 1 1 1720
3048 test 31 2 2 1 1512
3048 test 32 2 2 1 2192
3048 test 33 1 1 1 1272
3048 test 34 2 2 1 1753
3048 test 35 1 1 1 1449
3048 test 36 1 1 1 2265
3048 test 37 1 1 1 1729
3048 test 38 1 1 1 1777
3048 test 39 1 1 1 1320
3048 test 40 1 1 1 1600
3048 test 41 2 2 1 2665
3048 test 42 1 1 1 1321
3048 test 43 2 1 0 1776
3048 test 44 2 2 1 1976
3048 test 45 2 2 1 1816
3048 test 46 1 1 1 2944
3048 test 47 2 2 1 2321
3048 test 48 2 2 1 1816
3048 test 49 2 1 0 6448
3048 test 50 2 2 1 1440
3048 test 51 2 2 1 4328
3048 test 52 1 1 1 2241
3048 test 53 2 2 1 1657
3048 test 54 1 1 1 1889
3048 test 55 1 1 1 3136
3048 test 56 1 2 0 1623
3048 test 57 2 2 1 2728
3048 test 58 2 2 1 1536
3048 test 59 2 2 1 1624
3048 test 60 2 2 1 2016
3048 test 61 1 1 1 1865
3048 test 62 1 1 1 2793
3048 test 63 1 1 1 1729
3048 test 64 2 2 1 2809
3048 test 65 2 2 1 3344
3048 test 66 2 2 1 1872
3048 test 67 2 2 1 1728
3048 test 68 2 2 1 2505
3048 test 69 1 1 1 2065
3048 test 70 1 1 1 2081
3048 test 71 2 2 1 1776
3048 test 72 1 1 1 1824
3048 test 73 2 2 1 3856
3048 test 74 1 1 1 2464
3048 test 75 2 1 0 3632
3048 test 76 1 1 1 2112
3048 test 77 1 1 1 1816
3048 test 78 2 2 1 4281
3048 test 79 2 2 1 2009
3048 test 80 1 1 1 1944
3048 test 81 2 2 1 1312
3048 test 82 2 2 1 2312
3048 test 83 2 2 1 2193
3048 test 84 1 1 1 2889
3048 test 85 1 1 1 1617
3048 test 86 2 2 1 2136
3048 test 87 1 1 1 1687
3048 test 88 2 2 1 2840
3048 test 89 1 1 1 2320
3048 test 90 1 1 1 2248
3048 test 91 2 2 1 2104
3048 test 92 1 1 1 2400
3048 test 93 1 1 1 1984
3048 test 94 1 1 1 1537
3048 test 95 1 1 1 2097
3048 test 96 1 1 1 1209
3048 test 97 2 2 1 1544
3048 test 98 1 1 1 1360
3048 test 99 2 2 1 1656
3048 test 100 2 2 1 1665
4000 practice 0 1 1 1 4903
4000 practice 0 2 2 1 4067
4000 practice 0 2 2 1 5004
4000 practice 0 1 1 1 4547
4000 test 0 1 1 1 3677
4000 test 1 2 2 1 4501
4000 test 2 1 1 1 4118
4000 test 3 2 2 1 2870
4000 test 4 1 1 1 4222
4000 test 5 1 1 1 7094
4000 test 6 1 1 1 4031
4000 test 7 1 1 1 3599
4000 test 8 2 2 1 2703
4000 test 9 2 2 1 3670
4000 test 10 1 1 1 4406
4000 test 11 2 2 1 3774
4000 test 12 1 1 1 5686
4000 test 13 1 1 1 3262
4000 test 14 2 2 1 3135
4000 test 15 2 2 1 5269
4000 test 16 1 1 1 4590
4000 test 17 1 1 1 4207
4000 test 18 2 2 1 3855
4000 test 19 2 2 1 3126
4000 test 20 2 2 1 6767
4000 test 21 1 1 1 3950
4000 test 22 2 2 1 7103
4000 test 23 1 1 1 3375
4000 test 24 2 2 1 2830
4000 test 25 2 2 1 3702
4000 test 26 2 2 1 3014
4000 test 27 1 1 1 3503
4000 test 28 1 1 1 2695
4000 test 29 1 1 1 3686
4000 test 30 1 1 1 2934
4000 test 31 2 2 1 2830
4000 test 32 2 2 1 3127
4000 test 33 1 1 1 3630
4000 test 34 2 2 1 2158
4000 test 35 1 1 1 2422
4000 test 36 1 1 1 3014
4000 test 37 1 1 1 2559
4000 test 38 1 1 1 2966
4000 test 39 1 1 1 3375
4000 test 40 1 1 1 2390
4000 test 41 2 2 1 3502
4000 test 42 1 1 1 3390
4000 test 43 2 2 1 4807
4000 test 44 2 2 1 3135
4000 test 45 2 2 1 3325
4000 test 46 1 1 1 2126
4000 test 47 2 2 1 2270
4000 test 48 2 2 1 2599
4000 test 49 2 2 1 7046
4000 test 50 2 2 1 3167
4000 test 51 2 2 1 3231
4000 test 52 1 1 1 3494
4000 test 53 2 2 1 2536
4000 test 54 1 1 1 2527
4000 test 55 1 1 1 3646
4000 test 56 1 2 0 2495
4000 test 57 2 2 1 6478
4000 test 58 2 2 1 2358
4000 test 59 2 2 1 3302
4000 test 60 2 2 1 2327
4000 test 61 1 1 1 2246
4000 test 62 1 1 1 2334
4000 test 63 1 1 1 8110
4000 test 64 2 2 1 4039
4000 test 65 2 2 1 2862
4000 test 66 2 2 1 1943
4000 test 67 2 2 1 2295
4000 test 68 2 2 1 3933
4000 test 69 1 1 1 3311
4000 test 70 1 1 1 2102
4000 test 71 2 2 1 4278
4000 test 72 1 1 1 2862
4000 test 73 2 2 1 5942
4000 test 74 1 1 1 5318
4000 test 75 2 2 1 3928
4000 test 76 1 1 1 2654
4000 test 77 1 1 1 3263
4000 test 78 2 2 1 9767
4000 test 79 2 2 1 2734
4000 test 80 1 1 1 2358
4000 test 81 2 2 1 3606
4000 test 82 2 2 1 2366
4000 test 83 2 2 1 3006
4000 test 84 1 1 1 2942
4000 test 85 1 1 1 2254
4000 test 86 2 2 1 4718
4000 test 87 1 1 1 2534
4000 test 88 2 2 1 5126
4000 test 89 1 1 1 3086
4000 test 90 1 1 1 1991
4000 test 91 2 2 1 2783
4000 test 92 1 1 1 3541
4000 test 93 1 1 1 3101
4000 test 94 1 1 1 3269
4000 test 95 1 1 1 2864
4000 test 96 1 1 1 2479
4000 test 97 2 2 1 2391
4000 test 98 1 1 1 2566
4000 test 99 2 2 1 2734
4000 test 100 2 2 1 2782
4003 practice 0 1 1 1 4503
4003 practice 0 2 2 1 2991
4003 practice 0 2 2 1 2764
4003 practice 0 1 1 1 1484
4003 test 0 1 1 1 1999
4003 test 1 2 2 1 2525
4003 test 2 1 1 1 1783
4003 test 3 2 2 1 1557
4003 test 4 1 2 0 1974
4003 test 5 1 1 1 2060
4003 test 6 1 1 1 1702
4003 test 7 1 1 1 1798
4003 test 8 2 2 1 1513
4003 test 9 2 2 1 1405
4003 test 10 1 1 1 2183
4003 test 11 2 2 1 1885
4003 test 12 1 1 1 1586
4003 test 13 1 1 1 1302
4003 test 14 2 2 1 1302
4003 test 15 2 2 1 2357
4003 test 16 1 1 1 1845
4003 test 17 1 1 1 1341
4003 test 18 2 2 1 1422
4003 test 19 2 2 1 3638
4003 test 20 2 1 0 3288
4003 test 21 1 1 1 3326
4003 test 22 2 2 1 2007
4003 test 23 1 1 1 1702
4003 test 24 2 2 1 1278
4003 test 25 2 2 1 1528
4003 test 26 2 2 1 1628
4003 test 27 1 1 1 1941
4003 test 28 1 1 1 1302
4003 test 29 1 1 1 1717
4003 test 30 1 1 1 1661
4003 test 31 2 2 1 1141
4003 test 32 2 2 1 1464
4003 test 33 1 1 1 1662
4003 test 34 2 2 1 1893
4003 test 35 1 1 1 1357
4003 test 36 1 1 1 1685
4003 test 37 1 1 1 1230
4003 test 38 1 1 1 1903
4003 test 39 1 1 1 2158
4003 test 40 1 1 1 1933
4003 test 41 2 2 1 2685
4003 test 42 1 1 1 1782
4003 test 43 2 2 1 2734
4003 test 44 2 2 1 1744
4003 test 45 2 2 1 1742
4003 test 46 1 1 1 2438
4003 test 47 2 2 1 1321
4003 test 48 2 2 1 1301
4003 test 49 2 2 1 7166
4003 test 50 2 2 1 1352
4003 test 51 2 2 1 1758
4003 test 52 1 1 1 2020
4003 test 53 2 2 1 1189
4003 test 54 1 1 1 1951
4003 test 55 1 1 1 1997
4003 test 56 1 2 0 1422
4003 test 57 2 2 1 2277
4003 test 58 2 2 1 1422
4003 test 59 2 2 1 1205
4003 test 60 2 2 1 1438
4003 test 61 1 1 1 1615
4003 test 62 1 1 1 1534
4003 test 63 1 1 1 1407
4003 test 64 2 2 1 2990
4003 test 65 2 2 1 2653
4003 test 66 2 2 1 1062
4003 test 67 2 2 1 1543
4003 test 68 2 1 0 1398
4003 test 69 1 1 1 1942
4003 test 70 1 1 1 1662
4003 test 71 2 2 1 1463
4003 test 72 1 1 1 2166
4003 test 73 2 2 1 2334
4003 test 74 1 1 1 2325
4003 test 75 2 2 1 3246
4003 test 76 1 1 1 1486
4003 test 77 1 1 1 7573
4003 test 78 2 2 1 2109
4003 test 79 2 2 1 1711
4003 test 80 1 1 1 1862
4003 test 81 2 2 1 1838
4003 test 82 2 2 1 1550
4003 test 83 2 2 1 1305
4003 test 84 1 1 1 1871
4003 test 85 1 1 1 2182
4003 test 86 2 2 1 2045
4003 test 87 1 1 1 2021
4003 test 88 2 2 1 1605
4003 test 89 1 1 1 1319
4003 test 90 1 1 1 1941
4003 test 91 2 2 1 1479
4003 test 92 1 1 1 3621
4003 test 93 1 1 1 2038
4003 test 94 1 1 1 1717
4003 test 95 1 1 1 1558
4003 test 96 1 1 1 1343
4003 test 97 2 2 1 1717
4003 test 98 1 1 1 1310
4003 test 99 2 2 1 1773
4003 test 100 2 2 1 1182
4004 practice 0 1 1 1 5254
4004 practice 0 2 2 1 3016
4004 practice 0 2 2 1 3635
4004 practice 0 1 1 1 1764
4004 test 0 1 1 1 1943
4004 test 1 2 2 1 2542
4004 test 2 1 1 1 1808
4004 test 3 2 2 1 1845
4004 test 4 1 1 1 2870
4004 test 5 1 1 1 3156
4004 test 6 1 1 1 2494
4004 test 7 1 1 1 1561
4004 test 8 2 2 1 1686
4004 test 9 2 2 1 2006
4004 test 10 1 1 1 1855
4004 test 11 2 2 1 3613
4004 test 12 1 1 1 4278
4004 test 13 1 1 1 2453
4004 test 14 2 2 1 5134
4004 test 15 2 2 1 2093
4004 test 16 1 1 1 2165
4004 test 17 1 1 1 2701
4004 test 18 2 2 1 2869
4004 test 19 2 2 1 2695
4004 test 20 2 2 1 2766
4004 test 21 1 2 0 2549
4004 test 22 2 2 1 3822
4004 test 23 1 1 1 2318
4004 test 24 2 2 1 5797
4004 test 25 2 2 1 1997
4004 test 26 2 2 1 1349
4004 test 27 1 1 1 2333
4004 test 28 1 2 0 1302
4004 test 29 1 1 1 1957
4004 test 30 1 1 1 1709
4004 test 31 2 2 1 2022
4004 test 32 2 2 1 5039
4004 test 33 1 1 1 2142
4004 test 34 2 2 1 2192
4004 test 35 1 1 1 2086
4004 test 36 1 1 1 2045
4004 test 37 1 1 1 1765
4004 test 38 1 1 1 7375
4004 test 39 1 1 1 1958
4004 test 40 1 1 1 2008
4004 test 41 2 2 1 5981
4004 test 42 1 1 1 1367
4004 test 43 2 2 1 8573
4004 test 44 2 1 0 3664
4004 test 45 2 2 1 4925
4004 test 46 1 1 1 1454
4004 test 47 2 2 1 1726
4004 test 48 2 2 1 2221
4004 test 49 2 2 1 19245
4004 test 50 2 2 1 1958
4004 test 51 2 2 1 2238
4004 test 52 1 2 0 2581
4004 test 53 2 2 1 2679
4004 test 54 1 1 1 2430
4004 test 55 1 1 1 2373
4004 test 56 1 2 0 14942
4004 test 57 2 2 1 2860
4004 test 58 2 2 1 1254
4004 test 59 2 2 1 2317
4004 test 60 2 2 1 2135
4004 test 61 1 1 1 1726
4004 test 62 1 1 1 2630
4004 test 63 1 1 1 2206
4004 test 64 2 2 1 3846
4004 test 65 2 2 1 4589
4004 test 66 2 2 1 1790
4004 test 67 2 2 1 2007
4004 test 68 2 2 1 5686
4004 test 69 1 1 1 2310
4004 test 70 1 1 1 2774
4004 test 71 2 2 1 6021
4004 test 72 1 1 1 2182
4004 test 73 2 2 1 3029
4004 test 74 1 1 1 2581
4004 test 75 2 2 1 2820
4004 test 76 1 1 1 5086
4004 test 77 1 2 0 7349
4004 test 78 2 1 0 2080
4004 test 79 2 2 1 10256
4004 test 80 1 1 1 2062
4004 test 81 2 2 1 2382
4004 test 82 2 2 1 2014
4004 test 83 2 2 1 2846
4004 test 84 1 1 1 2197
4004 test 85 1 1 1 2261
4004 test 86 2 2 1 4358
4004 test 87 1 1 1 2166
4004 test 88 2 2 1 3910
4004 test 89 1 1 1 1647
4004 test 90 1 2 0 3534
4004 test 91 2 1 0 5030
4004 test 92 1 1 1 10725
4004 test 93 1 1 1 2461
4004 test 94 1 1 1 1806
4004 test 95 1 1 1 1710
4004 test 96 1 1 1 1502
4004 test 97 2 2 1 1877
4004 test 98 1 1 1 1230
4004 test 99 2 2 1 2261
4004 test 100 2 1 0 3086
4005 practice 0 1 1 1 6028
4005 practice 0 2 2 1 7891
4005 practice 0 2 2 1 8570
4005 practice 0 1 1 1 10795
4005 test 0 1 1 1 3976
4005 test 1 2 2 1 7197
4005 test 2 1 1 1 2176
4005 test 3 2 2 1 1775
4005 test 4 1 2 0 4304
4005 test 5 1 1 1 3607
4005 test 6 1 1 1 1920
4005 test 7 1 1 1 2232
4005 test 8 2 2 1 3128
4005 test 9 2 2 1 4439
4005 test 10 1 1 1 5910
4005 test 11 2 2 1 7574
4005 test 12 1 1 1 2608
4005 test 13 1 1 1 4463
4005 test 14 2 2 1 2671
4005 test 15 2 2 1 2567
4005 test 16 1 1 1 1296
4005 test 17 1 1 1 2103
4005 test 18 2 2 1 2832
4005 test 19 2 2 1 3040
4005 test 20 2 2 1 1991
4005 test 21 1 1 1 2903
4005 test 22 2 2 1 2423
4005 test 23 1 1 1 2064
4005 test 24 2 2 1 1808
4005 test 25 2 2 1 4759
4005 test 26 2 2 1 2430
4005 test 27 1 1 1 1656
4005 test 28 1 1 1 1848
4005 test 29 1 1 1 2871
4005 test 30 1 1 1 1759
4005 test 31 2 2 1 1094
4005 test 32 2 1 0 1936
4005 test 33 1 1 1 2527
4005 test 34 2 2 1 3456
4005 test 35 1 1 1 1623
4005 test 36 1 1 1 1622
4005 test 37 1 1 1 1736
4005 test 38 1 1 1 1455
4005 test 39 1 1 1 2160
4005 test 40 1 1 1 2368
4005 test 41 2 2 1 1552
4005 test 42 1 2 0 1480
4005 test 43 2 2 1 1800
4005 test 44 2 1 0 2072
4005 test 45 2 2 1 5600
4005 test 46 1 1 1 1920
4005 test 47 2 2 1 2047
4005 test 48 2 2 1 5294
4005 test 49 2 1 0 3319
4005 test 50 2 2 1 2854
4005 test 51 2 2 1 4087
4005 test 52 1 1 1 1575
4005 test 53 2 1 0 1239
4005 test 54 1 1 1 1255
4005 test 55 1 1 1 1534
4005 test 56 1 2 0 1807
4005 test 57 2 2 1 2358
4005 test 58 2 2 1 1520
4005 test 59 2 2 1 1504
4005 test 60 2 2 1 1800
4005 test 61 1 1 1 1784
4005 test 62 1 1 1 1791
4005 test 63 1 1 1 1432
4005 test 64 2 2 1 3232
4005 test 65 2 2 1 1480
4005 test 66 2 2 1 2576
4005 test 67 2 2 1 2584
4005 test 68 2 2 1 2648
4005 test 69 1 1 1 1832
4005 test 70 1 1 1 1744
4005 test 71 2 2 1 2479
4005 test 72 1 1 1 2048
4005 test 73 2 1 0 1663
4005 test 74 1 1 1 1327
4005 test 75 2 1 0 3760
4005 test 76 1 1 1 2119
4005 test 77 1 1 1 1695
4005 test 78 2 2 1 2407
4005 test 79 2 2 1 1919
4005 test 80 1 1 1 3407
4005 test 81 2 2 1 1663
4005 test 82 2 2 1 2368
4005 test 83 2 2 1 3072
4005 test 84 1 1 1 1367
4005 test 85 1 1 1 1367
4005 test 86 2 2 1 1616
4005 test 87 1 1 1 3024
4005 test 88 2 2 1 2424
4005 test 89 1 1 1 1936
4005 test 90 1 1 1 1640
4005 test 91 2 2 1 1551
4005 test 92 1 1 1 1120
4005 test 93 1 1 1 1048
4005 test 94 1 1 1 1416
4005 test 95 1 1 1 1496
4005 test 96 1 2 0 1384
4005 test 97 2 2 1 1848
4005 test 98 1 1 1 1223
4005 test 99 2 2 1 1568
4005 test 100 2 1 0 1175
4006 practice 0 1 1 1 6270
4006 practice 0 2 2 1 8571
4006 practice 0 2 2 1 12010
4006 practice 0 1 1 1 10370
4006 test 0 1 1 1 7352
4006 test 1 2 2 1 9848
4006 test 2 1 1 1 6039
4006 test 3 2 2 1 3343
4006 test 4 1 1 1 7935
4006 test 5 1 1 1 9439
4006 test 6 1 1 1 4735
4006 test 7 1 1 1 4872
4006 test 8 2 2 1 4568
4006 test 9 2 2 1 6199
4006 test 10 1 1 1 10375
4006 test 11 2 2 1 9471
4006 test 12 1 1 1 12631
4006 test 13 1 1 1 7471
4006 test 14 2 2 1 4655
4006 test 15 2 2 1 7672
4006 test 16 1 1 1 9207
4006 test 17 1 1 1 6488
4006 test 18 2 2 1 10664
4006 test 19 2 2 1 8480
4006 test 20 2 2 1 5479
4006 test 21 1 1 1 6783
4006 test 22 2 2 1 12911
4006 test 23 1 1 1 4440
4006 test 24 2 2 1 4216
4006 test 25 2 2 1 6727
4006 test 26 2 2 1 4439
4006 test 27 1 1 1 4120
4006 test 28 1 1 1 3791
4006 test 29 1 1 1 5360
4006 test 30 1 1 1 8014
4006 test 31 2 2 1 2792
4006 test 32 2 2 1 8614
4006 test 33 1 1 1 8008
4006 test 34 2 2 1 5311
4006 test 35 1 1 1 5767
4006 test 36 1 1 1 5888
4006 test 37 1 1 1 9297
4006 test 38 1 1 1 4512
4006 test 39 1 1 1 7640
4006 test 40 1 1 1 3647
4006 test 41 2 2 1 15295
4006 test 42 1 1 1 8624
4006 test 43 2 2 1 8335
4006 test 44 2 2 1 6168
4006 test 45 2 2 1 9735
4006 test 46 1 2 0 11936
4006 test 47 2 2 1 5848
4006 test 48 2 2 1 4806
4006 test 49 2 2 1 8743
4006 test 50 2 2 1 7824
4006 test 51 2 2 1 5351
4006 test 52 1 1 1 7208
4006 test 53 2 2 1 7872
4006 test 54 1 1 1 5312
4006 test 55 1 1 1 6904
4006 test 56 1 2 0 4512
4006 test 57 2 2 1 14823
4006 test 58 2 2 1 7399
4006 test 59 2 2 1 4431
4006 test 60 2 2 1 6720
4006 test 61 1 1 1 3816
4006 test 62 1 1 1 6191
4006 test 63 1 1 1 7760
4006 test 64 2 2 1 4984
4006 test 65 2 2 1 8960
4006 test 66 2 2 1 5968
4006 test 67 2 2 1 12839
4006 test 68 2 2 1 6230
4006 test 69 1 1 1 8376
4006 test 70 1 1 1 4967
4006 test 71 2 2 1 31176
4006 test 72 1 1 1 3464
4006 test 73 2 2 1 10063
4006 test 74 1 1 1 10671
4006 test 75 2 2 1 9191
4006 test 76 1 1 1 3128
4006 test 77 1 1 1 10176
4006 test 78 2 2 1 7895
4006 test 79 2 2 1 5863
4006 test 80 1 1 1 8616
4006 test 81 2 2 1 5400
4006 test 82 2 2 1 7631
4006 test 83 2 2 1 6759
4006 test 84 1 1 1 11007
4006 test 85 1 1 1 5472
4006 test 86 2 2 1 3695
4006 test 87 1 1 1 7407
4006 test 88 2 2 1 9984
4006 test 89 1 1 1 8703
4006 test 90 1 1 1 6215
4006 test 91 2 2 1 10088
4006 test 92 1 1 1 6303
4006 test 93 1 1 1 5008
4006 test 94 1 1 1 5311
4006 test 95 1 1 1 5159
4006 test 96 1 1 1 3768
4006 test 97 2 2 1 5416
4006 test 98 1 1 1 5183
4006 test 99 2 2 1 6952
4006 test 100 2 2 1 6552
4007 practice 0 1 1 1 4525
4007 practice 0 2 2 1 1787
4007 practice 0 2 2 1 3369
4007 practice 0 1 1 1 2043
4007 test 0 1 1 1 2032
4007 test 1 2 2 1 2263
4007 test 2 1 1 1 4239
4007 test 3 2 2 1 2095
4007 test 4 1 1 1 1976
4007 test 5 1 1 1 2583
4007 test 6 1 1 1 2511
4007 test 7 1 1 1 1583
4007 test 8 2 2 1 2272
4007 test 9 2 2 1 1944
4007 test 10 1 1 1 1983
4007 test 11 2 2 1 7408
4007 test 12 1 1 1 9264
