pp block trl_number cat_correct resp acc RT
1051 test 7 1 1 1 2610
1051 test 8 2 2 1 3931
1051 test 9 1 1 1 2370
1051 test 10 1 1 1 3254
1051 test 11 2 2 1 3548
1051 test 12 1 1 1 3435
1051 test 13 2 2 1 2101
1051 test 14 1 1 1 2795
1051 test 15 1 1 1 4187
1051 test 16 2 2 1 2525
1051 test 17 1 1 1 2690
1051 test 18 1 1 1 2619
1051 test 19 2 2 1 3958
1051 test 20 1 1 1 2570
1051 test 21 1 1 1 2547
1051 test 22 1 1 1 4130
1051 test 23 1 1 1 2459
1051 test 24 1 1 1 2204
1051 test 25 1 2 0 4147
1051 test 26 2 2 1 3434
1051 test 27 1 1 1 3341
1051 test 28 2 2 1 2491
1051 test 29 2 2 1 2443
1051 test 30 2 2 1 1660
1051 test 31 1 1 1 2684
1051 test 32 2 2 1 4068
1051 test 33 1 1 1 2939
1051 test 34 2 2 1 3196
1051 test 35 1 1 1 2802
1051 test 36 1 1 1 2085
1051 test 37 1 1 1 1429
1051 test 38 1 1 1 3059
1051 test 39 2 2 1 2836
1051 test 40 1 1 1 2068
1051 test 41 2 2 1 2619
1051 test 42 2 2 1 3467
1051 test 43 2 2 1 2779
1051 test 44 1 1 1 2660
1051 test 45 2 2 1 3765
1051 test 46 2 2 1 5219
1051 test 47 2 2 1 1932
1051 test 48 1 1 1 3466
1051 test 49 2 2 1 2476
1051 test 50 2 2 1 2868
1051 test 51 2 2 1 1925
1051 test 52 1 1 1 2193
1051 test 53 2 2 1 3260
1051 test 54 1 1 1 3187
1051 test 55 2 2 1 2452
1051 test 56 1 1 1 1947
1051 test 57 1 1 1 1796
1051 test 58 2 2 1 2105
1051 test 59 1 1 1 1875
1051 test 60 2 2 1 2643
1051 test 61 1 1 1 4938
1051 test 62 2 2 1 3100
1051 test 63 1 1 1 2605
1051 test 64 2 2 1 3211
1051 test 65 1 1 1 2251
1051 test 66 2 2 1 3701
1051 test 67 2 2 1 3860
1051 test 68 2 2 1 1435
1051 test 69 1 1 1 2020
1051 test 70 1 1 1 2378
1051 test 71 1 1 1 1763
1051 test 72 2 2 1 1995
1051 test 73 2 2 1 2433
1051 test 74 1 1 1 3604
1051 test 75 2 2 1 1507
1051 test 76 2 2 1 4924
1051 test 77 1 1 1 2844
1051 test 78 2 2 1 2742
1051 test 79 1 1 1 1781
1051 test 80 1 1 1 3874
1051 test 81 2 2 1 11459
1051 test 82 2 2 1 2284
1051 test 83 2 2 1 3333
1051 test 84 1 1 1 4107
1051 test 85 2 2 1 2772
1051 test 86 2 2 1 3347
1051 test 87 1 1 1 2475
1051 test 88 1 1 1 4371
1051 test 89 1 1 1 1923
1051 test 90 1 1 1 2788
1051 test 91 1 1 1 2467
1051 test 92 1 1 1 4604
1051 test 93 2 2 1 4530
1051 test 94 1 1 1 3219
1051 test 95 2 2 1 2315
1051 test 96 1 1 1 2179
1051 test 97 2 2 1 6338
1051 test 98 1 1 1 2475
1051 test 99 2 2 1 2659
1051 test 100 2 2 1 3156
1052 practice 0 1 1 1 1434
1052 practice 0 2 2 1 1284
1052 practice 0 1 1 1 1926
1052 practice 0 2 2 1 2219
1052 test 0 2 2 1 2884
1052 test 1 2 2 1 2492
1052 test 2 2 2 1 1875
1052 test 3 2 2 1 1859
1052 test 4 2 2 1 2243
1052 test 5 1 1 1 3805
1052 test 6 2 2 1 2075
1052 test 7 1 1 1 2092
1052 test 8 2 2 1 2043
1052 test 9 1 1 1 2373
1052 test 10 1 1 1 2707
1052 test 11 2 2 1 1739
1052 test 12 1 1 1 2764
1052 test 13 2 2 1 1395
1052 test 14 1 1 1 2284
1052 test 15 1 2 0 2085
1052 test 16 2 2 1 2796
1052 test 17 1 1 1 5675
1052 test 18 1 1 1 3563
1052 test 19 2 2 1 1666
1052 test 20 1 1 1 2839
1052 test 21 1 1 1 4914
1052 test 22 1 1 1 2493
1052 test 23 1 1 1 2131
1052 test 24 1 1 1 1937
1052 test 25 1 1 1 2405
1052 test 26 2 2 1 2595
1052 test 27 1 1 1 1996
1052 test 28 2 2 1 3164
1052 test 29 2 2 1 1872
1052 test 30 2 2 1 2507
1052 test 31 1 1 1 2307
1052 test 32 2 2 1 1682
1052 test 33 1 1 1 3434
1052 test 34 2 2 1 2044
1052 test 35 1 1 1 1805
1052 test 36 1 1 1 1891
1052 test 37 1 1 1 2636
1052 test 38 1 1 1 3195
1052 test 39 2 2 1 2795
1052 test 40 1 1 1 1892
1052 test 41 2 2 1 2245
1052 test 42 2 2 1 3420
1052 test 43 2 2 1 4172
1052 test 44 1 1 1 1513
1052 test 45 2 2 1 2811
1052 test 46 2 2 1 3979
1052 test 47 2 2 1 1492
1052 test 48 1 1 1 1485
1052 test 49 2 2 1 1811
1052 test 50 2 2 1 1636
1052 test 51 2 2 1 1531
1052 test 52 1 1 1 1409
1052 test 53 2 2 1 1395
1052 test 54 1 1 1 4772
1052 test 55 2 2 1 1724
1052 test 56 1 1 1 1675
1052 test 57 1 1 1 5483
1052 test 58 2 2 1 1313
1052 test 59 1 1 1 2665
1052 test 60 2 2 1 1715
1052 test 61 1 1 1 6736
1052 test 62 2 2 1 2283
1052 test 63 1 1 1 3716
1052 test 64 2 2 1 1842
1052 test 65 1 1 1 1931
1052 test 66 2 2 1 4180
1052 test 67 2 2 1 2787
1052 test 68 2 2 1 1179
1052 test 69 1 1 1 1547
1052 test 70 1 1 1 3731
1052 test 71 1 1 1 1882
1052 test 72 2 2 1 1810
1052 test 73 2 2 1 2281
1052 test 74 1 1 1 2340
1052 test 75 2 2 1 2651
1052 test 76 2 2 1 3075
1052 test 77 1 1 1 2026
1052 test 78 2 2 1 2332
1052 test 79 1 1 1 2661
1052 test 80 1 1 1 1951
1052 test 81 2 2 1 1668
1052 test 82 2 2 1 1596
1052 test 83 2 2 1 2676
1052 test 84 1 1 1 1883
1052 test 85 2 2 1 1636
1052 test 86 2 2 1 1924
1052 test 87 1 1 1 2035
1052 test 88 1 1 1 2236
1052 test 89 1 2 0 1778
1052 test 90 1 1 1 2760
1052 test 91 1 1 1 3161
1052 test 92 1 1 1 2756
1052 test 93 2 2 1 2380
1052 test 94 1 1 1 1948
1052 test 95 2 2 1 1509
1052 test 96 1 1 1 3226
1052 test 97 2 2 1 2666
1052 test 98 1 1 1 1907
1052 test 99 2 2 1 2308
1052 test 100 2 2 1 3092
1053 practice 0 1 1 1 2355
1053 practice 0 2 2 1 2548
1053 practice 0 1 1 1 1773
1053 practice 0 2 2 1 2613
1053 test 0 2 2 1 3885
1053 test 1 2 2 1 1916
1053 test 2 2 2 1 1571
1053 test 3 2 2 1 4246
1053 test 4 2 2 1 3250
1053 test 5 1 1 1 4083
1053 test 6 2 2 1 1659
1053 test 7 1 1 1 1236
1053 test 8 2 2 1 947
1053 test 9 1 1 1 924
1053 test 10 1 1 1 916
1053 test 11 2 2 1 1291
1053 test 12 1 1 1 2036
1053 test 13 2 2 1 1523
1053 test 14 1 2 0 1235
1053 test 15 1 2 0 1342
1053 test 16 2 2 1 1636
1053 test 17 1 1 1 1236
1053 test 18 1 1 1 915
1053 test 19 2 2 1 852
1053 test 20 1 1 1 1481
1053 test 21 1 1 1 924
1053 test 22 1 1 1 2372
1053 test 23 1 1 1 1476
1053 test 24 1 1 1 1050
1053 test 25 1 2 0 1235
1053 test 26 2 2 1 1202
1053 test 27 1 1 1 971
1053 test 28 2 2 1 1122
1053 test 29 2 2 1 1403
1053 test 30 2 2 1 988
1053 test 31 1 1 1 940
1053 test 32 2 2 1 1388
1053 test 33 1 1 1 1555
1053 test 34 2 2 1 2076
1053 test 35 1 1 1 1653
1053 test 36 1 1 1 1086
1053 test 37 1 1 1 884
1053 test 38 1 1 1 1189
1053 test 39 2 2 1 715
1053 test 40 1 1 1 860
1053 test 41 2 2 1 667
1053 test 42 2 2 1 740
1053 test 43 2 2 1 1124
1053 test 44 1 1 1 740
1053 test 45 2 1 0 1092
1053 test 46 2 2 1 1908
1053 test 47 2 2 1 1227
1053 test 48 1 2 0 2035
1053 test 49 2 2 1 1971
1053 test 50 2 2 1 1380
1053 test 51 2 2 1 835
1053 test 52 1 1 1 920
1053 test 53 2 2 1 771
1053 test 54 1 2 0 1276
1053 test 55 2 2 1 1868
1053 test 56 1 1 1 835
1053 test 57 1 1 1 755
1053 test 58 2 2 1 696
1053 test 59 1 2 0 1306
1053 test 60 2 2 1 1324
1053 test 61 1 1 1 971
1053 test 62 2 2 1 781
1053 test 63 1 1 1 773
1053 test 64 2 2 1 1236
1053 test 65 1 1 1 1196
1053 test 66 2 2 1 1493
1053 test 67 2 2 1 1436
1053 test 68 2 2 1 1235
1053 test 69 1 1 1 788
1053 test 70 1 1 1 852
1053 test 71 1 1 1 1036
1053 test 72 2 2 1 907
1053 test 73 2 2 1 938
1053 test 74 1 1 1 972
1053 test 75 2 2 1 795
1053 test 76 2 2 1 900
1053 test 77 1 2 0 804
1053 test 78 2 2 1 852
1053 test 79 1 1 1 772
1053 test 80 1 1 1 756
1053 test 81 2 2 1 788
1053 test 82 2 2 1 947
1053 test 83 2 2 1 757
1053 test 84 1 2 0 884
1053 test 85 2 2 1 867
1053 test 86 2 2 1 1212
1053 test 87 1 1 1 1004
1053 test 88 1 1 1 1028
1053 test 89 1 2 0 948
1053 test 90 1 2 0 1786
1053 test 91 1 1 1 1059
1053 test 92 1 1 1 2270
1053 test 93 2 2 1 756
1053 test 94 1 1 1 1315
1053 test 95 2 2 1 1268
1053 test 96 1 1 1 836
1053 test 97 2 2 1 718
1053 test 98 1 1 1 891
1053 test 99 2 2 1 1196
1053 test 100 2 2 1 740
1054 practice 0 1 1 1 1420
1054 practice 0 2 2 1 1814
1054 practice 0 1 1 1 1341
1054 practice 0 2 2 1 1564
1054 test 0 2 2 1 1436
1054 test 1 2 2 1 1443
1054 test 2 2 2 1 1305
1054 test 3 2 2 1 2819
1054 test 4 2 2 1 3651
1054 test 5 1 2 0 2195
1054 test 6 2 2 1 1731
1054 test 7 1 1 1 1220
1054 test 8 2 2 1 2195
1054 test 9 1 1 1 1461
1054 test 10 1 1 1 2171
1054 test 11 2 2 1 2131
1054 test 12 1 1 1 1597
1054 test 13 2 2 1 2379
1054 test 14 1 1 1 1843
1054 test 15 1 2 0 24740
1054 test 16 2 2 1 2163
1054 test 17 1 1 1 10314
1054 test 18 1 2 0 1597
1054 test 19 2 2 1 1668
1054 test 20 1 1 1 3500
1054 test 21 1 2 0 1403
1054 test 22 1 1 1 1821
1054 test 23 1 1 1 1820
1054 test 24 1 1 1 1345
1054 test 25 1 1 1 1380
1054 test 26 2 2 1 1620
1054 test 27 1 1 1 2227
1054 test 28 2 2 1 2123
1054 test 29 2 2 1 2263
1054 test 30 2 2 1 1811
1054 test 31 1 1 1 1717
1054 test 32 2 2 1 2586
1054 test 33 1 1 1 1548
1054 test 34 2 2 1 1772
1054 test 35 1 1 1 1339
1054 test 36 1 1 1 2076
1054 test 37 1 1 1 1492
1054 test 38 1 1 1 1028
1054 test 39 2 2 1 1866
1054 test 40 1 1 1 1348
1054 test 41 2 2 1 2204
1054 test 42 2 2 1 3219
1054 test 43 2 2 1 2461
1054 test 44 1 1 1 1483
1054 test 45 2 2 1 1817
1054 test 46 2 2 1 3179
1054 test 47 2 2 1 2204
1054 test 48 1 1 1 962
1054 test 49 2 2 1 1754
1054 test 50 2 2 1 1595
1054 test 51 2 2 1 1187
1054 test 52 1 1 1 1865
1054 test 53 2 2 1 2027
1054 test 54 1 1 1 1484
1054 test 55 2 2 1 1740
1054 test 56 1 1 1 1116
1054 test 57 1 1 1 1091
1054 test 58 2 2 1 1033
1054 test 59 1 1 1 1228
1054 test 60 2 2 1 2243
1054 test 61 1 2 0 1874
1054 test 62 2 2 1 2331
1054 test 63 1 1 1 1412
1054 test 64 2 2 1 1444
1054 test 65 1 1 1 1675
1054 test 66 2 2 1 1860
1054 test 67 2 2 1 1907
1054 test 68 2 2 1 1298
1054 test 69 1 1 1 1548
1054 test 70 1 1 1 1371
1054 test 71 1 1 1 1436
1054 test 72 2 2 1 2019
1054 test 73 2 2 1 1812
1054 test 74 1 1 1 2859
1054 test 75 2 2 1 1819
1054 test 76 2 2 1 5595
1054 test 77 1 1 1 2283
1054 test 78 2 2 1 1843
1054 test 79 1 1 1 1701
1054 test 80 1 1 1 1287
1054 test 81 2 2 1 2179
1054 test 82 2 2 1 1780
1054 test 83 2 2 1 1611
1054 test 84 1 2 0 1245
1054 test 85 2 2 1 4875
1054 test 86 2 2 1 2451
1054 test 87 1 1 1 2106
1054 test 88 1 1 1 2155
1054 test 89 1 1 1 1131
1054 test 90 1 1 1 2575
1054 test 91 1 1 1 1418
1054 test 92 1 1 1 1516
1054 test 93 2 2 1 2516
1054 test 94 1 1 1 1259
1054 test 95 2 2 1 1972
1054 test 96 1 1 1 2691
1054 test 97 2 2 1 1762
1054 test 98 1 1 1 1827
1054 test 99 2 1 0 1299
1054 test 100 2 2 1 2685
1068 practice 0 1 1 1 5428
1068 practice 0 2 2 1 2606
1068 practice 0 1 1 1 6358
1068 practice 0 2 2 1 5843
1068 test 0 2 2 1 11228
1068 test 1 2 2 1 12459
1068 test 2 2 2 1 2986
1068 test 3 2 2 1 8099
1068 test 4 2 2 1 6089
1068 test 5 1 1 1 10188
1068 test 6 2 2 1 4083
1068 test 7 1 1 1 5961
1068 test 8 2 2 1 5603
1068 test 9 1 2 0 6769
1068 test 10 1 1 1 7669
1068 test 11 2 2 1 4330
1068 test 12 1 1 1 4145
1068 test 13 2 2 1 2284
1068 test 14 1 1 1 5388
1068 test 15 1 1 1 16649
1068 test 16 2 2 1 3956
1068 test 17 1 2 0 2710
1068 test 18 1 1 1 13803
1068 test 19 2 2 1 4086
1068 test 20 1 1 1 3155
1068 test 21 1 1 1 4682
1068 test 22 1 1 1 2220
1068 test 23 1 1 1 2091
1068 test 24 1 1 1 2691
1068 test 25 1 1 1 2421
1068 test 26 2 2 1 4283
1068 test 27 1 1 1 4475
1068 test 28 2 2 1 4139
1068 test 29 2 2 1 5961
1068 test 30 2 2 1 3804
1068 test 31 1 1 1 5564
1068 test 32 2 2 1 5936
1068 test 33 1 1 1 5251
1068 test 34 2 2 1 5116
1068 test 35 1 1 1 4346
1068 test 36 1 1 1 4226
1068 test 37 1 1 1 3044
1068 test 38 1 1 1 2636
1068 test 39 2 2 1 3610
1068 test 40 1 1 1 2003
1068 test 41 2 2 1 3396
1068 test 42 2 2 1 10154
1068 test 43 2 2 1 5227
1068 test 44 1 1 1 4019
1068 test 45 2 2 1 4786
1068 test 46 2 2 1 6210
1068 test 47 2 2 1 3187
1068 test 48 1 1 1 2492
1068 test 49 2 2 1 3675
1068 test 50 2 2 1 4083
1068 test 51 2 2 1 4972
1068 test 52 1 1 1 3610
1068 test 53 2 2 1 3866
1068 test 54 1 1 1 3939
1068 test 55 2 2 1 8580
1068 test 56 1 1 1 7476
1068 test 57 1 1 1 5427
1068 test 58 2 2 1 7163
1068 test 59 1 1 1 8314
1068 test 60 2 2 1 4092
1068 test 61 1 1 1 4595
1068 test 62 2 2 1 3506
1068 test 63 1 1 1 6501
1068 test 64 2 2 1 11307
1068 test 65 1 1 1 2770
1068 test 66 2 2 1 13012
1068 test 67 2 2 1 6732
1068 test 68 2 2 1 10900
1068 test 69 1 1 1 3803
1068 test 70 1 1 1 4978
1068 test 71 1 1 1 2426
1068 test 72 2 2 1 4420
1068 test 73 2 2 1 6236
1068 test 74 1 1 1 4972
1068 test 75 2 2 1 2699
1068 test 76 2 2 1 3396
1068 test 77 1 1 1 3027
1068 test 78 2 2 1 6699
1068 test 79 1 1 1 2301
1068 test 80 1 1 1 7083
1068 test 81 2 2 1 4554
1068 test 82 2 2 1 5796
1068 test 83 2 2 1 5380
1068 test 84 1 2 0 2843
1068 test 85 2 2 1 9260
1068 test 86 2 2 1 9645
1068 test 87 1 1 1 4884
1068 test 88 1 1 1 2379
1068 test 89 1 1 1 4574
1068 test 90 1 1 1 5428
1068 test 91 1 1 1 9035
1068 test 92 1 1 1 4467
1068 test 93 2 2 1 4041
1068 test 94 1 1 1 3570
1068 test 95 2 2 1 6836
1068 test 96 1 1 1 1931
1068 test 97 2 2 1 7120
1068 test 98 1 1 1 4387
1068 test 99 2 2 1 5365
1068 test 100 2 2 1 6362
1069 practice 0 1 1 1 2027
1069 practice 0 2 2 1 1293
1069 practice 0 1 1 1 1373
1069 practice 0 2 2 1 2004
1069 test 0 2 2 1 2813
1069 test 1 2 2 1 2315
1069 test 2 2 2 1 1411
1069 test 3 2 2 1 4131
1069 test 4 2 2 1 2249
1069 test 5 1 1 1 3235
1069 test 6 2 2 1 2981
1069 test 7 1 1 1 1570
1069 test 8 2 2 1 2284
1069 test 9 1 1 1 1637
1069 test 10 1 1 1 1924
1069 test 11 2 2 1 2429
1069 test 12 1 1 1 1731
1069 test 13 2 2 1 1746
1069 test 14 1 1 1 1380
1069 test 15 1 1 1 4924
1069 test 16 2 2 1 1907
1069 test 17 1 1 1 3266
1069 test 18 1 1 1 4452
1069 test 19 2 2 1 2813
1069 test 20 1 1 1 2107
1069 test 21 1 1 1 2074
1069 test 22 1 1 1 1605
1069 test 23 1 1 1 3124
1069 test 24 1 1 1 1779
1069 test 25 1 1 1 2125
1069 test 26 2 2 1 2899
1069 test 27 1 1 1 1355
1069 test 28 2 2 1 2763
1069 test 29 2 2 1 2457
1069 test 30 2 2 1 2131
1069 test 31 1 1 1 2204
1069 test 32 2 2 1 2514
1069 test 33 1 1 1 2925
1069 test 34 2 2 1 2458
1069 test 35 1 1 1 1827
1069 test 36 1 1 1 1635
1069 test 37 1 1 1 2755
1069 test 38 1 1 1 2012
1069 test 39 2 2 1 1899
1069 test 40 1 1 1 2812
1069 test 41 2 2 1 3412
1069 test 42 2 2 1 2875
1069 test 43 2 2 1 2130
1069 test 44 1 1 1 3507
1069 test 45 2 2 1 5820
1069 test 46 2 2 1 4795
1069 test 47 2 2 1 2476
1069 test 48 1 1 1 2579
1069 test 49 2 2 1 2075
1069 test 50 2 2 1 2044
1069 test 51 2 2 1 3164
1069 test 52 1 1 1 3050
1069 test 53 2 2 1 3429
1069 test 54 1 1 1 2172
1069 test 55 2 2 1 3004
1069 test 56 1 1 1 1636
1069 test 57 1 1 1 3195
1069 test 58 2 2 1 2186
1069 test 59 1 1 1 3883
1069 test 60 2 2 1 2355
1069 test 61 1 1 1 4148
1069 test 62 2 2 1 4884
1069 test 63 1 1 1 3651
1069 test 64 2 2 1 2011
1069 test 65 1 1 1 3643
1069 test 66 2 2 1 3836
1069 test 67 2 2 1 1629
1069 test 68 2 2 1 1820
1069 test 69 1 1 1 1916
1069 test 70 1 1 1 2557
1069 test 71 1 1 1 2285
1069 test 72 2 2 1 1701
1069 test 73 2 2 1 1939
1069 test 74 1 1 1 3355
1069 test 75 2 2 1 1372
1069 test 76 2 2 1 4092
1069 test 77 1 1 1 2649
1069 test 78 2 2 1 2308
1069 test 79 1 1 1 2372
1069 test 80 1 1 1 1986
1069 test 81 2 2 1 1827
1069 test 82 2 2 1 3022
1069 test 83 2 2 1 1900
1069 test 84 1 1 1 3212
1069 test 85 2 2 1 4476
1069 test 86 2 2 1 4212
1069 test 87 1 1 1 1996
1069 test 88 1 1 1 2291
1069 test 89 1 1 1 1461
1069 test 90 1 1 1 1946
1069 test 91 1 1 1 1869
1069 test 92 1 1 1 2363
1069 test 93 2 2 1 2563
1069 test 94 1 1 1 1819
1069 test 95 2 2 1 1787
1069 test 96 1 1 1 1650
1069 test 97 2 2 1 2352
1069 test 98 1 1 1 2187
1069 test 99 2 2 1 1556
1069 test 100 2 2 1 3235
1070 practice 0 1 1 1 2660
1070 practice 0 2 2 1 2628
1070 practice 0 1 1 1 3679
1070 practice 0 2 2 1 2669
1070 test 0 2 2 1 2858
1070 test 1 2 2 1 3420
1070 test 2 2 2 1 1978
1070 test 3 2 2 1 3115
1070 test 4 2 2 1 2994
1070 test 5 1 1 1 3356
1070 test 6 2 2 1 2643
1070 test 7 1 1 1 2178
1070 test 8 2 2 1 2707
1070 test 9 1 1 1 3052
1070 test 10 1 1 1 3108
1070 test 11 2 2 1 3980
1070 test 12 1 1 1 2137
1070 test 13 2 2 1 2323
1070 test 14 1 1 1 3194
1070 test 15 1 1 1 4402
1070 test 16 2 2 1 2204
1070 test 17 1 1 1 2449
1070 test 18 1 1 1 2321
1070 test 19 2 2 1 2012
1070 test 20 1 1 1 2649
1070 test 21 1 1 1 2691
1070 test 22 1 1 1 2101
1070 test 23 1 1 1 2826
1070 test 24 1 1 1 2273
1070 test 25 1 1 1 3613
1070 test 26 2 2 1 3851
1070 test 27 1 1 1 2370
1070 test 28 2 2 1 3650
1070 test 29 2 2 1 2251
1070 test 30 2 2 1 1843
1070 test 31 1 1 1 2052
1070 test 32 2 2 1 3258
1070 test 33 1 1 1 2811
1070 test 34 2 2 1 2691
1070 test 35 1 1 1 1850
1070 test 36 1 1 1 2244
1070 test 37 1 1 1 1674
1070 test 38 1 1 1 2373
1070 test 39 2 2 1 2187
1070 test 40 1 1 1 3186
1070 test 41 2 2 1 2116
1070 test 42 2 2 1 5099
1070 test 43 2 2 1 3596
1070 test 44 1 1 1 2707
1070 test 45 2 2 1 2730
1070 test 46 2 2 1 4595
1070 test 47 2 2 1 1708
1070 test 48 1 1 1 1941
1070 test 49 2 2 1 2027
1070 test 50 2 2 1 2996
1070 test 51 2 2 1 3068
1070 test 52 1 1 1 2552
1070 test 53 2 2 1 2419
1070 test 54 1 1 1 2675
1070 test 55 2 2 1 5203
1070 test 56 1 1 1 2771
1070 test 57 1 1 1 3411
1070 test 58 2 2 1 2546
1070 test 59 1 1 1 3305
1070 test 60 2 2 1 2196
1070 test 61 1 1 1 3732
1070 test 62 2 2 1 3666
1070 test 63 1 1 1 4316
1070 test 64 2 2 1 2972
1070 test 65 1 1 1 2523
1070 test 66 2 2 1 2676
1070 test 67 2 2 1 4253
1070 test 68 2 2 1 2619
1070 test 69 1 1 1 2300
1070 test 70 1 1 1 2627
1070 test 71 1 1 1 3987
1070 test 72 2 2 1 2339
1070 test 73 2 2 1 5268
1070 test 74 1 1 1 2484
1070 test 75 2 2 1 2052
1070 test 76 2 2 1 5131
1070 test 77 1 1 1 2027
1070 test 78 2 2 1 2747
1070 test 79 1 1 1 2780
1070 test 80 1 1 1 2170
1070 test 81 2 2 1 2042
1070 test 82 2 2 1 1869
1070 test 83 2 2 1 2427
1070 test 84 1 1 1 2052
1070 test 85 2 2 1 2764
1070 test 86 2 2 1 2923
1070 test 87 1 1 1 4916
1070 test 88 1 1 1 3508
1070 test 89 1 1 1 2741
1070 test 90 1 1 1 2579
1070 test 91 1 1 1 2676
1070 test 92 1 1 1 2203
1070 test 93 2 2 1 3156
1070 test 94 1 2 0 2668
1070 test 95 2 2 1 4428
1070 test 96 1 1 1 2539
1070 test 97 2 2 1 3199
1070 test 98 1 1 1 2603
1070 test 99 2 2 1 2258
1070 test 100 2 2 1 2627
1072 practice 0 1 2 0 2228
1072 practice 0 2 1 0 1997
1072 practice 0 1 1 1 4735
1072 practice 0 2 2 1 3252
1072 test 0 2 2 1 2429
1072 test 1 2 2 1 1652
1072 test 2 2 2 1 1651
1072 test 3 2 2 1 3283
1072 test 4 2 2 1 1803
1072 test 5 1 1 1 7835
1072 test 6 2 2 1 2955
1072 test 7 1 1 1 2981
1072 test 8 2 2 1 2890
1072 test 9 1 1 1 3075
1072 test 10 1 1 1 3459
1072 test 11 2 2 1 2252
1072 test 12 1 1 1 2229
1072 test 13 2 2 1 3739
1072 test 14 1 1 1 2388
1072 test 15 1 1 1 10332
1072 test 16 2 2 1 2452
1072 test 17 1 2 0 22955
1072 test 18 1 1 1 2147
1072 test 19 2 2 1 1540
1072 test 20 1 1 1 2644
1072 test 21 1 1 1 6827
1072 test 22 1 1 1 1702
1072 test 23 1 1 1 2546
1072 test 24 1 1 1 3705
1072 test 25 1 1 1 2613
1072 test 26 2 2 1 3275
1072 test 27 1 1 1 1539
1072 test 28 2 2 1 3842
1072 test 29 2 2 1 1986
1072 test 30 2 2 1 2340
1072 test 31 1 1 1 3828
1072 test 32 2 2 1 3610
1072 test 33 1 1 1 2292
1072 test 34 2 2 1 2541
1072 test 35 1 1 1 2987
1072 test 36 1 1 1 2163
1072 test 37 1 1 1 1347
1072 test 38 1 1 1 1851
1072 test 39 2 2 1 1634
1072 test 40 1 1 1 1195
1072 test 41 2 2 1 3028
1072 test 42 2 2 1 2291
1072 test 43 2 2 1 3475
1072 test 44 1 1 1 2179
1072 test 45 2 2 1 6669
1072 test 46 2 2 1 2882
1072 test 47 2 2 1 5722
1072 test 48 1 1 1 1531
1072 test 49 2 2 1 2260
1072 test 50 2 2 1 2540
1072 test 51 2 2 1 1291
1072 test 52 1 1 1 1714
1072 test 53 2 2 1 1787
1072 test 54 1 1 1 2556
1072 test 55 2 2 1 3043
1072 test 56 1 1 1 2604
1072 test 57 1 1 1 2067
1072 test 58 2 2 1 2945
1072 test 59 1 1 1 2938
1072 test 60 2 2 1 3060
1072 test 61 1 1 1 6101
1072 test 62 2 2 1 2148
1072 test 63 1 1 1 2635
1072 test 64 2 2 1 1594
1072 test 65 1 1 1 3228
1072 test 66 2 2 1 1556
1072 test 67 2 2 1 2396
1072 test 68 2 2 1 1341
1072 test 69 1 1 1 1187
1072 test 70 1 1 1 1571
1072 test 71 1 1 1 2004
1072 test 72 2 2 1 1685
1072 test 73 2 2 1 2091
1072 test 74 1 1 1 1467
1072 test 75 2 2 1 1220
1072 test 76 2 1 0 1196
1072 test 77 1 1 1 2644
1072 test 78 2 2 1 3013
1072 test 79 1 1 1 2701
1072 test 80 1 1 1 2298
1072 test 81 2 2 1 2252
1072 test 82 2 2 1 2180
1072 test 83 2 2 1 2596
1072 test 84 1 2 0 2668
1072 test 85 2 2 1 2516
1072 test 86 2 2 1 2916
1072 test 87 1 1 1 1667
1072 test 88 1 1 1 1570
1072 test 89 1 1 1 2709
1072 test 90 1 1 1 2732
1072 test 91 1 1 1 2109
1072 test 92 1 1 1 2908
1072 test 93 2 2 1 5459
1072 test 94 1 1 1 4515
1072 test 95 2 2 1 1804
1072 test 96 1 1 1 2330
1072 test 97 2 2 1 1625
1072 test 98 1 1 1 1387
1072 test 99 2 2 1 1796
1072 test 100 2 2 1 2540
1073 practice 0 1 1 1 5237
1073 practice 0 2 2 1 3197
1073 practice 0 1 1 1 4032
1073 practice 0 2 2 1 3094
1073 test 0 2 2 1 4376
1073 test 1 2 2 1 3718
1073 test 2 2 2 1 1774
1073 test 3 2 2 1 4317
1073 test 4 2 2 1 4493
1073 test 5 1 1 1 1597
1073 test 6 2 2 1 3444
1073 test 7 1 1 1 1918
1073 test 8 2 2 1 3004
1073 test 9 1 1 1 4701
1073 test 10 1 1 1 5758
1073 test 11 2 2 1 5373
1073 test 12 1 1 1 2213
1073 test 13 2 2 1 4255
1073 test 14 1 1 1 2317
1073 test 15 1 1 1 6157
1073 test 16 2 2 1 3165
1073 test 17 1 1 1 5780
1073 test 18 1 1 1 3166
1073 test 19 2 2 1 2838
1073 test 20 1 1 1 3125
1073 test 21 1 1 1 2461
1073 test 22 1 1 1 2670
1073 test 23 1 1 1 1662
1073 test 24 1 1 1 2462
1073 test 25 1 1 1 2663
1073 test 26 2 2 1 2965
1073 test 27 1 1 1 5926
1073 test 28 2 2 1 2470
1073 test 29 2 2 1 2172
1073 test 30 2 2 1 2429
1073 test 31 1 1 1 2214
1073 test 32 2 2 1 3090
1073 test 33 1 1 1 3789
1073 test 34 2 2 1 3717
1073 test 35 1 1 1 5484
1073 test 36 1 1 1 2823
1073 test 37 1 1 1 5276
1073 test 38 1 1 1 3805
1073 test 39 2 2 1 2484
1073 test 40 1 1 1 1501
