pp block trl_number cat_correct resp acc RT
4006 test 65 1 1 1 1570
4006 test 66 1 1 1 1898
4006 test 67 2 2 1 1186
4006 test 68 1 1 1 2266
4006 test 69 1 1 1 4866
4006 test 70 2 2 1 1779
4006 test 71 2 2 1 1794
4006 test 72 1 1 1 6226
4006 test 73 2 2 1 1578
4006 test 74 1 1 1 2971
4006 test 75 2 2 1 1811
4006 test 76 1 1 1 2219
4006 test 77 2 2 1 2010
4006 test 78 1 1 1 2642
4006 test 79 2 2 1 3554
4006 test 80 1 1 1 2811
4006 test 81 1 1 1 1794
4006 test 82 2 2 1 2714
4006 test 83 2 2 1 3153
4006 test 84 2 2 1 1834
4006 test 85 1 1 1 1570
4006 test 86 2 2 1 1802
4006 test 87 1 1 1 1490
4006 test 88 1 1 1 1635
4006 test 89 1 1 1 1818
4006 test 90 2 2 1 1635
4006 test 91 2 2 1 3395
4006 test 92 2 2 1 3354
4006 test 93 2 1 0 4674
4006 test 94 2 2 1 2867
4006 test 95 1 1 1 2043
4006 test 96 2 2 1 3154
4006 test 97 1 1 1 1994
4006 test 98 2 2 1 3170
4006 test 99 2 2 1 1947
4006 test 100 1 1 1 2235
4007 practice 0 2 2 1 5314
4007 practice 0 2 2 1 4116
4007 practice 0 1 1 1 1974
4007 practice 0 1 1 1 3089
4007 test 0 2 2 1 3997
4007 test 1 1 1 1 2157
4007 test 2 1 1 1 5323
4007 test 3 2 1 0 2660
4007 test 4 1 1 1 2420
4007 test 5 1 1 1 5157
4007 test 6 1 1 1 23004
4007 test 7 2 2 1 3211
4007 test 8 1 1 1 2524
4007 test 9 1 2 0 2076
4007 test 10 2 2 1 2051
4007 test 11 1 1 1 1995
4007 test 12 1 1 1 2635
4007 test 13 2 2 1 6331
4007 test 14 1 1 1 2914
4007 test 15 1 1 1 3458
4007 test 16 1 1 1 1338
4007 test 17 2 2 1 2595
4007 test 18 2 2 1 1563
4007 test 19 2 2 1 3602
4007 test 20 1 1 1 1875
4007 test 21 1 1 1 1770
4007 test 22 2 2 1 2419
4007 test 23 2 2 1 3003
4007 test 24 1 1 1 4003
4007 test 25 2 2 1 1210
4007 test 26 2 2 1 1674
4007 test 27 2 2 1 3004
4007 test 28 1 1 1 988
4007 test 29 1 1 1 3275
4007 test 30 2 2 1 4763
4007 test 31 1 1 1 4122
4007 test 32 2 2 1 2586
4007 test 33 1 1 1 2978
4007 test 34 1 1 1 4586
4007 test 35 2 1 0 2386
4007 test 36 2 2 1 3587
4007 test 37 1 1 1 5387
4007 test 38 1 1 1 2138
4007 test 39 2 2 1 1443
4007 test 40 2 2 1 2347
4007 test 41 2 2 1 3643
4007 test 42 1 1 1 4123
4007 test 43 1 1 1 3018
4007 test 44 2 2 1 2931
4007 test 45 2 2 1 1467
4007 test 46 2 2 1 1026
4007 test 47 2 2 1 4331
4007 test 48 2 2 1 3082
4007 test 49 1 1 1 2395
4007 test 50 2 2 1 1147
4007 test 51 2 2 1 2108
4007 test 52 2 2 1 2378
4007 test 53 1 1 1 2578
4007 test 54 1 1 1 1763
4007 test 55 1 2 0 9690
4007 test 56 1 1 1 1194
4007 test 57 2 2 1 1874
4007 test 58 1 1 1 5971
4007 test 59 2 2 1 3698
4007 test 60 1 1 1 2362
4007 test 61 1 1 1 2554
4007 test 62 2 2 1 6955
4007 test 63 1 1 1 3019
4007 test 64 2 2 1 2586
4007 test 65 1 1 1 1180
4007 test 66 1 1 1 1476
4007 test 67 2 2 1 2091
4007 test 68 1 1 1 1563
4007 test 69 1 1 1 2683
4007 test 70 2 2 1 1531
4007 test 71 2 1 0 8531
4007 test 72 1 2 0 2099
4007 test 73 2 2 1 2738
4007 test 74 1 1 1 3955
4007 test 75 2 2 1 1267
4007 test 76 1 1 1 1739
4007 test 77 2 2 1 1603
4007 test 78 1 1 1 1402
4007 test 79 2 2 1 1770
4007 test 80 1 2 0 1828
4007 test 81 1 1 1 2291
4007 test 82 2 2 1 5108
4007 test 83 2 1 0 4531
4007 test 84 2 2 1 9210
4007 test 85 1 1 1 1571
4007 test 86 2 2 1 4835
4007 test 87 1 1 1 1546
4007 test 88 1 1 1 1506
4007 test 89 1 1 1 1402
4007 test 90 2 2 1 2083
4007 test 91 2 2 1 2091
4007 test 92 2 2 1 3626
4007 test 93 2 2 1 1676
4007 test 94 2 2 1 4466
4007 test 95 1 1 1 4562
4007 test 96 2 2 1 2675
4007 test 97 1 1 1 3539
4007 test 98 2 2 1 4563
4007 test 99 2 2 1 3506
4007 test 100 1 1 1 3138
4008 practice 0 2 2 1 3806
4008 practice 0 2 2 1 2628
4008 practice 0 1 1 1 4444
4008 practice 0 1 2 0 5247
4008 test 0 2 2 1 2374
4008 test 1 1 1 1 4219
4008 test 2 1 2 0 5395
4008 test 3 2 2 1 3480
4008 test 4 1 2 0 4259
4008 test 5 1 1 1 6954
4008 test 6 1 1 1 3779
4008 test 7 2 2 1 1795
4008 test 8 1 1 1 5107
4008 test 9 1 1 1 2700
4008 test 10 2 2 1 3125
4008 test 11 1 2 0 3153
4008 test 12 1 2 0 10002
4008 test 13 2 2 1 3306
4008 test 14 1 1 1 5426
4008 test 15 1 1 1 2972
4008 test 16 1 1 1 3067
4008 test 17 2 2 1 2050
4008 test 18 2 2 1 2138
4008 test 19 2 2 1 3897
4008 test 20 1 1 1 2738
4008 test 21 1 1 1 2835
4008 test 22 2 2 1 7819
4008 test 23 2 2 1 2626
4008 test 24 1 2 0 1586
4008 test 25 2 2 1 3250
4008 test 26 2 2 1 2866
4008 test 27 2 2 1 4458
4008 test 28 1 1 1 2770
4008 test 29 1 1 1 2474
4008 test 30 2 2 1 2457
4008 test 31 1 1 1 5778
4008 test 32 2 2 1 6051
4008 test 33 1 1 1 5042
4008 test 34 1 1 1 5250
4008 test 35 2 2 1 3817
4008 test 36 2 2 1 3318
4008 test 37 1 2 0 6107
4008 test 38 1 1 1 2562
4008 test 39 2 2 1 7426
4008 test 40 2 2 1 4203
4008 test 41 2 2 1 4138
4008 test 42 1 1 1 4170
4008 test 43 1 1 1 4273
4008 test 44 2 2 1 2698
4008 test 45 2 2 1 1930
4008 test 46 2 2 1 4330
4008 test 47 2 2 1 6282
4008 test 48 2 2 1 4595
4008 test 49 1 1 1 2123
4008 test 50 2 2 1 2082
4008 test 51 2 2 1 3379
4008 test 52 2 2 1 2683
4008 test 53 1 1 1 3490
4008 test 54 1 1 1 3362
4008 test 55 1 1 1 4250
4008 test 56 1 1 1 4194
4008 test 57 2 2 1 2274
4008 test 58 1 1 1 5306
4008 test 59 2 2 1 2507
4008 test 60 1 1 1 8571
4008 test 61 1 1 1 5689
4008 test 62 2 2 1 2802
4008 test 63 1 1 1 3010
4008 test 64 2 2 1 3482
4008 test 65 1 1 1 5379
4008 test 66 1 1 1 5035
4008 test 67 2 2 1 1219
4008 test 68 1 1 1 3762
4008 test 69 1 1 1 3123
4008 test 70 2 2 1 4091
4008 test 71 2 2 1 4946
4008 test 72 1 1 1 5376
4008 test 73 2 2 1 3106
4008 test 74 1 1 1 4618
4008 test 75 2 2 1 2090
4008 test 76 1 1 1 5960
4008 test 77 2 2 1 6891
4008 test 78 1 1 1 4530
4008 test 79 2 2 1 6467
4008 test 80 1 1 1 15877
4008 test 81 1 1 1 4817
4008 test 82 2 2 1 6074
4008 test 83 2 2 1 3411
4008 test 84 2 2 1 1674
4008 test 85 1 1 1 3930
4008 test 86 2 2 1 1826
4008 test 87 1 1 1 4082
4008 test 88 1 2 0 4986
4008 test 89 1 1 1 6027
4008 test 90 2 2 1 2266
4008 test 91 2 2 1 3506
4008 test 92 2 2 1 2731
4008 test 93 2 2 1 12018
4008 test 94 2 2 1 3298
4008 test 95 1 2 0 6873
4008 test 96 2 2 1 5146
4008 test 97 1 1 1 2466
4008 test 98 2 2 1 3642
4008 test 99 2 2 1 2946
4008 test 100 1 1 1 2394
4009 practice 0 2 2 1 6794
4009 practice 0 2 2 1 7228
4009 practice 0 1 1 1 5862
4009 practice 0 1 1 1 2199
4009 test 0 2 2 1 11619
4009 test 1 1 1 1 6130
4009 test 2 1 1 1 3275
4009 test 3 2 2 1 5753
4009 test 4 1 1 1 7425
4009 test 5 1 2 0 8098
4009 test 6 1 1 1 1721
4009 test 7 2 2 1 5290
4009 test 8 1 1 1 10921
4009 test 9 1 1 1 2235
4009 test 10 2 2 1 3410
4009 test 11 1 1 1 11195
4009 test 12 1 1 1 10745
4009 test 13 2 2 1 3826
4009 test 14 1 1 1 5353
4009 test 15 1 1 1 5724
4009 test 16 1 1 1 6161
4009 test 17 2 2 1 6450
4009 test 18 2 2 1 2051
4009 test 19 2 2 1 2377
4009 test 20 1 1 1 4457
4009 test 21 1 1 1 6890
4009 test 22 2 2 1 6465
4009 test 23 2 2 1 3050
4009 test 24 1 2 0 10418
4009 test 25 2 2 1 1913
4009 test 26 2 2 1 3009
4009 test 27 2 2 1 4722
4009 test 28 1 1 1 2512
4009 test 29 1 1 1 5290
4009 test 30 2 2 1 2234
4009 test 31 1 2 0 2425
4009 test 32 2 2 1 1601
4009 test 33 1 2 0 12521
4009 test 34 1 1 1 2179
4009 test 35 2 2 1 3106
4009 test 36 2 2 1 9146
4009 test 37 1 2 0 11130
4009 test 38 1 1 1 9128
4009 test 39 2 2 1 4882
4009 test 40 2 2 1 6689
4009 test 41 2 2 1 1418
4009 test 42 1 1 1 2850
4009 test 43 1 2 0 24033
4009 test 44 2 2 1 4953
4009 test 45 2 2 1 1944
4009 test 46 2 2 1 7482
4009 test 47 2 1 0 1457
4009 test 48 2 1 0 11112
4009 test 49 1 1 1 7377
4009 test 50 2 2 1 6354
4009 test 51 2 2 1 1603
4009 test 52 2 2 1 1738
4009 test 53 1 2 0 7130
4009 test 54 1 1 1 1169
4009 test 55 1 1 1 8299
4009 test 56 1 1 1 6187
4009 test 57 2 2 1 3642
4009 test 58 1 2 0 2970
4009 test 59 2 2 1 2178
4009 test 60 1 1 1 5946
4009 test 61 1 2 0 6257
4009 test 62 2 2 1 7153
4009 test 63 1 1 1 7601
4009 test 64 2 2 1 2217
4009 test 65 1 2 0 2778
4009 test 66 1 1 1 19106
4009 test 67 2 2 1 5242
4009 test 68 1 1 1 2218
4009 test 69 1 1 1 2386
4009 test 70 2 2 1 2011
4009 test 71 2 2 1 1874
4009 test 72 1 1 1 9570
4009 test 73 2 2 1 5891
4009 test 74 1 1 1 4625
4009 test 75 2 2 1 7681
4009 test 76 1 1 1 3354
4009 test 77 2 2 1 5963
4009 test 78 1 1 1 6370
4009 test 79 2 2 1 2761
4009 test 80 1 1 1 4393
4009 test 81 1 1 1 3916
4009 test 82 2 2 1 3267
4009 test 83 2 2 1 3369
4009 test 84 2 2 1 3642
4009 test 85 1 2 0 10162
4009 test 86 2 2 1 1578
4009 test 87 1 1 1 7793
4009 test 88 1 1 1 4217
4009 test 89 1 2 0 5241
4009 test 90 2 2 1 2179
4009 test 91 2 2 1 2002
4009 test 92 2 2 1 2611
4009 test 93 2 2 1 6097
4009 test 94 2 2 1 4345
4009 test 95 1 1 1 2059
4009 test 96 2 1 0 1930
4009 test 97 1 1 1 1290
4009 test 98 2 2 1 5802
4009 test 99 2 2 1 2387
4009 test 100 1 1 1 4650
4010 practice 0 2 2 1 4642
4010 practice 0 2 2 1 2013
4010 practice 0 1 1 1 1207
4010 practice 0 1 1 1 3061
4010 test 0 2 2 1 1890
4010 test 1 1 1 1 988
4010 test 2 1 1 1 2595
4010 test 3 2 2 1 1516
4010 test 4 1 2 0 2644
4010 test 5 1 1 1 2845
4010 test 6 1 1 1 2212
4010 test 7 2 2 1 2013
4010 test 8 1 1 1 2381
4010 test 9 1 1 1 3668
4010 test 10 2 2 1 1134
4010 test 11 1 2 0 1754
4010 test 12 1 1 1 1602
4010 test 13 2 2 1 2115
4010 test 14 1 1 1 1578
4010 test 15 1 1 1 1778
4010 test 16 1 1 1 2107
4010 test 17 2 2 1 3275
4010 test 18 2 2 1 3339
4010 test 19 2 2 1 1865
4010 test 20 1 2 0 2137
4010 test 21 1 1 1 1818
4010 test 22 2 1 0 3074
4010 test 23 2 2 1 1691
4010 test 24 1 1 1 2714
4010 test 25 2 2 1 2906
4010 test 26 2 2 1 2834
4010 test 27 2 2 1 2507
4010 test 28 1 1 1 1363
4010 test 29 1 1 1 2235
4010 test 30 2 2 1 2563
4010 test 31 1 1 1 3003
4010 test 32 2 2 1 2132
4010 test 33 1 1 1 2954
4010 test 34 1 1 1 3579
4010 test 35 2 2 1 1796
4010 test 36 2 2 1 1602
4010 test 37 1 2 0 3123
4010 test 38 1 2 0 2617
4010 test 39 2 2 1 2075
4010 test 40 2 2 1 1722
4010 test 41 2 1 0 2075
4010 test 42 1 1 1 3953
4010 test 43 1 1 1 2018
4010 test 44 2 2 1 1355
4010 test 45 2 2 1 1914
4010 test 46 2 2 1 1266
4010 test 47 2 2 1 1283
4010 test 48 2 2 1 3091
4010 test 49 1 1 1 2419
4010 test 50 2 2 1 2259
4010 test 51 2 1 0 3218
4010 test 52 2 2 1 1354
4010 test 53 1 2 0 1043
4010 test 54 1 1 1 4266
4010 test 55 1 1 1 4842
4010 test 56 1 1 1 1786
4010 test 57 2 2 1 1650
4010 test 58 1 1 1 1955
4010 test 59 2 2 1 2923
4010 test 60 1 1 1 5034
4010 test 61 1 2 0 3794
4010 test 62 2 2 1 4235
4010 test 63 1 1 1 2666
4010 test 64 2 2 1 2554
4010 test 65 1 1 1 2282
4010 test 66 1 1 1 2227
4010 test 67 2 1 0 2347
4010 test 68 1 1 1 1586
4010 test 69 1 1 1 1930
4010 test 70 2 2 1 1874
4010 test 71 2 2 1 3082
4010 test 72 1 1 1 3841
4010 test 73 2 2 1 1922
4010 test 74 1 1 1 5443
4010 test 75 2 2 1 2491
4010 test 76 1 1 1 2309
4010 test 77 2 2 1 2667
4010 test 78 1 1 1 2034
4010 test 79 2 2 1 3202
4010 test 80 1 1 1 2995
4010 test 81 1 1 1 2705
4010 test 82 2 2 1 3027
4010 test 83 2 2 1 5242
4010 test 84 2 2 1 4930
4010 test 85 1 1 1 1226
4010 test 86 2 2 1 2466
4010 test 87 1 1 1 1762
4010 test 88 1 1 1 2451
4010 test 89 1 1 1 2315
4010 test 90 2 2 1 1363
4010 test 91 2 2 1 2635
4010 test 92 2 2 1 3267
4010 test 93 2 2 1 1114
4010 test 94 2 2 1 1482
4010 test 95 1 1 1 1931
4010 test 96 2 2 1 1930
4010 test 97 1 1 1 2050
4010 test 98 2 2 1 2154
4010 test 99 2 2 1 3130
4010 test 100 1 1 1 5243
4011 practice 0 2 1 0 859
4011 practice 0 2 1 0 812
4011 practice 0 1 1 1 868
4011 practice 0 1 1 1 733
4011 test 0 2 1 0 795
4011 test 1 1 1 1 554
4011 test 2 1 1 1 491
4011 test 3 2 1 0 449
4011 test 4 1 1 1 802
4011 test 5 1 1 1 538
4011 test 6 1 1 1 521
4011 test 7 2 2 1 953
4011 test 8 1 2 0 1738
4011 test 9 1 2 0 1409
4011 test 10 2 2 1 681
4011 test 11 1 2 0 1336
4011 test 12 1 2 0 1016
4011 test 13 2 1 0 858
4011 test 14 1 1 1 450
4011 test 15 1 1 1 410
4011 test 16 1 1 1 698
4011 test 17 2 1 0 803
4011 test 18 2 2 1 457
4011 test 19 2 2 1 865
4011 test 20 1 2 0 962
4011 test 21 1 2 0 874
4011 test 22 2 1 0 1290
4011 test 23 2 2 1 762
4011 test 24 1 2 0 770
4011 test 25 2 1 0 626
4011 test 26 2 1 0 881
4011 test 27 2 1 0 626
4011 test 28 1 2 0 865
4011 test 29 1 1 1 802
4011 test 30 2 2 1 913
4011 test 31 1 2 0 785
4011 test 32 2 2 1 977
4011 test 33 1 2 0 937
4011 test 34 1 2 0 650
4011 test 35 2 2 1 977
4011 test 36 2 2 1 1457
4011 test 37 1 2 0 1250
4011 test 38 1 1 1 1474
4011 test 39 2 2 1 2626
4011 test 40 2 1 0 1490
4011 test 41 2 2 1 946
4011 test 42 1 1 1 1266
4011 test 43 1 2 0 3323
4011 test 44 2 1 0 1330
4011 test 45 2 2 1 1785
4011 test 46 2 2 1 913
4011 test 47 2 2 1 4105
4011 test 48 2 2 1 954
4011 test 49 1 1 1 1338
4011 test 50 2 2 1 1002
4011 test 51 2 2 1 946
4011 test 52 2 2 1 1057
4011 test 53 1 1 1 1241
4011 test 54 1 1 1 849
4011 test 55 1 1 1 747
4011 test 56 1 1 1 747
4011 test 57 2 2 1 1034
4011 test 58 1 2 0 2569
4011 test 59 2 1 0 2675
4011 test 60 1 1 1 1322
4011 test 61 1 1 1 788
4011 test 62 2 2 1 930
4011 test 63 1 2 0 809
4011 test 64 2 2 1 1617
4011 test 65 1 2 0 793
4011 test 66 1 2 0 833
4011 test 67 2 2 1 937
4011 test 68 1 2 0 849
4011 test 69 1 1 1 1792
4011 test 70 2 1 0 1098
4011 test 71 2 1 0 930
4011 test 72 1 1 1 626
4011 test 73 2 2 1 1457
4011 test 74 1 2 0 659
4011 test 75 2 2 1 1513
4011 test 76 1 2 0 1403
4011 test 77 2 1 0 1507
4011 test 78 1 2 0 995
4011 test 79 2 1 0 1051
4011 test 80 1 1 1 826
4011 test 81 1 2 0 843
4011 test 82 2 1 0 1035
4011 test 83 2 1 0 971
4011 test 84 2 2 1 987
4011 test 85 1 2 0 1050
4011 test 86 2 2 1 890
4011 test 87 1 2 0 914
4011 test 88 1 2 0 1090
4011 test 89 1 2 0 811
4011 test 90 2 1 0 1017
4011 test 91 2 1 0 922
4011 test 92 2 2 1 1179
4011 test 93 2 2 1 938
4011 test 94 2 2 1 1842
4011 test 95 1 1 1 1162
4011 test 96 2 1 0 1450
4011 test 97 1 2 0 810
4011 test 98 2 2 1 938
4011 test 99 2 1 0 1097
4011 test 100 1 1 1 1105
4022 practice 0 2 1 0 2426
4022 practice 0 2 1 0 2021
4022 practice 0 1 2 0 3667
4022 practice 0 1 1 1 1410
4022 test 0 2 1 0 6146
4022 test 1 1 2 0 5956
4022 test 2 1 2 0 6179
4022 test 3 2 1 0 1181
4022 test 4 1 2 0 4584
4022 test 5 1 1 1 3037
4022 test 6 1 1 1 3979
4022 test 7 2 2 1 1636
4022 test 8 1 1 1 3364
4022 test 9 1 2 0 4739
4022 test 10 2 2 1 2327
4022 test 11 1 1 1 1762
4022 test 12 1 1 1 2314
4022 test 13 2 2 1 4010
4022 test 14 1 2 0 2802
4022 test 15 1 2 0 7526
4022 test 16 1 1 1 3322
4022 test 17 2 2 1 3578
4022 test 18 2 2 1 3107
4022 test 19 2 2 1 1914
4022 test 20 1 1 1 1683
4022 test 21 1 1 1 5562
4022 test 22 2 2 1 6529
4022 test 23 2 2 1 1202
4022 test 24 1 1 1 1778
4022 test 25 2 2 1 1802
4022 test 26 2 2 1 3482
4022 test 27 2 1 0 1707
4022 test 28 1 1 1 1547
4022 test 29 1 1 1 6763
4022 test 30 2 2 1 2245
4022 test 31 1 1 1 2730
4022 test 32 2 2 1 2317
4022 test 33 1 1 1 3978
4022 test 34 1 1 1 2858
4022 test 35 2 2 1 2874
4022 test 36 2 1 0 1521
4022 test 37 1 1 1 2978
4022 test 38 1 1 1 5472
4022 test 39 2 1 0 1355
4022 test 40 2 2 1 3203
4022 test 41 2 2 1 915
4022 test 42 1 1 1 4091
4022 test 43 1 1 1 2755
4022 test 44 2 2 1 1659
4022 test 45 2 2 1 4274
4022 test 46 2 2 1 2529
4022 test 47 2 1 0 2442
4022 test 48 2 2 1 3026
4022 test 49 1 1 1 4035
4022 test 50 2 1 0 1659
4022 test 51 2 2 1 1658
4022 test 52 2 2 1 2322
4022 test 53 1 1 1 1803
4022 test 54 1 1 1 2483
4022 test 55 1 1 1 1979
4022 test 56 1 2 0 2443
4022 test 57 2 1 0 4484
4022 test 58 1 2 0 4994
4022 test 59 2 2 1 1547
4022 test 60 1 1 1 1059
4022 test 61 1 1 1 2051
4022 test 62 2 2 1 3458
4022 test 63 1 1 1 1322
4022 test 64 2 2 1 1843
4022 test 65 1 1 1 2731
4022 test 66 1 1 1 2267
4022 test 67 2 2 1 1090
4022 test 68 1 1 1 2499
4022 test 69 1 1 1 3163
4022 test 70 2 2 1 1619
4022 test 71 2 1 0 4122
4022 test 72 1 2 0 2609
4022 test 73 2 2 1 1449
4022 test 74 1 1 1 2018
4022 test 75 2 1 0 2249
4022 test 76 1 1 1 1868
4022 test 77 2 2 1 1345
4022 test 78 1 1 1 5137
4022 test 79 2 2 1 1890
4022 test 80 1 1 1 2098
4022 test 81 1 1 1 3922
4022 test 82 2 1 0 4945
4022 test 83 2 2 1 2649
4022 test 84 2 1 0 2394
4022 test 85 1 1 1 5705
4022 test 86 2 2 1 2225
4022 test 87 1 1 1 1480
4022 test 88 1 2 0 5209
4022 test 89 1 1 1 1921
4022 test 90 2 2 1 2001
4022 test 91 2 2 1 1529
4022 test 92 2 2 1 2241
4022 test 93 2 1 0 2353
4022 test 94 2 2 1 3506
4022 test 95 1 1 1 2722
4022 test 96 2 1 0 2865
4022 test 97 1 1 1 2457
4022 test 98 2 2 1 1466
4022 test 99 2 1 0 5985
4022 test 100 1 1 1 3201
4023 practice 0 2 1 0 1642
4023 practice 0 2 2 1 4388
4023 practice 0 1 2 0 2866
4023 practice 0 1 1 1 1420
4023 test 0 2 1 0 2001
4023 test 1 1 1 1 955
4023 test 2 1 1 1 4341
4023 test 3 2 2 1 4279
4023 test 4 1 1 1 2371
4023 test 5 1 1 1 3419
4023 test 6 1 1 1 4156
4023 test 7 2 2 1 5746
4023 test 8 1 1 1 4411
4023 test 9 1 1 1 2965
4023 test 10 2 2 1 1943
4023 test 11 1 2 0 4890
4023 test 12 1 2 0 4536
4023 test 13 2 2 1 1543
4023 test 14 1 1 1 4265
4023 test 15 1 1 1 5540
4023 test 16 1 1 1 4209
4023 test 17 2 2 1 3762
4023 test 18 2 2 1 1481
4023 test 19 2 2 1 1901
4023 test 20 1 2 0 6771
4023 test 21 1 2 0 2777
4023 test 22 2 2 1 5593
4023 test 23 2 2 1 1977
4023 test 24 1 1 1 2298
4023 test 25 2 2 1 2674
4023 test 26 2 1 0 4463
4023 test 27 2 2 1 4864
4023 test 28 1 1 1 1210
4023 test 29 1 1 1 1609
4023 test 30 2 2 1 2103
4023 test 31 1 2 0 3166
4023 test 32 2 2 1 1814
4023 test 33 1 2 0 2200
4023 test 34 1 1 1 5105
4023 test 35 2 2 1 3060
4023 test 36 2 1 0 10031
4023 test 37 1 2 0 5825
4023 test 38 1 1 1 5519
4023 test 39 2 2 1 2610
4023 test 40 2 1 0 2026
4023 test 41 2 2 1 2469
4023 test 42 1 1 1 3232
4023 test 43 1 1 1 3145
4023 test 44 2 2 1 4737
4023 test 45 2 2 1 2257
4023 test 46 2 2 1 1873
4023 test 47 2 2 1 2569
4023 test 48 2 2 1 10291
4023 test 49 1 1 1 2768
4023 test 50 2 2 1 4336
4023 test 51 2 2 1 2737
4023 test 52 2 2 1 3041
4023 test 53 1 1 1 3049
4023 test 54 1 1 1 2600
4023 test 55 1 1 1 2178
4023 test 56 1 1 1 2154
4023 test 57 2 1 0 2897
4023 test 58 1 1 1 3136
4023 test 59 2 2 1 4537
4023 test 60 1 1 1 3505
4023 test 61 1 2 0 5241
4023 test 62 2 2 1 2137
4023 test 63 1 2 0 6650
4023 test 64 2 2 1 2345
4023 test 65 1 1 1 4769
4023 test 66 1 1 1 6265
4023 test 67 2 2 1 1191
4023 test 68 1 2 0 1232
4023 test 69 1 1 1 4161
4023 test 70 2 2 1 4257
4023 test 71 2 2 1 5914
4023 test 72 1 1 1 2608
4023 test 73 2 2 1 4952
4023 test 74 1 2 0 6457
4023 test 75 2 2 1 2713
4023 test 76 1 1 1 3007
4023 test 77 2 2 1 2113
4023 test 78 1 1 1 2465
4023 test 79 2 1 0 4953
4023 test 80 1 1 1 7848
4023 test 81 1 2 0 2450
4023 test 82 2 2 1 8017
4023 test 83 2 1 0 6593
4023 test 84 2 2 1 5625
4023 test 85 1 1 1 1994
4023 test 86 2 2 1 1810
4023 test 87 1 1 1 3617
4023 test 88 1 2 0 3065
4023 test 89 1 2 0 2025
4023 test 90 2 2 1 2240
4023 test 91 2 2 1 4073
4023 test 92 2 2 1 3073
4023 test 93 2 2 1 1905
4023 test 94 2 2 1 2193
4023 test 95 1 2 0 2330
4023 test 96 2 1 0 2138
4023 test 97 1 1 1 8426
4023 test 98 2 2 1 3399
4023 test 99 2 2 1 4081
4023 test 100 1 1 1 2225
4027 practice 0 2 2 1 2274
4027 practice 0 2 2 1 1445
4027 practice 0 1 1 1 4538
4027 practice 0 1 1 1 2015
4027 test 0 2 2 1 1307
4027 test 1 1 1 1 1084
4027 test 2 1 1 1 2798
4027 test 3 2 1 0 1135
4027 test 4 1 1 1 1059
4027 test 5 1 1 1 1212
4027 test 6 1 1 1 5478
4027 test 7 2 2 1 3402
4027 test 8 1 2 0 2598
4027 test 9 1 1 1 2272
4027 test 10 2 1 0 958
4027 test 11 1 1 1 1174
4027 test 12 1 1 1 758
4027 test 13 2 2 1 1616
4027 test 14 1 2 0 875
4027 test 15 1 1 1 5286
4027 test 16 1 1 1 3176
4027 test 17 2 1 0 752
4027 test 18 2 2 1 241
4027 test 19 2 2 1 326
4027 test 20 1 2 0 186
4027 test 21 1 2 0 203
4027 test 22 2 2 1 129
4027 test 23 2 2 1 80
4027 test 24 1 2 0 59
4027 test 25 2 2 1 73
4027 test 26 2 2 1 54
4027 test 27 2 2 1 329
4027 test 28 1 2 0 265
4027 test 29 1 1 1 3218
4027 test 30 2 2 1 2928
4027 test 31 1 1 1 3594
4027 test 32 2 2 1 4853
4027 test 33 1 1 1 2218
4027 test 34 1 1 1 2641
4027 test 35 2 2 1 3244
4027 test 36 2 2 1 1921
4027 test 37 1 1 1 4681
4027 test 38 1 1 1 3537
4027 test 39 2 2 1 2873
4027 test 40 2 2 1 3041
4027 test 41 2 2 1 943
4027 test 42 1 1 1 1282
4027 test 43 1 1 1 2584
4027 test 44 2 1 0 873
4027 test 45 2 2 1 234
4027 test 46 2 1 0 74
4027 test 47 2 2 1 105
4027 test 48 2 2 1 265
4027 test 49 1 2 0 286
4027 test 50 2 1 0 210
4027 test 51 2 2 1 281
4027 test 52 2 2 1 1234
4027 test 53 1 2 0 826
4027 test 54 1 1 1 1930
4027 test 55 1 2 0 697
4027 test 56 1 1 1 370
4027 test 57 2 1 0 3041
4027 test 58 1 1 1 3849
4027 test 59 2 2 1 3577
4027 test 60 1 1 1 2697
4027 test 61 1 1 1 1953
4027 test 62 2 1 0 1281
4027 test 63 1 2 0 1665
4027 test 64 2 2 1 1361
4027 test 65 1 1 1 1458
4027 test 66 1 2 0 3010
4027 test 67 2 2 1 2426
4027 test 68 1 1 1 1065
4027 test 69 1 1 1 1426
4027 test 70 2 2 1 1347
4027 test 71 2 2 1 1977
4027 test 72 1 2 0 594
4027 test 73 2 2 1 257
4027 test 74 1 2 0 225
4027 test 75 2 2 1 201
4027 test 76 1 2 0 209
4027 test 77 2 2 1 105
4027 test 78 1 1 1 2465
4027 test 79 2 2 1 1673
4027 test 80 1 1 1 4405
4027 test 81 1 1 1 2165
4027 test 82 2 1 0 913
4027 test 83 2 2 1 1145
4027 test 84 2 1 0 529
4027 test 85 1 2 0 153
4027 test 86 2 2 1 50
4027 test 87 1 2 0 194
4027 test 88 1 2 0 123
4027 test 89 1 2 0 90
4027 test 90 2 1 0 2083
4027 test 91 2 2 1 810
4027 test 92 2 1 0 218
4027 test 93 2 1 0 234
4027 test 94 2 2 1 90
4027 test 95 1 2 0 162
4027 test 96 2 1 0 65
4027 test 97 1 1 1 138
4027 test 98 2 1 0 81
4027 test 99 2 1 0 197
4027 test 100 1 2 0 152
5003 practice 0 2 1 0 2175
5003 practice 0 2 1 0 3943
5003 practice 0 1 1 1 2119
