pp block trl_number cat_correct resp acc RT
1014 test 24 2 2 1 3163
1014 test 25 1 1 1 1643
1014 test 26 1 1 1 1869
1014 test 27 1 1 1 2684
1014 test 28 2 2 1 2739
1014 test 29 2 2 1 2338
1014 test 30 2 2 1 1651
1014 test 31 1 1 1 2163
1014 test 32 2 2 1 1411
1014 test 33 2 2 1 1699
1014 test 34 2 2 1 1348
1014 test 35 1 1 1 3364
1014 test 36 1 1 1 3010
1014 test 37 2 2 1 1844
1014 test 38 2 2 1 2628
1014 test 39 1 1 1 1476
1014 test 40 2 2 1 3291
1014 test 41 1 1 1 1532
1014 test 42 1 1 1 1267
1014 test 43 1 1 1 1941
1014 test 44 2 1 0 1076
1014 test 45 1 1 1 1283
1014 test 46 1 1 1 2123
1014 test 47 2 2 1 2571
1014 test 48 2 2 1 1450
1014 test 49 1 1 1 2684
1014 test 50 1 1 1 2204
1014 test 51 2 2 1 1140
1014 test 52 1 1 1 1756
1014 test 53 2 2 1 2092
1014 test 54 2 2 1 1957
1014 test 55 2 2 1 1620
1014 test 56 1 1 1 2300
1014 test 57 2 2 1 1955
1014 test 58 2 2 1 1979
1014 test 59 1 1 1 1507
1014 test 60 2 2 1 1602
1014 test 61 2 2 1 1476
1014 test 62 1 1 1 1339
1014 test 63 1 1 1 2805
1014 test 64 2 2 1 2275
1014 test 65 1 1 1 1307
1014 test 66 2 2 1 1620
1014 test 67 1 1 1 1476
1014 test 68 1 1 1 1748
1014 test 69 1 1 1 2526
1014 test 70 2 2 1 1691
1014 test 71 1 1 1 3213
1014 test 72 1 1 1 1141
1014 test 73 2 2 1 1899
1014 test 74 1 1 1 1708
1014 test 75 2 2 1 2275
1014 test 76 1 2 0 3204
1014 test 77 1 1 1 3011
1014 test 78 2 2 1 2828
1014 test 79 1 1 1 2652
1014 test 80 1 1 1 1484
1014 test 81 1 1 1 2883
1014 test 82 2 2 1 3565
1014 test 83 2 2 1 1772
1014 test 84 1 1 1 1548
1014 test 85 2 2 1 1731
1014 test 86 2 2 1 1611
1014 test 87 1 1 1 1723
1014 test 88 1 1 1 2674
1014 test 89 1 1 1 2477
1014 test 90 2 2 1 1692
1014 test 91 2 2 1 1428
1014 test 92 1 1 1 1476
1014 test 93 1 1 1 1483
1014 test 94 2 2 1 1548
1014 test 95 2 2 1 1843
1014 test 96 2 2 1 2132
1014 test 97 1 1 1 2179
1014 test 98 2 2 1 1940
1014 test 99 2 2 1 3516
1014 test 100 1 1 1 1651
1015 practice 0 2 2 1 1210
1015 practice 0 1 1 1 959
1015 practice 0 2 2 1 857
1015 practice 0 1 1 1 1064
1015 test 0 1 2 0 781
1015 test 1 1 2 0 1050
1015 test 2 1 1 1 1667
1015 test 3 2 2 1 2361
1015 test 4 2 2 1 1659
1015 test 5 1 1 1 1394
1015 test 6 2 2 1 2481
1015 test 7 1 2 0 2057
1015 test 8 1 1 1 1298
1015 test 9 2 2 1 1474
1015 test 10 1 1 1 1587
1015 test 11 1 1 1 1570
1015 test 12 1 1 1 1939
1015 test 13 2 2 1 1362
1015 test 14 2 2 1 1587
1015 test 15 2 1 0 1795
1015 test 16 1 2 0 1994
1015 test 17 2 2 1 2082
1015 test 18 2 2 1 2025
1015 test 19 1 1 1 1393
1015 test 20 2 2 1 2274
1015 test 21 2 2 1 1737
1015 test 22 2 2 1 2130
1015 test 23 1 1 1 1778
1015 test 24 2 2 1 1866
1015 test 25 1 1 1 1827
1015 test 26 1 1 1 2426
1015 test 27 1 1 1 2179
1015 test 28 2 2 1 2458
1015 test 29 2 2 1 2554
1015 test 30 2 2 1 2506
1015 test 31 1 1 1 2370
1015 test 32 2 2 1 2154
1015 test 33 2 2 1 1499
1015 test 34 2 2 1 1882
1015 test 35 1 1 1 2241
1015 test 36 1 2 0 2698
1015 test 37 2 2 1 2170
1015 test 38 2 1 0 1579
1015 test 39 1 1 1 2498
1015 test 40 2 2 1 2460
1015 test 41 1 1 1 1538
1015 test 42 1 1 1 1962
1015 test 43 1 1 1 2468
1015 test 44 2 2 1 1564
1015 test 45 1 1 1 1674
1015 test 46 1 1 1 1945
1015 test 47 2 2 1 3298
1015 test 48 2 2 1 1890
1015 test 49 1 2 0 1187
1015 test 50 1 1 1 2393
1015 test 51 2 2 1 1515
1015 test 52 1 1 1 1250
1015 test 53 2 2 1 3011
1015 test 54 2 2 1 2266
1015 test 55 2 2 1 2498
1015 test 56 1 1 1 2210
1015 test 57 2 2 1 1954
1015 test 58 2 2 1 1810
1015 test 59 1 1 1 1762
1015 test 60 2 2 1 2091
1015 test 61 2 2 1 2106
1015 test 62 1 1 1 2810
1015 test 63 1 1 1 3922
1015 test 64 2 2 1 3067
1015 test 65 1 1 1 1562
1015 test 66 2 2 1 2634
1015 test 67 1 2 0 1827
1015 test 68 1 1 1 2395
1015 test 69 1 1 1 4578
1015 test 70 2 2 1 1906
1015 test 71 1 1 1 2722
1015 test 72 1 1 1 1362
1015 test 73 2 2 1 2241
1015 test 74 1 1 1 2466
1015 test 75 2 2 1 1938
1015 test 76 1 1 1 2234
1015 test 77 1 1 1 1850
1015 test 78 2 2 1 1946
1015 test 79 1 1 1 1986
1015 test 80 1 1 1 1219
1015 test 81 1 1 1 1507
1015 test 82 2 1 0 2802
1015 test 83 2 2 1 2066
1015 test 84 1 1 1 1466
1015 test 85 2 2 1 1682
1015 test 86 2 2 1 2409
1015 test 87 1 1 1 1354
1015 test 88 1 1 1 4362
1015 test 89 1 1 1 2299
1015 test 90 2 2 1 1458
1015 test 91 2 2 1 1650
1015 test 92 1 1 1 1178
1015 test 93 1 1 1 1419
1015 test 94 2 2 1 2474
1015 test 95 2 2 1 1587
1015 test 96 2 1 0 2770
1015 test 97 1 1 1 1859
1015 test 98 2 2 1 1762
1015 test 99 2 2 1 4186
1015 test 100 1 1 1 1699
1016 practice 0 2 2 1 3332
1016 practice 0 1 1 1 1781
1016 practice 0 2 2 1 1421
1016 practice 0 1 1 1 1116
1016 test 0 1 1 1 5635
1016 test 1 1 1 1 1842
1016 test 2 1 1 1 1898
1016 test 3 2 1 0 3706
1016 test 4 2 2 1 3619
1016 test 5 1 1 1 1867
1016 test 6 2 2 1 4005
1016 test 7 1 1 1 3732
1016 test 8 1 1 1 1516
1016 test 9 2 2 1 2466
1016 test 10 1 1 1 1643
1016 test 11 1 1 1 1892
1016 test 12 1 1 1 3011
1016 test 13 2 2 1 2012
1016 test 14 2 2 1 2500
1016 test 15 2 1 0 3020
1016 test 16 1 1 1 5028
1016 test 17 2 2 1 2011
1016 test 18 2 2 1 1802
1016 test 19 1 1 1 2363
1016 test 20 2 2 1 1843
1016 test 21 2 2 1 1987
1016 test 22 2 1 0 2683
1016 test 23 1 1 1 2412
1016 test 24 2 2 1 4810
1016 test 25 1 1 1 5188
1016 test 26 1 1 1 2210
1016 test 27 1 1 1 3379
1016 test 28 2 2 1 5924
1016 test 29 2 2 1 1876
1016 test 30 2 2 1 2493
1016 test 31 1 1 1 3067
1016 test 32 2 2 1 3316
1016 test 33 2 2 1 2773
1016 test 34 2 2 1 2020
1016 test 35 1 1 1 3507
1016 test 36 1 1 1 5563
1016 test 37 2 2 1 2067
1016 test 38 2 2 1 3043
1016 test 39 1 1 1 1804
1016 test 40 2 2 1 3781
1016 test 41 1 1 1 1779
1016 test 42 1 1 1 2443
1016 test 43 1 1 1 3923
1016 test 44 2 2 1 2883
1016 test 45 1 1 1 1884
1016 test 46 1 1 1 2187
1016 test 47 2 1 0 3428
1016 test 48 2 2 1 2395
1016 test 49 1 1 1 3685
1016 test 50 1 1 1 2804
1016 test 51 2 2 1 1523
1016 test 52 1 2 0 3171
1016 test 53 2 2 1 3573
1016 test 54 2 2 1 2675
1016 test 55 2 2 1 2682
1016 test 56 1 1 1 3988
1016 test 57 2 2 1 3309
1016 test 58 2 2 1 2571
1016 test 59 1 1 1 2364
1016 test 60 2 2 1 2579
1016 test 61 2 2 1 3179
1016 test 62 1 1 1 2778
1016 test 63 1 2 0 1187
1016 test 64 2 2 1 9724
1016 test 65 1 1 1 2979
1016 test 66 2 2 1 3219
1016 test 67 1 1 1 2228
1016 test 68 1 1 1 3763
1016 test 69 1 1 1 3156
1016 test 70 2 2 1 2226
1016 test 71 1 1 1 2260
1016 test 72 1 1 1 1555
1016 test 73 2 2 1 3636
1016 test 74 1 1 1 3028
1016 test 75 2 2 1 2083
1016 test 76 1 1 1 2866
1016 test 77 1 2 0 2939
1016 test 78 2 2 1 3611
1016 test 79 1 1 1 2628
1016 test 80 1 1 1 2603
1016 test 81 1 1 1 3212
1016 test 82 2 2 1 5413
1016 test 83 2 2 1 3229
1016 test 84 1 1 1 2235
1016 test 85 2 2 1 2148
1016 test 86 2 2 1 1963
1016 test 87 1 1 1 3285
1016 test 88 1 1 1 3002
1016 test 89 1 1 1 2923
1016 test 90 2 2 1 3027
1016 test 91 2 2 1 2500
1016 test 92 1 1 1 1556
1016 test 93 1 1 1 2140
1016 test 94 2 2 1 6732
1016 test 95 2 2 1 2099
1016 test 96 2 2 1 2595
1016 test 97 1 1 1 2603
1016 test 98 2 2 1 3572
1016 test 99 2 1 0 4500
1016 test 100 1 1 1 1947
1017 practice 0 2 2 1 1749
1017 practice 0 1 1 1 1284
1017 practice 0 2 2 1 1095
1017 practice 0 1 1 1 1005
1017 test 0 1 1 1 782
1017 test 1 1 1 1 2492
1017 test 2 1 1 1 2156
1017 test 3 2 2 1 2359
1017 test 4 2 2 1 1748
1017 test 5 1 1 1 1758
1017 test 6 2 2 1 2650
1017 test 7 1 1 1 2180
1017 test 8 1 1 1 1412
1017 test 9 2 2 1 1732
1017 test 10 1 1 1 2222
1017 test 11 1 1 1 1573
1017 test 12 1 1 1 1848
1017 test 13 2 2 1 1950
1017 test 14 2 2 1 2158
1017 test 15 2 1 0 2293
1017 test 16 1 1 1 2838
1017 test 17 2 2 1 2527
1017 test 18 2 2 1 2232
1017 test 19 1 1 1 3829
1017 test 20 2 2 1 2396
1017 test 21 2 1 0 1733
1017 test 22 2 2 1 2310
1017 test 23 1 2 0 3207
1017 test 24 2 1 0 3269
1017 test 25 1 1 1 2438
1017 test 26 1 1 1 3165
1017 test 27 1 1 1 1861
1017 test 28 2 2 1 4485
1017 test 29 2 2 1 1646
1017 test 30 2 2 1 3247
1017 test 31 1 1 1 3179
1017 test 32 2 2 1 3005
1017 test 33 2 2 1 2845
1017 test 34 2 2 1 2029
1017 test 35 1 2 0 2101
1017 test 36 1 1 1 2796
1017 test 37 2 2 1 1734
1017 test 38 2 2 1 3518
1017 test 39 1 1 1 1734
1017 test 40 2 2 1 3414
1017 test 41 1 1 1 3086
1017 test 42 1 1 1 2348
1017 test 43 1 1 1 2196
1017 test 44 2 2 1 1806
1017 test 45 1 1 1 1717
1017 test 46 1 1 1 3308
1017 test 47 2 2 1 2659
1017 test 48 2 2 1 1525
1017 test 49 1 1 1 1412
1017 test 50 1 1 1 1598
1017 test 51 2 2 1 1301
1017 test 52 1 1 1 1989
1017 test 53 2 1 0 2165
1017 test 54 2 2 1 2430
1017 test 55 2 2 1 3005
1017 test 56 1 1 1 2469
1017 test 57 2 2 1 1657
1017 test 58 2 2 1 2370
1017 test 59 1 1 1 1714
1017 test 60 2 2 1 3690
1017 test 61 2 2 1 2578
1017 test 62 1 1 1 1492
1017 test 63 1 2 0 2035
1017 test 64 2 2 1 2619
1017 test 65 1 1 1 2068
1017 test 66 2 2 1 1860
1017 test 67 1 1 1 2524
1017 test 68 1 1 1 1787
1017 test 69 1 1 1 2899
1017 test 70 2 2 1 3579
1017 test 71 1 1 1 3612
1017 test 72 1 1 1 1357
1017 test 73 2 2 1 3795
1017 test 74 1 1 1 3483
1017 test 75 2 2 1 1990
1017 test 76 1 2 0 2459
1017 test 77 1 1 1 1870
1017 test 78 2 2 1 2613
1017 test 79 1 1 1 3790
1017 test 80 1 1 1 3907
1017 test 81 1 1 1 4332
1017 test 82 2 2 1 4476
1017 test 83 2 2 1 3595
1017 test 84 1 1 1 2548
1017 test 85 2 2 1 2852
1017 test 86 2 1 0 2719
1017 test 87 1 1 1 4284
1017 test 88 1 1 1 6140
1017 test 89 1 1 1 2645
1017 test 90 2 2 1 3292
1017 test 91 2 1 0 3134
1017 test 92 1 1 1 2102
1017 test 93 1 1 1 1390
1017 test 94 2 2 1 2236
1017 test 95 2 2 1 3254
1017 test 96 2 2 1 3205
1017 test 97 1 1 1 2461
1017 test 98 2 2 1 3141
1017 test 99 2 2 1 3068
1017 test 100 1 1 1 2252
1018 practice 0 2 2 1 1841
1018 practice 0 1 1 1 1224
1018 practice 0 2 2 1 928
1018 practice 0 1 1 1 687
1018 test 0 1 1 1 1091
1018 test 1 1 1 1 1467
1018 test 2 1 2 0 1659
1018 test 3 2 1 0 2091
1018 test 4 2 2 1 2211
1018 test 5 1 2 0 2587
1018 test 6 2 2 1 2827
1018 test 7 1 1 1 1730
1018 test 8 1 1 1 1692
1018 test 9 2 2 1 2249
1018 test 10 1 1 1 1666
1018 test 11 1 1 1 1843
1018 test 12 1 1 1 2026
1018 test 13 2 2 1 2122
1018 test 14 2 2 1 1986
1018 test 15 2 1 0 2386
1018 test 16 1 1 1 2074
1018 test 17 2 1 0 2666
1018 test 18 2 2 1 4442
1018 test 19 1 1 1 2476
1018 test 20 2 2 1 1660
1018 test 21 2 2 1 1921
1018 test 22 2 2 1 3121
1018 test 23 1 1 1 1914
1018 test 24 2 2 1 2954
1018 test 25 1 1 1 2819
1018 test 26 1 1 1 1554
1018 test 27 1 1 1 2594
1018 test 28 2 2 1 2042
1018 test 29 2 2 1 1612
1018 test 30 2 2 1 4132
1018 test 31 1 1 1 2011
1018 test 32 2 2 1 1506
1018 test 33 2 2 1 2089
1018 test 34 2 2 1 1938
1018 test 35 1 1 1 2067
1018 test 36 1 1 1 4155
1018 test 37 2 2 1 2154
1018 test 38 2 2 1 2641
1018 test 39 1 1 1 2202
1018 test 40 2 2 1 2547
1018 test 41 1 1 1 1931
1018 test 42 1 1 1 2108
1018 test 43 1 1 1 1787
1018 test 44 2 2 1 2348
1018 test 45 1 1 1 1668
1018 test 46 1 1 1 2002
1018 test 47 2 2 1 2378
1018 test 48 2 2 1 2523
1018 test 49 1 1 1 2410
1018 test 50 1 1 1 2082
1018 test 51 2 2 1 2138
1018 test 52 1 1 1 1898
1018 test 53 2 2 1 2786
1018 test 54 2 2 1 2699
1018 test 55 2 2 1 2107
1018 test 56 1 1 1 2475
1018 test 57 2 2 1 3082
1018 test 58 2 2 1 1890
1018 test 59 1 1 1 2634
1018 test 60 2 2 1 2603
1018 test 61 2 2 1 2026
1018 test 62 1 1 1 1506
1018 test 63 1 1 1 2795
1018 test 64 2 1 0 2539
1018 test 65 1 1 1 2954
1018 test 66 2 2 1 2858
1018 test 67 1 1 1 2138
1018 test 68 1 1 1 2155
1018 test 69 1 2 0 2194
1018 test 70 2 2 1 1898
1018 test 71 1 1 1 4858
1018 test 72 1 1 1 1890
1018 test 73 2 2 1 2266
1018 test 74 1 1 1 2467
1018 test 75 2 2 1 2522
1018 test 76 1 2 0 2299
1018 test 77 1 1 1 1843
1018 test 78 2 2 1 3251
1018 test 79 1 1 1 2706
1018 test 80 1 1 1 1523
1018 test 81 1 1 1 2419
1018 test 82 2 2 1 3444
1018 test 83 2 2 1 2241
1018 test 84 1 1 1 2105
1018 test 85 2 2 1 2539
1018 test 86 2 2 1 2666
1018 test 87 1 1 1 2178
1018 test 88 1 2 0 5178
1018 test 89 1 1 1 2762
1018 test 90 2 2 1 1923
1018 test 91 2 2 1 3330
1018 test 92 1 1 1 1491
1018 test 93 1 1 1 2348
1018 test 94 2 2 1 2234
1018 test 95 2 2 1 2322
1018 test 96 2 2 1 3411
1018 test 97 1 1 1 2572
1018 test 98 2 2 1 3042
1018 test 99 2 2 1 4130
1018 test 100 1 1 1 2290
1019 practice 0 2 2 1 1691
1019 practice 0 1 1 1 1242
1019 practice 0 2 2 1 934
1019 practice 0 1 1 1 844
1019 test 0 1 1 1 1389
1019 test 1 1 2 0 1187
1019 test 2 1 1 1 1796
1019 test 3 2 2 1 1835
1019 test 4 2 2 1 1803
1019 test 5 1 1 1 2268
1019 test 6 2 2 1 2236
1019 test 7 1 1 1 1363
1019 test 8 1 1 1 1188
1019 test 9 2 2 1 2866
1019 test 10 1 1 1 1412
1019 test 11 1 1 1 1899
1019 test 12 1 2 0 1938
1019 test 13 2 2 1 1835
1019 test 14 2 2 1 2058
1019 test 15 2 2 1 2156
1019 test 16 1 1 1 1932
1019 test 17 2 2 1 1468
1019 test 18 2 2 1 1315
1019 test 19 1 1 1 1829
1019 test 20 2 2 1 2684
1019 test 21 2 2 1 1939
1019 test 22 2 2 1 1613
1019 test 23 1 1 1 2124
1019 test 24 2 1 0 1971
1019 test 25 1 1 1 2195
1019 test 26 1 1 1 1468
1019 test 27 1 1 1 1434
1019 test 28 2 2 1 2420
1019 test 29 2 2 1 1733
1019 test 30 2 2 1 1972
1019 test 31 1 1 1 2380
1019 test 32 2 2 1 2156
1019 test 33 2 2 1 1965
1019 test 34 2 2 1 1525
1019 test 35 1 1 1 1484
1019 test 36 1 1 1 3797
1019 test 37 2 2 1 1947
1019 test 38 2 2 1 2514
1019 test 39 1 1 1 3092
1019 test 40 2 1 0 2898
1019 test 41 1 1 1 1396
1019 test 42 1 1 1 1491
1019 test 43 1 1 1 1796
1019 test 44 2 2 1 1492
1019 test 45 1 1 1 1077
1019 test 46 1 1 1 2300
1019 test 47 2 1 0 1796
1019 test 48 2 2 1 2436
1019 test 49 1 1 1 1677
1019 test 50 1 1 1 2211
1019 test 51 2 2 1 1667
1019 test 52 1 1 1 1051
1019 test 53 2 2 1 2042
1019 test 54 2 2 1 3627
1019 test 55 2 2 1 1442
1019 test 56 1 1 1 1995
1019 test 57 2 2 1 2746
1019 test 58 2 2 1 3620
1019 test 59 1 1 1 1620
1019 test 60 2 2 1 1723
1019 test 61 2 2 1 2252
1019 test 62 1 1 1 2883
1019 test 63 1 1 1 2787
1019 test 64 2 2 1 3787
1019 test 65 1 1 1 1595
1019 test 66 2 2 1 2667
1019 test 67 1 2 0 1699
1019 test 68 1 1 1 1939
1019 test 69 1 1 1 2756
1019 test 70 2 2 1 2123
1019 test 71 1 1 1 2844
1019 test 72 1 1 1 1196
1019 test 73 2 2 1 1668
1019 test 74 1 1 1 2211
1019 test 75 2 2 1 1900
1019 test 76 1 1 1 1988
1019 test 77 1 1 1 1500
1019 test 78 2 2 1 2676
1019 test 79 1 1 1 3483
1019 test 80 1 1 1 1274
1019 test 81 1 1 1 1947
1019 test 82 2 2 1 3067
1019 test 83 2 2 1 1828
1019 test 84 1 1 1 1428
1019 test 85 2 2 1 1397
1019 test 86 2 2 1 1220
1019 test 87 1 2 0 1596
1019 test 88 1 1 1 2747
1019 test 89 1 1 1 1939
1019 test 90 2 2 1 1981
1019 test 91 2 2 1 2411
1019 test 92 1 1 1 1027
1019 test 93 1 1 1 1107
1019 test 94 2 2 1 1554
1019 test 95 2 2 1 1411
1019 test 96 2 2 1 2508
1019 test 97 1 1 1 1611
1019 test 98 2 2 1 1972
1019 test 99 2 2 1 4885
1019 test 100 1 1 1 1164
1020 practice 0 2 2 1 2042
1020 practice 0 1 1 1 1652
1020 practice 0 2 2 1 1920
1020 practice 0 1 1 1 1174
1020 test 0 1 1 1 1807
1020 test 1 1 1 1 1749
1020 test 2 1 1 1 2958
1020 test 3 2 2 1 2138
1020 test 4 2 2 1 2637
1020 test 5 1 1 1 2894
1020 test 6 2 2 1 2293
1020 test 7 1 1 1 1669
1020 test 8 1 1 1 2181
1020 test 9 2 2 1 2965
1020 test 10 1 1 1 1524
1020 test 11 1 1 1 2342
1020 test 12 1 1 1 1670
1020 test 13 2 2 1 1740
1020 test 14 2 2 1 2261
1020 test 15 2 2 1 2413
1020 test 16 1 1 1 2020
1020 test 17 2 2 1 2108
1020 test 18 2 2 1 2100
1020 test 19 1 1 1 2308
1020 test 20 2 2 1 1964
1020 test 21 2 2 1 1685
1020 test 22 2 2 1 2475
1020 test 23 1 1 1 2109
1020 test 24 2 2 1 3876
1020 test 25 1 1 1 1635
1020 test 26 1 1 1 2636
1020 test 27 1 1 1 2349
1020 test 28 2 2 1 2068
1020 test 29 2 2 1 2412
1020 test 30 2 2 1 1924
1020 test 31 1 1 1 3532
1020 test 32 2 2 1 2754
1020 test 33 2 2 1 2700
1020 test 34 2 2 1 1614
1020 test 35 1 1 1 2300
1020 test 36 1 1 1 2596
1020 test 37 2 2 1 1941
1020 test 38 2 2 1 2302
1020 test 39 1 1 1 2083
1020 test 40 2 2 1 2821
1020 test 41 1 1 1 1870
1020 test 42 1 1 1 1869
1020 test 43 1 1 1 2580
1020 test 44 2 2 1 2394
1020 test 45 1 1 1 2075
1020 test 46 1 1 1 2446
1020 test 47 2 2 1 2845
1020 test 48 2 2 1 1844
1020 test 49 1 1 1 2365
1020 test 50 1 1 1 2507
1020 test 51 2 2 1 1926
1020 test 52 1 1 1 3069
1020 test 53 2 2 1 3670
1020 test 54 2 2 1 3052
1020 test 55 2 2 1 2142
1020 test 56 1 1 1 2150
1020 test 57 2 2 1 2613
1020 test 58 2 2 1 2662
1020 test 59 1 1 1 3662
1020 test 60 2 2 1 4006
1020 test 61 2 2 1 3622
1020 test 62 1 1 1 2806
1020 test 63 1 1 1 2534
1020 test 64 2 2 1 3014
1020 test 65 1 1 1 2990
1020 test 66 2 2 1 2501
1020 test 67 1 1 1 2038
1020 test 68 1 1 1 2237
1020 test 69 1 1 1 3564
1020 test 70 2 2 1 1862
1020 test 71 1 1 1 3326
1020 test 72 1 1 1 1877
1020 test 73 2 2 1 2894
1020 test 74 1 1 1 4326
1020 test 75 2 2 1 2461
1020 test 76 1 1 1 2101
1020 test 77 1 1 1 1869
1020 test 78 2 2 1 2701
1020 test 79 1 1 1 3638
1020 test 80 1 1 1 2382
1020 test 81 1 1 1 2613
1020 test 82 2 1 0 3316
1020 test 83 2 2 1 3886
1020 test 84 1 1 1 2023
1020 test 85 2 2 1 2206
1020 test 86 2 2 1 2245
1020 test 87 1 1 1 2237
1020 test 88 1 1 1 3581
1020 test 89 1 1 1 1644
1020 test 90 2 2 1 2244
1020 test 91 2 2 1 1997
1020 test 92 1 1 1 1717
1020 test 93 1 1 1 2020
1020 test 94 2 2 1 2797
1020 test 95 2 2 1 2229
1020 test 96 2 2 1 2541
1020 test 97 1 1 1 2676
1020 test 98 2 2 1 2434
1020 test 99 2 1 0 2173
1020 test 100 1 1 1 2916
1021 practice 0 2 2 1 2163
1021 practice 0 1 1 1 1562
1021 practice 0 2 2 1 1496
1021 practice 0 1 1 1 985
1021 test 0 1 1 1 1076
1021 test 1 1 2 0 1274
1021 test 2 1 1 1 2650
1021 test 3 2 2 1 1876
1021 test 4 2 2 1 3364
1021 test 5 1 1 1 2321
1021 test 6 2 2 1 3657
1021 test 7 1 1 1 2466
1021 test 8 1 1 1 1570
1021 test 9 2 2 1 2649
1021 test 10 1 1 1 2810
1021 test 11 1 1 1 1770
1021 test 12 1 1 1 2058
1021 test 13 2 2 1 1609
1021 test 14 2 2 1 1427
1021 test 15 2 2 1 2242
1021 test 16 1 1 1 1922
1021 test 17 2 2 1 2322
1021 test 18 2 2 1 1482
1021 test 19 1 2 0 1426
1021 test 20 2 2 1 1594
1021 test 21 2 2 1 1514
1021 test 22 2 2 1 3810
1021 test 23 1 2 0 2594
1021 test 24 2 2 1 2555
1021 test 25 1 1 1 1658
1021 test 26 1 1 1 2186
1021 test 27 1 1 1 2226
1021 test 28 2 2 1 2370
1021 test 29 2 2 1 2290
1021 test 30 2 2 1 2530
1021 test 31 1 1 1 3290
1021 test 32 2 2 1 2410
1021 test 33 2 2 1 1434
1021 test 34 2 2 1 2721
1021 test 35 1 1 1 1810
1021 test 36 1 1 1 2018
1021 test 37 2 2 1 1450
1021 test 38 2 2 1 1962
1021 test 39 1 1 1 2410
1021 test 40 2 2 1 2538
1021 test 41 1 1 1 2299
1021 test 42 1 1 1 1915
1021 test 43 1 1 1 6185
1021 test 44 2 2 1 1626
1021 test 45 1 1 1 1394
1021 test 46 1 1 1 2282
1021 test 47 2 2 1 2547
1021 test 48 2 2 1 1162
1021 test 49 1 1 1 1459
1021 test 50 1 1 1 1378
1021 test 51 2 2 1 1602
1021 test 52 1 1 1 2379
1021 test 53 2 2 1 2706
1021 test 54 2 2 1 2018
1021 test 55 2 2 1 2282
1021 test 56 1 1 1 3394
1021 test 57 2 2 1 2642
1021 test 58 2 2 1 2186
1021 test 59 1 1 1 3555
1021 test 60 2 1 0 1786
1021 test 61 2 2 1 2561
1021 test 62 1 1 1 2578
1021 test 63 1 1 1 1834
1021 test 64 2 2 1 2610
1021 test 65 1 1 1 2258
1021 test 66 2 2 1 2946
1021 test 67 1 1 1 2211
1021 test 68 1 1 1 1667
1021 test 69 1 1 1 2858
1021 test 70 2 2 1 2961
1021 test 71 1 2 0 2075
1021 test 72 1 1 1 2954
1021 test 73 2 2 1 2642
1021 test 74 1 1 1 1626
1021 test 75 2 2 1 2483
1021 test 76 1 1 1 5051
1021 test 77 1 1 1 2562
1021 test 78 2 2 1 2330
1021 test 79 1 1 1 2794
1021 test 80 1 1 1 1914
1021 test 81 1 1 1 1746
1021 test 82 2 2 1 2058
1021 test 83 2 2 1 2690
1021 test 84 1 1 1 1922
1021 test 85 2 2 1 1866
1021 test 86 2 2 1 1649
1021 test 87 1 1 1 2346
1021 test 88 1 1 1 3986
1021 test 89 1 1 1 3001
1021 test 90 2 2 1 2043
1021 test 91 2 2 1 1682
1021 test 92 1 1 1 1396
1021 test 93 1 1 1 1427
1021 test 94 2 2 1 4427
1021 test 95 2 2 1 1881
1021 test 96 2 2 1 4762
1021 test 97 1 1 1 3658
1021 test 98 2 1 0 2514
1021 test 99 2 2 1 3091
1021 test 100 1 1 1 1947
1022 practice 0 2 2 1 2227
1022 practice 0 1 1 1 1841
1022 practice 0 2 1 0 2555
1022 practice 0 1 2 0 1818
1022 test 0 1 1 1 1467
1022 test 1 1 1 1 1724
1022 test 2 1 1 1 1946
1022 test 3 2 2 1 2661
1022 test 4 2 2 1 3436
1022 test 5 1 1 1 4604
1022 test 6 2 2 1 3043
1022 test 7 1 1 1 2771
1022 test 8 1 1 1 3650
1022 test 9 2 2 1 2491
1022 test 10 1 1 1 3572
1022 test 11 1 2 0 2603
1022 test 12 1 1 1 5554
1022 test 13 2 2 1 3700
1022 test 14 2 2 1 3612
1022 test 15 2 2 1 3755
1022 test 16 1 1 1 3531
1022 test 17 2 2 1 3476
1022 test 18 2 2 1 3883
1022 test 19 1 1 1 3403
1022 test 20 2 2 1 2971
1022 test 21 2 2 1 2636
1022 test 22 2 2 1 4109
1022 test 23 1 1 1 3156
1022 test 24 2 2 1 5764
1022 test 25 1 1 1 3234
1022 test 26 1 1 1 2394
1022 test 27 1 1 1 3563
1022 test 28 2 2 1 3563
1022 test 29 2 2 1 2475
1022 test 30 2 2 1 2573
1022 test 31 1 1 1 3083
1022 test 32 2 2 1 3075
1022 test 33 2 2 1 3468
1022 test 34 2 2 1 2588
1022 test 35 1 1 1 5354
1022 test 36 1 1 1 3260
1022 test 37 2 2 1 2468
1022 test 38 2 2 1 3740
1022 test 39 1 1 1 3027
1022 test 40 2 2 1 7131
1022 test 41 1 1 1 2308
1022 test 42 1 1 1 1780
1022 test 43 1 1 1 2364
1022 test 44 2 2 1 2820
1022 test 45 1 1 1 1683
1022 test 46 1 1 1 3131
1022 test 47 2 2 1 9467
1022 test 48 2 1 0 5723
1022 test 49 1 1 1 3981
1022 test 50 1 1 1 3229
1022 test 51 2 2 1 1860
1022 test 52 1 1 1 2306
1022 test 53 2 2 1 3370
1022 test 54 2 2 1 2483
1022 test 55 2 2 1 2826
