pp block trl_number cat_correct resp acc RT
1072 test 60 2 2 1 446
1072 test 61 2 2 1 589
1072 test 62 1 1 1 517
1072 test 63 1 1 1 606
1072 test 64 1 1 1 422
1072 test 65 2 2 1 390
1072 test 66 2 2 1 438
1072 test 67 1 2 0 462
1072 test 68 1 1 1 422
1072 test 69 1 1 1 366
1072 test 70 1 2 0 396
1072 test 71 1 2 0 380
1072 test 72 2 1 0 429
1072 test 73 1 1 1 468
1072 test 74 2 2 1 508
1072 test 75 2 2 1 500
1072 test 76 1 1 1 493
1072 test 77 1 1 1 436
1072 test 78 1 1 1 357
1072 test 79 2 2 1 389
1072 test 80 2 2 1 517
1072 test 81 1 1 1 477
1072 test 82 2 2 1 501
1072 test 83 2 2 1 533
1072 test 84 1 1 1 501
1072 test 85 2 2 1 397
1072 test 86 2 2 1 511
1072 test 87 1 1 1 413
1072 test 88 2 2 1 566
1072 test 89 2 2 1 469
1072 test 90 2 2 1 598
1072 test 91 2 2 1 429
1072 test 92 1 1 1 381
1072 test 93 1 1 1 397
1072 test 94 2 2 1 405
1072 test 95 2 2 1 477
1072 test 96 1 1 1 429
1072 test 97 2 2 1 533
1072 test 98 1 1 1 437
1072 test 99 2 2 1 381
1072 test 100 2 2 1 460
1073 practice 0 1 1 1 2018
1073 practice 0 1 1 1 842
1073 practice 0 2 2 1 786
1073 practice 0 2 2 1 730
1073 test 0 2 2 1 865
1073 test 1 1 1 1 896
1073 test 2 1 1 1 760
1073 test 3 2 2 1 680
1073 test 4 1 1 1 764
1073 test 5 1 1 1 679
1073 test 6 2 2 1 751
1073 test 7 1 1 1 583
1073 test 8 1 1 1 679
1073 test 9 1 1 1 472
1073 test 10 2 2 1 512
1073 test 11 2 2 1 536
1073 test 12 2 1 0 568
1073 test 13 1 1 1 664
1073 test 14 1 1 1 576
1073 test 15 2 2 1 592
1073 test 16 1 1 1 1016
1073 test 17 2 2 1 903
1073 test 18 2 2 1 645
1073 test 19 2 2 1 511
1073 test 20 1 1 1 719
1073 test 21 2 2 1 759
1073 test 22 2 2 1 671
1073 test 23 2 2 1 567
1073 test 24 2 2 1 535
1073 test 25 1 1 1 735
1073 test 26 1 1 1 519
1073 test 27 1 2 0 663
1073 test 28 2 2 1 1439
1073 test 29 1 1 1 711
1073 test 30 2 2 1 911
1073 test 31 1 1 1 471
1073 test 32 2 2 1 704
1073 test 33 2 2 1 639
1073 test 34 2 2 1 758
1073 test 35 1 1 1 823
1073 test 36 1 1 1 687
1073 test 37 1 1 1 591
1073 test 38 2 2 1 623
1073 test 39 2 2 1 768
1073 test 40 2 2 1 823
1073 test 41 1 1 1 583
1073 test 42 2 2 1 688
1073 test 43 1 1 1 848
1073 test 44 2 2 1 728
1073 test 45 1 1 1 608
1073 test 46 1 1 1 1088
1073 test 47 2 2 1 647
1073 test 48 2 2 1 1047
1073 test 49 1 1 1 776
1073 test 50 1 1 1 919
1073 test 51 2 2 1 575
1073 test 52 1 2 0 655
1073 test 53 2 2 1 663
1073 test 54 1 1 1 679
1073 test 55 1 1 1 855
1073 test 56 1 1 1 551
1073 test 57 2 2 1 550
1073 test 58 1 1 1 2375
1073 test 59 1 1 1 567
1073 test 60 2 2 1 624
1073 test 61 2 2 1 671
1073 test 62 1 1 1 718
1073 test 63 1 1 1 607
1073 test 64 1 1 1 606
1073 test 65 2 2 1 607
1073 test 66 2 2 1 607
1073 test 67 1 1 1 783
1073 test 68 1 1 1 559
1073 test 69 1 1 1 525
1073 test 70 1 2 0 536
1073 test 71 1 1 1 648
1073 test 72 2 2 1 704
1073 test 73 1 1 1 608
1073 test 74 2 2 1 743
1073 test 75 2 2 1 702
1073 test 76 1 1 1 567
1073 test 77 1 1 1 615
1073 test 78 1 1 1 919
1073 test 79 2 2 1 559
1073 test 80 2 2 1 695
1073 test 81 1 1 1 832
1073 test 82 2 2 1 824
1073 test 83 2 2 1 792
1073 test 84 1 1 1 583
1073 test 85 2 2 1 671
1073 test 86 2 2 1 695
1073 test 87 1 1 1 639
1073 test 88 2 2 1 607
1073 test 89 2 2 1 543
1073 test 90 2 2 1 598
1073 test 91 2 2 1 543
1073 test 92 1 1 1 559
1073 test 93 1 1 1 503
1073 test 94 2 2 1 543
1073 test 95 2 2 1 535
1073 test 96 1 1 1 710
1073 test 97 2 2 1 471
1073 test 98 1 1 1 550
1073 test 99 2 2 1 703
1073 test 100 2 2 1 607
1074 practice 0 1 1 1 1335
1074 practice 0 1 1 1 885
1074 practice 0 2 2 1 511
1074 practice 0 2 2 1 589
1074 test 0 2 2 1 622
1074 test 1 1 1 1 580
1074 test 2 1 1 1 740
1074 test 3 2 2 1 566
1074 test 4 1 1 1 474
1074 test 5 1 1 1 485
1074 test 6 2 2 1 533
1074 test 7 1 1 1 493
1074 test 8 1 1 1 484
1074 test 9 1 1 1 493
1074 test 10 2 2 1 534
1074 test 11 2 2 1 565
1074 test 12 2 1 0 541
1074 test 13 1 1 1 725
1074 test 14 1 1 1 662
1074 test 15 2 2 1 613
1074 test 16 1 1 1 639
1074 test 17 2 2 1 678
1074 test 18 2 2 1 502
1074 test 19 2 2 1 486
1074 test 20 1 1 1 477
1074 test 21 2 2 1 660
1074 test 22 2 2 1 476
1074 test 23 2 2 1 437
1074 test 24 2 2 1 412
1074 test 25 1 1 1 557
1074 test 26 1 1 1 516
1074 test 27 1 2 0 469
1074 test 28 2 1 0 494
1074 test 29 1 1 1 485
1074 test 30 2 2 1 645
1074 test 31 1 1 1 677
1074 test 32 2 2 1 605
1074 test 33 2 2 1 501
1074 test 34 2 2 1 477
1074 test 35 1 1 1 582
1074 test 36 1 1 1 613
1074 test 37 1 1 1 517
1074 test 38 2 2 1 518
1074 test 39 2 2 1 502
1074 test 40 2 2 1 533
1074 test 41 1 1 1 493
1074 test 42 2 2 1 485
1074 test 43 1 1 1 726
1074 test 44 2 2 1 628
1074 test 45 1 1 1 708
1074 test 46 1 1 1 604
1074 test 47 2 2 1 540
1074 test 48 2 2 1 548
1074 test 49 1 1 1 581
1074 test 50 1 1 1 821
1074 test 51 2 2 1 581
1074 test 52 1 2 0 605
1074 test 53 2 2 1 525
1074 test 54 1 1 1 606
1074 test 55 1 1 1 629
1074 test 56 1 1 1 469
1074 test 57 2 2 1 565
1074 test 58 1 1 1 622
1074 test 59 1 1 1 598
1074 test 60 2 2 1 646
1074 test 61 2 2 1 782
1074 test 62 1 1 1 621
1074 test 63 1 1 1 565
1074 test 64 1 1 1 477
1074 test 65 2 2 1 516
1074 test 66 2 2 1 461
1074 test 67 1 1 1 660
1074 test 68 1 1 1 580
1074 test 69 1 1 1 428
1074 test 70 1 2 0 637
1074 test 71 1 1 1 629
1074 test 72 2 2 1 558
1074 test 73 1 1 1 549
1074 test 74 2 2 1 565
1074 test 75 2 2 1 509
1074 test 76 1 1 1 549
1074 test 77 1 1 1 485
1074 test 78 1 1 1 445
1074 test 79 2 2 1 477
1074 test 80 2 2 1 662
1074 test 81 1 1 1 534
1074 test 82 2 2 1 550
1074 test 83 2 2 1 582
1074 test 84 1 1 1 485
1074 test 85 2 2 1 469
1074 test 86 2 2 1 693
1074 test 87 1 1 1 461
1074 test 88 2 2 1 477
1074 test 89 2 2 1 509
1074 test 90 2 2 1 596
1074 test 91 2 2 1 532
1074 test 92 1 1 1 412
1074 test 93 1 1 1 493
1074 test 94 2 2 1 405
1074 test 95 2 2 1 453
1074 test 96 1 1 1 493
1074 test 97 2 2 1 517
1074 test 98 1 1 1 477
1074 test 99 2 2 1 557
1074 test 100 2 2 1 549
1077 practice 0 1 1 1 1151
1077 practice 0 1 1 1 703
1077 practice 0 2 2 1 463
1077 practice 0 2 2 1 350
1077 test 0 2 2 1 671
1077 test 1 1 1 1 533
1077 test 2 1 1 1 574
1077 test 3 2 2 1 623
1077 test 4 1 1 1 625
1077 test 5 1 1 1 406
1077 test 6 2 2 1 493
1077 test 7 1 1 1 661
1077 test 8 1 1 1 557
1077 test 9 1 1 1 461
1077 test 10 2 2 1 501
1077 test 11 2 2 1 541
1077 test 12 2 2 1 597
1077 test 13 1 1 1 605
1077 test 14 1 1 1 518
1077 test 15 2 2 1 414
1077 test 16 1 1 1 485
1077 test 17 2 2 1 566
1077 test 18 2 2 1 734
1077 test 19 2 2 1 390
1077 test 20 1 1 1 477
1077 test 21 2 2 1 573
1077 test 22 2 2 1 421
1077 test 23 2 2 1 389
1077 test 24 2 2 1 318
1077 test 25 1 2 0 477
1077 test 26 1 1 1 454
1077 test 27 1 2 0 542
1077 test 28 2 2 1 694
1077 test 29 1 1 1 550
1077 test 30 2 2 1 574
1077 test 31 1 1 1 846
1077 test 32 2 2 1 918
1077 test 33 2 2 1 1221
1077 test 34 2 2 1 613
1077 test 35 1 1 1 518
1077 test 36 1 1 1 525
1077 test 37 1 1 1 717
1077 test 38 2 2 1 581
1077 test 39 2 2 1 677
1077 test 40 2 2 1 797
1077 test 41 1 1 1 533
1077 test 42 2 2 1 565
1077 test 43 1 1 1 653
1077 test 44 2 1 0 966
1077 test 45 1 1 1 806
1077 test 46 1 1 1 573
1077 test 47 2 2 1 501
1077 test 48 2 2 1 846
1077 test 49 1 1 1 501
1077 test 50 1 1 1 678
1077 test 51 2 2 1 558
1077 test 52 1 2 0 590
1077 test 53 2 2 1 501
1077 test 54 1 1 1 693
1077 test 55 1 1 1 429
1077 test 56 1 1 1 381
1077 test 57 2 2 1 492
1077 test 58 1 1 1 645
1077 test 59 1 1 1 734
1077 test 60 2 2 1 653
1077 test 61 2 2 1 1118
1077 test 62 1 1 1 558
1077 test 63 1 1 1 430
1077 test 64 1 1 1 399
1077 test 65 2 2 1 470
1077 test 66 2 2 1 589
1077 test 67 1 1 1 701
1077 test 68 1 1 1 445
1077 test 69 1 1 1 333
1077 test 70 1 2 0 421
1077 test 71 1 1 1 493
1077 test 72 2 1 0 477
1077 test 73 1 1 1 452
1077 test 74 2 2 1 549
1077 test 75 2 2 1 917
1077 test 76 1 1 1 621
1077 test 77 1 1 1 669
1077 test 78 1 1 1 477
1077 test 79 2 2 1 541
1077 test 80 2 2 1 590
1077 test 81 1 1 1 486
1077 test 82 2 2 1 621
1077 test 83 2 2 1 565
1077 test 84 1 1 1 597
1077 test 85 2 2 1 661
1077 test 86 2 1 0 789
1077 test 87 1 1 1 477
1077 test 88 2 2 1 662
1077 test 89 2 2 1 749
1077 test 90 2 2 1 669
1077 test 91 2 2 1 517
1077 test 92 1 1 1 422
1077 test 93 1 1 1 479
1077 test 94 2 2 1 565
1077 test 95 2 2 1 694
1077 test 96 1 1 1 694
1077 test 97 2 2 1 598
1077 test 98 1 1 1 589
1077 test 99 2 2 1 629
1077 test 100 2 2 1 518
1080 practice 0 1 1 1 680
1080 practice 0 1 1 1 463
1080 practice 0 2 2 1 495
1080 practice 0 2 2 1 343
1080 test 0 2 2 1 415
1080 test 1 1 1 1 405
1080 test 2 1 1 1 405
1080 test 3 2 2 1 454
1080 test 4 1 1 1 386
1080 test 5 1 1 1 349
1080 test 6 2 2 1 437
1080 test 7 1 1 1 357
1080 test 8 1 1 1 430
1080 test 9 1 1 1 358
1080 test 10 2 2 1 381
1080 test 11 2 2 1 405
1080 test 12 2 2 1 478
1080 test 13 1 1 1 573
1080 test 14 1 1 1 406
1080 test 15 2 2 1 342
1080 test 16 1 2 0 358
1080 test 17 2 2 1 502
1080 test 18 2 2 1 421
1080 test 19 2 2 1 470
1080 test 20 1 1 1 429
1080 test 21 2 2 1 517
1080 test 22 2 2 1 445
1080 test 23 2 2 1 452
1080 test 24 2 2 1 412
1080 test 25 1 1 1 397
1080 test 26 1 1 1 357
1080 test 27 1 2 0 388
1080 test 28 2 2 1 477
1080 test 29 1 1 1 357
1080 test 30 2 2 1 413
1080 test 31 1 1 1 357
1080 test 32 2 2 1 398
1080 test 33 2 2 1 437
1080 test 34 2 2 1 429
1080 test 35 1 1 1 438
1080 test 36 1 1 1 365
1080 test 37 1 1 1 366
1080 test 38 2 2 1 382
1080 test 39 2 2 1 398
1080 test 40 2 2 1 446
1080 test 41 1 1 1 381
1080 test 42 2 2 1 365
1080 test 43 1 1 1 349
1080 test 44 2 2 1 381
1080 test 45 1 1 1 349
1080 test 46 1 2 0 373
1080 test 47 2 2 1 574
1080 test 48 2 2 1 477
1080 test 49 1 1 1 358
1080 test 50 1 1 1 406
1080 test 51 2 2 1 406
1080 test 52 1 2 0 470
1080 test 53 2 2 1 549
1080 test 54 1 1 1 398
1080 test 55 1 1 1 381
1080 test 56 1 1 1 349
1080 test 57 2 2 1 373
1080 test 58 1 1 1 373
1080 test 59 1 1 1 357
1080 test 60 2 2 1 397
1080 test 61 2 2 1 453
1080 test 62 1 1 1 468
1080 test 63 1 1 1 397
1080 test 64 1 1 1 381
1080 test 65 2 2 1 357
1080 test 66 2 2 1 405
1080 test 67 1 1 1 349
1080 test 68 1 1 1 358
1080 test 69 1 1 1 349
1080 test 70 1 2 0 405
1080 test 71 1 1 1 381
1080 test 72 2 2 1 389
1080 test 73 1 1 1 397
1080 test 74 2 2 1 374
1080 test 75 2 1 0 365
1080 test 76 1 1 1 405
1080 test 77 1 1 1 398
1080 test 78 1 1 1 414
1080 test 79 2 2 1 454
1080 test 80 2 2 1 526
1080 test 81 1 1 1 365
1080 test 82 2 2 1 421
1080 test 83 2 2 1 493
1080 test 84 1 1 1 373
1080 test 85 2 2 1 381
1080 test 86 2 2 1 469
1080 test 87 1 1 1 380
1080 test 88 2 2 1 404
1080 test 89 2 2 1 420
1080 test 90 2 2 1 445
1080 test 91 2 2 1 421
1080 test 92 1 1 1 365
1080 test 93 1 1 1 461
1080 test 94 2 2 1 365
1080 test 95 2 2 1 389
1080 test 96 1 1 1 373
1080 test 97 2 2 1 358
1080 test 98 1 1 1 350
1080 test 99 2 2 1 381
1080 test 100 2 2 1 397
1086 practice 0 1 1 1 991
1086 practice 0 1 1 1 503
1086 practice 0 2 2 1 382
1086 practice 0 2 2 1 517
1086 test 0 2 2 1 623
1086 test 1 1 1 1 582
1086 test 2 1 1 1 430
1086 test 3 2 2 1 453
1086 test 4 1 1 1 421
1086 test 5 1 1 1 573
1086 test 6 2 2 1 381
1086 test 7 1 1 1 533
1086 test 8 1 1 1 348
1086 test 9 1 1 1 333
1086 test 10 2 2 1 382
1086 test 11 2 2 1 492
1086 test 12 2 2 1 589
1086 test 13 1 1 1 469
1086 test 14 1 1 1 413
1086 test 15 2 2 1 365
1086 test 16 1 1 1 365
1086 test 17 2 2 1 645
1086 test 18 2 2 1 493
1086 test 19 2 2 1 517
1086 test 20 1 1 1 436
1086 test 21 2 2 1 708
1086 test 22 2 2 1 421
1086 test 23 2 2 1 405
1086 test 24 2 2 1 405
1086 test 25 1 1 1 390
1086 test 26 1 1 1 517
1086 test 27 1 2 0 397
1086 test 28 2 2 1 622
1086 test 29 1 2 0 453
1086 test 30 2 2 1 717
1086 test 31 1 1 1 1109
1086 test 32 2 2 1 438
1086 test 33 2 2 1 606
1086 test 34 2 2 1 534
1086 test 35 1 2 0 446
1086 test 36 1 1 1 438
1086 test 37 1 1 1 446
1086 test 38 2 2 1 414
1086 test 39 2 2 1 573
1086 test 40 2 2 1 517
1086 test 41 1 1 1 534
1086 test 42 2 2 1 421
1086 test 43 1 1 1 468
1086 test 44 2 2 1 596
1086 test 45 1 1 1 525
1086 test 46 1 1 1 1061
1086 test 47 2 2 1 421
1086 test 48 2 2 1 565
1086 test 49 1 1 1 509
1086 test 50 1 1 1 365
1086 test 51 2 2 1 413
1086 test 52 1 2 0 846
1086 test 53 2 2 1 437
1086 test 54 1 1 1 940
1086 test 55 1 1 1 389
1086 test 56 1 1 1 372
1086 test 57 2 2 1 541
1086 test 58 1 2 0 437
1086 test 59 1 1 1 493
1086 test 60 2 2 1 478
1086 test 61 2 2 1 573
1086 test 62 1 1 1 518
1086 test 63 1 1 1 421
1086 test 64 1 1 1 397
1086 test 65 2 2 1 493
1086 test 66 2 2 1 438
1086 test 67 1 1 1 429
1086 test 68 1 1 1 422
1086 test 69 1 1 1 503
1086 test 70 1 2 0 598
1086 test 71 1 2 0 446
1086 test 72 2 2 1 438
1086 test 73 1 2 0 485
1086 test 74 2 2 1 653
1086 test 75 2 1 0 500
1086 test 76 1 1 1 757
1086 test 77 1 1 1 844
1086 test 78 1 1 1 484
1086 test 79 2 2 1 541
1086 test 80 2 2 1 621
1086 test 81 1 1 1 1013
1086 test 82 2 2 1 581
1086 test 83 2 2 1 749
1086 test 84 1 1 1 693
1086 test 85 2 2 1 445
1086 test 86 2 2 1 686
1086 test 87 1 1 1 629
1086 test 88 2 2 1 661
1086 test 89 2 2 1 597
1086 test 90 2 2 1 462
1086 test 91 2 2 1 453
1086 test 92 1 1 1 525
1086 test 93 1 1 1 421
1086 test 94 2 2 1 677
1086 test 95 2 2 1 501
1086 test 96 1 1 1 485
1086 test 97 2 2 1 477
1086 test 98 1 1 1 373
1086 test 99 2 2 1 486
1086 test 100 2 2 1 453
1087 practice 0 1 1 1 1527
1087 practice 0 1 1 1 1024
1087 practice 0 2 2 1 933
1087 practice 0 2 2 1 845
1087 test 0 2 2 1 878
1087 test 1 1 1 1 765
1087 test 2 1 1 1 693
1087 test 3 2 2 1 613
1087 test 4 1 1 1 525
1087 test 5 1 1 1 590
1087 test 6 2 2 1 709
1087 test 7 1 1 1 550
1087 test 8 1 1 1 670
1087 test 9 1 1 1 582
1087 test 10 2 2 1 670
1087 test 11 2 2 1 774
1087 test 12 2 2 1 884
1087 test 13 1 1 1 516
1087 test 14 1 1 1 540
1087 test 15 2 2 1 716
1087 test 16 1 1 1 588
1087 test 17 2 2 1 741
1087 test 18 2 2 1 766
1087 test 19 2 2 1 645
1087 test 20 1 1 1 637
1087 test 21 2 2 1 749
1087 test 22 2 2 1 469
1087 test 23 2 2 1 421
1087 test 24 2 2 1 405
1087 test 25 1 1 1 663
1087 test 26 1 1 1 525
1087 test 27 1 2 0 662
1087 test 28 2 2 1 1031
1087 test 29 1 1 1 734
1087 test 30 2 2 1 574
1087 test 31 1 1 1 781
1087 test 32 2 2 1 709
1087 test 33 2 2 1 893
1087 test 34 2 2 1 660
1087 test 35 1 1 1 717
1087 test 36 1 1 1 524
1087 test 37 1 1 1 484
1087 test 38 2 2 1 612
1087 test 39 2 2 1 981
1087 test 40 2 2 1 732
1087 test 41 1 1 1 637
1087 test 42 2 2 1 637
1087 test 43 1 1 1 597
1087 test 44 2 2 1 606
1087 test 45 1 1 1 557
1087 test 46 1 1 1 573
1087 test 47 2 2 1 645
1087 test 48 2 2 1 998
1087 test 49 1 1 1 518
1087 test 50 1 1 1 461
1087 test 51 2 2 1 510
1087 test 52 1 2 0 941
1087 test 53 2 2 1 829
1087 test 54 1 1 1 573
1087 test 55 1 1 1 485
1087 test 56 1 1 1 493
1087 test 57 2 2 1 565
1087 test 58 1 1 1 414
1087 test 59 1 1 1 396
1087 test 60 2 2 1 781
1087 test 61 2 2 1 645
1087 test 62 1 1 1 421
1087 test 63 1 1 1 453
1087 test 64 1 1 1 445
1087 test 65 2 2 1 629
1087 test 66 2 2 1 533
1087 test 67 1 1 1 590
1087 test 68 1 1 1 478
1087 test 69 1 1 1 445
1087 test 70 1 2 0 510
1087 test 71 1 1 1 382
1087 test 72 2 2 1 710
1087 test 73 1 1 1 621
1087 test 74 2 2 1 590
1087 test 75 2 2 1 597
1087 test 76 1 1 1 453
1087 test 77 1 1 1 453
1087 test 78 1 1 1 446
1087 test 79 2 2 1 605
1087 test 80 2 2 1 574
1087 test 81 1 1 1 389
1087 test 82 2 2 1 597
1087 test 83 2 2 1 749
1087 test 84 1 1 1 525
1087 test 85 2 2 1 557
1087 test 86 2 2 1 661
1087 test 87 1 1 1 462
1087 test 88 2 2 1 541
1087 test 89 2 2 1 605
1087 test 90 2 2 1 581
1087 test 91 2 2 1 566
1087 test 92 1 1 1 652
1087 test 93 1 1 1 534
1087 test 94 2 2 1 572
1087 test 95 2 2 1 589
1087 test 96 1 1 1 469
1087 test 97 2 2 1 533
1087 test 98 1 1 1 405
1087 test 99 2 2 1 581
1087 test 100 2 2 1 541
1088 practice 0 1 1 1 503
1088 practice 0 1 1 1 519
1088 practice 0 2 2 1 384
1088 practice 0 2 2 1 382
1088 test 0 2 2 1 606
1088 test 1 1 1 1 550
1088 test 2 1 1 1 428
1088 test 3 2 2 1 478
1088 test 4 1 1 1 385
1088 test 5 1 1 1 340
1088 test 6 2 2 1 428
1088 test 7 1 1 1 373
1088 test 8 1 1 1 396
1088 test 9 1 1 1 365
1088 test 10 2 2 1 357
1088 test 11 2 2 1 349
1088 test 12 2 2 1 549
1088 test 13 1 1 1 437
1088 test 14 1 1 1 453
1088 test 15 2 2 1 381
1088 test 16 1 1 1 365
1088 test 17 2 2 1 365
1088 test 18 2 2 1 517
1088 test 19 2 2 1 701
1088 test 20 1 1 1 349
1088 test 21 2 2 1 452
1088 test 22 2 2 1 381
1088 test 23 2 2 1 365
1088 test 24 2 2 1 365
1088 test 25 1 1 1 421
1088 test 26 1 1 1 349
1088 test 27 1 2 0 388
1088 test 28 2 2 1 444
1088 test 29 1 1 1 333
1088 test 30 2 2 1 453
1088 test 31 1 1 1 341
1088 test 32 2 2 1 365
1088 test 33 2 2 1 421
1088 test 34 2 2 1 613
1088 test 35 1 1 1 317
1088 test 36 1 1 1 437
1088 test 37 1 1 1 349
1088 test 38 2 2 1 389
1088 test 39 2 2 1 382
1088 test 40 2 2 1 397
1088 test 41 1 1 1 397
1088 test 42 2 2 1 332
1088 test 43 1 1 1 333
1088 test 44 2 2 1 372
1088 test 45 1 1 1 348
1088 test 46 1 1 1 356
1088 test 47 2 2 1 404
1088 test 48 2 2 1 413
1088 test 49 1 1 1 437
1088 test 50 1 1 1 469
1088 test 51 2 2 1 357
1088 test 52 1 2 0 469
1088 test 53 2 2 1 501
1088 test 54 1 1 1 317
1088 test 55 1 1 1 469
1088 test 56 1 1 1 332
1088 test 57 2 2 1 436
1088 test 58 1 1 1 317
1088 test 59 1 1 1 349
1088 test 60 2 2 1 421
1088 test 61 2 2 1 397
1088 test 62 1 1 1 325
1088 test 63 1 1 1 421
1088 test 64 1 1 1 405
1088 test 65 2 1 0 366
1088 test 66 2 2 1 437
1088 test 67 1 1 1 452
1088 test 68 1 1 1 493
1088 test 69 1 1 1 365
1088 test 70 1 2 0 445
1088 test 71 1 1 1 373
1088 test 72 2 2 1 365
1088 test 73 1 1 1 373
1088 test 74 2 2 1 429
1088 test 75 2 2 1 509
1088 test 76 1 1 1 436
1088 test 77 1 1 1 397
1088 test 78 1 1 1 406
1088 test 79 2 2 1 365
1088 test 80 2 2 1 478
1088 test 81 1 1 1 332
1088 test 82 2 2 1 438
1088 test 83 2 2 1 437
1088 test 84 1 1 1 366
1088 test 85 2 2 1 388
1088 test 86 2 2 1 445
1088 test 87 1 1 1 365
1088 test 88 2 2 1 381
1088 test 89 2 2 1 390
1088 test 90 2 2 1 412
1088 test 91 2 2 1 844
1088 test 92 1 1 1 308
1088 test 93 1 1 1 476
1088 test 94 2 2 1 436
1088 test 95 2 2 1 469
1088 test 96 1 1 1 349
1088 test 97 2 2 1 348
1088 test 98 1 1 1 293
1088 test 99 2 2 1 373
1088 test 100 2 2 1 389
1089 practice 0 1 1 1 1423
1089 practice 0 1 1 1 479
1089 practice 0 2 2 1 431
1089 practice 0 2 2 1 453
1089 test 0 2 2 1 670
1089 test 1 1 1 1 509
1089 test 2 1 1 1 629
1089 test 3 2 1 0 463
1089 test 4 1 1 1 504
1089 test 5 1 1 1 453
1089 test 6 2 2 1 430
1089 test 7 1 1 1 517
1089 test 8 1 1 1 412
1089 test 9 1 1 1 356
1089 test 10 2 2 1 470
1089 test 11 2 2 1 373
1089 test 12 2 2 1 485
1089 test 13 1 1 1 436
1089 test 14 1 2 0 532
1089 test 15 2 2 1 621
1089 test 16 1 1 1 372
1089 test 17 2 2 1 724
1089 test 18 2 2 1 684
1089 test 19 2 2 1 549
1089 test 20 1 1 1 629
1089 test 21 2 2 1 733
1089 test 22 2 2 1 510
1089 test 23 2 2 1 485
1089 test 24 2 2 1 405
1089 test 25 1 1 1 566
1089 test 26 1 1 1 605
1089 test 27 1 2 0 629
1089 test 28 2 2 1 638
1089 test 29 1 1 1 534
1089 test 30 2 2 1 566
1089 test 31 1 1 1 638
1089 test 32 2 2 1 566
1089 test 33 2 2 1 526
1089 test 34 2 2 1 461
1089 test 35 1 1 1 452
1089 test 36 1 1 1 524
1089 test 37 1 1 1 372
1089 test 38 2 2 1 436
1089 test 39 2 2 1 500
1089 test 40 2 2 1 437
1089 test 41 1 1 1 437
1089 test 42 2 2 1 381
1089 test 43 1 1 1 389
1089 test 44 2 1 0 381
1089 test 45 1 1 1 397
1089 test 46 1 1 1 485
1089 test 47 2 2 1 429
1089 test 48 2 1 0 445
1089 test 49 1 1 1 654
1089 test 50 1 1 1 501
1089 test 51 2 2 1 597
1089 test 52 1 2 0 437
1089 test 53 2 2 1 430
1089 test 54 1 1 1 574
1089 test 55 1 1 1 534
1089 test 56 1 1 1 415
1089 test 57 2 2 1 493
1089 test 58 1 1 1 525
1089 test 59 1 1 1 541
1089 test 60 2 2 1 564
1089 test 61 2 2 1 355
1089 test 62 1 1 1 589
1089 test 63 1 1 1 421
1089 test 64 1 1 1 445
1089 test 65 2 2 1 452
1089 test 66 2 2 1 413
1089 test 67 1 1 1 485
1089 test 68 1 1 1 556
1089 test 69 1 1 1 389
1089 test 70 1 2 0 493
1089 test 71 1 1 1 446
1089 test 72 2 2 1 717
1089 test 73 1 1 1 421
1089 test 74 2 2 1 621
1089 test 75 2 2 1 406
1089 test 76 1 1 1 566
1089 test 77 1 2 0 405
1089 test 78 1 1 1 653
1089 test 79 2 2 1 533
1089 test 80 2 2 1 629
1089 test 81 1 1 1 788
1089 test 82 2 2 1 573
1089 test 83 2 2 1 564
1089 test 84 1 1 1 724
1089 test 85 2 1 0 444
1089 test 86 2 2 1 853
1089 test 87 1 1 1 1101
1089 test 88 2 2 1 700
1089 test 89 2 2 1 612
1089 test 90 2 2 1 462
1089 test 91 2 2 1 429
1089 test 92 1 1 1 445
1089 test 93 1 1 1 517
1089 test 94 2 2 1 525
1089 test 95 2 2 1 566
1089 test 96 1 1 1 477
1089 test 97 2 2 1 573
1089 test 98 1 1 1 550
1089 test 99 2 2 1 621
1089 test 100 2 2 1 542
1090 practice 0 1 1 1 423
1090 practice 0 1 1 1 455
1090 practice 0 2 2 1 391
1090 practice 0 2 2 1 429
1090 test 0 2 2 1 630
1090 test 1 1 1 1 581
1090 test 2 1 1 1 565
1090 test 3 2 1 0 487
1090 test 4 1 1 1 482
1090 test 5 1 1 1 445
1090 test 6 2 2 1 421
1090 test 7 1 1 1 581
1090 test 8 1 1 1 373
1090 test 9 1 1 1 349
1090 test 10 2 2 1 399
1090 test 11 2 2 1 500
1090 test 12 2 1 0 437
1090 test 13 1 1 1 541
1090 test 14 1 1 1 413
1090 test 15 2 2 1 437
1090 test 16 1 1 1 677
1090 test 17 2 2 1 445
1090 test 18 2 2 1 430
1090 test 19 2 2 1 452
1090 test 20 1 1 1 501
1090 test 21 2 2 1 381
1090 test 22 2 2 1 405
1090 test 23 2 2 1 357
1090 test 24 2 2 1 349
1090 test 25 1 1 1 533
1090 test 26 1 1 1 421
1090 test 27 1 2 0 613
1090 test 28 2 2 1 533
1090 test 29 1 1 1 445
1090 test 30 2 2 1 357
1090 test 31 1 1 1 461
1090 test 32 2 1 0 390
1090 test 33 2 2 1 614
1090 test 34 2 2 1 414
1090 test 35 1 1 1 542
1090 test 36 1 2 0 534
1090 test 37 1 1 1 414
1090 test 38 2 2 1 494
1090 test 39 2 2 1 638
1090 test 40 2 1 0 388
1090 test 41 1 1 1 476
1090 test 42 2 2 1 596
