pp block trl_number cat_correct resp acc RT
1070 test 57 1 1 1 3875
1070 test 58 1 1 1 3939
1070 test 59 1 1 1 3212
1070 test 60 1 1 1 2123
1070 test 61 2 2 1 5675
1070 test 62 2 2 1 3564
1070 test 63 1 1 1 3442
1070 test 64 2 2 1 4411
1070 test 65 2 2 1 3824
1070 test 66 1 1 1 1930
1070 test 67 2 2 1 4354
1070 test 68 2 2 1 2778
1070 test 69 1 1 1 2135
1070 test 70 2 2 1 5387
1070 test 71 1 1 1 2267
1070 test 72 1 1 1 2129
1070 test 73 1 1 1 3852
1070 test 74 2 2 1 3300
1070 test 75 2 2 1 2519
1070 test 76 1 1 1 2299
1070 test 77 2 2 1 4404
1070 test 78 1 1 1 3062
1070 test 79 2 2 1 2490
1070 test 80 1 1 1 3348
1070 test 81 1 1 1 1796
1070 test 82 2 2 1 2370
1070 test 83 2 2 1 3441
1070 test 84 1 1 1 2257
1070 test 85 2 2 1 3012
1070 test 86 1 1 1 4426
1070 test 87 2 2 1 2139
1070 test 88 1 1 1 3194
1070 test 89 1 1 1 3267
1070 test 90 2 2 1 3275
1070 test 91 2 2 1 3397
1070 test 92 2 2 1 5948
1070 test 93 1 1 1 4796
1070 test 94 1 1 1 2387
1070 test 95 1 1 1 1594
1070 test 96 1 1 1 1718
1070 test 97 2 2 1 2940
1070 test 98 2 1 0 3215
1070 test 99 2 2 1 5248
1070 test 100 2 2 1 3753
1072 practice 0 1 1 1 3033
1072 practice 0 2 2 1 1894
1072 practice 0 2 2 1 2490
1072 practice 0 1 1 1 2471
1072 test 0 1 1 1 1945
1072 test 1 2 2 1 1589
1072 test 2 1 1 1 2159
1072 test 3 2 2 1 3883
1072 test 4 1 1 1 3251
1072 test 5 1 1 1 5525
1072 test 6 2 2 1 4217
1072 test 7 1 1 1 2471
1072 test 8 2 2 1 1852
1072 test 9 2 2 1 2098
1072 test 10 2 2 1 4652
1072 test 11 2 2 1 4558
1072 test 12 2 2 1 3021
1072 test 13 1 2 0 1553
1072 test 14 1 1 1 3815
1072 test 15 2 2 1 2567
1072 test 16 2 2 1 1980
1072 test 17 2 2 1 3801
1072 test 18 1 1 1 3074
1072 test 19 2 2 1 2020
1072 test 20 2 2 1 2224
1072 test 21 1 1 1 2196
1072 test 22 1 1 1 2603
1072 test 23 1 1 1 2081
1072 test 24 1 1 1 1980
1072 test 25 2 2 1 2290
1072 test 26 1 1 1 3435
1072 test 27 1 1 1 2105
1072 test 28 1 1 1 3131
1072 test 29 1 1 1 2648
1072 test 30 2 2 1 2018
1072 test 31 2 1 0 3440
1072 test 32 1 1 1 2718
1072 test 33 1 1 1 1649
1072 test 34 1 1 1 1833
1072 test 35 2 2 1 2352
1072 test 36 1 1 1 2009
1072 test 37 2 2 1 2262
1072 test 38 2 2 1 1490
1072 test 39 2 2 1 1959
1072 test 40 2 2 1 3903
1072 test 41 1 1 1 2628
1072 test 42 2 2 1 1784
1072 test 43 2 2 1 3083
1072 test 44 1 1 1 1612
1072 test 45 2 2 1 1283
1072 test 46 1 1 1 2335
1072 test 47 1 1 1 1526
1072 test 48 1 1 1 1903
1072 test 49 1 1 1 1761
1072 test 50 2 2 1 2213
1072 test 51 2 2 1 4841
1072 test 52 2 2 1 1352
1072 test 53 2 2 1 1772
1072 test 54 1 1 1 1560
1072 test 55 1 1 1 1612
1072 test 56 1 1 1 2490
1072 test 57 1 1 1 4244
1072 test 58 1 1 1 1761
1072 test 59 1 1 1 4792
1072 test 60 1 1 1 1406
1072 test 61 2 2 1 1823
1072 test 62 2 2 1 4526
1072 test 63 1 1 1 1838
1072 test 64 2 2 1 1762
1072 test 65 2 2 1 2417
1072 test 66 1 1 1 1702
1072 test 67 2 2 1 1395
1072 test 68 2 2 1 1620
1072 test 69 1 1 1 1502
1072 test 70 2 2 1 1981
1072 test 71 1 1 1 1878
1072 test 72 1 1 1 1765
1072 test 73 1 2 0 1865
1072 test 74 2 2 1 3191
1072 test 75 2 2 1 2047
1072 test 76 1 1 1 1617
1072 test 77 2 2 1 1897
1072 test 78 1 1 1 2130
1072 test 79 2 2 1 1309
1072 test 80 1 1 1 1705
1072 test 81 1 1 1 1821
1072 test 82 2 2 1 1848
1072 test 83 2 2 1 2296
1072 test 84 1 1 1 1856
1072 test 85 2 2 1 1833
1072 test 86 1 1 1 6060
1072 test 87 2 2 1 1570
1072 test 88 1 1 1 1530
1072 test 89 1 1 1 1639
1072 test 90 2 2 1 1277
1072 test 91 2 2 1 1569
1072 test 92 2 2 1 2645
1072 test 93 1 1 1 1180
1072 test 94 1 1 1 2683
1072 test 95 1 1 1 3311
1072 test 96 1 1 1 1427
1072 test 97 2 2 1 1758
1072 test 98 2 2 1 2270
1072 test 99 2 2 1 1585
1072 test 100 2 2 1 1420
1073 practice 0 1 1 1 6676
1073 practice 0 2 2 1 2395
1073 practice 0 2 2 1 4669
1073 practice 0 1 1 1 2955
1073 test 0 1 1 1 2566
1073 test 1 2 2 1 2612
1073 test 2 1 1 1 3715
1073 test 3 2 2 1 7187
1073 test 4 1 1 1 4435
1073 test 5 1 1 1 3805
1073 test 6 2 2 1 3547
1073 test 7 1 1 1 4588
1073 test 8 2 2 1 3829
1073 test 9 2 2 1 3436
1073 test 10 2 2 1 10036
1073 test 11 2 2 1 9042
1073 test 12 2 2 1 11107
1073 test 13 1 1 1 6243
1073 test 14 1 1 1 6988
1073 test 15 2 2 1 7012
1073 test 16 2 2 1 6507
1073 test 17 2 2 1 8332
1073 test 18 1 1 1 5148
1073 test 19 2 2 1 6348
1073 test 20 2 2 1 5380
1073 test 21 1 1 1 3325
1073 test 22 1 1 1 2203
1073 test 23 1 1 1 4916
1073 test 24 1 1 1 3445
1073 test 25 2 2 1 8435
1073 test 26 1 1 1 5532
1073 test 27 1 1 1 5075
1073 test 28 1 1 1 5666
1073 test 29 1 1 1 2698
1073 test 30 2 2 1 4468
1073 test 31 2 2 1 15732
1073 test 32 1 1 1 2956
1073 test 33 1 1 1 3019
1073 test 34 1 1 1 4875
1073 test 35 2 2 1 5443
1073 test 36 1 1 1 2644
1073 test 37 2 2 1 4004
1073 test 38 2 2 1 6332
1073 test 39 2 2 1 5147
1073 test 40 2 2 1 11396
1073 test 41 1 1 1 3202
1073 test 42 2 2 1 6457
1073 test 43 2 2 1 4379
1073 test 44 1 1 1 2396
1073 test 45 2 2 1 5068
1073 test 46 1 1 1 1893
1073 test 47 1 1 1 2891
1073 test 48 1 1 1 4355
1073 test 49 1 1 1 2371
1073 test 50 2 2 1 4620
1073 test 51 2 2 1 7980
1073 test 52 2 2 1 7356
1073 test 53 2 2 1 3973
1073 test 54 1 1 1 4307
1073 test 55 1 1 1 1901
1073 test 56 1 1 1 3603
1073 test 57 1 1 1 3980
1073 test 58 1 1 1 3020
1073 test 59 1 1 1 3748
1073 test 60 1 1 1 1661
1073 test 61 2 2 1 7043
1073 test 62 2 2 1 4612
1073 test 63 1 1 1 2275
1073 test 64 2 2 1 3924
1073 test 65 2 1 0 11835
1073 test 66 1 1 1 2795
1073 test 67 2 2 1 2626
1073 test 68 2 2 1 3396
1073 test 69 1 1 1 6259
1073 test 70 2 2 1 4020
1073 test 71 1 1 1 3203
1073 test 72 1 1 1 2844
1073 test 73 1 1 1 2925
1073 test 74 2 2 1 4180
1073 test 75 2 2 1 4924
1073 test 76 1 1 1 2875
1073 test 77 2 2 1 6147
1073 test 78 1 1 1 4917
1073 test 79 2 2 1 2172
1073 test 80 1 1 1 2988
1073 test 81 1 1 1 4404
1073 test 82 2 2 1 2675
1073 test 83 2 2 1 3875
1073 test 84 1 1 1 2156
1073 test 85 2 2 1 4660
1073 test 86 1 1 1 1922
1073 test 87 2 2 1 2651
1073 test 88 1 1 1 6499
1073 test 89 1 1 1 3098
1073 test 90 2 2 1 3379
1073 test 91 2 2 1 4539
1073 test 92 2 2 1 9364
1073 test 93 1 1 1 3204
1073 test 94 1 1 1 2723
1073 test 95 1 1 1 2170
1073 test 96 1 1 1 3164
1073 test 97 2 2 1 4715
1073 test 98 2 2 1 3307
1073 test 99 2 2 1 4244
1073 test 100 2 2 1 5860
1074 practice 0 1 1 1 4721
1074 practice 0 2 2 1 4767
1074 practice 0 2 2 1 4136
1074 practice 0 1 1 1 2844
1074 test 0 1 1 1 2119
1074 test 1 2 2 1 2458
1074 test 2 1 1 1 2168
1074 test 3 2 2 1 6782
1074 test 4 1 1 1 4280
1074 test 5 1 1 1 4501
1074 test 6 2 2 1 4879
1074 test 7 1 1 1 2110
1074 test 8 2 2 1 5974
1074 test 9 2 2 1 3551
1074 test 10 2 2 1 5693
1074 test 11 2 2 1 5889
1074 test 12 2 2 1 4747
1074 test 13 1 1 1 4582
1074 test 14 1 2 0 6184
1074 test 15 2 2 1 3134
1074 test 16 2 2 1 3731
1074 test 17 2 2 1 5011
1074 test 18 1 1 1 3142
1074 test 19 2 2 1 2895
1074 test 20 2 2 1 3646
1074 test 21 1 1 1 3006
1074 test 22 1 1 1 2263
1074 test 23 1 1 1 2755
1074 test 24 1 1 1 2625
1074 test 25 2 2 1 5162
1074 test 26 1 1 1 4441
1074 test 27 1 1 1 3455
1074 test 28 1 1 1 2553
1074 test 29 1 1 1 2766
1074 test 30 2 2 1 3226
1074 test 31 2 2 1 5206
1074 test 32 1 1 1 2809
1074 test 33 1 1 1 2191
1074 test 34 1 1 1 2839
1074 test 35 2 2 1 3230
1074 test 36 1 1 1 3070
1074 test 37 2 2 1 2504
1074 test 38 2 2 1 2467
1074 test 39 2 2 1 3171
1074 test 40 2 2 1 2671
1074 test 41 1 1 1 2167
1074 test 42 2 2 1 4311
1074 test 43 2 2 1 2936
1074 test 44 1 1 1 2642
1074 test 45 2 2 1 2569
1074 test 46 1 1 1 2791
1074 test 47 1 1 1 2160
1074 test 48 1 1 1 3934
1074 test 49 1 1 1 2646
1074 test 50 2 2 1 3840
1074 test 51 2 1 0 3279
1074 test 52 2 2 1 3489
1074 test 53 2 2 1 2825
1074 test 54 1 1 1 2311
1074 test 55 1 1 1 2121
1074 test 56 1 1 1 2471
1074 test 57 1 1 1 4252
1074 test 58 1 1 1 2166
1074 test 59 1 1 1 3798
1074 test 60 1 1 1 1726
1074 test 61 2 2 1 2800
1074 test 62 2 2 1 2703
1074 test 63 1 1 1 3777
1074 test 64 2 2 1 2992
1074 test 65 2 2 1 5168
1074 test 66 1 1 1 1928
1074 test 67 2 2 1 2562
1074 test 68 2 2 1 2535
1074 test 69 1 1 1 2417
1074 test 70 2 2 1 2439
1074 test 71 1 1 1 2083
1074 test 72 1 1 1 2448
1074 test 73 1 1 1 2855
1074 test 74 2 2 1 2807
1074 test 75 2 2 1 2033
1074 test 76 1 1 1 2313
1074 test 77 2 2 1 3110
1074 test 78 1 1 1 2735
1074 test 79 2 2 1 2544
1074 test 80 1 2 0 2241
1074 test 81 1 1 1 1914
1074 test 82 2 2 1 2609
1074 test 83 2 2 1 2711
1074 test 84 1 1 1 2183
1074 test 85 2 2 1 2978
1074 test 86 1 1 1 2136
1074 test 87 2 2 1 2050
1074 test 88 1 1 1 3448
1074 test 89 1 1 1 2278
1074 test 90 2 2 1 2102
1074 test 91 2 2 1 2240
1074 test 92 2 2 1 7377
1074 test 93 1 1 1 2599
1074 test 94 1 1 1 1791
1074 test 95 1 1 1 1335
1074 test 96 1 1 1 2472
1074 test 97 2 2 1 3799
1074 test 98 2 2 1 2665
1074 test 99 2 2 1 2673
1074 test 100 2 2 1 1967
1077 practice 0 1 2 0 7295
1077 practice 0 2 2 1 2412
1077 practice 0 2 2 1 2727
1077 practice 0 1 1 1 2018
1077 test 0 1 1 1 1832
1077 test 1 2 1 0 2580
1077 test 2 1 1 1 2356
1077 test 3 2 2 1 1818
1077 test 4 1 2 0 2240
1077 test 5 1 1 1 5312
1077 test 6 2 1 0 5222
1077 test 7 1 1 1 2741
1077 test 8 2 2 1 4231
1077 test 9 2 2 1 2360
1077 test 10 2 2 1 3005
1077 test 11 2 1 0 1297
1077 test 12 2 2 1 3147
1077 test 13 1 2 0 5040
1077 test 14 1 1 1 3824
1077 test 15 2 2 1 3403
1077 test 16 2 2 1 2307
1077 test 17 2 2 1 3727
1077 test 18 1 1 1 4806
1077 test 19 2 2 1 4499
1077 test 20 2 2 1 2578
1077 test 21 1 1 1 3716
1077 test 22 1 1 1 3688
1077 test 23 1 1 1 3451
1077 test 24 1 1 1 2807
1077 test 25 2 2 1 3600
1077 test 26 1 1 1 5412
1077 test 27 1 1 1 5371
1077 test 28 1 1 1 3708
1077 test 29 1 1 1 3588
1077 test 30 2 2 1 3410
1077 test 31 2 2 1 3066
1077 test 32 1 1 1 2267
1077 test 33 1 1 1 2273
1077 test 34 1 1 1 4169
1077 test 35 2 2 1 6457
1077 test 36 1 1 1 2159
1077 test 37 2 2 1 4183
1077 test 38 2 1 0 1936
1077 test 39 2 2 1 3316
1077 test 40 2 2 1 3942
1077 test 41 1 1 1 2750
1077 test 42 2 2 1 5116
1077 test 43 2 1 0 2021
1077 test 44 1 1 1 3504
1077 test 45 2 2 1 2592
1077 test 46 1 1 1 3813
1077 test 47 1 1 1 3081
1077 test 48 1 1 1 2656
1077 test 49 1 2 0 2401
1077 test 50 2 2 1 4191
1077 test 51 2 2 1 3447
1077 test 52 2 2 1 2784
1077 test 53 2 2 1 2226
1077 test 54 1 1 1 5327
1077 test 55 1 1 1 3255
1077 test 56 1 1 1 4270
1077 test 57 1 2 0 5678
1077 test 58 1 1 1 5432
1077 test 59 1 1 1 3605
1077 test 60 1 1 1 3095
1077 test 61 2 2 1 6830
1077 test 62 2 2 1 2799
1077 test 63 1 2 0 4078
1077 test 64 2 2 1 2677
1077 test 65 2 1 0 6093
1077 test 66 1 1 1 2357
1077 test 67 2 2 1 2526
1077 test 68 2 2 1 2336
1077 test 69 1 1 1 5886
1077 test 70 2 2 1 1942
1077 test 71 1 1 1 1750
1077 test 72 1 1 1 2782
1077 test 73 1 1 1 4417
1077 test 74 2 2 1 2800
1077 test 75 2 2 1 1960
1077 test 76 1 1 1 3896
1077 test 77 2 2 1 2493
1077 test 78 1 1 1 2079
1077 test 79 2 2 1 1926
1077 test 80 1 1 1 4208
1077 test 81 1 1 1 3321
1077 test 82 2 2 1 3216
1077 test 83 2 2 1 2360
1077 test 84 1 1 1 3399
1077 test 85 2 2 1 4457
1077 test 86 1 1 1 3423
1077 test 87 2 2 1 1625
1077 test 88 1 2 0 1312
1077 test 89 1 1 1 3239
1077 test 90 2 2 1 3658
1077 test 91 2 2 1 2480
1077 test 92 2 2 1 5464
1077 test 93 1 1 1 3593
1077 test 94 1 1 1 3784
1077 test 95 1 1 1 2033
1077 test 96 1 1 1 3256
1077 test 97 2 2 1 3464
1077 test 98 2 2 1 3040
1077 test 99 2 1 0 2342
1077 test 100 2 2 1 3000
1080 practice 0 1 1 1 4632
1080 practice 0 2 2 1 2281
1080 practice 0 2 2 1 2803
1080 practice 0 1 1 1 1913
1080 test 0 1 1 1 2011
1080 test 1 2 2 1 2003
1080 test 2 1 1 1 3123
1080 test 3 2 2 1 6131
1080 test 4 1 1 1 2415
1080 test 5 1 1 1 2691
1080 test 6 2 2 1 5223
1080 test 7 1 1 1 2424
1080 test 8 2 2 1 3570
1080 test 9 2 2 1 2794
1080 test 10 2 2 1 2199
1080 test 11 2 2 1 4974
1080 test 12 2 2 1 5754
1080 test 13 1 1 1 4379
1080 test 14 1 1 1 5304
1080 test 15 2 2 1 2456
1080 test 16 2 2 1 5380
1080 test 17 2 1 0 10191
1080 test 18 1 1 1 6967
1080 test 19 2 2 1 3459
1080 test 20 2 2 1 3262
1080 test 21 1 1 1 3435
1080 test 22 1 1 1 3427
1080 test 23 1 1 1 3599
1080 test 24 1 1 1 2128
1080 test 25 2 2 1 5559
1080 test 26 1 1 1 5038
1080 test 27 1 1 1 3830
1080 test 28 1 1 1 3714
1080 test 29 1 1 1 1895
1080 test 30 2 2 1 3456
1080 test 31 2 1 0 7287
1080 test 32 1 1 1 2688
1080 test 33 1 1 1 2184
1080 test 34 1 1 1 3151
1080 test 35 2 2 1 2946
1080 test 36 1 1 1 1486
1080 test 37 2 2 1 4062
1080 test 38 2 2 1 2951
1080 test 39 2 2 1 3055
1080 test 40 2 2 1 5231
1080 test 41 1 1 1 2367
1080 test 42 2 2 1 3846
1080 test 43 2 2 1 2214
1080 test 44 1 1 1 1583
1080 test 45 2 2 1 2727
1080 test 46 1 1 1 2432
1080 test 47 1 1 1 2479
1080 test 48 1 1 1 2278
1080 test 49 1 1 1 1662
1080 test 50 2 2 1 3030
1080 test 51 2 2 1 6847
1080 test 52 2 2 1 2934
1080 test 53 2 2 1 3840
1080 test 54 1 1 1 3031
1080 test 55 1 1 1 2715
1080 test 56 1 1 1 2120
1080 test 57 1 1 1 3895
1080 test 58 1 1 1 3058
1080 test 59 1 1 1 2358
1080 test 60 1 1 1 1390
1080 test 61 2 2 1 4247
1080 test 62 2 2 1 2735
1080 test 63 1 1 1 2998
1080 test 64 2 2 1 3082
1080 test 65 2 2 1 3991
1080 test 66 1 1 1 1551
1080 test 67 2 2 1 2762
1080 test 68 2 2 1 3351
1080 test 69 1 1 1 2038
1080 test 70 2 2 1 3251
1080 test 71 1 1 1 3038
1080 test 72 1 1 1 1430
1080 test 73 1 1 1 2555
1080 test 74 2 2 1 2356
1080 test 75 2 2 1 1955
1080 test 76 1 1 1 1898
1080 test 77 2 2 1 4021
1080 test 78 1 1 1 2480
1080 test 79 2 2 1 2211
1080 test 80 1 1 1 1687
1080 test 81 1 1 1 1657
1080 test 82 2 2 1 2049
1080 test 83 2 2 1 4382
1080 test 84 1 1 1 1655
1080 test 85 2 2 1 2871
1080 test 86 1 1 1 1861
1080 test 87 2 2 1 2543
1080 test 88 1 2 0 4111
1080 test 89 1 1 1 3198
1080 test 90 2 2 1 2543
1080 test 91 2 2 1 3184
1080 test 92 2 2 1 4287
1080 test 93 1 1 1 2832
1080 test 94 1 1 1 1481
1080 test 95 1 1 1 1080
1080 test 96 1 1 1 1871
1080 test 97 2 2 1 3352
1080 test 98 2 2 1 3552
1080 test 99 2 2 1 2456
1080 test 100 2 2 1 2136
1086 practice 0 1 2 0 2609
1086 practice 0 2 2 1 2636
1086 practice 0 2 2 1 2485
1086 practice 0 1 1 1 1367
1086 test 0 1 1 1 1181
1086 test 1 2 2 1 1558
1086 test 2 1 1 1 1458
1086 test 3 2 1 0 1098
1086 test 4 1 2 0 1442
1086 test 5 1 1 1 1892
1086 test 6 2 1 0 2340
1086 test 7 1 1 1 1228
1086 test 8 2 2 1 1614
1086 test 9 2 2 1 1830
1086 test 10 2 2 1 1763
1086 test 11 2 2 1 2291
1086 test 12 2 2 1 2100
1086 test 13 1 1 1 2860
1086 test 14 1 1 1 1884
1086 test 15 2 2 1 1683
1086 test 16 2 2 1 2060
1086 test 17 2 2 1 2320
1086 test 18 1 1 1 2683
1086 test 19 2 2 1 1741
1086 test 20 2 2 1 3051
1086 test 21 1 1 1 2307
1086 test 22 1 1 1 1475
1086 test 23 1 1 1 1170
1086 test 24 1 1 1 1028
1086 test 25 2 2 1 1212
1086 test 26 1 1 1 1973
1086 test 27 1 1 1 2540
1086 test 28 1 1 1 2122
1086 test 29 1 1 1 1709
1086 test 30 2 2 1 1966
1086 test 31 2 1 0 2124
1086 test 32 1 1 1 1767
1086 test 33 1 1 1 1260
1086 test 34 1 1 1 1108
1086 test 35 2 2 1 1755
1086 test 36 1 1 1 2013
1086 test 37 2 2 1 3966
1086 test 38 2 2 1 2074
1086 test 39 2 2 1 2792
1086 test 40 2 2 1 2011
1086 test 41 1 1 1 1900
1086 test 42 2 2 1 1936
1086 test 43 2 2 1 1915
1086 test 44 1 1 1 1452
1086 test 45 2 2 1 2213
1086 test 46 1 1 1 1917
1086 test 47 1 1 1 1166
1086 test 48 1 1 1 1550
1086 test 49 1 1 1 2091
1086 test 50 2 2 1 2964
1086 test 51 2 2 1 2970
1086 test 52 2 2 1 1987
1086 test 53 2 2 1 1996
1086 test 54 1 1 1 1690
1086 test 55 1 1 1 1178
1086 test 56 1 1 1 1267
1086 test 57 1 2 0 1923
1086 test 58 1 2 0 2227
1086 test 59 1 1 1 2861
1086 test 60 1 1 1 1190
1086 test 61 2 2 1 1723
1086 test 62 2 2 1 1699
1086 test 63 1 1 1 1714
1086 test 64 2 2 1 1793
1086 test 65 2 2 1 2904
1086 test 66 1 1 1 1627
1086 test 67 2 2 1 2451
1086 test 68 2 2 1 1348
1086 test 69 1 1 1 1698
1086 test 70 2 2 1 1563
1086 test 71 1 1 1 1388
1086 test 72 1 1 1 1160
1086 test 73 1 2 0 1004
1086 test 74 2 2 1 1244
1086 test 75 2 2 1 1167
1086 test 76 1 1 1 1728
1086 test 77 2 2 1 1832
1086 test 78 1 1 1 1664
1086 test 79 2 2 1 1355
1086 test 80 1 1 1 1468
1086 test 81 1 1 1 1060
1086 test 82 2 2 1 1260
1086 test 83 2 2 1 1426
1086 test 84 1 1 1 1428
1086 test 85 2 2 1 1491
1086 test 86 1 1 1 1275
1086 test 87 2 2 1 1283
1086 test 88 1 1 1 2251
1086 test 89 1 1 1 1676
1086 test 90 2 2 1 1375
1086 test 91 2 2 1 1748
1086 test 92 2 2 1 2251
1086 test 93 1 1 1 1436
1086 test 94 1 1 1 1107
1086 test 95 1 1 1 982
1086 test 96 1 1 1 1166
1086 test 97 2 2 1 2267
1086 test 98 2 2 1 1609
1086 test 99 2 2 1 1801
1086 test 100 2 2 1 1459
1087 practice 0 1 2 0 2661
1087 practice 0 2 2 1 7340
1087 practice 0 2 1 0 3766
1087 practice 0 1 2 0 4892
1087 test 0 1 2 0 17132
1087 test 1 2 2 1 4213
1087 test 2 1 1 1 5780
1087 test 3 2 2 1 12899
1087 test 4 1 2 0 8268
1087 test 5 1 1 1 9325
1087 test 6 2 2 1 9388
1087 test 7 1 1 1 3988
1087 test 8 2 2 1 8406
1087 test 9 2 2 1 9670
1087 test 10 2 2 1 12196
1087 test 11 2 2 1 8330
1087 test 12 2 2 1 14781
1087 test 13 1 1 1 14404
1087 test 14 1 1 1 8837
1087 test 15 2 2 1 10828
1087 test 16 2 2 1 20875
1087 test 17 2 2 1 14630
1087 test 18 1 2 0 13085
1087 test 19 2 2 1 9141
1087 test 20 2 2 1 4901
1087 test 21 1 1 1 19780
1087 test 22 1 1 1 8427
1087 test 23 1 1 1 6059
1087 test 24 1 2 0 5341
1087 test 25 2 2 1 20796
1087 test 26 1 1 1 19568
1087 test 27 1 1 1 15195
1087 test 28 1 1 1 12779
1087 test 29 1 1 1 8867
1087 test 30 2 2 1 12097
1087 test 31 2 1 0 23572
1087 test 32 1 1 1 4971
1087 test 33 1 1 1 7020
1087 test 34 1 1 1 9227
1087 test 35 2 2 1 10372
1087 test 36 1 1 1 6661
1087 test 37 2 2 1 5740
1087 test 38 2 2 1 5453
1087 test 39 2 2 1 9828
1087 test 40 2 2 1 10109
1087 test 41 1 1 1 9123
1087 test 42 2 2 1 9134
1087 test 43 2 2 1 9378
1087 test 44 1 1 1 4156
1087 test 45 2 2 1 9580
1087 test 46 1 1 1 6452
1087 test 47 1 1 1 9395
1087 test 48 1 1 1 7484
1087 test 49 1 1 1 12955
1087 test 50 2 2 1 5347
1087 test 51 2 1 0 14459
1087 test 52 2 2 1 17356
1087 test 53 2 2 1 15261
1087 test 54 1 1 1 8932
1087 test 55 1 1 1 10571
1087 test 56 1 1 1 10789
1087 test 57 1 1 1 14116
1087 test 58 1 1 1 14605
1087 test 59 1 1 1 6128
1087 test 60 1 1 1 4884
1087 test 61 2 2 1 16098
1087 test 62 2 2 1 5731
1087 test 63 1 1 1 13764
1087 test 64 2 2 1 7867
1087 test 65 2 2 1 10676
1087 test 66 1 1 1 9316
1087 test 67 2 2 1 13395
1087 test 68 2 2 1 10923
1087 test 69 1 2 0 6651
1087 test 70 2 2 1 7107
1087 test 71 1 1 1 7012
1087 test 72 1 1 1 4100
1087 test 73 1 1 1 8213
1087 test 74 2 2 1 8109
1087 test 75 2 2 1 6517
1087 test 76 1 1 1 8660
1087 test 77 2 2 1 11322
1087 test 78 1 1 1 5411
1087 test 79 2 2 1 7604
1087 test 80 1 1 1 9139
1087 test 81 1 1 1 8611
1087 test 82 2 2 1 12355
1087 test 83 2 2 1 11380
1087 test 84 1 1 1 10858
1087 test 85 2 2 1 13069
1087 test 86 1 1 1 6155
1087 test 87 2 2 1 5704
1087 test 88 1 1 1 6725
1087 test 89 1 1 1 6988
1087 test 90 2 2 1 11804
1087 test 91 2 2 1 15532
1087 test 92 2 2 1 21339
1087 test 93 1 1 1 11572
1087 test 94 1 1 1 11876
1087 test 95 1 1 1 7362
1087 test 96 1 1 1 5764
1087 test 97 2 2 1 14588
1087 test 98 2 2 1 17388
1087 test 99 2 2 1 9355
1087 test 100 2 2 1 10620
1088 practice 0 1 1 1 2194
1088 practice 0 2 2 1 2094
1088 practice 0 2 2 1 3263
1088 practice 0 1 1 1 1852
1088 test 0 1 1 1 3886
1088 test 1 2 2 1 1901
1088 test 2 1 1 1 2047
1088 test 3 2 2 1 4431
1088 test 4 1 1 1 3662
1088 test 5 1 1 1 4273
1088 test 6 2 2 1 2735
1088 test 7 1 1 1 1749
1088 test 8 2 2 1 2687
1088 test 9 2 2 1 3231
1088 test 10 2 2 1 1699
1088 test 11 2 2 1 2986
1088 test 12 2 2 1 3012
1088 test 13 1 1 1 4447
1088 test 14 1 1 1 3152
1088 test 15 2 2 1 1560
1088 test 16 2 1 0 2415
1088 test 17 2 2 1 4266
1088 test 18 1 1 1 3737
1088 test 19 2 2 1 1832
1088 test 20 2 2 1 2055
1088 test 21 1 1 1 2887
1088 test 22 1 1 1 3939
1088 test 23 1 1 1 1975
1088 test 24 1 1 1 2184
1088 test 25 2 2 1 3961
1088 test 26 1 1 1 4380
1088 test 27 1 1 1 2550
1088 test 28 1 1 1 2076
1088 test 29 1 1 1 2257
1088 test 30 2 2 1 2072
1088 test 31 2 1 0 4125
1088 test 32 1 1 1 2732
1088 test 33 1 1 1 2046
1088 test 34 1 1 1 2316
1088 test 35 2 2 1 4110
1088 test 36 1 1 1 2143
1088 test 37 2 2 1 3173
1088 test 38 2 2 1 2117
1088 test 39 2 2 1 2510
1088 test 40 2 2 1 3393
1088 test 41 1 1 1 1887
1088 test 42 2 2 1 2051
1088 test 43 2 2 1 2627
1088 test 44 1 1 1 2167
1088 test 45 2 2 1 2055
1088 test 46 1 1 1 2760
1088 test 47 1 1 1 2023
1088 test 48 1 1 1 2823
1088 test 49 1 1 1 1920
1088 test 50 2 2 1 2926
1088 test 51 2 2 1 3147
1088 test 52 2 2 1 1631
1088 test 53 2 2 1 1872
1088 test 54 1 1 1 1871
1088 test 55 1 1 1 2726
1088 test 56 1 1 1 2222
1088 test 57 1 2 0 1897
1088 test 58 1 1 1 3270
1088 test 59 1 2 0 2383
1088 test 60 1 1 1 1744
1088 test 61 2 1 0 2022
1088 test 62 2 2 1 2360
1088 test 63 1 1 1 3126
1088 test 64 2 2 1 2307
1088 test 65 2 2 1 2348
1088 test 66 1 1 1 1758
1088 test 67 2 2 1 2540
1088 test 68 2 2 1 1286
1088 test 69 1 1 1 2631
1088 test 70 2 2 1 1522
1088 test 71 1 1 1 1399
1088 test 72 1 1 1 1574
1088 test 73 1 1 1 2784
1088 test 74 2 2 1 1192
1088 test 75 2 2 1 1320
1088 test 76 1 1 1 1463
1088 test 77 2 2 1 2764
1088 test 78 1 1 1 1903
1088 test 79 2 2 1 1349
1088 test 80 1 1 1 2099
1088 test 81 1 1 1 1160
1088 test 82 2 2 1 1501
1088 test 83 2 2 1 1240
1088 test 84 1 1 1 1086
1088 test 85 2 2 1 1568
1088 test 86 1 1 1 1431
1088 test 87 2 2 1 1120
