pp block trl_number cat_correct resp acc RT
1074 test 52 2 2 1 589
1074 test 53 2 2 1 710
1074 test 54 1 1 1 599
1074 test 55 1 1 1 518
1074 test 56 2 2 1 599
1074 test 57 1 1 1 535
1074 test 58 2 2 1 960
1074 test 59 2 2 1 679
1074 test 60 2 2 1 751
1074 test 61 1 1 1 527
1074 test 62 2 2 1 615
1074 test 63 1 1 1 616
1074 test 64 1 1 1 519
1074 test 65 2 2 1 813
1074 test 66 1 1 1 541
1074 test 67 2 2 1 630
1074 test 68 2 2 1 614
1074 test 69 1 1 1 599
1074 test 70 1 1 1 558
1074 test 71 1 1 1 615
1074 test 72 2 2 1 607
1074 test 73 2 2 1 775
1074 test 74 1 1 1 534
1074 test 75 1 1 1 527
1074 test 76 1 1 1 648
1074 test 77 1 1 1 527
1074 test 78 2 2 1 590
1074 test 79 2 2 1 918
1074 test 80 2 2 1 886
1074 test 81 2 2 1 720
1074 test 82 1 1 1 623
1074 test 83 2 2 1 614
1074 test 84 2 2 1 655
1074 test 85 1 1 1 632
1074 test 86 2 2 1 526
1074 test 87 1 1 1 527
1074 test 88 2 2 1 558
1074 test 89 2 2 1 519
1074 test 90 1 1 1 614
1074 test 91 2 2 1 542
1074 test 92 2 2 1 726
1074 test 93 2 2 1 613
1074 test 94 2 2 1 540
1074 test 95 1 1 1 549
1074 test 96 1 1 1 524
1074 test 97 1 1 1 645
1074 test 98 1 1 1 637
1074 test 99 1 1 1 1165
1074 test 100 2 2 1 693
1077 practice 0 1 2 0 3644
1077 practice 0 2 2 1 1005
1077 practice 0 2 2 1 1047
1077 practice 0 1 1 1 870
1077 test 0 1 1 1 631
1077 test 1 2 2 1 998
1077 test 2 1 1 1 750
1077 test 3 2 2 1 1053
1077 test 4 1 1 1 718
1077 test 5 1 2 0 1039
1077 test 6 2 2 1 783
1077 test 7 1 1 1 751
1077 test 8 2 2 1 655
1077 test 9 2 2 1 1087
1077 test 10 2 2 1 975
1077 test 11 1 1 1 1069
1077 test 12 1 1 1 774
1077 test 13 2 2 1 686
1077 test 14 1 1 1 788
1077 test 15 1 2 0 998
1077 test 16 1 1 1 1118
1077 test 17 1 2 0 1190
1077 test 18 1 1 1 902
1077 test 19 2 2 1 806
1077 test 20 2 2 1 718
1077 test 21 2 2 1 813
1077 test 22 2 2 1 1277
1077 test 23 1 1 1 750
1077 test 24 2 2 1 790
1077 test 25 2 2 1 879
1077 test 26 1 1 1 805
1077 test 27 1 1 1 741
1077 test 28 2 2 1 918
1077 test 29 1 1 1 1005
1077 test 30 2 2 1 1157
1077 test 31 2 2 1 982
1077 test 32 1 1 1 759
1077 test 33 1 1 1 646
1077 test 34 1 1 1 926
1077 test 35 1 1 1 542
1077 test 36 1 1 1 598
1077 test 37 2 2 1 894
1077 test 38 2 2 1 1438
1077 test 39 2 2 1 679
1077 test 40 2 2 1 1142
1077 test 41 1 2 0 622
1077 test 42 2 2 1 934
1077 test 43 1 1 1 670
1077 test 44 1 1 1 773
1077 test 45 1 1 1 679
1077 test 46 1 2 0 1093
1077 test 47 2 2 1 1158
1077 test 48 1 1 1 686
1077 test 49 2 2 1 678
1077 test 50 1 2 0 774
1077 test 51 2 1 0 1262
1077 test 52 2 2 1 693
1077 test 53 2 2 1 958
1077 test 54 1 1 1 845
1077 test 55 1 1 1 854
1077 test 56 2 2 1 1102
1077 test 57 1 1 1 829
1077 test 58 2 1 0 693
1077 test 59 2 2 1 918
1077 test 60 2 2 1 855
1077 test 61 1 1 1 950
1077 test 62 2 2 1 855
1077 test 63 1 1 1 759
1077 test 64 1 1 1 598
1077 test 65 2 2 1 838
1077 test 66 1 1 1 693
1077 test 67 2 2 1 870
1077 test 68 2 2 1 997
1077 test 69 1 1 1 805
1077 test 70 1 1 1 591
1077 test 71 1 1 1 870
1077 test 72 2 2 1 703
1077 test 73 2 2 1 671
1077 test 74 1 1 1 624
1077 test 75 1 1 1 566
1077 test 76 1 1 1 751
1077 test 77 1 1 1 829
1077 test 78 2 2 1 693
1077 test 79 2 2 1 1332
1077 test 80 2 2 1 654
1077 test 81 2 2 1 854
1077 test 82 1 1 1 597
1077 test 83 2 2 1 894
1077 test 84 2 2 1 1310
1077 test 85 1 1 1 1502
1077 test 86 2 2 1 935
1077 test 87 1 1 1 1069
1077 test 88 2 2 1 782
1077 test 89 2 2 1 694
1077 test 90 1 1 1 695
1077 test 91 2 2 1 797
1077 test 92 2 2 1 757
1077 test 93 2 2 1 973
1077 test 94 2 2 1 558
1077 test 95 1 1 1 637
1077 test 96 1 1 1 1000
1077 test 97 1 2 0 693
1077 test 98 1 1 1 640
1077 test 99 1 1 1 757
1077 test 100 2 2 1 1046
1080 practice 0 1 1 1 4501
1080 practice 0 2 2 1 4131
1080 practice 0 2 2 1 5939
1080 practice 0 1 2 0 12020
1080 test 0 1 1 1 1381
1080 test 1 2 2 1 7172
1080 test 2 1 1 1 3181
1080 test 3 2 2 1 14707
1080 test 4 1 1 1 902
1080 test 5 1 1 1 2733
1080 test 6 2 2 1 2460
1080 test 7 1 1 1 1523
1080 test 8 2 2 1 1748
1080 test 9 2 2 1 3707
1080 test 10 2 2 1 8835
1080 test 11 1 1 1 892
1080 test 12 1 1 1 732
1080 test 13 2 2 1 5276
1080 test 14 1 1 1 725
1080 test 15 1 1 1 877
1080 test 16 1 1 1 686
1080 test 17 1 1 1 595
1080 test 18 1 1 1 779
1080 test 19 2 2 1 1069
1080 test 20 2 2 1 565
1080 test 21 2 2 1 716
1080 test 22 2 2 1 1060
1080 test 23 1 1 1 860
1080 test 24 2 2 1 900
1080 test 25 2 2 1 916
1080 test 26 1 1 1 716
1080 test 27 1 1 1 612
1080 test 28 2 2 1 676
1080 test 29 1 1 1 612
1080 test 30 2 2 1 612
1080 test 31 2 2 1 701
1080 test 32 1 1 1 596
1080 test 33 1 1 1 548
1080 test 34 1 1 1 573
1080 test 35 1 1 1 637
1080 test 36 1 1 1 509
1080 test 37 2 2 1 548
1080 test 38 2 2 1 981
1080 test 39 2 2 1 500
1080 test 40 2 2 1 597
1080 test 41 1 1 1 541
1080 test 42 2 2 1 660
1080 test 43 1 1 1 533
1080 test 44 1 1 1 589
1080 test 45 1 1 1 516
1080 test 46 1 1 1 605
1080 test 47 2 2 1 549
1080 test 48 1 1 1 525
1080 test 49 2 2 1 637
1080 test 50 1 1 1 622
1080 test 51 2 2 1 709
1080 test 52 2 2 1 525
1080 test 53 2 2 1 556
1080 test 54 1 1 1 716
1080 test 55 1 1 1 517
1080 test 56 2 2 1 516
1080 test 57 1 1 1 757
1080 test 58 2 2 1 707
1080 test 59 2 2 1 533
1080 test 60 2 2 1 542
1080 test 61 1 1 1 868
1080 test 62 2 2 1 476
1080 test 63 1 1 1 532
1080 test 64 1 1 1 517
1080 test 65 2 2 1 659
1080 test 66 1 1 1 542
1080 test 67 2 2 1 598
1080 test 68 2 2 1 493
1080 test 69 1 1 1 677
1080 test 70 1 1 1 950
1080 test 71 1 1 1 733
1080 test 72 2 2 1 477
1080 test 73 2 2 1 453
1080 test 74 1 1 1 525
1080 test 75 1 1 1 677
1080 test 76 1 2 0 1726
1080 test 77 1 1 1 549
1080 test 78 2 2 1 1071
1080 test 79 2 2 1 670
1080 test 80 2 2 1 807
1080 test 81 2 2 1 516
1080 test 82 1 1 1 622
1080 test 83 2 2 1 542
1080 test 84 2 2 1 487
1080 test 85 1 2 0 2397
1080 test 86 2 2 1 509
1080 test 87 1 1 1 670
1080 test 88 2 2 1 1364
1080 test 89 2 2 1 540
1080 test 90 1 1 1 820
1080 test 91 2 2 1 485
1080 test 92 2 2 1 605
1080 test 93 2 2 1 597
1080 test 94 2 2 1 533
1080 test 95 1 1 1 534
1080 test 96 1 1 1 846
1080 test 97 1 1 1 574
1080 test 98 1 1 1 509
1080 test 99 1 1 1 605
1080 test 100 2 2 1 901
1086 practice 0 1 1 1 904
1086 practice 0 2 2 1 1508
1086 practice 0 2 2 1 817
1086 practice 0 1 2 0 1351
1086 test 0 1 1 1 638
1086 test 1 2 2 1 1144
1086 test 2 1 1 1 799
1086 test 3 2 2 1 1143
1086 test 4 1 1 1 512
1086 test 5 1 1 1 583
1086 test 6 2 2 1 943
1086 test 7 1 1 1 1030
1086 test 8 2 2 1 671
1086 test 9 2 2 1 984
1086 test 10 2 2 1 991
1086 test 11 1 1 1 1126
1086 test 12 1 1 1 584
1086 test 13 2 2 1 1095
1086 test 14 1 1 1 894
1086 test 15 1 1 1 855
1086 test 16 1 1 1 640
1086 test 17 1 1 1 575
1086 test 18 1 1 1 647
1086 test 19 2 2 1 816
1086 test 20 2 2 1 704
1086 test 21 2 2 1 1039
1086 test 22 2 2 1 895
1086 test 23 1 1 1 718
1086 test 24 2 2 1 765
1086 test 25 2 2 1 1141
1086 test 26 1 1 1 1983
1086 test 27 1 1 1 734
1086 test 28 2 2 1 1390
1086 test 29 1 2 0 1286
1086 test 30 2 2 1 1765
1086 test 31 2 2 1 1590
1086 test 32 1 1 1 637
1086 test 33 1 1 1 734
1086 test 34 1 1 1 630
1086 test 35 1 1 1 695
1086 test 36 1 1 1 565
1086 test 37 2 2 1 765
1086 test 38 2 1 0 678
1086 test 39 2 2 1 749
1086 test 40 2 2 1 1176
1086 test 41 1 1 1 935
1086 test 42 2 2 1 830
1086 test 43 1 1 1 966
1086 test 44 1 1 1 958
1086 test 45 1 1 1 752
1086 test 46 1 1 1 671
1086 test 47 2 2 1 1007
1086 test 48 1 1 1 631
1086 test 49 2 2 1 807
1086 test 50 1 2 0 910
1086 test 51 2 2 1 1157
1086 test 52 2 2 1 895
1086 test 53 2 2 1 1253
1086 test 54 1 1 1 822
1086 test 55 1 1 1 750
1086 test 56 2 2 1 1013
1086 test 57 1 1 1 1022
1086 test 58 2 1 0 693
1086 test 59 2 2 1 1087
1086 test 60 2 2 1 1470
1086 test 61 1 1 1 806
1086 test 62 2 2 1 830
1086 test 63 1 1 1 798
1086 test 64 1 1 1 830
1086 test 65 2 2 1 1438
1086 test 66 1 1 1 637
1086 test 67 2 2 1 1143
1086 test 68 2 2 1 799
1086 test 69 1 1 1 652
1086 test 70 1 1 1 701
1086 test 71 1 2 0 1063
1086 test 72 2 2 1 878
1086 test 73 2 2 1 998
1086 test 74 1 1 1 621
1086 test 75 1 1 1 646
1086 test 76 1 1 1 799
1086 test 77 1 1 1 662
1086 test 78 2 2 1 1103
1086 test 79 2 2 1 1704
1086 test 80 2 2 1 1588
1086 test 81 2 2 1 1607
1086 test 82 1 1 1 706
1086 test 83 2 2 1 1501
1086 test 84 2 2 1 1253
1086 test 85 1 1 1 999
1086 test 86 2 2 1 1119
1086 test 87 1 1 1 1667
1086 test 88 2 2 1 1102
1086 test 89 2 2 1 1421
1086 test 90 1 1 1 799
1086 test 91 2 2 1 965
1086 test 92 2 2 1 1110
1086 test 93 2 2 1 1127
1086 test 94 2 2 1 1159
1086 test 95 1 1 1 686
1086 test 96 1 1 1 1120
1086 test 97 1 1 1 680
1086 test 98 1 1 1 822
1086 test 99 1 1 1 685
1086 test 100 2 2 1 1069
1087 practice 0 1 1 1 1815
1087 practice 0 2 2 1 853
1087 practice 0 2 2 1 848
1087 practice 0 1 2 0 1637
1087 test 0 1 1 1 1276
1087 test 1 2 2 1 900
1087 test 2 1 1 1 1046
1087 test 3 2 2 1 836
1087 test 4 1 1 1 848
1087 test 5 1 1 1 967
1087 test 6 2 2 1 879
1087 test 7 1 1 1 992
1087 test 8 2 2 1 703
1087 test 9 2 2 1 879
1087 test 10 2 2 1 847
1087 test 11 1 1 1 823
1087 test 12 1 1 1 792
1087 test 13 2 2 1 679
1087 test 14 1 1 1 784
1087 test 15 1 1 1 911
1087 test 16 1 1 1 848
1087 test 17 1 1 1 847
1087 test 18 1 1 1 870
1087 test 19 2 2 1 694
1087 test 20 2 2 1 663
1087 test 21 2 2 1 735
1087 test 22 2 2 1 847
1087 test 23 1 1 1 879
1087 test 24 2 2 1 1040
1087 test 25 2 2 1 959
1087 test 26 1 1 1 831
1087 test 27 1 1 1 743
1087 test 28 2 2 1 952
1087 test 29 1 1 1 1152
1087 test 30 2 2 1 822
1087 test 31 2 2 1 887
1087 test 32 1 1 1 904
1087 test 33 1 1 1 849
1087 test 34 1 1 1 936
1087 test 35 1 1 1 959
1087 test 36 1 1 1 822
1087 test 37 2 2 1 926
1087 test 38 2 2 1 967
1087 test 39 2 2 1 935
1087 test 40 2 2 1 982
1087 test 41 1 1 1 959
1087 test 42 2 2 1 846
1087 test 43 1 1 1 903
1087 test 44 1 1 1 760
1087 test 45 1 1 1 872
1087 test 46 1 1 1 832
1087 test 47 2 2 1 896
1087 test 48 1 1 1 833
1087 test 49 2 2 1 752
1087 test 50 1 1 1 823
1087 test 51 2 2 1 750
1087 test 52 2 2 1 781
1087 test 53 2 2 1 1111
1087 test 54 1 1 1 894
1087 test 55 1 1 1 790
1087 test 56 2 2 1 832
1087 test 57 1 1 1 855
1087 test 58 2 2 1 1542
1087 test 59 2 2 1 878
1087 test 60 2 2 1 902
1087 test 61 1 1 1 799
1087 test 62 2 2 1 824
1087 test 63 1 1 1 959
1087 test 64 1 1 1 943
1087 test 65 2 2 1 792
1087 test 66 1 1 1 1087
1087 test 67 2 2 1 817
1087 test 68 2 2 1 807
1087 test 69 1 1 1 910
1087 test 70 1 1 1 1016
1087 test 71 1 1 1 1167
1087 test 72 2 2 1 768
1087 test 73 2 2 1 864
1087 test 74 1 1 1 719
1087 test 75 1 1 1 752
1087 test 76 1 1 1 1110
1087 test 77 1 1 1 751
1087 test 78 2 2 1 727
1087 test 79 2 2 1 1127
1087 test 80 2 2 1 744
1087 test 81 2 2 1 703
1087 test 82 1 1 1 952
1087 test 83 2 2 1 768
1087 test 84 2 2 1 752
1087 test 85 1 1 1 888
1087 test 86 2 2 1 936
1087 test 87 1 1 1 829
1087 test 88 2 2 1 790
1087 test 89 2 2 1 838
1087 test 90 1 1 1 783
1087 test 91 2 2 1 749
1087 test 92 2 2 1 782
1087 test 93 2 2 1 940
1087 test 94 2 2 1 942
1087 test 95 1 1 1 804
1087 test 96 1 1 1 990
1087 test 97 1 1 1 741
1087 test 98 1 1 1 726
1087 test 99 1 1 1 975
1087 test 100 2 2 1 896
1088 practice 0 1 1 1 789
1088 practice 0 2 2 1 548
1088 practice 0 2 2 1 631
1088 practice 0 1 2 0 855
1088 test 0 1 1 1 773
1088 test 1 2 2 1 702
1088 test 2 1 1 1 550
1088 test 3 2 2 1 564
1088 test 4 1 1 1 492
1088 test 5 1 1 1 892
1088 test 6 2 2 1 605
1088 test 7 1 1 1 588
1088 test 8 2 2 1 606
1088 test 9 2 2 1 701
1088 test 10 2 2 1 574
1088 test 11 1 1 1 549
1088 test 12 1 1 1 637
1088 test 13 2 2 1 686
1088 test 14 1 1 1 702
1088 test 15 1 1 1 773
1088 test 16 1 1 1 645
1088 test 17 1 1 1 581
1088 test 18 1 1 1 590
1088 test 19 2 2 1 558
1088 test 20 2 2 1 501
1088 test 21 2 2 1 549
1088 test 22 2 2 1 549
1088 test 23 1 1 1 685
1088 test 24 2 2 1 582
1088 test 25 2 2 1 556
1088 test 26 1 1 1 622
1088 test 27 1 1 1 677
1088 test 28 2 2 1 709
1088 test 29 1 1 1 669
1088 test 30 2 2 1 581
1088 test 31 2 2 1 661
1088 test 32 1 1 1 478
1088 test 33 1 1 1 573
1088 test 34 1 1 1 662
1088 test 35 1 1 1 541
1088 test 36 1 1 1 508
1088 test 37 2 2 1 493
1088 test 38 2 2 1 772
1088 test 39 2 2 1 509
1088 test 40 2 2 1 494
1088 test 41 1 1 1 605
1088 test 42 2 2 1 598
1088 test 43 1 1 1 462
1088 test 44 1 2 0 517
1088 test 45 1 1 1 661
1088 test 46 1 2 0 822
1088 test 47 2 2 1 869
1088 test 48 1 1 1 462
1088 test 49 2 2 1 454
1088 test 50 1 1 1 567
1088 test 51 2 2 1 686
1088 test 52 2 2 1 471
1088 test 53 2 2 1 461
1088 test 54 1 1 1 613
1088 test 55 1 1 1 581
1088 test 56 2 2 1 644
1088 test 57 1 1 1 670
1088 test 58 2 1 0 404
1088 test 59 2 2 1 804
1088 test 60 2 2 1 540
1088 test 61 1 1 1 798
1088 test 62 2 2 1 549
1088 test 63 1 1 1 685
1088 test 64 1 1 1 517
1088 test 65 2 2 1 630
1088 test 66 1 1 1 613
1088 test 67 2 2 1 582
1088 test 68 2 2 1 486
1088 test 69 1 1 1 557
1088 test 70 1 1 1 525
1088 test 71 1 2 0 661
1088 test 72 2 2 1 526
1088 test 73 2 2 1 487
1088 test 74 1 1 1 558
1088 test 75 1 1 1 751
1088 test 76 1 2 0 574
1088 test 77 1 1 1 516
1088 test 78 2 2 1 557
1088 test 79 2 2 1 796
1088 test 80 2 2 1 733
1088 test 81 2 2 1 828
1088 test 82 1 1 1 525
1088 test 83 2 2 1 589
1088 test 84 2 2 1 662
1088 test 85 1 2 0 797
1088 test 86 2 2 1 727
1088 test 87 1 1 1 685
1088 test 88 2 2 1 669
1088 test 89 2 2 1 605
1088 test 90 1 1 1 661
1088 test 91 2 2 1 565
1088 test 92 2 2 1 605
1088 test 93 2 2 1 575
1088 test 94 2 2 1 551
1088 test 95 1 1 1 526
1088 test 96 1 2 0 510
1088 test 97 1 1 1 748
1088 test 98 1 1 1 557
1088 test 99 1 1 1 461
1088 test 100 2 2 1 684
1089 practice 0 1 2 0 2397
1089 practice 0 2 2 1 1431
1089 practice 0 2 2 1 857
1089 practice 0 1 2 0 2525
1089 test 0 1 1 1 1597
1089 test 1 2 2 1 1229
1089 test 2 1 1 1 1068
1089 test 3 2 2 1 885
1089 test 4 1 1 1 717
1089 test 5 1 1 1 1549
1089 test 6 2 2 1 804
1089 test 7 1 1 1 974
1089 test 8 2 2 1 669
1089 test 9 2 2 1 766
1089 test 10 2 2 1 718
1089 test 11 1 1 1 756
1089 test 12 1 1 1 669
1089 test 13 2 2 1 821
1089 test 14 1 1 1 685
1089 test 15 1 1 1 911
1089 test 16 1 1 1 679
1089 test 17 1 1 1 622
1089 test 18 1 1 1 805
1089 test 19 2 2 1 614
1089 test 20 2 2 1 597
1089 test 21 2 2 1 589
1089 test 22 2 2 1 588
1089 test 23 1 1 1 702
1089 test 24 2 2 1 564
1089 test 25 2 2 1 1020
1089 test 26 1 1 1 701
1089 test 27 1 1 1 789
1089 test 28 2 2 1 997
1089 test 29 1 1 1 1094
1089 test 30 2 2 1 622
1089 test 31 2 2 1 582
1089 test 32 1 1 1 797
1089 test 33 1 1 1 750
1089 test 34 1 1 1 693
1089 test 35 1 1 1 581
1089 test 36 1 2 0 566
1089 test 37 2 2 1 918
1089 test 38 2 2 1 2029
1089 test 39 2 2 1 685
1089 test 40 2 2 1 973
1089 test 41 1 1 1 686
1089 test 42 2 2 1 1220
1089 test 43 1 1 1 677
1089 test 44 1 1 1 1357
1089 test 45 1 1 1 862
1089 test 46 1 1 1 653
1089 test 47 2 2 1 1102
1089 test 48 1 1 1 629
1089 test 49 2 2 1 669
1089 test 50 1 1 1 654
1089 test 51 2 2 1 1005
1089 test 52 2 2 1 558
1089 test 53 2 2 1 981
1089 test 54 1 1 1 726
1089 test 55 1 1 1 566
1089 test 56 2 2 1 717
1089 test 57 1 1 1 742
1089 test 58 2 2 1 918
1089 test 59 2 2 1 1053
1089 test 60 2 2 1 582
1089 test 61 1 1 1 821
1089 test 62 2 2 1 558
1089 test 63 1 1 1 590
1089 test 64 1 1 1 566
1089 test 65 2 2 1 661
1089 test 66 1 1 1 550
1089 test 67 2 2 1 558
1089 test 68 2 2 1 581
1089 test 69 1 1 1 550
1089 test 70 1 2 0 933
1089 test 71 1 1 1 717
1089 test 72 2 2 1 589
1089 test 73 2 2 1 893
1089 test 74 1 1 1 588
1089 test 75 1 1 1 542
1089 test 76 1 1 1 878
1089 test 77 1 1 1 493
1089 test 78 2 2 1 590
1089 test 79 2 2 1 1110
1089 test 80 2 2 1 853
1089 test 81 2 2 1 1085
1089 test 82 1 1 1 814
1089 test 83 2 2 1 677
1089 test 84 2 2 1 613
1089 test 85 1 1 1 1038
1089 test 86 2 2 1 662
1089 test 87 1 1 1 509
1089 test 88 2 2 1 790
1089 test 89 2 2 1 902
1089 test 90 1 1 1 597
1089 test 91 2 2 1 629
1089 test 92 2 2 1 717
1089 test 93 2 2 1 732
1089 test 94 2 2 1 934
1089 test 95 1 1 1 613
1089 test 96 1 1 1 583
1089 test 97 1 2 0 612
1089 test 98 1 1 1 614
1089 test 99 1 1 1 902
1089 test 100 2 2 1 1022
1090 practice 0 1 1 1 964
1090 practice 0 2 2 1 736
1090 practice 0 2 2 1 671
1090 practice 0 1 2 0 999
1090 test 0 1 1 1 575
1090 test 1 2 2 1 653
1090 test 2 1 1 1 573
1090 test 3 2 2 1 669
1090 test 4 1 1 1 509
1090 test 5 1 1 1 526
1090 test 6 2 2 1 518
1090 test 7 1 1 1 630
1090 test 8 2 2 1 566
1090 test 9 2 2 1 614
1090 test 10 2 2 1 486
1090 test 11 1 1 1 564
1090 test 12 1 1 1 572
1090 test 13 2 2 1 544
1090 test 14 1 1 1 622
1090 test 15 1 2 0 496
1090 test 16 1 1 1 670
1090 test 17 1 1 1 575
1090 test 18 1 1 1 519
1090 test 19 2 2 1 431
1090 test 20 2 2 1 456
1090 test 21 2 2 1 535
1090 test 22 2 2 1 494
1090 test 23 1 1 1 557
1090 test 24 2 1 0 413
1090 test 25 2 2 1 807
1090 test 26 1 1 1 559
1090 test 27 1 2 0 503
1090 test 28 2 2 1 838
1090 test 29 1 1 1 640
1090 test 30 2 2 1 622
1090 test 31 2 2 1 615
1090 test 32 1 1 1 542
1090 test 33 1 1 1 590
1090 test 34 1 1 1 623
1090 test 35 1 1 1 559
1090 test 36 1 1 1 535
1090 test 37 2 2 1 557
1090 test 38 2 2 1 783
1090 test 39 2 2 1 519
1090 test 40 2 2 1 535
1090 test 41 1 1 1 724
1090 test 42 2 2 1 647
1090 test 43 1 1 1 639
1090 test 44 1 1 1 719
1090 test 45 1 1 1 456
1090 test 46 1 2 0 479
1090 test 47 2 2 1 743
1090 test 48 1 1 1 544
1090 test 49 2 2 1 504
1090 test 50 1 1 1 511
1090 test 51 2 2 1 573
1090 test 52 2 2 1 470
1090 test 53 2 2 1 510
1090 test 54 1 1 1 524
1090 test 55 1 1 1 550
1090 test 56 2 2 1 540
1090 test 57 1 2 0 557
1090 test 58 2 2 1 821
1090 test 59 2 2 1 612
1090 test 60 2 2 1 541
1090 test 61 1 2 0 540
1090 test 62 2 2 1 508
1090 test 63 1 1 1 540
1090 test 64 1 1 1 581
1090 test 65 2 2 1 727
1090 test 66 1 1 1 766
1090 test 67 2 2 1 654
1090 test 68 2 2 1 607
1090 test 69 1 1 1 654
1090 test 70 1 1 1 549
1090 test 71 1 1 1 576
1090 test 72 2 2 1 510
1090 test 73 2 2 1 551
1090 test 74 1 1 1 688
1090 test 75 1 1 1 624
1090 test 76 1 1 1 568
1090 test 77 1 1 1 455
1090 test 78 2 2 1 479
1090 test 79 2 2 1 534
1090 test 80 2 1 0 510
1090 test 81 2 2 1 670
1090 test 82 1 1 1 582
1090 test 83 2 2 1 535
1090 test 84 2 2 1 565
1090 test 85 1 2 0 510
1090 test 86 2 2 1 479
1090 test 87 1 1 1 496
1090 test 88 2 2 1 639
1090 test 89 2 2 1 519
1090 test 90 1 1 1 543
1090 test 91 2 2 1 479
1090 test 92 2 2 1 423
1090 test 93 2 2 1 455
1090 test 94 2 2 1 519
1090 test 95 1 1 1 599
1090 test 96 1 2 0 680
1090 test 97 1 1 1 550
1090 test 98 1 1 1 526
1090 test 99 1 1 1 641
1090 test 100 2 1 0 512
1091 practice 0 1 1 1 581
1091 practice 0 2 2 1 660
1091 practice 0 2 2 1 704
1091 practice 0 1 1 1 437
1091 test 0 1 1 1 533
1091 test 1 2 2 1 740
1091 test 2 1 1 1 612
1091 test 3 2 2 1 558
1091 test 4 1 1 1 532
1091 test 5 1 1 1 565
1091 test 6 2 2 1 854
1091 test 7 1 1 1 685
1091 test 8 2 2 1 501
1091 test 9 2 2 1 645
1091 test 10 2 2 1 581
1091 test 11 1 1 1 564
1091 test 12 1 1 1 534
1091 test 13 2 2 1 599
1091 test 14 1 1 1 572
1091 test 15 1 2 0 550
1091 test 16 1 1 1 543
1091 test 17 1 1 1 493
1091 test 18 1 1 1 694
1091 test 19 2 2 1 942
1091 test 20 2 2 1 605
1091 test 21 2 2 1 589
1091 test 22 2 2 1 557
1091 test 23 1 1 1 1037
1091 test 24 2 2 1 758
1091 test 25 2 2 1 716
1091 test 26 1 1 1 534
1091 test 27 1 1 1 565
1091 test 28 2 2 1 676
1091 test 29 1 1 1 630
1091 test 30 2 2 1 743
1091 test 31 2 2 1 1021
1091 test 32 1 1 1 589
1091 test 33 1 1 1 573
1091 test 34 1 1 1 629
1091 test 35 1 1 1 493
1091 test 36 1 1 1 484
1091 test 37 2 2 1 564
1091 test 38 2 1 0 493
1091 test 39 2 2 1 533
1091 test 40 2 2 1 557
1091 test 41 1 1 1 533
1091 test 42 2 2 1 734
1091 test 43 1 1 1 590
1091 test 44 1 1 1 573
1091 test 45 1 1 1 717
1091 test 46 1 2 0 661
1091 test 47 2 2 1 1126
1091 test 48 1 1 1 518
1091 test 49 2 2 1 588
1091 test 50 1 2 0 574
1091 test 51 2 2 1 917
1091 test 52 2 2 1 622
1091 test 53 2 2 1 900
1091 test 54 1 1 1 581
1091 test 55 1 1 1 532
1091 test 56 2 2 1 764
1091 test 57 1 1 1 628
1091 test 58 2 2 1 797
1091 test 59 2 2 1 638
1091 test 60 2 2 1 653
1091 test 61 1 1 1 541
1091 test 62 2 2 1 581
1091 test 63 1 1 1 493
1091 test 64 1 1 1 717
1091 test 65 2 2 1 1189
1091 test 66 1 1 1 1158
1091 test 67 2 2 1 686
1091 test 68 2 2 1 557
1091 test 69 1 1 1 566
1091 test 70 1 1 1 558
1091 test 71 1 1 1 581
1091 test 72 2 2 1 678
1091 test 73 2 2 1 710
1091 test 74 1 1 1 677
1091 test 75 1 1 1 484
1091 test 76 1 1 1 590
1091 test 77 1 1 1 493
1091 test 78 2 2 1 588
1091 test 79 2 2 1 934
1091 test 80 2 2 1 694
1091 test 81 2 2 1 822
1091 test 82 1 1 1 509
1091 test 83 2 2 1 622
1091 test 84 2 2 1 646
1091 test 85 1 1 1 797
1091 test 86 2 2 1 1085
1091 test 87 1 1 1 621
1091 test 88 2 2 1 662
1091 test 89 2 2 1 647
1091 test 90 1 1 1 645
1091 test 91 2 2 1 638
1091 test 92 2 2 1 805
1091 test 93 2 2 1 701
1091 test 94 2 2 1 742
1091 test 95 1 1 1 493
1091 test 96 1 1 1 662
1091 test 97 1 1 1 630
1091 test 98 1 1 1 541
1091 test 99 1 1 1 999
1091 test 100 2 2 1 956
1096 practice 0 1 1 1 901
1096 practice 0 2 2 1 806
1096 practice 0 2 2 1 647
1096 practice 0 1 2 0 949
1096 test 0 1 1 1 853
1096 test 1 2 2 1 710
1096 test 2 1 1 1 693
1096 test 3 2 2 1 711
1096 test 4 1 1 1 533
1096 test 5 1 1 1 670
1096 test 6 2 2 1 621
1096 test 7 1 1 1 525
1096 test 8 2 2 1 662
1096 test 9 2 2 1 623
1096 test 10 2 2 1 581
1096 test 11 1 1 1 548
1096 test 12 1 1 1 526
1096 test 13 2 2 1 621
1096 test 14 1 2 0 759
1096 test 15 1 1 1 710
1096 test 16 1 1 1 622
1096 test 17 1 1 1 725
1096 test 18 1 1 1 637
1096 test 19 2 2 1 661
1096 test 20 2 2 1 629
1096 test 21 2 2 1 613
1096 test 22 2 2 1 535
1096 test 23 1 1 1 574
1096 test 24 2 2 1 606
1096 test 25 2 2 1 941
1096 test 26 1 1 1 591
1096 test 27 1 1 1 654
