pp block trl_number cat_correct resp acc RT
1014 test 26 1 1 1 2361
1014 test 27 2 2 1 2897
1014 test 28 1 1 1 2329
1014 test 29 1 1 1 1977
1014 test 30 1 1 1 2601
1014 test 31 1 1 1 2865
1014 test 32 1 2 0 1855
1014 test 33 2 2 1 1809
1014 test 34 2 2 1 2009
1014 test 35 2 2 1 2105
1014 test 36 1 1 1 2457
1014 test 37 1 1 1 3856
1014 test 38 2 2 1 2096
1014 test 39 2 2 1 1937
1014 test 40 1 1 1 3049
1014 test 41 2 2 1 2226
1014 test 42 2 2 1 3343
1014 test 43 2 2 1 2184
1014 test 44 2 2 1 1713
1014 test 45 1 1 1 1865
1014 test 46 1 1 1 2328
1014 test 47 2 2 1 1897
1014 test 48 2 2 1 1840
1014 test 49 1 1 1 2409
1014 test 50 1 1 1 2434
1014 test 51 2 2 1 4314
1014 test 52 1 1 1 2528
1014 test 53 1 1 1 2752
1014 test 54 1 2 0 2449
1014 test 55 1 1 1 2112
1014 test 56 1 1 1 2416
1014 test 57 1 1 1 2385
1014 test 58 1 1 1 3434
1014 test 59 2 2 1 2001
1014 test 60 1 1 1 2089
1014 test 61 2 2 1 1929
1014 test 62 1 1 1 4384
1014 test 63 1 1 1 2136
1014 test 64 2 2 1 1737
1014 test 65 1 1 1 1761
1014 test 66 2 2 1 2857
1014 test 67 2 2 1 1872
1014 test 68 1 1 1 2184
1014 test 69 2 2 1 2233
1014 test 70 2 2 1 2441
1014 test 71 1 1 1 2464
1014 test 72 1 1 1 3080
1014 test 73 2 2 1 1568
1014 test 74 1 1 1 1727
1014 test 75 2 2 1 1816
1014 test 76 2 2 1 2392
1014 test 77 1 1 1 1840
1014 test 78 2 2 1 1673
1014 test 79 2 2 1 2073
1014 test 80 2 2 1 1945
1014 test 81 1 1 1 2081
1014 test 82 1 1 1 3042
1014 test 83 2 2 1 1801
1014 test 84 2 1 0 1729
1014 test 85 1 1 1 8439
1014 test 86 1 1 1 2000
1014 test 87 2 2 1 1760
1014 test 88 2 2 1 3882
1014 test 89 1 1 1 1954
1014 test 90 2 2 1 1889
1014 test 91 1 1 1 2001
1014 test 92 1 1 1 3160
1014 test 93 1 1 1 2961
1014 test 94 1 1 1 2178
1014 test 95 1 1 1 2216
1014 test 96 2 2 1 2448
1014 test 97 2 2 1 2177
1014 test 98 2 2 1 1681
1014 test 99 2 2 1 2562
1014 test 100 2 2 1 1449
1015 practice 0 2 2 1 1894
1015 practice 0 1 1 1 2497
1015 practice 0 1 1 1 2571
1015 practice 0 2 2 1 1676
1015 test 0 1 1 1 1735
1015 test 1 1 2 0 1800
1015 test 2 1 1 1 2048
1015 test 3 1 1 1 2104
1015 test 4 1 1 1 1977
1015 test 5 2 2 1 1542
1015 test 6 1 1 1 2024
1015 test 7 2 2 1 1727
1015 test 8 2 2 1 1735
1015 test 9 2 2 1 2320
1015 test 10 2 1 0 1600
1015 test 11 1 1 1 2183
1015 test 12 2 2 1 1584
1015 test 13 2 1 0 2680
1015 test 14 2 1 0 2208
1015 test 15 1 1 1 4498
1015 test 16 2 2 1 2047
1015 test 17 2 2 1 2991
1015 test 18 2 2 1 2192
1015 test 19 2 2 1 1992
1015 test 20 1 2 0 1752
1015 test 21 1 1 1 2095
1015 test 22 1 1 1 4118
1015 test 23 1 1 1 2847
1015 test 24 2 2 1 1975
1015 test 25 2 2 1 2144
1015 test 26 1 2 0 2254
1015 test 27 2 2 1 2720
1015 test 28 1 2 0 3144
1015 test 29 1 1 1 2520
1015 test 30 1 1 1 3160
1015 test 31 1 1 1 2968
1015 test 32 1 1 1 2025
1015 test 33 2 1 0 1944
1015 test 34 2 2 1 4423
1015 test 35 2 2 1 2112
1015 test 36 1 1 1 3030
1015 test 37 1 1 1 3087
1015 test 38 2 2 1 1912
1015 test 39 2 2 1 2128
1015 test 40 1 1 1 2150
1015 test 41 2 2 1 2049
1015 test 42 2 2 1 2601
1015 test 43 2 2 1 2144
1015 test 44 2 2 1 1704
1015 test 45 1 2 0 2951
1015 test 46 1 1 1 2743
1015 test 47 2 2 1 2104
1015 test 48 2 2 1 4015
1015 test 49 1 1 1 2264
1015 test 50 1 1 1 3728
1015 test 51 2 2 1 1920
1015 test 52 1 1 1 3416
1015 test 53 1 1 1 2592
1015 test 54 1 1 1 2352
1015 test 55 1 2 0 1608
1015 test 56 1 1 1 1712
1015 test 57 1 1 1 1984
1015 test 58 1 1 1 1536
1015 test 59 2 2 1 1848
1015 test 60 1 1 1 1991
1015 test 61 2 2 1 1895
1015 test 62 1 1 1 2240
1015 test 63 1 2 0 2849
1015 test 64 2 2 1 1839
1015 test 65 1 1 1 1671
1015 test 66 2 2 1 1936
1015 test 67 2 2 1 1928
1015 test 68 1 1 1 2256
1015 test 69 2 2 1 2047
1015 test 70 2 2 1 1911
1015 test 71 1 1 1 1783
1015 test 72 1 1 1 3400
1015 test 73 2 2 1 1648
1015 test 74 1 1 1 1615
1015 test 75 2 2 1 2064
1015 test 76 2 2 1 1968
1015 test 77 1 2 0 1840
1015 test 78 2 2 1 2345
1015 test 79 2 2 1 2119
1015 test 80 2 2 1 2416
1015 test 81 1 1 1 3855
1015 test 82 1 1 1 3560
1015 test 83 2 2 1 3743
1015 test 84 2 2 1 2303
1015 test 85 1 1 1 5776
1015 test 86 1 1 1 3312
1015 test 87 2 2 1 2480
1015 test 88 2 2 1 2377
1015 test 89 1 1 1 2840
1015 test 90 2 2 1 2160
1015 test 91 1 1 1 3327
1015 test 92 1 1 1 2503
1015 test 93 1 1 1 4152
1015 test 94 1 1 1 2088
1015 test 95 1 1 1 2048
1015 test 96 2 2 1 3696
1015 test 97 2 2 1 2311
1015 test 98 2 2 1 2376
1015 test 99 2 2 1 7289
1015 test 100 2 2 1 2038
1016 practice 0 2 2 1 4183
1016 practice 0 1 1 1 3489
1016 practice 0 1 2 0 4146
1016 practice 0 2 2 1 4044
1016 test 0 1 1 1 5169
1016 test 1 1 1 1 4864
1016 test 2 1 1 1 3080
1016 test 3 1 1 1 3199
1016 test 4 1 1 1 3712
1016 test 5 2 2 1 2712
1016 test 6 1 1 1 2392
1016 test 7 2 2 1 4671
1016 test 8 2 2 1 2054
1016 test 9 2 2 1 2879
1016 test 10 2 2 1 2431
1016 test 11 1 1 1 2488
1016 test 12 2 2 1 1960
1016 test 13 2 2 1 5880
1016 test 14 2 2 1 5750
1016 test 15 1 1 1 6624
1016 test 16 2 2 1 3823
1016 test 17 2 2 1 2151
1016 test 18 2 2 1 2807
1016 test 19 2 2 1 2359
1016 test 20 1 1 1 3527
1016 test 21 1 1 1 3432
1016 test 22 1 1 1 3558
1016 test 23 1 1 1 3559
1016 test 24 2 2 1 2847
1016 test 25 2 2 1 2536
1016 test 26 1 1 1 2263
1016 test 27 2 2 1 2687
1016 test 28 1 1 1 5023
1016 test 29 1 1 1 2440
1016 test 30 1 1 1 6416
1016 test 31 1 1 1 3159
1016 test 32 1 1 1 2159
1016 test 33 2 2 1 2391
1016 test 34 2 2 1 2919
1016 test 35 2 2 1 2863
1016 test 36 1 1 1 3399
1016 test 37 1 1 1 3879
1016 test 38 2 2 1 3111
1016 test 39 2 2 1 2183
1016 test 40 1 1 1 2567
1016 test 41 2 2 1 3055
1016 test 42 2 1 0 2663
1016 test 43 2 2 1 2135
1016 test 44 2 2 1 1864
1016 test 45 1 1 1 4359
1016 test 46 1 1 1 2935
1016 test 47 2 2 1 3439
1016 test 48 2 2 1 3400
1016 test 49 1 1 1 2416
1016 test 50 1 1 1 2304
1016 test 51 2 2 1 2782
1016 test 52 1 1 1 3432
1016 test 53 1 1 1 2895
1016 test 54 1 1 1 2969
1016 test 55 1 1 1 3872
1016 test 56 1 1 1 4575
1016 test 57 1 1 1 2031
1016 test 58 1 1 1 2415
1016 test 59 2 2 1 4391
1016 test 60 1 1 1 2264
1016 test 61 2 2 1 2488
1016 test 62 1 1 1 2312
1016 test 63 1 1 1 2600
1016 test 64 2 2 1 2815
1016 test 65 1 1 1 2079
1016 test 66 2 2 1 2239
1016 test 67 2 2 1 2672
1016 test 68 1 1 1 3408
1016 test 69 2 2 1 1928
1016 test 70 2 2 1 3294
1016 test 71 1 1 1 2383
1016 test 72 1 1 1 2721
1016 test 73 2 2 1 1999
1016 test 74 1 1 1 2279
1016 test 75 2 2 1 2127
1016 test 76 2 2 1 1775
1016 test 77 1 1 1 2680
1016 test 78 2 2 1 2224
1016 test 79 2 2 1 3838
1016 test 80 2 2 1 1968
1016 test 81 1 1 1 3096
1016 test 82 1 1 1 3441
1016 test 83 2 2 1 3232
1016 test 84 2 2 1 2767
1016 test 85 1 1 1 4583
1016 test 86 1 1 1 5079
1016 test 87 2 2 1 1679
1016 test 88 2 2 1 1928
1016 test 89 1 1 1 2384
1016 test 90 2 2 1 2096
1016 test 91 1 1 1 2488
1016 test 92 1 1 1 3159
1016 test 93 1 1 1 4304
1016 test 94 1 1 1 3351
1016 test 95 1 1 1 2799
1016 test 96 2 2 1 2159
1016 test 97 2 2 1 3136
1016 test 98 2 2 1 2440
1016 test 99 2 2 1 2776
1016 test 100 2 2 1 2512
1017 practice 0 2 2 1 3539
1017 practice 0 1 1 1 4506
1017 practice 0 1 1 1 4784
1017 practice 0 2 2 1 2839
1017 test 0 1 1 1 5798
1017 test 1 1 1 1 3510
1017 test 2 1 1 1 6181
1017 test 3 1 1 1 3805
1017 test 4 1 1 1 6340
1017 test 5 2 2 1 2964
1017 test 6 1 1 1 3029
1017 test 7 2 2 1 2892
1017 test 8 2 2 1 2402
1017 test 9 2 2 1 2661
1017 test 10 2 2 1 2973
1017 test 11 1 1 1 2477
1017 test 12 2 2 1 2797
1017 test 13 2 2 1 8170
1017 test 14 2 2 1 9221
1017 test 15 1 1 1 4941
1017 test 16 2 2 1 3653
1017 test 17 2 2 1 2337
1017 test 18 2 2 1 3413
1017 test 19 2 2 1 3420
1017 test 20 1 1 1 2678
1017 test 21 1 1 1 2461
1017 test 22 1 2 0 6185
1017 test 23 1 1 1 6749
1017 test 24 2 2 1 2524
1017 test 25 2 2 1 2285
1017 test 26 1 1 1 2757
1017 test 27 2 2 1 2461
1017 test 28 1 2 0 3117
1017 test 29 1 2 0 3829
1017 test 30 1 1 1 3141
1017 test 31 1 1 1 7477
1017 test 32 1 1 1 2556
1017 test 33 2 1 0 3382
1017 test 34 2 2 1 3510
1017 test 35 2 2 1 3372
1017 test 36 1 1 1 3044
1017 test 37 1 1 1 3909
1017 test 38 2 2 1 2789
1017 test 39 2 2 1 2174
1017 test 40 1 1 1 2640
1017 test 41 2 2 1 2039
1017 test 42 2 2 1 3573
1017 test 43 2 2 1 2396
1017 test 44 2 2 1 2621
1017 test 45 1 1 1 1948
1017 test 46 1 1 1 3325
1017 test 47 2 2 1 3509
1017 test 48 2 2 1 4717
1017 test 49 1 1 1 2302
1017 test 50 1 1 1 4879
1017 test 51 2 2 1 5864
1017 test 52 1 1 1 4740
1017 test 53 1 1 1 2485
1017 test 54 1 1 1 2454
1017 test 55 1 1 1 1901
1017 test 56 1 1 1 2260
1017 test 57 1 1 1 3117
1017 test 58 1 1 1 3885
1017 test 59 2 2 1 3637
1017 test 60 1 1 1 4140
1017 test 61 2 2 1 2148
1017 test 62 1 1 1 3517
1017 test 63 1 1 1 3805
1017 test 64 2 2 1 3604
1017 test 65 1 1 1 2533
1017 test 66 2 2 1 9628
1017 test 67 2 2 1 3173
1017 test 68 1 1 1 2877
1017 test 69 2 2 1 2021
1017 test 70 2 2 1 1932
1017 test 71 1 1 1 3677
1017 test 72 1 1 1 3333
1017 test 73 2 2 1 2844
1017 test 74 1 1 1 2420
1017 test 75 2 2 1 4270
1017 test 76 2 2 1 2324
1017 test 77 1 1 1 5398
1017 test 78 2 2 1 2686
1017 test 79 2 2 1 2745
1017 test 80 2 1 0 2629
1017 test 81 1 2 0 5565
1017 test 82 1 1 1 13277
1017 test 83 2 2 1 2998
1017 test 84 2 2 1 5604
1017 test 85 1 1 1 4709
1017 test 86 1 2 0 2900
1017 test 87 2 2 1 6132
1017 test 88 2 2 1 6318
1017 test 89 1 1 1 2444
1017 test 90 2 2 1 3020
1017 test 91 1 1 1 6213
1017 test 92 1 1 1 3333
1017 test 93 1 1 1 11724
1017 test 94 1 1 1 2205
1017 test 95 1 1 1 1693
1017 test 96 2 2 1 2982
1017 test 97 2 2 1 3589
1017 test 98 2 2 1 2828
1017 test 99 2 2 1 7156
1017 test 100 2 2 1 2003
1018 practice 0 2 2 1 6476
1018 practice 0 1 1 1 2604
1018 practice 0 1 1 1 4391
1018 practice 0 2 2 1 1583
1018 test 0 1 1 1 4446
1018 test 1 1 1 1 3478
1018 test 2 1 1 1 2829
1018 test 3 1 1 1 1853
1018 test 4 1 1 1 3078
1018 test 5 2 2 1 2580
1018 test 6 1 1 1 2014
1018 test 7 2 2 1 2308
1018 test 8 2 1 0 1851
1018 test 9 2 2 1 2957
1018 test 10 2 2 1 1709
1018 test 11 1 1 1 1855
1018 test 12 2 2 1 2469
1018 test 13 2 2 1 1812
1018 test 14 2 2 1 4357
1018 test 15 1 1 1 2404
1018 test 16 2 2 1 2460
1018 test 17 2 2 1 1733
1018 test 18 2 2 1 2259
1018 test 19 2 2 1 2620
1018 test 20 1 1 1 2710
1018 test 21 1 1 1 5093
1018 test 22 1 1 1 2388
1018 test 23 1 1 1 4045
1018 test 24 2 2 1 2869
1018 test 25 2 2 1 2134
1018 test 26 1 1 1 2210
1018 test 27 2 2 1 2084
1018 test 28 1 1 1 3093
1018 test 29 1 1 1 2356
1018 test 30 1 1 1 2652
1018 test 31 1 1 1 3125
1018 test 32 1 1 1 2453
1018 test 33 2 2 1 2429
1018 test 34 2 2 1 2708
1018 test 35 2 2 1 5028
1018 test 36 1 1 1 3965
1018 test 37 1 1 1 1941
1018 test 38 2 2 1 1821
1018 test 39 2 2 1 2734
1018 test 40 1 1 1 1826
1018 test 41 2 2 1 2189
1018 test 42 2 2 1 1989
1018 test 43 2 2 1 3224
1018 test 44 2 2 1 2269
1018 test 45 1 1 1 2175
1018 test 46 1 2 0 2939
1018 test 47 2 2 1 2109
1018 test 48 2 2 1 2540
1018 test 49 1 1 1 2053
1018 test 50 1 1 1 2902
1018 test 51 2 2 1 2424
1018 test 52 1 2 0 4725
1018 test 53 1 1 1 1973
1018 test 54 1 1 1 3190
1018 test 55 1 1 1 2078
1018 test 56 1 1 1 1860
1018 test 57 1 1 1 2181
1018 test 58 1 1 1 1997
1018 test 59 2 2 1 5694
1018 test 60 1 1 1 1957
1018 test 61 2 2 1 2469
1018 test 62 1 1 1 2621
1018 test 63 1 1 1 2782
1018 test 64 2 2 1 2556
1018 test 65 1 1 1 1725
1018 test 66 2 2 1 5100
1018 test 67 2 2 1 2509
1018 test 68 1 1 1 2605
1018 test 69 2 2 1 2221
1018 test 70 2 1 0 3140
1018 test 71 1 1 1 6445
1018 test 72 1 2 0 7078
1018 test 73 2 2 1 1853
1018 test 74 1 1 1 1718
1018 test 75 2 2 1 3405
1018 test 76 2 2 1 1973
1018 test 77 1 1 1 3909
1018 test 78 2 2 1 2166
1018 test 79 2 2 1 1704
1018 test 80 2 2 1 2117
1018 test 81 1 1 1 6981
1018 test 82 1 1 1 3021
1018 test 83 2 2 1 2165
1018 test 84 2 2 1 2837
1018 test 85 1 2 0 2845
1018 test 86 1 1 1 3397
1018 test 87 2 2 1 1446
1018 test 88 2 2 1 3454
1018 test 89 1 1 1 2877
1018 test 90 2 2 1 3958
1018 test 91 1 1 1 3668
1018 test 92 1 1 1 6524
1018 test 93 1 1 1 8380
1018 test 94 1 1 1 2348
1018 test 95 1 1 1 4397
1018 test 96 2 2 1 2374
1018 test 97 2 2 1 3365
1018 test 98 2 2 1 4070
1018 test 99 2 2 1 3157
1018 test 100 2 2 1 2028
1019 practice 0 2 2 1 2949
1019 practice 0 1 1 1 3747
1019 practice 0 1 2 0 2531
1019 practice 0 2 2 1 3902
1019 test 0 1 1 1 4453
1019 test 1 1 1 1 4141
1019 test 2 1 1 1 3107
1019 test 3 1 1 1 2101
1019 test 4 1 1 1 1860
1019 test 5 2 2 1 4643
1019 test 6 1 1 1 1773
1019 test 7 2 2 1 3893
1019 test 8 2 2 1 2050
1019 test 9 2 2 1 2324
1019 test 10 2 2 1 2965
1019 test 11 1 1 1 2124
1019 test 12 2 2 1 2828
1019 test 13 2 2 1 4564
1019 test 14 2 2 1 4429
1019 test 15 1 2 0 2293
1019 test 16 2 2 1 2652
1019 test 17 2 2 1 1828
1019 test 18 2 2 1 1901
1019 test 19 2 2 1 2539
1019 test 20 1 1 1 3012
1019 test 21 1 1 1 2654
1019 test 22 1 1 1 2779
1019 test 23 1 1 1 3116
1019 test 24 2 2 1 1797
1019 test 25 2 2 1 1798
1019 test 26 1 1 1 2149
1019 test 27 2 2 1 2541
1019 test 28 1 1 1 2605
1019 test 29 1 1 1 1917
1019 test 30 1 1 1 2333
1019 test 31 1 1 1 1717
1019 test 32 1 1 1 2141
1019 test 33 2 2 1 3775
1019 test 34 2 2 1 2197
1019 test 35 2 2 1 1934
1019 test 36 1 1 1 1772
1019 test 37 1 1 1 3317
1019 test 38 2 2 1 1396
1019 test 39 2 2 1 1902
1019 test 40 1 1 1 3572
1019 test 41 2 2 1 1733
1019 test 42 2 1 0 1789
1019 test 43 2 2 1 2081
1019 test 44 2 2 1 1869
1019 test 45 1 2 0 2821
1019 test 46 1 1 1 3678
1019 test 47 2 2 1 2093
1019 test 48 2 1 0 3149
1019 test 49 1 1 1 4142
1019 test 50 1 1 1 2853
1019 test 51 2 2 1 2940
1019 test 52 1 1 1 3461
1019 test 53 1 1 1 3549
1019 test 54 1 1 1 2391
1019 test 55 1 1 1 3197
1019 test 56 1 1 1 2377
1019 test 57 1 1 1 2252
1019 test 58 1 1 1 3910
1019 test 59 2 2 1 3069
1019 test 60 1 1 1 1965
1019 test 61 2 2 1 1636
1019 test 62 1 2 0 3676
1019 test 63 1 1 1 2949
1019 test 64 2 2 1 2052
1019 test 65 1 1 1 1853
1019 test 66 2 2 1 3357
1019 test 67 2 2 1 2509
1019 test 68 1 1 1 2054
1019 test 69 2 2 1 2100
1019 test 70 2 2 1 3012
1019 test 71 1 1 1 2014
1019 test 72 1 1 1 2317
1019 test 73 2 2 1 2036
1019 test 74 1 1 1 1980
1019 test 75 2 2 1 1781
1019 test 76 2 2 1 2118
1019 test 77 1 2 0 2190
1019 test 78 2 2 1 3446
1019 test 79 2 2 1 1708
1019 test 80 2 2 1 2317
1019 test 81 1 1 1 2751
1019 test 82 1 1 1 2469
1019 test 83 2 2 1 2677
1019 test 84 2 2 1 3134
1019 test 85 1 1 1 4427
1019 test 86 1 2 0 4404
1019 test 87 2 2 1 1785
1019 test 88 2 2 1 3028
1019 test 89 1 1 1 3126
1019 test 90 2 2 1 1698
1019 test 91 1 1 1 1980
1019 test 92 1 1 1 3337
1019 test 93 1 1 1 2509
1019 test 94 1 1 1 2181
1019 test 95 1 1 1 1565
1019 test 96 2 2 1 2663
1019 test 97 2 2 1 2981
1019 test 98 2 2 1 2493
1019 test 99 2 2 1 5806
1019 test 100 2 2 1 1957
1020 practice 0 2 2 1 2898
1020 practice 0 1 1 1 2738
1020 practice 0 1 1 1 4493
1020 practice 0 2 2 1 2478
1020 test 0 1 2 0 3253
1020 test 1 1 1 1 3956
1020 test 2 1 1 1 4212
1020 test 3 1 1 1 2852
1020 test 4 1 1 1 3166
1020 test 5 2 2 1 2531
1020 test 6 1 1 1 2589
1020 test 7 2 2 1 6396
1020 test 8 2 2 1 2800
1020 test 9 2 2 1 2516
1020 test 10 2 2 1 2900
1020 test 11 1 1 1 3693
1020 test 12 2 2 1 2829
1020 test 13 2 2 1 6874
1020 test 14 2 2 1 6922
1020 test 15 1 1 1 4454
1020 test 16 2 2 1 2715
1020 test 17 2 2 1 3601
1020 test 18 2 2 1 3292
1020 test 19 2 2 1 3149
1020 test 20 1 1 1 2885
1020 test 21 1 1 1 2357
1020 test 22 1 1 1 4269
1020 test 23 1 1 1 3044
1020 test 24 2 2 1 3012
1020 test 25 2 2 1 2574
1020 test 26 1 1 1 3620
1020 test 27 2 2 1 2389
1020 test 28 1 1 1 3141
1020 test 29 1 1 1 2462
1020 test 30 1 1 1 2950
1020 test 31 1 1 1 4932
1020 test 32 1 1 1 2604
1020 test 33 2 2 1 3172
1020 test 34 2 2 1 4956
1020 test 35 2 2 1 2349
1020 test 36 1 1 1 1897
1020 test 37 1 1 1 3846
1020 test 38 2 2 1 2974
1020 test 39 2 2 1 2887
1020 test 40 1 1 1 2788
1020 test 41 2 2 1 4900
1020 test 42 2 2 1 2981
1020 test 43 2 2 1 2950
1020 test 44 2 2 1 2245
1020 test 45 1 1 1 3477
1020 test 46 1 1 1 4709
1020 test 47 2 2 1 2935
1020 test 48 2 2 1 4981
1020 test 49 1 1 1 2732
1020 test 50 1 1 1 3757
1020 test 51 2 2 1 4122
1020 test 52 1 1 1 2845
1020 test 53 1 1 1 5806
1020 test 54 1 1 1 3030
1020 test 55 1 1 1 2565
1020 test 56 1 1 1 3206
1020 test 57 1 1 1 4525
1020 test 58 1 1 1 2893
1020 test 59 2 2 1 3005
1020 test 60 1 1 1 2516
1020 test 61 2 2 1 2268
1020 test 62 1 1 1 3716
1020 test 63 1 1 1 3351
1020 test 64 2 2 1 2675
1020 test 65 1 1 1 2325
1020 test 66 2 1 0 3516
1020 test 67 2 2 1 2989
1020 test 68 1 1 1 5502
1020 test 69 2 2 1 3189
1020 test 70 2 2 1 2908
1020 test 71 1 1 1 2349
1020 test 72 1 1 1 2653
1020 test 73 2 2 1 3797
1020 test 74 1 1 1 2121
1020 test 75 2 2 1 2828
1020 test 76 2 2 1 3470
1020 test 77 1 1 1 3613
1020 test 78 2 2 1 5814
1020 test 79 2 2 1 4093
1020 test 80 2 2 1 2534
1020 test 81 1 1 1 2045
1020 test 82 1 1 1 2965
1020 test 83 2 2 1 2532
1020 test 84 2 2 1 3525
1020 test 85 1 1 1 3760
1020 test 86 1 1 1 2733
1020 test 87 2 2 1 3646
1020 test 88 2 2 1 2821
1020 test 89 1 1 1 2773
1020 test 90 2 2 1 2425
1020 test 91 1 1 1 5020
1020 test 92 1 1 1 3716
1020 test 93 1 1 1 4493
1020 test 94 1 1 1 3372
1020 test 95 1 1 1 2733
1020 test 96 2 2 1 2381
1020 test 97 2 2 1 3078
1020 test 98 2 2 1 2701
1020 test 99 2 2 1 5276
1020 test 100 2 2 1 3220
1021 practice 0 2 2 1 4827
1021 practice 0 1 1 1 3778
1021 practice 0 1 2 0 3269
1021 practice 0 2 2 1 2344
1021 test 0 1 1 1 3405
1021 test 1 1 1 1 3255
1021 test 2 1 1 1 4484
1021 test 3 1 1 1 3100
1021 test 4 1 1 1 3981
1021 test 5 2 2 1 2245
1021 test 6 1 1 1 2350
1021 test 7 2 2 1 2900
1021 test 8 2 2 1 1608
1021 test 9 2 2 1 3612
1021 test 10 2 2 1 1789
1021 test 11 1 1 1 2052
1021 test 12 2 2 1 2030
1021 test 13 2 2 1 1874
1021 test 14 2 1 0 4397
1021 test 15 1 1 1 3644
1021 test 16 2 2 1 2148
1021 test 17 2 2 1 1699
1021 test 18 2 2 1 2645
1021 test 19 2 2 1 3772
1021 test 20 1 1 1 6125
1021 test 21 1 1 1 7102
1021 test 22 1 1 1 3421
1021 test 23 1 1 1 3925
1021 test 24 2 2 1 3349
1021 test 25 2 2 1 1726
1021 test 26 1 1 1 2440
1021 test 27 2 2 1 3149
1021 test 28 1 1 1 4500
1021 test 29 1 1 1 2941
1021 test 30 1 1 1 2694
1021 test 31 1 1 1 2725
1021 test 32 1 2 0 2653
1021 test 33 2 2 1 1862
1021 test 34 2 2 1 2972
1021 test 35 2 2 1 1965
1021 test 36 1 1 1 3268
1021 test 37 1 1 1 3924
1021 test 38 2 2 1 2180
1021 test 39 2 2 1 2038
1021 test 40 1 1 1 3832
1021 test 41 2 2 1 2039
1021 test 42 2 2 1 2629
1021 test 43 2 2 1 1896
1021 test 44 2 2 1 2436
1021 test 45 1 1 1 3325
1021 test 46 1 1 1 2950
1021 test 47 2 2 1 2933
1021 test 48 2 1 0 2436
1021 test 49 1 1 1 3517
1021 test 50 1 1 1 3687
1021 test 51 2 2 1 2226
1021 test 52 1 1 1 6213
1021 test 53 1 1 1 4877
1021 test 54 1 1 1 3382
1021 test 55 1 1 1 2781
1021 test 56 1 1 1 5445
1021 test 57 1 1 1 3157
1021 test 58 1 1 1 3397
1021 test 59 2 2 1 4382
1021 test 60 1 1 1 2820
1021 test 61 2 2 1 1812
1021 test 62 1 1 1 9428
1021 test 63 1 1 1 4847
1021 test 64 2 2 1 2077
1021 test 65 1 1 1 1908
1021 test 66 2 2 1 2365
1021 test 67 2 2 1 1877
1021 test 68 1 1 1 2645
1021 test 69 2 2 1 2508
1021 test 70 2 2 1 2581
1021 test 71 1 1 1 4956
1021 test 72 1 1 1 3014
1021 test 73 2 2 1 1629
1021 test 74 1 1 1 3901
1021 test 75 2 2 1 1973
1021 test 76 2 2 1 1709
1021 test 77 1 2 0 1919
1021 test 78 2 2 1 4517
1021 test 79 2 2 1 2761
1021 test 80 2 2 1 2709
1021 test 81 1 1 1 2469
1021 test 82 1 1 1 4349
1021 test 83 2 2 1 5957
1021 test 84 2 2 1 3023
1021 test 85 1 1 1 4909
1021 test 86 1 1 1 2988
1021 test 87 2 2 1 1772
1021 test 88 2 1 0 3549
1021 test 89 1 1 1 2524
1021 test 90 2 2 1 1805
1021 test 91 1 1 1 2366
1021 test 92 1 1 1 4854
1021 test 93 1 1 1 3006
1021 test 94 1 1 1 2117
1021 test 95 1 1 1 2372
1021 test 96 2 2 1 1996
1021 test 97 2 2 1 1941
1021 test 98 2 2 1 4237
1021 test 99 2 2 1 4813
1021 test 100 2 2 1 1836
1022 practice 0 2 2 1 4579
1022 practice 0 1 1 1 5404
1022 practice 0 1 2 0 4908
1022 practice 0 2 2 1 3956
1022 test 0 1 1 1 11943
1022 test 1 1 2 0 7855
1022 test 2 1 1 1 4974
1022 test 3 1 1 1 3765
1022 test 4 1 1 1 6612
1022 test 5 2 2 1 2150
1022 test 6 1 1 1 4357
1022 test 7 2 2 1 5757
1022 test 8 2 2 1 3747
1022 test 9 2 2 1 3709
1022 test 10 2 2 1 3141
1022 test 11 1 1 1 3693
1022 test 12 2 2 1 3197
1022 test 13 2 2 1 5333
1022 test 14 2 2 1 4694
1022 test 15 1 1 1 5221
1022 test 16 2 2 1 4765
1022 test 17 2 2 1 3778
1022 test 18 2 2 1 4637
1022 test 19 2 2 1 3476
1022 test 20 1 1 1 3533
1022 test 21 1 1 1 5710
1022 test 22 1 1 1 3531
1022 test 23 1 1 1 5733
1022 test 24 2 2 1 2749
1022 test 25 2 2 1 2798
1022 test 26 1 1 1 3931
1022 test 27 2 2 1 2925
1022 test 28 1 1 1 7965
1022 test 29 1 1 1 3477
1022 test 30 1 1 1 3661
1022 test 31 1 1 1 2989
1022 test 32 1 1 1 4236
1022 test 33 2 2 1 3430
1022 test 34 2 2 1 4420
1022 test 35 2 2 1 7541
1022 test 36 1 1 1 4461
1022 test 37 1 1 1 4974
1022 test 38 2 2 1 5140
1022 test 39 2 2 1 3719
1022 test 40 1 1 1 4433
1022 test 41 2 2 1 2623
1022 test 42 2 2 1 4581
1022 test 43 2 2 1 2861
1022 test 44 2 2 1 1805
1022 test 45 1 1 1 3830
1022 test 46 1 1 1 4018
1022 test 47 2 2 1 5101
1022 test 48 2 2 1 3573
1022 test 49 1 1 1 4165
1022 test 50 1 1 1 4759
1022 test 51 2 1 0 3860
1022 test 52 1 1 1 6780
1022 test 53 1 1 1 4148
1022 test 54 1 1 1 4733
1022 test 55 1 1 1 4941
1022 test 56 1 1 1 4421
