pp block trl_number cat_correct resp acc RT
1050 test 46 2 2 1 614
1050 test 47 2 1 0 438
1050 test 48 2 2 1 446
1050 test 49 2 2 1 773
1050 test 50 1 1 1 518
1050 test 51 2 2 1 445
1050 test 52 2 2 1 405
1050 test 53 2 2 1 527
1050 test 54 2 2 1 502
1050 test 55 1 2 0 503
1050 test 56 2 2 1 455
1050 test 57 1 1 1 501
1050 test 58 1 1 1 421
1050 test 59 2 2 1 549
1050 test 60 1 1 1 646
1050 test 61 2 2 1 517
1050 test 62 1 1 1 518
1050 test 63 2 2 1 391
1050 test 64 1 1 1 438
1050 test 65 1 1 1 405
1050 test 66 2 2 1 423
1050 test 67 1 1 1 359
1050 test 68 1 1 1 566
1050 test 69 2 2 1 398
1050 test 70 2 2 1 454
1050 test 71 1 1 1 509
1050 test 72 1 1 1 502
1050 test 73 2 2 1 350
1050 test 74 1 1 1 430
1050 test 75 1 1 1 542
1050 test 76 1 1 1 430
1050 test 77 1 1 1 494
1050 test 78 2 2 1 452
1050 test 79 2 2 1 350
1050 test 80 1 1 1 493
1050 test 81 1 1 1 414
1050 test 82 1 1 1 382
1050 test 83 1 1 1 574
1050 test 84 2 2 1 414
1050 test 85 1 1 1 414
1050 test 86 2 2 1 453
1050 test 87 1 1 1 333
1050 test 88 1 1 1 374
1050 test 89 2 2 1 463
1050 test 90 1 1 1 349
1050 test 91 1 1 1 399
1050 test 92 1 1 1 423
1050 test 93 1 1 1 463
1050 test 94 2 2 1 582
1050 test 95 1 1 1 374
1050 test 96 2 2 1 534
1050 test 97 2 2 1 390
1050 test 98 1 1 1 478
1050 test 99 1 1 1 406
1050 test 100 1 1 1 429
1051 practice 0 2 2 1 1382
1051 practice 0 1 1 1 733
1051 practice 0 2 2 1 712
1051 practice 0 1 1 1 1481
1051 test 0 1 1 1 998
1051 test 1 2 2 1 670
1051 test 2 1 1 1 774
1051 test 3 2 2 1 654
1051 test 4 2 2 1 710
1051 test 5 2 2 1 598
1051 test 6 2 2 1 629
1051 test 7 1 1 1 550
1051 test 8 1 1 1 606
1051 test 9 2 2 1 678
1051 test 10 1 1 1 653
1051 test 11 1 1 1 590
1051 test 12 2 2 1 574
1051 test 13 1 1 1 678
1051 test 14 1 1 1 613
1051 test 15 1 1 1 534
1051 test 16 1 1 1 542
1051 test 17 2 2 1 582
1051 test 18 1 1 1 709
1051 test 19 1 1 1 606
1051 test 20 2 2 1 598
1051 test 21 2 2 1 685
1051 test 22 2 2 1 606
1051 test 23 2 2 1 542
1051 test 24 2 2 1 470
1051 test 25 1 1 1 638
1051 test 26 2 2 1 566
1051 test 27 2 2 1 671
1051 test 28 1 1 1 582
1051 test 29 1 1 1 558
1051 test 30 2 2 1 560
1051 test 31 2 2 1 526
1051 test 32 1 2 0 455
1051 test 33 2 2 1 767
1051 test 34 1 1 1 735
1051 test 35 1 1 1 717
1051 test 36 2 2 1 590
1051 test 37 2 2 1 614
1051 test 38 2 2 1 845
1051 test 39 2 2 1 565
1051 test 40 1 1 1 758
1051 test 41 2 2 1 637
1051 test 42 2 2 1 646
1051 test 43 1 1 1 814
1051 test 44 2 2 1 622
1051 test 45 2 2 1 869
1051 test 46 2 2 1 621
1051 test 47 2 2 1 606
1051 test 48 2 2 1 550
1051 test 49 2 2 1 550
1051 test 50 1 1 1 575
1051 test 51 2 2 1 558
1051 test 52 2 2 1 566
1051 test 53 2 2 1 630
1051 test 54 2 2 1 638
1051 test 55 1 1 1 533
1051 test 56 2 2 1 558
1051 test 57 1 1 1 693
1051 test 58 1 1 1 687
1051 test 59 2 2 1 679
1051 test 60 1 1 1 647
1051 test 61 2 2 1 575
1051 test 62 1 1 1 647
1051 test 63 2 2 1 542
1051 test 64 1 1 1 702
1051 test 65 1 1 1 575
1051 test 66 2 2 1 558
1051 test 67 1 1 1 646
1051 test 68 1 1 1 598
1051 test 69 2 2 1 549
1051 test 70 2 2 1 733
1051 test 71 1 1 1 598
1051 test 72 1 1 1 590
1051 test 73 2 2 1 574
1051 test 74 1 1 1 862
1051 test 75 1 1 1 774
1051 test 76 1 1 1 654
1051 test 77 1 1 1 590
1051 test 78 2 2 1 598
1051 test 79 2 2 1 638
1051 test 80 1 1 1 710
1051 test 81 1 1 1 646
1051 test 82 1 1 1 551
1051 test 83 1 1 1 510
1051 test 84 2 2 1 566
1051 test 85 1 1 1 734
1051 test 86 2 2 1 630
1051 test 87 1 1 1 566
1051 test 88 1 1 1 622
1051 test 89 2 2 1 582
1051 test 90 1 1 1 629
1051 test 91 1 1 1 606
1051 test 92 1 1 1 662
1051 test 93 1 1 1 567
1051 test 94 2 2 1 607
1051 test 95 1 1 1 630
1051 test 96 2 2 1 590
1051 test 97 2 2 1 615
1051 test 98 1 1 1 622
1051 test 99 1 1 1 582
1051 test 100 1 1 1 533
1052 practice 0 2 2 1 1894
1052 practice 0 1 1 1 869
1052 practice 0 2 2 1 877
1052 practice 0 1 2 0 1143
1052 test 0 1 1 1 758
1052 test 1 2 2 1 1237
1052 test 2 1 1 1 733
1052 test 3 2 2 1 862
1052 test 4 2 2 1 894
1052 test 5 2 2 1 847
1052 test 6 2 2 1 710
1052 test 7 1 1 1 759
1052 test 8 1 1 1 671
1052 test 9 2 2 1 752
1052 test 10 1 1 1 910
1052 test 11 1 1 1 534
1052 test 12 2 2 1 820
1052 test 13 1 1 1 572
1052 test 14 1 1 1 653
1052 test 15 1 1 1 726
1052 test 16 1 1 1 622
1052 test 17 2 2 1 606
1052 test 18 1 1 1 470
1052 test 19 1 1 1 686
1052 test 20 2 2 1 566
1052 test 21 2 2 1 638
1052 test 22 2 1 0 766
1052 test 23 2 2 1 742
1052 test 24 2 2 1 477
1052 test 25 1 1 1 615
1052 test 26 2 2 1 821
1052 test 27 2 2 1 1309
1052 test 28 1 1 1 1270
1052 test 29 1 2 0 1238
1052 test 30 2 2 1 727
1052 test 31 2 2 1 612
1052 test 32 1 1 1 837
1052 test 33 2 2 1 597
1052 test 34 1 1 1 854
1052 test 35 1 1 1 1110
1052 test 36 2 2 1 735
1052 test 37 2 2 1 735
1052 test 38 2 2 1 743
1052 test 39 2 2 1 967
1052 test 40 1 1 1 669
1052 test 41 2 2 1 854
1052 test 42 2 2 1 701
1052 test 43 1 1 1 724
1052 test 44 2 2 1 613
1052 test 45 2 2 1 613
1052 test 46 2 2 1 662
1052 test 47 2 1 0 1534
1052 test 48 2 2 1 2722
1052 test 49 2 2 1 799
1052 test 50 1 1 1 2110
1052 test 51 2 2 1 1006
1052 test 52 2 2 1 877
1052 test 53 2 2 1 1030
1052 test 54 2 2 1 925
1052 test 55 1 1 1 1119
1052 test 56 2 2 1 1270
1052 test 57 1 1 1 694
1052 test 58 1 1 1 734
1052 test 59 2 2 1 590
1052 test 60 1 1 1 751
1052 test 61 2 2 1 791
1052 test 62 1 1 1 591
1052 test 63 2 2 1 502
1052 test 64 1 1 1 655
1052 test 65 1 1 1 590
1052 test 66 2 2 1 966
1052 test 67 1 1 1 622
1052 test 68 1 2 0 870
1052 test 69 2 2 1 1212
1052 test 70 2 2 1 917
1052 test 71 1 1 1 781
1052 test 72 1 1 1 1062
1052 test 73 2 2 1 646
1052 test 74 1 1 1 710
1052 test 75 1 1 1 1094
1052 test 76 1 1 1 789
1052 test 77 1 1 1 1150
1052 test 78 2 2 1 1038
1052 test 79 2 2 1 870
1052 test 80 1 2 0 766
1052 test 81 1 1 1 671
1052 test 82 1 1 1 623
1052 test 83 1 1 1 743
1052 test 84 2 2 1 950
1052 test 85 1 1 1 654
1052 test 86 2 2 1 654
1052 test 87 1 1 1 509
1052 test 88 1 1 1 541
1052 test 89 2 2 1 895
1052 test 90 1 1 1 694
1052 test 91 1 1 1 719
1052 test 92 1 1 1 543
1052 test 93 1 1 1 638
1052 test 94 2 2 1 869
1052 test 95 1 1 1 406
1052 test 96 2 2 1 894
1052 test 97 2 2 1 709
1052 test 98 1 1 1 870
1052 test 99 1 1 1 575
1052 test 100 1 1 1 558
1053 practice 0 2 2 1 911
1053 practice 0 1 1 1 647
1053 practice 0 2 2 1 629
1053 practice 0 1 1 1 502
1053 test 0 1 1 1 855
1053 test 1 2 2 1 598
1053 test 2 1 1 1 541
1053 test 3 2 2 1 502
1053 test 4 2 2 1 630
1053 test 5 2 1 0 446
1053 test 6 2 1 0 590
1053 test 7 1 1 1 846
1053 test 8 1 1 1 1085
1053 test 9 2 2 1 614
1053 test 10 1 1 1 1151
1053 test 11 1 1 1 639
1053 test 12 2 2 1 501
1053 test 13 1 1 1 599
1053 test 14 1 1 1 510
1053 test 15 1 1 1 470
1053 test 16 1 1 1 510
1053 test 17 2 2 1 374
1053 test 18 1 1 1 439
1053 test 19 1 1 1 711
1053 test 20 2 2 1 423
1053 test 21 2 2 1 695
1053 test 22 2 2 1 527
1053 test 23 2 2 1 438
1053 test 24 2 2 1 423
1053 test 25 1 1 1 405
1053 test 26 2 2 1 526
1053 test 27 2 2 1 590
1053 test 28 1 1 1 446
1053 test 29 1 1 1 559
1053 test 30 2 2 1 599
1053 test 31 2 2 1 493
1053 test 32 1 2 0 573
1053 test 33 2 2 1 1005
1053 test 34 1 1 1 734
1053 test 35 1 1 1 670
1053 test 36 2 2 1 462
1053 test 37 2 2 1 598
1053 test 38 2 2 1 430
1053 test 39 2 2 1 566
1053 test 40 1 1 1 494
1053 test 41 2 2 1 519
1053 test 42 2 2 1 646
1053 test 43 1 1 1 511
1053 test 44 2 2 1 485
1053 test 45 2 2 1 415
1053 test 46 2 2 1 543
1053 test 47 2 2 1 639
1053 test 48 2 2 1 391
1053 test 49 2 2 1 494
1053 test 50 1 1 1 550
1053 test 51 2 2 1 695
1053 test 52 2 2 1 630
1053 test 53 2 2 1 463
1053 test 54 2 2 1 431
1053 test 55 1 1 1 527
1053 test 56 2 2 1 438
1053 test 57 1 1 1 397
1053 test 58 1 1 1 406
1053 test 59 2 2 1 502
1053 test 60 1 1 1 518
1053 test 61 2 2 1 469
1053 test 62 1 1 1 542
1053 test 63 2 2 1 597
1053 test 64 1 1 1 478
1053 test 65 1 1 1 503
1053 test 66 2 2 1 429
1053 test 67 1 1 1 461
1053 test 68 1 1 1 582
1053 test 69 2 2 1 494
1053 test 70 2 2 1 630
1053 test 71 1 1 1 550
1053 test 72 1 1 1 574
1053 test 73 2 2 1 486
1053 test 74 1 1 1 518
1053 test 75 1 1 1 502
1053 test 76 1 2 0 439
1053 test 77 1 1 1 831
1053 test 78 2 2 1 478
1053 test 79 2 2 1 447
1053 test 80 1 1 1 526
1053 test 81 1 1 1 551
1053 test 82 1 1 1 431
1053 test 83 1 1 1 423
1053 test 84 2 2 1 614
1053 test 85 1 1 1 486
1053 test 86 2 2 1 471
1053 test 87 1 1 1 438
1053 test 88 1 1 1 463
1053 test 89 2 2 1 415
1053 test 90 1 1 1 446
1053 test 91 1 1 1 566
1053 test 92 1 1 1 461
1053 test 93 1 1 1 422
1053 test 94 2 2 1 381
1053 test 95 1 1 1 486
1053 test 96 2 1 0 647
1053 test 97 2 2 1 558
1053 test 98 1 1 1 495
1053 test 99 1 1 1 511
1053 test 100 1 1 1 423
1054 practice 0 2 2 1 758
1054 practice 0 1 1 1 549
1054 practice 0 2 2 1 593
1054 practice 0 1 1 1 509
1054 test 0 1 1 1 567
1054 test 1 2 2 1 846
1054 test 2 1 1 1 1013
1054 test 3 2 2 1 1031
1054 test 4 2 2 1 1063
1054 test 5 2 2 1 911
1054 test 6 2 2 1 701
1054 test 7 1 1 1 2262
1054 test 8 1 1 1 518
1054 test 9 2 2 1 967
1054 test 10 1 1 1 743
1054 test 11 1 2 0 911
1054 test 12 2 2 1 711
1054 test 13 1 1 1 519
1054 test 14 1 1 1 631
1054 test 15 1 1 1 702
1054 test 16 1 1 1 550
1054 test 17 2 2 1 1462
1054 test 18 1 1 1 1229
1054 test 19 1 1 1 613
1054 test 20 2 2 1 566
1054 test 21 2 2 1 670
1054 test 22 2 2 1 686
1054 test 23 2 2 1 606
1054 test 24 2 2 1 550
1054 test 25 1 1 1 710
1054 test 26 2 2 1 614
1054 test 27 2 2 1 862
1054 test 28 1 1 1 783
1054 test 29 1 1 1 702
1054 test 30 2 2 1 656
1054 test 31 2 2 1 582
1054 test 32 1 1 1 471
1054 test 33 2 2 1 454
1054 test 34 1 1 1 477
1054 test 35 1 1 1 566
1054 test 36 2 2 1 550
1054 test 37 2 2 1 774
1054 test 38 2 2 1 606
1054 test 39 2 1 0 462
1054 test 40 1 1 1 470
1054 test 41 2 2 1 694
1054 test 42 2 2 1 551
1054 test 43 1 1 1 447
1054 test 44 2 2 1 479
1054 test 45 2 2 1 431
1054 test 46 2 2 1 615
1054 test 47 2 2 1 519
1054 test 48 2 2 1 510
1054 test 49 2 2 1 566
1054 test 50 1 1 1 445
1054 test 51 2 2 1 654
1054 test 52 2 2 1 495
1054 test 53 2 2 1 574
1054 test 54 2 2 1 533
1054 test 55 1 1 1 478
1054 test 56 2 2 1 502
1054 test 57 1 1 1 502
1054 test 58 1 1 1 550
1054 test 59 2 2 1 534
1054 test 60 1 1 1 518
1054 test 61 2 2 1 490
1054 test 62 1 1 1 831
1054 test 63 2 2 1 535
1054 test 64 1 1 1 455
1054 test 65 1 1 1 463
1054 test 66 2 2 1 414
1054 test 67 1 1 1 446
1054 test 68 1 1 1 478
1054 test 69 2 2 1 453
1054 test 70 2 2 1 502
1054 test 71 1 1 1 382
1054 test 72 1 1 1 559
1054 test 73 2 2 1 414
1054 test 74 1 1 1 446
1054 test 75 1 1 1 479
1054 test 76 1 1 1 485
1054 test 77 1 1 1 495
1054 test 78 2 2 1 591
1054 test 79 2 2 1 478
1054 test 80 1 1 1 494
1054 test 81 1 1 1 503
1054 test 82 1 1 1 479
1054 test 83 1 1 1 470
1054 test 84 2 2 1 453
1054 test 85 1 1 1 494
1054 test 86 2 2 1 486
1054 test 87 1 1 1 438
1054 test 88 1 1 1 438
1054 test 89 2 2 1 431
1054 test 90 1 1 1 382
1054 test 91 1 1 1 439
1054 test 92 1 1 1 495
1054 test 93 1 1 1 470
1054 test 94 2 2 1 342
1054 test 95 1 1 1 374
1054 test 96 2 2 1 550
1054 test 97 2 2 1 494
1054 test 98 1 1 1 455
1054 test 99 1 1 1 398
1054 test 100 1 1 1 357
1068 practice 0 2 2 1 2902
1068 practice 0 1 1 1 1852
1068 practice 0 2 2 1 3397
1068 practice 0 1 1 1 1751
1068 test 0 1 1 1 1655
1068 test 1 2 2 1 1142
1068 test 2 1 1 1 774
1068 test 3 2 2 1 878
1068 test 4 2 2 1 758
1068 test 5 2 2 1 671
1068 test 6 2 2 1 614
1068 test 7 1 1 1 702
1068 test 8 1 1 1 975
1068 test 9 2 2 1 951
1068 test 10 1 1 1 1102
1068 test 11 1 1 1 885
1068 test 12 2 2 1 855
1068 test 13 1 1 1 884
1068 test 14 1 1 1 798
1068 test 15 1 1 1 869
1068 test 16 1 1 1 669
1068 test 17 2 2 1 726
1068 test 18 1 1 1 813
1068 test 19 1 1 1 742
1068 test 20 2 2 1 829
1068 test 21 2 2 1 629
1068 test 22 2 2 1 685
1068 test 23 2 2 1 700
1068 test 24 2 2 1 749
1068 test 25 1 1 1 765
1068 test 26 2 2 1 758
1068 test 27 2 1 0 661
1068 test 28 1 1 1 1541
1068 test 29 1 1 1 1806
1068 test 30 2 2 1 671
1068 test 31 2 2 1 598
1068 test 32 1 1 1 829
1068 test 33 2 2 1 814
1068 test 34 1 1 1 749
1068 test 35 1 1 1 911
1068 test 36 2 2 1 653
1068 test 37 2 2 1 790
1068 test 38 2 2 1 662
1068 test 39 2 2 1 894
1068 test 40 1 1 1 638
1068 test 41 2 2 1 749
1068 test 42 2 2 1 823
1068 test 43 1 1 1 534
1068 test 44 2 2 1 815
1068 test 45 2 2 1 815
1068 test 46 2 2 1 575
1068 test 47 2 2 1 519
1068 test 48 2 2 1 430
1068 test 49 2 2 1 574
1068 test 50 1 1 1 629
1068 test 51 2 2 1 702
1068 test 52 2 2 1 647
1068 test 53 2 2 1 620
1068 test 54 2 2 1 597
1068 test 55 1 1 1 710
1068 test 56 2 2 1 622
1068 test 57 1 1 1 681
1068 test 58 1 1 1 1557
1068 test 59 2 2 1 718
1068 test 60 1 1 1 693
1068 test 61 2 2 1 868
1068 test 62 1 1 1 933
1068 test 63 2 2 1 653
1068 test 64 1 2 0 1436
1068 test 65 1 1 1 758
1068 test 66 2 2 1 630
1068 test 67 1 1 1 821
1068 test 68 1 1 1 846
1068 test 69 2 2 1 677
1068 test 70 2 2 1 573
1068 test 71 1 1 1 1102
1068 test 72 1 1 1 2265
1068 test 73 2 2 1 1229
1068 test 74 1 1 1 2206
1068 test 75 1 1 1 967
1068 test 76 1 1 1 885
1068 test 77 1 1 1 686
1068 test 78 2 2 1 735
1068 test 79 2 2 1 606
1068 test 80 1 1 1 942
1068 test 81 1 1 1 694
1068 test 82 1 1 1 710
1068 test 83 1 1 1 534
1068 test 84 2 2 1 790
1068 test 85 1 1 1 773
1068 test 86 2 2 1 759
1068 test 87 1 1 1 662
1068 test 88 1 1 1 686
1068 test 89 2 2 1 750
1068 test 90 1 1 1 838
1068 test 91 1 1 1 726
1068 test 92 1 1 1 588
1068 test 93 1 1 1 661
1068 test 94 2 2 1 861
1068 test 95 1 1 1 796
1068 test 96 2 2 1 933
1068 test 97 2 2 1 829
1068 test 98 1 1 1 814
1068 test 99 1 1 1 565
1068 test 100 1 1 1 598
1069 practice 0 2 2 1 2135
1069 practice 0 1 1 1 677
1069 practice 0 2 2 1 1326
1069 practice 0 1 1 1 710
1069 test 0 1 1 1 854
1069 test 1 2 2 1 606
1069 test 2 1 1 1 541
1069 test 3 2 2 1 622
1069 test 4 2 2 1 1228
1069 test 5 2 2 1 668
1069 test 6 2 2 1 556
1069 test 7 1 1 1 558
1069 test 8 1 1 1 742
1069 test 9 2 2 1 797
1069 test 10 1 1 1 1101
1069 test 11 1 1 1 830
1069 test 12 2 2 1 622
1069 test 13 1 1 1 829
1069 test 14 1 1 1 838
1069 test 15 1 1 1 726
1069 test 16 1 1 1 638
1069 test 17 2 2 1 647
1069 test 18 1 1 1 645
1069 test 19 1 1 1 525
1069 test 20 2 2 1 582
1069 test 21 2 2 1 774
1069 test 22 2 2 1 878
1069 test 23 2 2 1 646
1069 test 24 2 2 1 574
1069 test 25 1 1 1 559
1069 test 26 2 2 1 654
1069 test 27 2 2 1 767
1069 test 28 1 1 1 703
1069 test 29 1 1 1 599
1069 test 30 2 2 1 535
1069 test 31 2 2 1 1213
1069 test 32 1 1 1 622
1069 test 33 2 2 1 695
1069 test 34 1 1 1 822
1069 test 35 1 1 1 671
1069 test 36 2 2 1 599
1069 test 37 2 2 1 814
1069 test 38 2 2 1 727
1069 test 39 2 2 1 591
1069 test 40 1 1 1 623
1069 test 41 2 2 1 839
1069 test 42 2 2 1 734
1069 test 43 1 1 1 703
1069 test 44 2 2 1 1093
1069 test 45 2 2 1 709
1069 test 46 2 2 1 733
1069 test 47 2 2 1 693
1069 test 48 2 2 1 646
1069 test 49 2 2 1 646
1069 test 50 1 1 1 710
1069 test 51 2 2 1 558
1069 test 52 2 2 1 582
1069 test 53 2 2 1 773
1069 test 54 2 2 1 567
1069 test 55 1 1 1 870
1069 test 56 2 2 1 727
1069 test 57 1 1 1 695
1069 test 58 1 1 1 669
1069 test 59 2 2 1 654
1069 test 60 1 1 1 662
1069 test 61 2 2 1 1342
1069 test 62 1 1 1 654
1069 test 63 2 2 1 710
1069 test 64 1 1 1 734
1069 test 65 1 1 1 1063
1069 test 66 2 2 1 631
1069 test 67 1 1 1 846
1069 test 68 1 1 1 791
1069 test 69 2 2 1 623
1069 test 70 2 2 1 870
1069 test 71 1 1 1 549
1069 test 72 1 1 1 862
1069 test 73 2 2 1 614
1069 test 74 1 1 1 542
1069 test 75 1 1 1 542
1069 test 76 1 1 1 541
1069 test 77 1 1 1 583
1069 test 78 2 2 1 694
1069 test 79 2 2 1 1135
1069 test 80 1 1 1 631
1069 test 81 1 1 1 703
1069 test 82 1 1 1 567
1069 test 83 1 1 1 645
1069 test 84 2 2 1 590
1069 test 85 1 1 1 781
1069 test 86 2 2 1 566
1069 test 87 1 1 1 581
1069 test 88 1 1 1 582
1069 test 89 2 2 1 526
1069 test 90 1 1 1 589
1069 test 91 1 1 1 918
1069 test 92 1 1 1 606
1069 test 93 1 1 1 725
1069 test 94 2 2 1 919
1069 test 95 1 1 1 1110
1069 test 96 2 2 1 708
1069 test 97 2 2 1 734
1069 test 98 1 1 1 837
1069 test 99 1 1 1 1102
1069 test 100 1 1 1 725
1070 practice 0 2 2 1 1111
1070 practice 0 1 1 1 511
1070 practice 0 2 2 1 558
1070 practice 0 1 1 1 766
1070 test 0 1 1 1 879
1070 test 1 2 2 1 726
1070 test 2 1 1 1 685
1070 test 3 2 2 1 630
1070 test 4 2 2 1 717
1070 test 5 2 2 1 766
1070 test 6 2 2 1 719
1070 test 7 1 1 1 575
1070 test 8 1 1 1 630
1070 test 9 2 2 1 654
1070 test 10 1 1 1 791
1070 test 11 1 1 1 902
1070 test 12 2 2 1 676
1070 test 13 1 1 1 596
1070 test 14 1 1 1 750
1070 test 15 1 1 1 661
1070 test 16 1 1 1 630
1070 test 17 2 2 1 630
1070 test 18 1 1 1 574
1070 test 19 1 1 1 638
1070 test 20 2 2 1 565
1070 test 21 2 2 1 438
1070 test 22 2 2 1 622
1070 test 23 2 2 1 526
1070 test 24 2 2 1 535
1070 test 25 1 1 1 566
1070 test 26 2 2 1 533
1070 test 27 2 2 1 605
1070 test 28 1 1 1 558
1070 test 29 1 1 1 574
1070 test 30 2 2 1 599
1070 test 31 2 2 1 662
1070 test 32 1 1 1 558
1070 test 33 2 2 1 583
1070 test 34 1 1 1 566
1070 test 35 1 2 0 599
1070 test 36 2 2 1 566
1070 test 37 2 2 1 799
1070 test 38 2 2 1 599
1070 test 39 2 2 1 606
1070 test 40 1 1 1 590
1070 test 41 2 2 1 573
1070 test 42 2 2 1 877
1070 test 43 1 1 1 774
1070 test 44 2 2 1 637
1070 test 45 2 2 1 621
1070 test 46 2 2 1 599
1070 test 47 2 2 1 527
1070 test 48 2 2 1 615
1070 test 49 2 2 1 527
1070 test 50 1 1 1 735
1070 test 51 2 2 1 574
1070 test 52 2 2 1 550
1070 test 53 2 2 1 566
1070 test 54 2 2 1 590
1070 test 55 1 1 1 565
1070 test 56 2 2 1 566
1070 test 57 1 1 1 668
1070 test 58 1 1 1 613
1070 test 59 2 2 1 534
1070 test 60 1 1 1 622
1070 test 61 2 2 1 757
1070 test 62 1 1 1 574
1070 test 63 2 2 1 662
1070 test 64 1 1 1 614
1070 test 65 1 1 1 678
1070 test 66 2 2 1 726
1070 test 67 1 1 1 533
1070 test 68 1 1 1 574
1070 test 69 2 2 1 892
1070 test 70 2 2 1 565
1070 test 71 1 1 1 549
1070 test 72 1 1 1 654
1070 test 73 2 2 1 670
1070 test 74 1 1 1 693
1070 test 75 1 1 1 598
1070 test 76 1 1 1 550
1070 test 77 1 1 1 558
1070 test 78 2 2 1 678
1070 test 79 2 2 1 551
1070 test 80 1 1 1 719
1070 test 81 1 1 1 582
1070 test 82 1 1 1 485
1070 test 83 1 1 1 550
1070 test 84 2 2 1 590
1070 test 85 1 1 1 814
1070 test 86 2 2 1 813
1070 test 87 1 1 1 709
1070 test 88 1 1 1 685
1070 test 89 2 2 1 606
1070 test 90 1 1 1 550
1070 test 91 1 1 1 702
1070 test 92 1 1 1 671
1070 test 93 1 1 1 559
1070 test 94 2 2 1 478
1070 test 95 1 1 1 621
1070 test 96 2 2 1 630
1070 test 97 2 2 1 813
1070 test 98 1 1 1 606
1070 test 99 1 1 1 647
1070 test 100 1 1 1 557
1072 practice 0 2 2 1 927
1072 practice 0 1 1 1 525
1072 practice 0 2 2 1 669
1072 practice 0 1 1 1 573
1072 test 0 1 1 1 982
1072 test 1 2 2 1 661
1072 test 2 1 1 1 574
1072 test 3 2 2 1 479
1072 test 4 2 2 1 622
1072 test 5 2 2 1 638
1072 test 6 2 2 1 558
1072 test 7 1 1 1 670
1072 test 8 1 1 1 549
1072 test 9 2 2 1 574
1072 test 10 1 1 1 1190
1072 test 11 1 1 1 879
1072 test 12 2 2 1 478
1072 test 13 1 1 1 663
1072 test 14 1 1 1 606
1072 test 15 1 1 1 589
1072 test 16 1 1 1 510
1072 test 17 2 2 1 566
1072 test 18 1 1 1 566
1072 test 19 1 1 1 590
1072 test 20 2 2 1 702
1072 test 21 2 2 1 430
1072 test 22 2 1 0 461
1072 test 23 2 2 1 533
1072 test 24 2 2 1 350
1072 test 25 1 1 1 389
1072 test 26 2 2 1 613
1072 test 27 2 2 1 550
1072 test 28 1 1 1 678
1072 test 29 1 1 1 478
1072 test 30 2 2 1 488
1072 test 31 2 2 1 446
1072 test 32 1 1 1 535
1072 test 33 2 2 1 486
1072 test 34 1 1 1 694
1072 test 35 1 1 1 591
1072 test 36 2 2 1 582
1072 test 37 2 2 1 631
1072 test 38 2 2 1 463
1072 test 39 2 2 1 487
1072 test 40 1 1 1 527
1072 test 41 2 2 1 526
1072 test 42 2 2 1 439
1072 test 43 1 2 0 399
1072 test 44 2 2 1 462
1072 test 45 2 2 1 405
1072 test 46 2 2 1 446
1072 test 47 2 2 1 453
1072 test 48 2 2 1 462
1072 test 49 2 2 1 462
1072 test 50 1 1 1 526
1072 test 51 2 2 1 550
1072 test 52 2 2 1 606
1072 test 53 2 2 1 439
1072 test 54 2 2 1 431
1072 test 55 1 1 1 463
1072 test 56 2 2 1 487
1072 test 57 1 2 0 743
1072 test 58 1 1 1 663
1072 test 59 2 2 1 479
1072 test 60 1 1 1 551
1072 test 61 2 2 1 583
1072 test 62 1 1 1 543
1072 test 63 2 2 1 519
1072 test 64 1 1 1 463
1072 test 65 1 1 1 447
1072 test 66 2 2 1 487
1072 test 67 1 1 1 599
1072 test 68 1 1 1 510
1072 test 69 2 2 1 510
1072 test 70 2 2 1 486
1072 test 71 1 1 1 470
1072 test 72 1 1 1 622
1072 test 73 2 2 1 502
1072 test 74 1 1 1 462
1072 test 75 1 1 1 494
1072 test 76 1 2 0 374
1072 test 77 1 1 1 503
1072 test 78 2 2 1 519
1072 test 79 2 2 1 542
1072 test 80 1 1 1 470
1072 test 81 1 1 1 494
1072 test 82 1 1 1 543
1072 test 83 1 1 1 375
1072 test 84 2 2 1 494
1072 test 85 1 1 1 525
1072 test 86 2 2 1 470
1072 test 87 1 1 1 542
1072 test 88 1 1 1 398
1072 test 89 2 2 1 398
1072 test 90 1 1 1 447
1072 test 91 1 1 1 415
1072 test 92 1 1 1 391
1072 test 93 1 1 1 503
1072 test 94 2 1 0 471
1072 test 95 1 1 1 399
1072 test 96 2 2 1 439
1072 test 97 2 2 1 414
1072 test 98 1 2 0 382
1072 test 99 1 1 1 623
1072 test 100 1 1 1 518
1073 practice 0 2 2 1 2337
1073 practice 0 1 1 1 747
1073 practice 0 2 2 1 683
1073 practice 0 1 1 1 931
1073 test 0 1 1 1 1194
1073 test 1 2 2 1 912
1073 test 2 1 1 1 631
1073 test 3 2 2 1 616
1073 test 4 2 2 1 664
1073 test 5 2 2 1 680
1073 test 6 2 2 1 575
1073 test 7 1 1 1 584
1073 test 8 1 1 1 584
1073 test 9 2 2 1 584
1073 test 10 1 1 1 688
1073 test 11 1 1 1 544
1073 test 12 2 2 1 543
1073 test 13 1 1 1 528
1073 test 14 1 1 1 529
1073 test 15 1 1 1 561
1073 test 16 1 1 1 528
1073 test 17 2 2 1 561
1073 test 18 1 1 1 505
1073 test 19 1 1 1 513
1073 test 20 2 2 1 513
1073 test 21 2 2 1 664
1073 test 22 2 2 1 672
1073 test 23 2 2 1 720
1073 test 24 2 2 1 496
1073 test 25 1 1 1 537
