pp block trl_number cat_correct resp acc RT
1050 test 68 1 1 1 386
1050 test 69 1 1 1 417
1050 test 70 1 1 1 393
1050 test 71 2 2 1 377
1050 test 72 2 2 1 418
1050 test 73 1 1 1 425
1050 test 74 1 1 1 393
1050 test 75 2 2 1 425
1050 test 76 1 1 1 400
1050 test 77 1 1 1 729
1050 test 78 2 2 1 384
1050 test 79 2 2 1 386
1050 test 80 1 1 1 369
1050 test 81 2 2 1 410
1050 test 82 1 1 1 394
1050 test 83 2 2 1 402
1050 test 84 1 1 1 402
1050 test 85 2 2 1 360
1050 test 86 1 1 1 378
1050 test 87 2 2 1 434
1050 test 88 1 1 1 385
1050 test 89 1 1 1 560
1050 test 90 2 2 1 378
1050 test 91 1 1 1 370
1050 test 92 2 2 1 386
1050 test 93 1 1 1 410
1050 test 94 1 1 1 386
1050 test 95 1 1 1 368
1050 test 96 1 1 1 361
1050 test 97 2 2 1 409
1050 test 98 1 1 1 361
1050 test 99 1 1 1 377
1050 test 100 2 2 1 344
1051 practice 0 1 1 1 1224
1051 practice 0 2 2 1 886
1051 practice 0 2 2 1 1250
1051 practice 0 1 1 1 670
1051 test 0 2 2 1 769
1051 test 1 1 1 1 665
1051 test 2 2 2 1 769
1051 test 3 1 1 1 648
1051 test 4 1 1 1 777
1051 test 5 2 2 1 747
1051 test 6 2 2 1 567
1051 test 7 2 2 1 528
1051 test 8 1 1 1 552
1051 test 9 1 1 1 568
1051 test 10 2 2 1 575
1051 test 11 2 2 1 487
1051 test 12 1 1 1 583
1051 test 13 2 2 1 520
1051 test 14 2 2 1 496
1051 test 15 2 2 1 512
1051 test 16 2 2 1 544
1051 test 17 1 1 1 528
1051 test 18 2 2 1 440
1051 test 19 1 1 1 1440
1051 test 20 2 2 1 712
1051 test 21 1 1 1 839
1051 test 22 2 2 1 808
1051 test 23 2 2 1 705
1051 test 24 2 2 1 441
1051 test 25 2 2 1 579
1051 test 26 2 2 1 569
1051 test 27 2 2 1 761
1051 test 28 1 1 1 593
1051 test 29 1 1 1 616
1051 test 30 1 1 1 672
1051 test 31 1 1 1 1672
1051 test 32 2 2 1 592
1051 test 33 2 2 1 800
1051 test 34 1 1 1 600
1051 test 35 1 1 1 712
1051 test 36 1 1 1 521
1051 test 37 1 1 1 512
1051 test 38 2 2 1 536
1051 test 39 1 1 1 504
1051 test 40 1 1 1 512
1051 test 41 1 1 1 552
1051 test 42 2 2 1 569
1051 test 43 2 2 1 504
1051 test 44 2 2 1 513
1051 test 45 1 1 1 521
1051 test 46 1 1 1 537
1051 test 47 1 1 1 488
1051 test 48 2 2 1 536
1051 test 49 2 2 1 561
1051 test 50 2 2 1 465
1051 test 51 2 2 1 488
1051 test 52 2 2 1 376
1051 test 53 1 1 1 544
1051 test 54 1 1 1 544
1051 test 55 1 1 1 401
1051 test 56 1 1 1 466
1051 test 57 2 2 1 560
1051 test 58 1 1 1 504
1051 test 59 1 1 1 553
1051 test 60 2 2 1 539
1051 test 61 2 2 1 561
1051 test 62 2 2 1 696
1051 test 63 2 2 1 904
1051 test 64 2 2 1 552
1051 test 65 2 2 1 512
1051 test 66 2 2 1 567
1051 test 67 1 1 1 1559
1051 test 68 1 1 1 848
1051 test 69 1 1 1 1456
1051 test 70 1 1 1 728
1051 test 71 2 2 1 744
1051 test 72 2 2 1 528
1051 test 73 1 1 1 736
1051 test 74 1 1 1 544
1051 test 75 2 2 1 545
1051 test 76 1 1 1 561
1051 test 77 1 1 1 705
1051 test 78 2 2 1 553
1051 test 79 2 2 1 561
1051 test 80 1 1 1 640
1051 test 81 2 2 1 492
1051 test 82 1 1 1 607
1051 test 83 2 2 1 495
1051 test 84 1 1 1 511
1051 test 85 2 2 1 503
1051 test 86 1 1 1 543
1051 test 87 2 2 1 519
1051 test 88 1 1 1 512
1051 test 89 1 1 1 488
1051 test 90 2 2 1 656
1051 test 91 1 1 1 792
1051 test 92 2 2 1 584
1051 test 93 1 1 1 600
1051 test 94 1 1 1 544
1051 test 95 1 1 1 688
1051 test 96 1 1 1 465
1051 test 97 2 2 1 479
1051 test 98 1 1 1 489
1051 test 99 1 1 1 561
1051 test 100 2 2 1 505
1052 practice 0 1 1 1 935
1052 practice 0 2 2 1 604
1052 practice 0 2 2 1 3333
1052 practice 0 1 1 1 1167
1052 test 0 2 2 1 1054
1052 test 1 1 1 1 886
1052 test 2 2 2 1 1159
1052 test 3 1 1 1 790
1052 test 4 1 1 1 1046
1052 test 5 2 2 1 630
1052 test 6 2 2 1 646
1052 test 7 2 2 1 989
1052 test 8 1 1 1 726
1052 test 9 1 1 1 1173
1052 test 10 2 2 1 525
1052 test 11 2 2 1 1141
1052 test 12 1 1 1 1461
1052 test 13 2 2 1 581
1052 test 14 2 2 1 2885
1052 test 15 2 2 1 719
1052 test 16 2 2 1 525
1052 test 17 1 1 1 1069
1052 test 18 2 2 1 773
1052 test 19 1 1 1 5110
1052 test 20 2 2 1 927
1052 test 21 1 1 1 1102
1052 test 22 2 2 1 615
1052 test 23 2 2 1 501
1052 test 24 2 2 1 628
1052 test 25 2 2 1 717
1052 test 26 2 2 1 477
1052 test 27 2 2 1 461
1052 test 28 1 1 1 1509
1052 test 29 1 1 1 2175
1052 test 30 1 1 1 773
1052 test 31 1 1 1 3365
1052 test 32 2 2 1 597
1052 test 33 2 2 1 1733
1052 test 34 1 1 1 565
1052 test 35 1 1 1 734
1052 test 36 1 1 1 518
1052 test 37 1 1 1 2335
1052 test 38 2 2 1 775
1052 test 39 1 1 1 566
1052 test 40 1 1 1 837
1052 test 41 1 1 1 1364
1052 test 42 2 2 1 796
1052 test 43 2 2 1 589
1052 test 44 2 2 1 1261
1052 test 45 1 1 1 805
1052 test 46 1 1 1 1037
1052 test 47 1 1 1 846
1052 test 48 2 2 1 1149
1052 test 49 2 2 1 549
1052 test 50 2 2 1 629
1052 test 51 2 2 1 445
1052 test 52 2 2 1 589
1052 test 53 1 1 1 621
1052 test 54 1 1 1 542
1052 test 55 1 1 1 518
1052 test 56 1 1 1 526
1052 test 57 2 2 1 470
1052 test 58 1 1 1 694
1052 test 59 1 1 1 798
1052 test 60 2 2 1 686
1052 test 61 2 2 1 484
1052 test 62 2 2 1 413
1052 test 63 2 2 1 1038
1052 test 64 2 2 1 485
1052 test 65 2 2 1 413
1052 test 66 2 2 1 541
1052 test 67 1 1 1 1701
1052 test 68 1 1 1 1302
1052 test 69 1 1 1 2949
1052 test 70 1 1 1 2925
1052 test 71 2 2 1 622
1052 test 72 2 2 1 574
1052 test 73 1 1 1 638
1052 test 74 1 1 1 734
1052 test 75 2 2 1 487
1052 test 76 1 1 1 694
1052 test 77 1 2 0 630
1052 test 78 2 2 1 565
1052 test 79 2 2 1 477
1052 test 80 1 1 1 1364
1052 test 81 2 2 1 477
1052 test 82 1 1 1 965
1052 test 83 2 2 1 509
1052 test 84 1 1 1 501
1052 test 85 2 2 1 509
1052 test 86 1 1 1 510
1052 test 87 2 2 1 493
1052 test 88 1 1 1 469
1052 test 89 1 1 1 1189
1052 test 90 2 2 1 709
1052 test 91 1 1 1 894
1052 test 92 2 2 1 438
1052 test 93 1 1 1 671
1052 test 94 1 1 1 526
1052 test 95 1 1 1 470
1052 test 96 1 1 1 438
1052 test 97 2 2 1 478
1052 test 98 1 1 1 429
1052 test 99 1 1 1 525
1052 test 100 2 2 1 424
1053 practice 0 1 1 1 766
1053 practice 0 2 2 1 406
1053 practice 0 2 2 1 973
1053 practice 0 1 1 1 836
1053 test 0 2 2 1 582
1053 test 1 1 1 1 390
1053 test 2 2 2 1 438
1053 test 3 1 1 1 389
1053 test 4 1 1 1 701
1053 test 5 2 2 1 373
1053 test 6 2 2 1 421
1053 test 7 2 2 1 437
1053 test 8 1 1 1 357
1053 test 9 1 2 0 478
1053 test 10 2 2 1 510
1053 test 11 2 2 1 622
1053 test 12 1 1 1 397
1053 test 13 2 2 1 382
1053 test 14 2 2 1 413
1053 test 15 2 2 1 621
1053 test 16 2 2 1 453
1053 test 17 1 1 1 405
1053 test 18 2 2 1 381
1053 test 19 1 1 1 382
1053 test 20 2 2 1 429
1053 test 21 1 1 1 381
1053 test 22 2 2 1 374
1053 test 23 2 2 1 374
1053 test 24 2 2 1 590
1053 test 25 2 2 1 373
1053 test 26 2 2 1 381
1053 test 27 2 2 1 397
1053 test 28 1 1 1 357
1053 test 29 1 1 1 653
1053 test 30 1 1 1 405
1053 test 31 1 1 1 453
1053 test 32 2 2 1 381
1053 test 33 2 2 1 541
1053 test 34 1 1 1 510
1053 test 35 1 1 1 366
1053 test 36 1 1 1 398
1053 test 37 1 1 1 462
1053 test 38 2 2 1 375
1053 test 39 1 1 1 478
1053 test 40 1 1 1 365
1053 test 41 1 1 1 557
1053 test 42 2 2 1 349
1053 test 43 2 2 1 381
1053 test 44 2 2 1 413
1053 test 45 1 1 1 389
1053 test 46 1 1 1 526
1053 test 47 1 1 1 358
1053 test 48 2 2 1 349
1053 test 49 2 2 1 397
1053 test 50 2 2 1 405
1053 test 51 2 2 1 405
1053 test 52 2 2 1 373
1053 test 53 1 1 1 373
1053 test 54 1 1 1 357
1053 test 55 1 1 1 334
1053 test 56 1 1 1 341
1053 test 57 2 2 1 341
1053 test 58 1 1 1 349
1053 test 59 1 1 1 334
1053 test 60 2 2 1 350
1053 test 61 2 2 1 397
1053 test 62 2 2 1 462
1053 test 63 2 2 1 374
1053 test 64 2 2 1 390
1053 test 65 2 2 1 446
1053 test 66 2 2 1 421
1053 test 67 1 1 1 365
1053 test 68 1 1 1 453
1053 test 69 1 1 1 381
1053 test 70 1 1 1 373
1053 test 71 2 2 1 358
1053 test 72 2 2 1 406
1053 test 73 1 1 1 373
1053 test 74 1 1 1 381
1053 test 75 2 2 1 349
1053 test 76 1 1 1 349
1053 test 77 1 1 1 573
1053 test 78 2 2 1 381
1053 test 79 2 2 1 357
1053 test 80 1 1 1 365
1053 test 81 2 2 1 365
1053 test 82 1 1 1 325
1053 test 83 2 2 1 374
1053 test 84 1 1 1 349
1053 test 85 2 2 1 342
1053 test 86 1 1 1 357
1053 test 87 2 2 1 342
1053 test 88 1 1 1 301
1053 test 89 1 1 1 335
1053 test 90 2 2 1 350
1053 test 91 1 1 1 358
1053 test 92 2 2 1 333
1053 test 93 1 1 1 381
1053 test 94 1 1 1 333
1053 test 95 1 1 1 349
1053 test 96 1 1 1 357
1053 test 97 2 2 1 285
1053 test 98 1 1 1 373
1053 test 99 1 1 1 389
1053 test 100 2 2 1 429
1054 practice 0 1 1 1 543
1054 practice 0 2 2 1 430
1054 practice 0 2 1 0 423
1054 practice 0 1 1 1 518
1054 test 0 2 2 1 710
1054 test 1 1 1 1 517
1054 test 2 2 2 1 406
1054 test 3 1 1 1 454
1054 test 4 1 1 1 1038
1054 test 5 2 2 1 525
1054 test 6 2 2 1 566
1054 test 7 2 2 1 502
1054 test 8 1 1 1 510
1054 test 9 1 1 1 1205
1054 test 10 2 2 1 429
1054 test 11 2 2 1 1101
1054 test 12 1 1 1 422
1054 test 13 2 2 1 389
1054 test 14 2 2 1 1413
1054 test 15 2 2 1 462
1054 test 16 2 2 1 501
1054 test 17 1 1 1 462
1054 test 18 2 2 1 366
1054 test 19 1 1 1 407
1054 test 20 2 2 1 365
1054 test 21 1 1 1 405
1054 test 22 2 2 1 821
1054 test 23 2 2 1 470
1054 test 24 2 2 1 853
1054 test 25 2 2 1 510
1054 test 26 2 2 1 670
1054 test 27 2 2 1 893
1054 test 28 1 1 1 478
1054 test 29 1 2 0 630
1054 test 30 1 1 1 470
1054 test 31 1 1 1 982
1054 test 32 2 2 1 406
1054 test 33 2 2 1 903
1054 test 34 1 1 1 533
1054 test 35 1 1 1 605
1054 test 36 1 1 1 565
1054 test 37 1 1 1 1037
1054 test 38 2 2 1 773
1054 test 39 1 1 1 493
1054 test 40 1 1 1 518
1054 test 41 1 1 1 717
1054 test 42 2 2 1 445
1054 test 43 2 2 1 429
1054 test 44 2 2 1 413
1054 test 45 1 1 1 398
1054 test 46 1 1 1 429
1054 test 47 1 1 1 590
1054 test 48 2 2 1 405
1054 test 49 2 2 1 414
1054 test 50 2 2 1 526
1054 test 51 2 2 1 374
1054 test 52 2 2 1 351
1054 test 53 1 1 1 406
1054 test 54 1 1 1 422
1054 test 55 1 1 1 366
1054 test 56 1 1 1 382
1054 test 57 2 2 1 350
1054 test 58 1 1 1 349
1054 test 59 1 1 1 829
1054 test 60 2 2 1 381
1054 test 61 2 2 1 382
1054 test 62 2 2 1 357
1054 test 63 2 2 1 741
1054 test 64 2 2 1 428
1054 test 65 2 2 1 414
1054 test 66 2 2 1 397
1054 test 67 1 1 1 413
1054 test 68 1 1 1 637
1054 test 69 1 1 1 717
1054 test 70 1 1 1 549
1054 test 71 2 2 1 429
1054 test 72 2 2 1 366
1054 test 73 1 1 1 390
1054 test 74 1 2 0 350
1054 test 75 2 2 1 399
1054 test 76 1 1 1 382
1054 test 77 1 1 1 630
1054 test 78 2 2 1 397
1054 test 79 2 2 1 614
1054 test 80 1 1 1 406
1054 test 81 2 2 1 389
1054 test 82 1 1 1 430
1054 test 83 2 2 1 381
1054 test 84 1 1 1 406
1054 test 85 2 2 1 365
1054 test 86 1 1 1 366
1054 test 87 2 2 1 357
1054 test 88 1 1 1 334
1054 test 89 1 1 1 422
1054 test 90 2 2 1 333
1054 test 91 1 1 1 357
1054 test 92 2 2 1 365
1054 test 93 1 1 1 525
1054 test 94 1 1 1 486
1054 test 95 1 1 1 429
1054 test 96 1 1 1 366
1054 test 97 2 2 1 382
1054 test 98 1 1 1 373
1054 test 99 1 1 1 374
1054 test 100 2 2 1 373
1068 practice 0 1 1 1 2158
1068 practice 0 2 2 1 2907
1068 practice 0 2 2 1 5909
1068 practice 0 1 1 1 1787
1068 test 0 2 2 1 1262
1068 test 1 1 1 1 1133
1068 test 2 2 2 1 1302
1068 test 3 1 1 1 909
1068 test 4 1 1 1 1845
1068 test 5 2 2 1 1301
1068 test 6 2 2 1 1157
1068 test 7 2 2 1 918
1068 test 8 1 1 1 878
1068 test 9 1 1 1 2116
1068 test 10 2 2 1 1228
1068 test 11 2 2 1 2341
1068 test 12 1 1 1 3157
1068 test 13 2 2 1 1021
1068 test 14 2 2 1 1525
1068 test 15 2 2 1 4284
1068 test 16 2 2 1 1045
1068 test 17 1 1 1 1469
1068 test 18 2 2 1 956
1068 test 19 1 1 1 1460
1068 test 20 2 2 1 1516
1068 test 21 1 1 1 797
1068 test 22 2 2 1 876
1068 test 23 2 2 1 1589
1068 test 24 2 2 1 2373
1068 test 25 2 2 1 837
1068 test 26 2 2 1 1037
1068 test 27 2 2 1 1052
1068 test 28 1 1 1 956
1068 test 29 1 1 1 1908
1068 test 30 1 1 1 1092
1068 test 31 1 1 1 1533
1068 test 32 2 2 1 941
1068 test 33 2 2 1 1245
1068 test 34 1 1 1 852
1068 test 35 1 1 1 732
1068 test 36 1 1 1 628
1068 test 37 1 1 1 1221
1068 test 38 2 2 1 1380
1068 test 39 1 1 1 789
1068 test 40 1 1 1 1093
1068 test 41 1 1 1 1413
1068 test 42 2 2 1 1110
1068 test 43 2 2 1 829
1068 test 44 2 2 1 805
1068 test 45 1 1 1 1101
1068 test 46 1 1 1 1317
1068 test 47 1 1 1 845
1068 test 48 2 2 1 1092
1068 test 49 2 2 1 1045
1068 test 50 2 2 1 1069
1068 test 51 2 2 1 1124
1068 test 52 2 2 1 1140
1068 test 53 1 1 1 757
1068 test 54 1 1 1 797
1068 test 55 1 1 1 661
1068 test 56 1 1 1 645
1068 test 57 2 2 1 980
1068 test 58 1 1 1 741
1068 test 59 1 1 1 645
1068 test 60 2 2 1 797
1068 test 61 2 2 1 957
1068 test 62 2 2 1 1061
1068 test 63 2 2 1 1091
1068 test 64 2 2 1 980
1068 test 65 2 2 1 1037
1068 test 66 2 2 1 861
1068 test 67 1 1 1 1148
1068 test 68 1 1 1 1813
1068 test 69 1 1 1 4172
1068 test 70 1 1 1 1412
1068 test 71 2 2 1 997
1068 test 72 2 2 1 1493
1068 test 73 1 1 1 1133
1068 test 74 1 1 1 1565
1068 test 75 2 2 1 677
1068 test 76 1 1 1 825
1068 test 77 1 1 1 1653
1068 test 78 2 2 1 1004
1068 test 79 2 2 1 1421
1068 test 80 1 1 1 1101
1068 test 81 2 2 1 885
1068 test 82 1 1 1 924
1068 test 83 2 2 1 1204
1068 test 84 1 1 1 733
1068 test 85 2 2 1 773
1068 test 86 1 1 1 1564
1068 test 87 2 2 1 792
1068 test 88 1 1 1 805
1068 test 89 1 1 1 716
1068 test 90 2 2 1 861
1068 test 91 1 1 1 1204
1068 test 92 2 2 1 1389
1068 test 93 1 1 1 885
1068 test 94 1 1 1 1078
1068 test 95 1 1 1 757
1068 test 96 1 1 1 709
1068 test 97 2 2 1 805
1068 test 98 1 1 1 829
1068 test 99 1 1 1 836
1068 test 100 2 2 1 749
1069 practice 0 1 1 1 1329
1069 practice 0 2 2 1 716
1069 practice 0 2 2 1 1717
1069 practice 0 1 1 1 1046
1069 test 0 2 2 1 1042
1069 test 1 1 1 1 706
1069 test 2 2 2 1 577
1069 test 3 1 1 1 609
1069 test 4 1 1 1 1002
1069 test 5 2 2 1 1090
1069 test 6 2 2 1 994
1069 test 7 2 2 1 689
1069 test 8 1 1 1 674
1069 test 9 1 1 1 978
1069 test 10 2 2 1 650
1069 test 11 2 2 1 1514
1069 test 12 1 1 1 1056
1069 test 13 2 2 1 696
1069 test 14 2 2 1 969
1069 test 15 2 2 1 937
1069 test 16 2 2 1 777
1069 test 17 1 1 1 632
1069 test 18 2 2 1 529
1069 test 19 1 1 1 561
1069 test 20 2 2 1 744
1069 test 21 1 1 1 568
1069 test 22 2 2 1 1474
1069 test 23 2 2 1 792
1069 test 24 2 2 1 754
1069 test 25 2 2 1 720
1069 test 26 2 2 1 760
1069 test 27 2 2 1 1313
1069 test 28 1 1 1 1065
1069 test 29 1 1 1 881
1069 test 30 1 1 1 673
1069 test 31 1 1 1 946
1069 test 32 2 2 1 704
1069 test 33 2 2 1 1273
1069 test 34 1 1 1 593
1069 test 35 1 1 1 753
1069 test 36 1 1 1 522
1069 test 37 1 1 1 858
1069 test 38 2 2 1 650
1069 test 39 1 1 1 602
1069 test 40 1 1 1 569
1069 test 41 1 1 1 1666
1069 test 42 2 2 1 569
1069 test 43 2 2 1 656
1069 test 44 2 2 1 905
1069 test 45 1 1 1 898
1069 test 46 1 1 1 775
1069 test 47 1 1 1 632
1069 test 48 2 2 1 674
1069 test 49 2 2 1 744
1069 test 50 2 2 1 825
1069 test 51 2 2 1 608
1069 test 52 2 2 1 673
1069 test 53 1 1 1 601
1069 test 54 1 1 1 569
1069 test 55 1 1 1 513
1069 test 56 1 1 1 505
1069 test 57 2 2 1 666
1069 test 58 1 1 1 840
1069 test 59 1 1 1 881
1069 test 60 2 2 1 890
1069 test 61 2 2 1 626
1069 test 62 2 2 1 769
1069 test 63 2 2 1 1401
1069 test 64 2 2 1 841
1069 test 65 2 2 1 1617
1069 test 66 2 2 1 1001
1069 test 67 1 1 1 1546
1069 test 68 1 1 1 993
1069 test 69 1 1 1 1361
1069 test 70 1 1 1 1251
1069 test 71 2 2 1 1051
1069 test 72 2 2 1 1113
1069 test 73 1 1 1 921
1069 test 74 1 1 1 889
1069 test 75 2 2 1 977
1069 test 76 1 1 1 841
1069 test 77 1 1 1 935
1069 test 78 2 2 1 1545
1069 test 79 2 2 1 888
1069 test 80 1 1 1 818
1069 test 81 2 2 1 730
1069 test 82 1 1 1 673
1069 test 83 2 2 1 872
1069 test 84 1 1 1 633
1069 test 85 2 2 1 1129
1069 test 86 1 1 1 642
1069 test 87 2 2 1 857
1069 test 88 1 1 1 642
1069 test 89 1 1 1 738
1069 test 90 2 2 1 1617
1069 test 91 1 1 1 849
1069 test 92 2 2 1 866
1069 test 93 1 1 1 834
1069 test 94 1 1 1 873
1069 test 95 1 1 1 784
1069 test 96 1 1 1 514
1069 test 97 2 2 1 1402
1069 test 98 1 1 1 577
1069 test 99 1 1 1 561
1069 test 100 2 2 1 537
1070 practice 0 1 1 1 880
1070 practice 0 2 2 1 716
1070 practice 0 2 2 1 1302
1070 practice 0 1 1 1 590
1070 test 0 2 2 1 726
1070 test 1 1 1 1 581
1070 test 2 2 2 1 958
1070 test 3 1 1 1 686
1070 test 4 1 1 1 1222
1070 test 5 2 2 1 869
1070 test 6 2 2 1 902
1070 test 7 2 2 1 798
1070 test 8 1 1 1 774
1070 test 9 1 1 1 1390
1070 test 10 2 2 1 933
1070 test 11 2 2 1 1686
1070 test 12 1 1 1 1381
1070 test 13 2 2 1 845
1070 test 14 2 2 1 1133
1070 test 15 2 2 1 845
1070 test 16 2 2 1 813
1070 test 17 1 1 1 1405
1070 test 18 2 2 1 757
1070 test 19 1 1 1 1341
1070 test 20 2 2 1 693
1070 test 21 1 1 1 709
1070 test 22 2 2 1 989
1070 test 23 2 2 1 726
1070 test 24 2 2 1 1093
1070 test 25 2 2 1 958
1070 test 26 2 2 1 646
1070 test 27 2 2 1 1125
1070 test 28 1 1 1 789
1070 test 29 1 1 1 1965
1070 test 30 1 1 1 653
1070 test 31 1 1 1 870
1070 test 32 2 2 1 654
1070 test 33 2 2 1 1334
1070 test 34 1 1 1 718
1070 test 35 1 1 1 701
1070 test 36 1 1 1 733
1070 test 37 1 1 1 909
1070 test 38 2 2 1 1126
1070 test 39 1 1 1 717
1070 test 40 1 1 1 1030
1070 test 41 1 1 1 1806
1070 test 42 2 2 1 1077
1070 test 43 2 2 1 949
1070 test 44 2 2 1 989
1070 test 45 1 1 1 806
1070 test 46 1 1 1 934
1070 test 47 1 1 1 645
1070 test 48 2 2 1 782
1070 test 49 2 2 1 678
1070 test 50 2 2 1 726
1070 test 51 2 2 1 670
1070 test 52 2 2 1 606
1070 test 53 1 1 1 702
1070 test 54 1 1 1 702
1070 test 55 1 1 1 677
1070 test 56 1 1 1 614
1070 test 57 2 2 1 677
1070 test 58 1 1 1 1413
1070 test 59 1 1 1 964
1070 test 60 2 2 1 1157
1070 test 61 2 2 1 629
1070 test 62 2 2 1 725
1070 test 63 2 2 1 1261
1070 test 64 2 2 1 1046
1070 test 65 2 2 1 773
1070 test 66 2 2 1 709
1070 test 67 1 1 1 974
1070 test 68 1 1 1 1310
1070 test 69 1 1 1 1790
1070 test 70 1 1 1 1838
1070 test 71 2 2 1 1422
1070 test 72 2 2 1 709
1070 test 73 1 1 1 701
1070 test 74 1 1 1 1581
1070 test 75 2 2 1 902
1070 test 76 1 1 1 1062
1070 test 77 1 2 0 838
1070 test 78 2 2 1 662
1070 test 79 2 2 1 813
1070 test 80 1 1 1 973
1070 test 81 2 2 1 781
1070 test 82 1 1 1 1005
1070 test 83 2 2 1 790
1070 test 84 1 1 1 749
1070 test 85 2 2 1 693
1070 test 86 1 1 1 766
1070 test 87 2 2 1 630
1070 test 88 1 1 1 990
1070 test 89 1 1 1 1765
1070 test 90 2 2 1 854
1070 test 91 1 1 1 1045
1070 test 92 2 2 1 662
1070 test 93 1 1 1 645
1070 test 94 1 1 1 757
1070 test 95 1 1 1 829
1070 test 96 1 1 1 1118
1070 test 97 2 2 1 838
1070 test 98 1 1 1 662
1070 test 99 1 1 1 981
1070 test 100 2 2 1 725
1072 practice 0 1 1 1 606
1072 practice 0 2 2 1 629
1072 practice 0 2 1 0 574
1072 practice 0 1 1 1 728
1072 test 0 2 2 1 719
1072 test 1 1 1 1 582
1072 test 2 2 2 1 477
1072 test 3 1 1 1 533
1072 test 4 1 1 1 917
1072 test 5 2 2 1 486
1072 test 6 2 2 1 565
1072 test 7 2 2 1 566
1072 test 8 1 1 1 517
1072 test 9 1 1 1 845
1072 test 10 2 2 1 493
1072 test 11 2 1 0 525
1072 test 12 1 1 1 677
1072 test 13 2 2 1 613
1072 test 14 2 2 1 1045
1072 test 15 2 2 1 573
1072 test 16 2 2 1 549
1072 test 17 1 1 1 541
1072 test 18 2 2 1 518
1072 test 19 1 1 1 613
1072 test 20 2 2 1 565
1072 test 21 1 1 1 469
1072 test 22 2 2 1 613
1072 test 23 2 2 1 445
1072 test 24 2 2 1 661
1072 test 25 2 2 1 622
1072 test 26 2 2 1 573
1072 test 27 2 2 1 638
1072 test 28 1 1 1 494
1072 test 29 1 1 1 942
1072 test 30 1 1 1 502
1072 test 31 1 1 1 782
1072 test 32 2 2 1 566
1072 test 33 2 1 0 534
1072 test 34 1 1 1 502
1072 test 35 1 1 1 517
1072 test 36 1 1 1 406
1072 test 37 1 1 1 773
1072 test 38 2 2 1 758
1072 test 39 1 1 1 516
1072 test 40 1 1 1 557
1072 test 41 1 1 1 829
1072 test 42 2 2 1 517
1072 test 43 2 2 1 549
1072 test 44 2 2 1 742
1072 test 45 1 1 1 525
1072 test 46 1 1 1 461
1072 test 47 1 1 1 373
1072 test 48 2 2 1 701
1072 test 49 2 2 1 469
1072 test 50 2 2 1 534
1072 test 51 2 2 1 406
1072 test 52 2 2 1 358
1072 test 53 1 1 1 381
1072 test 54 1 1 1 365
1072 test 55 1 1 1 349
1072 test 56 1 1 1 349
1072 test 57 2 2 1 374
1072 test 58 1 1 1 597
1072 test 59 1 1 1 381
1072 test 60 2 2 1 565
1072 test 61 2 2 1 509
1072 test 62 2 2 1 398
1072 test 63 2 2 1 486
1072 test 64 2 2 1 390
1072 test 65 2 2 1 438
1072 test 66 2 2 1 518
1072 test 67 1 1 1 526
1072 test 68 1 1 1 550
1072 test 69 1 1 1 702
1072 test 70 1 1 1 396
1072 test 71 2 2 1 557
1072 test 72 2 2 1 468
1072 test 73 1 1 1 397
1072 test 74 1 1 1 493
1072 test 75 2 2 1 589
1072 test 76 1 1 1 413
1072 test 77 1 1 1 565
1072 test 78 2 2 1 413
1072 test 79 2 2 1 429
1072 test 80 1 1 1 389
1072 test 81 2 2 1 469
1072 test 82 1 1 1 614
1072 test 83 2 2 1 381
1072 test 84 1 1 1 429
1072 test 85 2 2 1 405
1072 test 86 1 1 1 342
1072 test 87 2 2 1 389
1072 test 88 1 1 1 366
1072 test 89 1 1 1 398
1072 test 90 2 2 1 334
1072 test 91 1 1 1 357
1072 test 92 2 2 1 357
1072 test 93 1 1 1 365
1072 test 94 1 1 1 381
1072 test 95 1 1 1 357
1072 test 96 1 1 1 397
1072 test 97 2 2 1 414
1072 test 98 1 1 1 342
1072 test 99 1 1 1 365
1072 test 100 2 2 1 389
1073 practice 0 1 1 1 2295
1073 practice 0 2 2 1 726
1073 practice 0 2 2 1 2013
1073 practice 0 1 1 1 837
1073 test 0 2 2 1 734
1073 test 1 1 1 1 845
1073 test 2 2 2 1 717
1073 test 3 1 1 1 741
1073 test 4 1 1 1 981
1073 test 5 2 2 1 757
1073 test 6 2 2 1 654
1073 test 7 2 2 1 693
1073 test 8 1 1 1 557
1073 test 9 1 1 1 1110
1073 test 10 2 2 1 574
1073 test 11 2 2 1 1110
1073 test 12 1 1 1 910
1073 test 13 2 2 1 541
1073 test 14 2 2 1 653
1073 test 15 2 2 1 725
1073 test 16 2 2 1 494
1073 test 17 1 1 1 510
1073 test 18 2 2 1 565
1073 test 19 1 1 1 549
1073 test 20 2 2 1 679
1073 test 21 1 1 1 686
1073 test 22 2 2 1 454
1073 test 23 2 2 1 757
1073 test 24 2 2 1 781
1073 test 25 2 2 1 725
1073 test 26 2 2 1 621
1073 test 27 2 2 1 567
1073 test 28 1 1 1 742
1073 test 29 1 1 1 1149
1073 test 30 1 1 1 565
1073 test 31 1 1 1 741
1073 test 32 2 2 1 477
1073 test 33 2 2 1 2566
1073 test 34 1 1 1 621
1073 test 35 1 1 1 485
1073 test 36 1 1 1 462
1073 test 37 1 1 1 573
1073 test 38 2 2 1 2102
1073 test 39 1 1 1 629
1073 test 40 1 1 1 734
