pp block trl_number cat_correct resp acc RT
1069 test 26 2 2 1 760
1069 test 27 1 1 1 824
1069 test 28 2 2 1 696
1069 test 29 1 1 1 863
1069 test 30 2 2 1 848
1069 test 31 1 1 1 736
1069 test 32 1 1 1 887
1069 test 33 1 1 1 703
1069 test 34 2 2 1 791
1069 test 35 2 2 1 991
1069 test 36 2 2 1 807
1069 test 37 1 1 1 870
1069 test 38 1 1 1 822
1069 test 39 1 1 1 871
1069 test 40 2 2 1 903
1069 test 41 1 1 1 623
1069 test 42 2 2 1 783
1069 test 43 1 1 1 703
1069 test 44 1 1 1 663
1069 test 45 1 1 1 688
1069 test 46 2 2 1 688
1069 test 47 1 1 1 624
1069 test 48 1 2 0 695
1069 test 49 2 2 1 920
1069 test 50 2 2 1 896
1069 test 51 2 2 1 791
1069 test 52 1 1 1 927
1069 test 53 1 1 1 680
1069 test 54 2 2 1 983
1069 test 55 2 2 1 800
1069 test 56 1 1 1 912
1069 test 57 1 1 1 744
1069 test 58 1 1 1 744
1069 test 59 2 2 1 776
1069 test 60 2 2 1 777
1069 test 61 1 1 1 768
1069 test 62 1 1 1 743
1069 test 63 2 2 1 807
1069 test 64 1 1 1 647
1069 test 65 2 2 1 695
1069 test 66 2 2 1 726
1069 test 67 1 1 1 711
1069 test 68 2 2 1 807
1069 test 69 2 2 1 711
1069 test 70 2 2 1 808
1069 test 71 1 1 1 616
1069 test 72 1 1 1 968
1069 test 73 2 2 1 1488
1069 test 74 1 1 1 944
1069 test 75 2 2 1 679
1069 test 76 1 1 1 743
1069 test 77 2 2 1 735
1069 test 78 1 1 1 631
1069 test 79 1 1 1 824
1069 test 80 2 2 1 967
1069 test 81 2 2 1 776
1069 test 82 1 1 1 863
1069 test 83 2 2 1 800
1069 test 84 1 1 1 880
1069 test 85 1 1 1 712
1069 test 86 2 2 1 864
1069 test 87 2 2 1 671
1069 test 88 1 1 1 871
1069 test 89 2 2 1 903
1069 test 90 1 2 0 767
1069 test 91 2 2 1 798
1069 test 92 2 2 1 671
1069 test 93 2 2 1 759
1069 test 94 1 1 1 775
1069 test 95 1 1 1 976
1069 test 96 2 2 1 831
1069 test 97 1 1 1 783
1069 test 98 2 2 1 807
1069 test 99 1 1 1 662
1069 test 100 1 1 1 807
1070 practice 0 1 1 1 979
1070 practice 0 2 2 1 1222
1070 practice 0 2 2 1 942
1070 practice 0 1 1 1 726
1070 test 0 1 1 1 932
1070 test 1 2 2 1 1099
1070 test 2 1 1 1 917
1070 test 3 1 1 1 1187
1070 test 4 2 2 1 755
1070 test 5 2 2 1 963
1070 test 6 2 2 1 858
1070 test 7 1 1 1 923
1070 test 8 1 1 1 819
1070 test 9 2 2 1 1027
1070 test 10 1 1 1 803
1070 test 11 1 1 1 812
1070 test 12 2 2 1 851
1070 test 13 1 1 1 771
1070 test 14 1 1 1 858
1070 test 15 2 2 1 923
1070 test 16 2 2 1 986
1070 test 17 2 2 1 1179
1070 test 18 1 1 1 676
1070 test 19 1 1 1 716
1070 test 20 2 2 1 940
1070 test 21 2 2 1 916
1070 test 22 2 2 1 836
1070 test 23 1 1 1 611
1070 test 24 2 2 1 1020
1070 test 25 2 2 1 836
1070 test 26 2 2 1 1228
1070 test 27 1 1 1 762
1070 test 28 2 2 1 923
1070 test 29 1 1 1 715
1070 test 30 2 2 1 1083
1070 test 31 1 1 1 659
1070 test 32 1 1 1 787
1070 test 33 1 1 1 755
1070 test 34 2 2 1 835
1070 test 35 2 2 1 1282
1070 test 36 2 2 1 836
1070 test 37 1 1 1 668
1070 test 38 1 1 1 987
1070 test 39 1 1 1 828
1070 test 40 2 2 1 1116
1070 test 41 1 1 1 1028
1070 test 42 2 2 1 717
1070 test 43 1 1 1 1083
1070 test 44 1 1 1 611
1070 test 45 1 1 1 875
1070 test 46 2 2 1 1092
1070 test 47 1 1 1 732
1070 test 48 1 1 1 1027
1070 test 49 2 2 1 971
1070 test 50 2 2 1 803
1070 test 51 2 2 1 980
1070 test 52 1 1 1 947
1070 test 53 1 1 1 843
1070 test 54 2 2 1 988
1070 test 55 2 2 1 940
1070 test 56 1 1 1 1123
1070 test 57 1 1 1 939
1070 test 58 1 1 1 876
1070 test 59 2 2 1 1116
1070 test 60 2 2 1 1020
1070 test 61 1 1 1 1283
1070 test 62 1 1 1 1099
1070 test 63 2 1 0 908
1070 test 64 1 1 1 1060
1070 test 65 2 2 1 1028
1070 test 66 2 2 1 1124
1070 test 67 1 1 1 947
1070 test 68 2 2 1 1019
1070 test 69 2 2 1 771
1070 test 70 2 2 1 962
1070 test 71 1 1 1 891
1070 test 72 1 1 1 890
1070 test 73 2 2 1 827
1070 test 74 1 1 1 858
1070 test 75 2 2 1 770
1070 test 76 1 1 1 915
1070 test 77 2 2 1 1067
1070 test 78 1 1 1 779
1070 test 79 1 1 1 1179
1070 test 80 2 2 1 899
1070 test 81 2 1 0 1228
1070 test 82 1 1 1 851
1070 test 83 2 2 1 1147
1070 test 84 1 1 1 1068
1070 test 85 1 1 1 1107
1070 test 86 2 2 1 1020
1070 test 87 2 2 1 988
1070 test 88 1 1 1 876
1070 test 89 2 2 1 1076
1070 test 90 1 1 1 1354
1070 test 91 2 2 1 907
1070 test 92 2 2 1 1850
1070 test 93 2 2 1 875
1070 test 94 1 1 1 875
1070 test 95 1 1 1 1100
1070 test 96 2 2 1 1307
1070 test 97 1 1 1 1060
1070 test 98 2 2 1 915
1070 test 99 1 1 1 820
1070 test 100 1 1 1 939
1072 practice 0 1 1 1 707
1072 practice 0 2 2 1 1005
1072 practice 0 2 2 1 694
1072 practice 0 1 1 1 535
1072 test 0 1 1 1 612
1072 test 1 2 1 0 716
1072 test 2 1 1 1 683
1072 test 3 1 1 1 668
1072 test 4 2 2 1 547
1072 test 5 2 2 1 669
1072 test 6 2 2 1 523
1072 test 7 1 1 1 564
1072 test 8 1 1 1 533
1072 test 9 2 2 1 571
1072 test 10 1 1 1 539
1072 test 11 1 1 1 523
1072 test 12 2 2 1 611
1072 test 13 1 1 1 547
1072 test 14 1 1 1 755
1072 test 15 2 2 1 595
1072 test 16 2 2 1 676
1072 test 17 2 1 0 531
1072 test 18 1 1 1 636
1072 test 19 1 1 1 627
1072 test 20 2 2 1 604
1072 test 21 2 2 1 555
1072 test 22 2 2 1 547
1072 test 23 1 1 1 571
1072 test 24 2 2 1 645
1072 test 25 2 2 1 747
1072 test 26 2 2 1 749
1072 test 27 1 1 1 531
1072 test 28 2 2 1 459
1072 test 29 1 1 1 580
1072 test 30 2 2 1 675
1072 test 31 1 1 1 516
1072 test 32 1 1 1 611
1072 test 33 1 1 1 836
1072 test 34 2 2 1 722
1072 test 35 2 2 1 642
1072 test 36 2 2 1 892
1072 test 37 1 1 1 492
1072 test 38 1 1 1 932
1072 test 39 1 1 1 556
1072 test 40 2 2 1 620
1072 test 41 1 1 1 636
1072 test 42 2 2 1 547
1072 test 43 1 1 1 668
1072 test 44 1 1 1 531
1072 test 45 1 1 1 627
1072 test 46 2 2 1 907
1072 test 47 1 1 1 547
1072 test 48 1 1 1 739
1072 test 49 2 2 1 932
1072 test 50 2 2 1 1123
1072 test 51 2 2 1 763
1072 test 52 1 1 1 674
1072 test 53 1 1 1 699
1072 test 54 2 2 1 875
1072 test 55 2 2 1 700
1072 test 56 1 1 1 580
1072 test 57 1 1 1 548
1072 test 58 1 1 1 539
1072 test 59 2 2 1 620
1072 test 60 2 1 0 765
1072 test 61 1 1 1 715
1072 test 62 1 1 1 555
1072 test 63 2 2 1 803
1072 test 64 1 1 1 491
1072 test 65 2 2 1 580
1072 test 66 2 2 1 508
1072 test 67 1 1 1 731
1072 test 68 2 2 1 603
1072 test 69 2 2 1 532
1072 test 70 2 2 1 771
1072 test 71 1 1 1 603
1072 test 72 1 1 1 661
1072 test 73 2 2 1 676
1072 test 74 1 1 1 531
1072 test 75 2 2 1 556
1072 test 76 1 1 1 515
1072 test 77 2 2 1 444
1072 test 78 1 1 1 532
1072 test 79 1 2 0 459
1072 test 80 2 2 1 652
1072 test 81 2 2 1 627
1072 test 82 1 1 1 451
1072 test 83 2 2 1 458
1072 test 84 1 1 1 571
1072 test 85 1 1 1 666
1072 test 86 2 2 1 475
1072 test 87 2 1 0 563
1072 test 88 1 1 1 818
1072 test 89 2 2 1 820
1072 test 90 1 1 1 539
1072 test 91 2 2 1 604
1072 test 92 2 2 1 515
1072 test 93 2 2 1 674
1072 test 94 1 2 0 843
1072 test 95 1 1 1 675
1072 test 96 2 2 1 827
1072 test 97 1 1 1 674
1072 test 98 2 2 1 788
1072 test 99 1 1 1 876
1072 test 100 1 1 1 764
1073 practice 0 1 1 1 1004
1073 practice 0 2 2 1 830
1073 practice 0 2 2 1 797
1073 practice 0 1 1 1 822
1073 test 0 1 1 1 820
1073 test 1 2 2 1 684
1073 test 2 1 1 1 866
1073 test 3 1 1 1 802
1073 test 4 2 2 1 644
1073 test 5 2 1 0 676
1073 test 6 2 2 1 666
1073 test 7 1 1 1 740
1073 test 8 1 1 1 708
1073 test 9 2 2 1 795
1073 test 10 1 1 1 675
1073 test 11 1 1 1 716
1073 test 12 2 2 1 755
1073 test 13 1 1 1 724
1073 test 14 1 1 1 725
1073 test 15 2 2 1 676
1073 test 16 2 2 1 1156
1073 test 17 2 2 1 619
1073 test 18 1 1 1 676
1073 test 19 1 1 1 690
1073 test 20 2 2 1 762
1073 test 21 2 2 1 587
1073 test 22 2 2 1 610
1073 test 23 1 1 1 683
1073 test 24 2 2 1 515
1073 test 25 2 2 1 587
1073 test 26 2 2 1 818
1073 test 27 1 1 1 604
1073 test 28 2 2 1 516
1073 test 29 1 1 1 589
1073 test 30 2 2 1 548
1073 test 31 1 1 1 643
1073 test 32 1 1 1 747
1073 test 33 1 1 1 707
1073 test 34 2 2 1 612
1073 test 35 2 2 1 706
1073 test 36 2 2 1 716
1073 test 37 1 1 1 587
1073 test 38 1 1 1 771
1073 test 39 1 1 1 611
1073 test 40 2 2 1 716
1073 test 41 1 1 1 595
1073 test 42 2 2 1 587
1073 test 43 1 1 1 612
1073 test 44 1 1 1 644
1073 test 45 1 1 1 722
1073 test 46 2 2 1 636
1073 test 47 1 1 1 731
1073 test 48 1 1 1 739
1073 test 49 2 2 1 675
1073 test 50 2 2 1 658
1073 test 51 2 2 1 867
1073 test 52 1 1 1 802
1073 test 53 1 1 1 738
1073 test 54 2 2 1 651
1073 test 55 2 2 1 731
1073 test 56 1 1 1 795
1073 test 57 1 1 1 1034
1073 test 58 1 1 1 829
1073 test 59 2 2 1 843
1073 test 60 2 2 1 740
1073 test 61 1 1 1 1579
1073 test 62 1 1 1 803
1073 test 63 2 2 1 780
1073 test 64 1 1 1 762
1073 test 65 2 2 1 780
1073 test 66 2 2 1 692
1073 test 67 1 1 1 812
1073 test 68 2 2 1 652
1073 test 69 2 2 1 636
1073 test 70 2 2 1 739
1073 test 71 1 1 1 691
1073 test 72 1 1 1 732
1073 test 73 2 2 1 675
1073 test 74 1 1 1 699
1073 test 75 2 2 1 595
1073 test 76 1 1 1 683
1073 test 77 2 2 1 667
1073 test 78 1 1 1 644
1073 test 79 1 1 1 755
1073 test 80 2 2 1 636
1073 test 81 2 2 1 666
1073 test 82 1 1 1 651
1073 test 83 2 2 1 595
1073 test 84 1 1 1 611
1073 test 85 1 1 1 779
1073 test 86 2 2 1 708
1073 test 87 2 2 1 692
1073 test 88 1 1 1 676
1073 test 89 2 2 1 651
1073 test 90 1 1 1 908
1073 test 91 2 2 1 684
1073 test 92 2 2 1 684
1073 test 93 2 2 1 805
1073 test 94 1 1 1 652
1073 test 95 1 1 1 1012
1073 test 96 2 2 1 612
1073 test 97 1 1 1 724
1073 test 98 2 2 1 628
1073 test 99 1 1 1 806
1073 test 100 1 1 1 707
1074 practice 0 1 1 1 742
1074 practice 0 2 2 1 808
1074 practice 0 2 2 1 666
1074 practice 0 1 1 1 696
1074 test 0 1 1 1 889
1074 test 1 2 2 1 607
1074 test 2 1 1 1 816
1074 test 3 1 1 1 680
1074 test 4 2 2 1 567
1074 test 5 2 2 1 800
1074 test 6 2 2 1 560
1074 test 7 1 1 1 632
1074 test 8 1 1 1 663
1074 test 9 2 2 1 663
1074 test 10 1 1 1 568
1074 test 11 1 1 1 848
1074 test 12 2 2 1 704
1074 test 13 1 1 1 631
1074 test 14 1 1 1 704
1074 test 15 2 2 1 833
1074 test 16 2 2 1 897
1074 test 17 2 2 1 735
1074 test 18 1 1 1 639
1074 test 19 1 1 1 560
1074 test 20 2 2 1 598
1074 test 21 2 2 1 614
1074 test 22 2 2 1 607
1074 test 23 1 1 1 574
1074 test 24 2 2 1 631
1074 test 25 2 2 1 680
1074 test 26 2 2 1 695
1074 test 27 1 1 1 559
1074 test 28 2 2 1 591
1074 test 29 1 1 1 832
1074 test 30 2 2 1 648
1074 test 31 1 1 1 536
1074 test 32 1 1 1 784
1074 test 33 1 1 1 1032
1074 test 34 2 2 1 745
1074 test 35 2 2 1 776
1074 test 36 2 2 1 647
1074 test 37 1 1 1 568
1074 test 38 1 1 1 752
1074 test 39 1 1 1 560
1074 test 40 2 2 1 607
1074 test 41 1 1 1 736
1074 test 42 2 2 1 543
1074 test 43 1 1 1 625
1074 test 44 1 1 1 543
1074 test 45 1 1 1 840
1074 test 46 2 2 1 561
1074 test 47 1 1 1 585
1074 test 48 1 1 1 726
1074 test 49 2 2 1 647
1074 test 50 2 2 1 695
1074 test 51 2 2 1 591
1074 test 52 1 1 1 559
1074 test 53 1 1 1 543
1074 test 54 2 2 1 503
1074 test 55 2 2 1 663
1074 test 56 1 1 1 663
1074 test 57 1 1 1 704
1074 test 58 1 1 1 632
1074 test 59 2 2 1 583
1074 test 60 2 2 1 727
1074 test 61 1 1 1 551
1074 test 62 1 1 1 831
1074 test 63 2 2 1 647
1074 test 64 1 1 1 567
1074 test 65 2 2 1 624
1074 test 66 2 2 1 640
1074 test 67 1 1 1 775
1074 test 68 2 2 1 720
1074 test 69 2 2 1 608
1074 test 70 2 2 1 736
1074 test 71 1 1 1 576
1074 test 72 1 1 1 616
1074 test 73 2 2 1 552
1074 test 74 1 1 1 599
1074 test 75 2 2 1 560
1074 test 76 1 1 1 583
1074 test 77 2 2 1 528
1074 test 78 1 1 1 591
1074 test 79 1 1 1 871
1074 test 80 2 2 1 592
1074 test 81 2 2 1 712
1074 test 82 1 1 1 551
1074 test 83 2 2 1 663
1074 test 84 1 1 1 615
1074 test 85 1 1 1 775
1074 test 86 2 2 1 600
1074 test 87 2 2 1 822
1074 test 88 1 1 1 655
1074 test 89 2 2 1 615
1074 test 90 1 1 1 719
1074 test 91 2 2 1 767
1074 test 92 2 2 1 719
1074 test 93 2 2 1 631
1074 test 94 1 1 1 815
1074 test 95 1 2 0 608
1074 test 96 2 2 1 872
1074 test 97 1 1 1 904
1074 test 98 2 2 1 623
1074 test 99 1 1 1 584
1074 test 100 1 1 1 623
1077 practice 0 1 1 1 774
1077 practice 0 2 2 1 880
1077 practice 0 2 2 1 736
1077 practice 0 1 1 1 424
1077 test 0 1 1 1 709
1077 test 1 2 2 1 508
1077 test 2 1 1 1 556
1077 test 3 1 1 1 500
1077 test 4 2 2 1 436
1077 test 5 2 2 1 764
1077 test 6 2 1 0 548
1077 test 7 1 1 1 748
1077 test 8 1 1 1 637
1077 test 9 2 2 1 885
1077 test 10 1 1 1 886
1077 test 11 1 1 1 701
1077 test 12 2 2 1 613
1077 test 13 1 1 1 548
1077 test 14 1 1 1 748
1077 test 15 2 2 1 707
1077 test 16 2 2 1 676
1077 test 17 2 2 1 771
1077 test 18 1 1 1 1051
1077 test 19 1 1 1 564
1077 test 20 2 2 1 828
1077 test 21 2 2 1 861
1077 test 22 2 2 1 676
1077 test 23 1 1 1 1972
1077 test 24 2 2 1 991
1077 test 25 2 2 1 1493
1077 test 26 2 2 1 821
1077 test 27 1 1 1 965
1077 test 28 2 2 1 796
1077 test 29 1 1 1 989
1077 test 30 2 2 1 1220
1077 test 31 1 1 1 508
1077 test 32 1 1 1 644
1077 test 33 1 1 1 556
1077 test 34 2 1 0 547
1077 test 35 2 2 1 819
1077 test 36 2 2 1 820
1077 test 37 1 1 1 705
1077 test 38 1 1 1 804
1077 test 39 1 1 1 740
1077 test 40 2 2 1 805
1077 test 41 1 1 1 1076
1077 test 42 2 2 1 749
1077 test 43 1 1 1 916
1077 test 44 1 1 1 772
1077 test 45 1 1 1 820
1077 test 46 2 2 1 828
1077 test 47 1 1 1 924
1077 test 48 1 1 1 1292
1077 test 49 2 2 1 989
1077 test 50 2 2 1 1294
1077 test 51 2 2 1 1044
1077 test 52 1 1 1 861
1077 test 53 1 1 1 828
1077 test 54 2 2 1 1092
1077 test 55 2 2 1 894
1077 test 56 1 1 1 876
1077 test 57 1 1 1 971
1077 test 58 1 1 1 981
1077 test 59 2 2 1 868
1077 test 60 2 2 1 861
1077 test 61 1 1 1 804
1077 test 62 1 1 1 718
1077 test 63 2 2 1 1036
1077 test 64 1 1 1 916
1077 test 65 2 2 1 845
1077 test 66 2 2 1 1021
1077 test 67 1 1 1 669
1077 test 68 2 2 1 925
1077 test 69 2 2 1 589
1077 test 70 2 2 1 597
1077 test 71 1 1 1 676
1077 test 72 1 2 0 492
1077 test 73 2 2 1 900
1077 test 74 1 1 1 763
1077 test 75 2 2 1 661
1077 test 76 1 1 1 884
1077 test 77 2 2 1 908
1077 test 78 1 1 1 532
1077 test 79 1 1 1 780
1077 test 80 2 2 1 838
1077 test 81 2 2 1 564
1077 test 82 1 1 1 796
1077 test 83 2 2 1 644
1077 test 84 1 1 1 844
1077 test 85 1 1 1 757
1077 test 86 2 2 1 588
1077 test 87 2 2 1 877
1077 test 88 1 1 1 645
1077 test 89 2 2 1 604
1077 test 90 1 1 1 596
1077 test 91 2 2 1 596
1077 test 92 2 2 1 965
1077 test 93 2 2 1 589
1077 test 94 1 1 1 1149
1077 test 95 1 1 1 717
1077 test 96 2 2 1 644
1077 test 97 1 1 1 468
1077 test 98 2 2 1 614
1077 test 99 1 1 1 484
1077 test 100 1 1 1 572
1080 practice 0 1 1 1 478
1080 practice 0 2 2 1 497
1080 practice 0 2 2 1 434
1080 practice 0 1 1 1 465
1080 test 0 1 1 1 464
1080 test 1 2 2 1 463
1080 test 2 1 1 1 471
1080 test 3 1 1 1 544
1080 test 4 2 2 1 408
1080 test 5 2 2 1 496
1080 test 6 2 2 1 456
1080 test 7 1 1 1 496
1080 test 8 1 1 1 432
1080 test 9 2 2 1 424
1080 test 10 1 1 1 471
1080 test 11 1 1 1 584
1080 test 12 2 2 1 439
1080 test 13 1 1 1 416
1080 test 14 1 1 1 520
1080 test 15 2 2 1 424
1080 test 16 2 2 1 464
1080 test 17 2 2 1 440
1080 test 18 1 1 1 424
1080 test 19 1 1 1 440
1080 test 20 2 2 1 480
1080 test 21 2 2 1 528
1080 test 22 2 2 1 433
1080 test 23 1 1 1 457
1080 test 24 2 2 1 449
1080 test 25 2 2 1 456
1080 test 26 2 2 1 488
1080 test 27 1 1 1 456
1080 test 28 2 2 1 423
1080 test 29 1 1 1 495
1080 test 30 2 2 1 423
1080 test 31 1 1 1 407
1080 test 32 1 2 0 359
1080 test 33 1 1 1 447
1080 test 34 2 2 1 504
1080 test 35 2 2 1 423
1080 test 36 2 1 0 416
1080 test 37 1 1 1 448
1080 test 38 1 1 1 528
1080 test 39 1 1 1 480
1080 test 40 2 2 1 400
1080 test 41 1 1 1 512
1080 test 42 2 2 1 439
1080 test 43 1 1 1 432
1080 test 44 1 1 1 471
1080 test 45 1 1 1 640
1080 test 46 2 2 1 463
1080 test 47 1 1 1 480
1080 test 48 1 1 1 480
1080 test 49 2 2 1 424
1080 test 50 2 2 1 408
1080 test 51 2 2 1 528
1080 test 52 1 1 1 440
1080 test 53 1 1 1 544
1080 test 54 2 2 1 400
1080 test 55 2 2 1 449
1080 test 56 1 1 1 952
1080 test 57 1 1 1 560
1080 test 58 1 1 1 728
1080 test 59 2 2 1 463
1080 test 60 2 2 1 455
1080 test 61 1 1 1 495
1080 test 62 1 1 1 471
1080 test 63 2 2 1 439
1080 test 64 1 1 1 471
1080 test 65 2 2 1 447
1080 test 66 2 2 1 424
1080 test 67 1 1 1 605
1080 test 68 2 2 1 448
1080 test 69 2 2 1 408
1080 test 70 2 2 1 416
1080 test 71 1 1 1 448
1080 test 72 1 1 1 560
1080 test 73 2 2 1 425
1080 test 74 1 1 1 464
1080 test 75 2 2 1 416
1080 test 76 1 1 1 552
1080 test 77 2 2 1 432
1080 test 78 1 1 1 544
1080 test 79 1 1 1 536
1080 test 80 2 2 1 416
1080 test 81 2 2 1 552
1080 test 82 1 1 1 432
1080 test 83 2 2 1 449
1080 test 84 1 1 1 400
1080 test 85 1 1 1 489
1080 test 86 2 2 1 408
1080 test 87 2 2 1 472
1080 test 88 1 1 1 409
1080 test 89 2 2 1 384
1080 test 90 1 2 0 399
1080 test 91 2 2 1 471
1080 test 92 2 2 1 487
1080 test 93 2 2 1 527
1080 test 94 1 1 1 455
1080 test 95 1 1 1 559
1080 test 96 2 2 1 472
1080 test 97 1 1 1 479
1080 test 98 2 2 1 440
1080 test 99 1 1 1 447
1080 test 100 1 1 1 512
1086 practice 0 1 1 1 627
1086 practice 0 2 2 1 728
1086 practice 0 2 2 1 549
1086 practice 0 1 1 1 599
1086 test 0 1 1 1 574
1086 test 1 2 2 1 579
1086 test 2 1 1 1 570
1086 test 3 1 1 1 491
1086 test 4 2 2 1 379
1086 test 5 2 2 1 523
1086 test 6 2 2 1 427
1086 test 7 1 1 1 451
1086 test 8 1 1 1 418
1086 test 9 2 2 1 467
1086 test 10 1 1 1 420
1086 test 11 1 2 0 404
1086 test 12 2 2 1 564
1086 test 13 1 1 1 476
1086 test 14 1 2 0 500
1086 test 15 2 2 1 653
1086 test 16 2 2 1 524
1086 test 17 2 2 1 564
1086 test 18 1 1 1 620
1086 test 19 1 1 1 492
1086 test 20 2 2 1 555
1086 test 21 2 2 1 492
1086 test 22 2 2 1 500
1086 test 23 1 1 1 516
1086 test 24 2 2 1 485
1086 test 25 2 2 1 507
1086 test 26 2 2 1 442
1086 test 27 1 1 1 507
1086 test 28 2 2 1 371
1086 test 29 1 2 0 379
1086 test 30 2 2 1 547
1086 test 31 1 1 1 396
1086 test 32 1 2 0 426
1086 test 33 1 1 1 643
1086 test 34 2 2 1 515
1086 test 35 2 2 1 459
1086 test 36 2 2 1 515
1086 test 37 1 1 1 452
1086 test 38 1 1 1 635
1086 test 39 1 1 1 436
1086 test 40 2 2 1 483
1086 test 41 1 1 1 523
1086 test 42 2 2 1 509
1086 test 43 1 1 1 588
1086 test 44 1 1 1 410
1086 test 45 1 1 1 500
1086 test 46 2 2 1 465
1086 test 47 1 1 1 580
1086 test 48 1 1 1 555
1086 test 49 2 2 1 651
1086 test 50 2 2 1 443
1086 test 51 2 2 1 467
1086 test 52 1 1 1 434
1086 test 53 1 1 1 419
1086 test 54 2 2 1 411
1086 test 55 2 2 1 436
1086 test 56 1 1 1 540
1086 test 57 1 1 1 491
1086 test 58 1 1 1 557
1086 test 59 2 2 1 579
1086 test 60 2 2 1 484
1086 test 61 1 1 1 493
1086 test 62 1 1 1 419
1086 test 63 2 2 1 436
1086 test 64 1 1 1 388
1086 test 65 2 1 0 492
1086 test 66 2 1 0 477
1086 test 67 1 1 1 772
1086 test 68 2 2 1 612
1086 test 69 2 2 1 500
1086 test 70 2 2 1 547
1086 test 71 1 1 1 548
1086 test 72 1 1 1 571
1086 test 73 2 2 1 557
1086 test 74 1 1 1 491
1086 test 75 2 2 1 474
1086 test 76 1 1 1 571
1086 test 77 2 2 1 603
1086 test 78 1 1 1 453
1086 test 79 1 1 1 635
1086 test 80 2 2 1 524
1086 test 81 2 2 1 628
1086 test 82 1 1 1 484
1086 test 83 2 1 0 404
1086 test 84 1 1 1 542
1086 test 85 1 1 1 539
1086 test 86 2 2 1 516
1086 test 87 2 2 1 436
1086 test 88 1 1 1 540
1086 test 89 2 2 1 555
1086 test 90 1 1 1 699
1086 test 91 2 2 1 475
1086 test 92 2 2 1 419
1086 test 93 2 2 1 515
1086 test 94 1 1 1 604
1086 test 95 1 1 1 628
1086 test 96 2 2 1 571
1086 test 97 1 1 1 555
1086 test 98 2 2 1 466
1086 test 99 1 1 1 499
1086 test 100 1 1 1 596
1087 practice 0 1 1 1 1258
1087 practice 0 2 2 1 1085
1087 practice 0 2 2 1 1141
1087 practice 0 1 1 1 831
1087 test 0 1 1 1 837
1087 test 1 2 2 1 1020
1087 test 2 1 1 1 915
1087 test 3 1 1 1 1059
1087 test 4 2 2 1 891
1087 test 5 2 2 1 1275
1087 test 6 2 2 1 932
1087 test 7 1 1 1 837
1087 test 8 1 1 1 772
1087 test 9 2 2 1 916
1087 test 10 1 1 1 701
1087 test 11 1 1 1 716
1087 test 12 2 2 1 756
1087 test 13 1 1 1 635
1087 test 14 1 1 1 771
1087 test 15 2 2 1 771
1087 test 16 2 2 1 954
1087 test 17 2 2 1 1195
1087 test 18 1 1 1 932
1087 test 19 1 1 1 763
1087 test 20 2 2 1 843
1087 test 21 2 2 1 739
1087 test 22 2 2 1 939
1087 test 23 1 1 1 868
1087 test 24 2 2 1 765
1087 test 25 2 2 1 1371
1087 test 26 2 2 1 811
1087 test 27 1 1 1 963
1087 test 28 2 2 1 1916
1087 test 29 1 1 1 850
1087 test 30 2 2 1 963
1087 test 31 1 1 1 803
1087 test 32 1 1 1 899
1087 test 33 1 1 1 915
1087 test 34 2 2 1 812
1087 test 35 2 2 1 893
1087 test 36 2 2 1 867
1087 test 37 1 1 1 620
1087 test 38 1 1 1 779
1087 test 39 1 1 1 876
1087 test 40 2 2 1 788
1087 test 41 1 1 1 812
1087 test 42 2 2 1 780
1087 test 43 1 1 1 1043
1087 test 44 1 1 1 724
1087 test 45 1 1 1 1029
1087 test 46 2 2 1 708
1087 test 47 1 1 1 708
1087 test 48 1 1 1 771
1087 test 49 2 2 1 1277
1087 test 50 2 2 1 1164
1087 test 51 2 2 1 1779
1087 test 52 1 1 1 795
1087 test 53 1 1 1 786
1087 test 54 2 2 1 789
1087 test 55 2 2 1 1051
1087 test 56 1 1 1 827
1087 test 57 1 1 1 852
1087 test 58 1 1 1 787
1087 test 59 2 2 1 932
1087 test 60 2 2 1 925
1087 test 61 1 1 1 827
1087 test 62 1 1 1 899
1087 test 63 2 2 1 1131
1087 test 64 1 1 1 1203
1087 test 65 2 2 1 1187
1087 test 66 2 2 1 844
1087 test 67 1 1 1 1052
1087 test 68 2 2 1 1292
1087 test 69 2 2 1 972
1087 test 70 2 2 1 1028
1087 test 71 1 1 1 923
1087 test 72 1 1 1 899
1087 test 73 2 2 1 819
1087 test 74 1 1 1 971
1087 test 75 2 2 1 860
1087 test 76 1 1 1 804
1087 test 77 2 2 1 804
1087 test 78 1 1 1 900
1087 test 79 1 1 1 836
1087 test 80 2 2 1 861
1087 test 81 2 2 1 2100
1087 test 82 1 1 1 748
1087 test 83 2 2 1 917
1087 test 84 1 1 1 852
1087 test 85 1 1 1 844
1087 test 86 2 2 1 740
1087 test 87 2 2 1 771
1087 test 88 1 1 1 813
1087 test 89 2 2 1 788
1087 test 90 1 1 1 803
1087 test 91 2 2 1 875
1087 test 92 2 2 1 859
1087 test 93 2 2 1 1595
1087 test 94 1 1 1 931
1087 test 95 1 1 1 923
1087 test 96 2 2 1 907
1087 test 97 1 1 1 827
1087 test 98 2 2 1 755
1087 test 99 1 1 1 787
1087 test 100 1 1 1 883
1088 practice 0 1 1 1 559
1088 practice 0 2 2 1 766
1088 practice 0 2 2 1 620
1088 practice 0 1 1 1 678
1088 test 0 1 1 1 629
1088 test 1 2 2 1 669
1088 test 2 1 1 1 605
1088 test 3 1 1 1 684
1088 test 4 2 2 1 509
