pp block trl_number cat_correct resp acc RT
1069 test 7 1 1 1 799
1069 test 8 1 1 1 607
1069 test 9 1 1 1 711
1069 test 10 1 1 1 710
1069 test 11 2 2 1 1328
1069 test 12 1 1 1 824
1069 test 13 2 2 1 688
1069 test 14 1 1 1 1032
1069 test 15 2 2 1 831
1069 test 16 1 1 1 655
1069 test 17 2 2 1 1039
1069 test 18 1 1 1 1855
1069 test 19 2 2 1 960
1069 test 20 2 2 1 1344
1069 test 21 2 2 1 719
1069 test 22 1 1 1 736
1069 test 23 1 1 1 1016
1069 test 24 1 1 1 704
1069 test 25 2 2 1 807
1069 test 26 2 2 1 815
1069 test 27 2 2 1 848
1069 test 28 1 1 1 720
1069 test 29 1 1 1 784
1069 test 30 1 1 1 583
1069 test 31 1 1 1 616
1069 test 32 2 2 1 664
1069 test 33 1 1 1 632
1069 test 34 2 2 1 720
1069 test 35 1 1 1 687
1069 test 36 1 1 1 704
1069 test 37 2 2 1 840
1069 test 38 1 1 1 743
1069 test 39 2 2 1 1038
1069 test 40 2 2 1 847
1069 test 41 1 1 1 975
1069 test 42 2 2 1 671
1069 test 43 2 2 1 711
1069 test 44 2 2 1 672
1069 test 45 2 2 1 1015
1069 test 46 1 1 1 847
1069 test 47 2 2 1 712
1069 test 48 1 1 1 1024
1069 test 49 2 2 1 696
1069 test 50 1 1 1 791
1069 test 51 2 2 1 847
1069 test 52 1 1 1 1159
1069 test 53 1 1 1 800
1069 test 54 1 1 1 784
1069 test 55 2 2 1 824
1069 test 56 1 1 1 855
1069 test 57 1 1 1 759
1069 test 58 2 2 1 792
1069 test 59 1 1 1 704
1069 test 60 1 1 1 728
1069 test 61 2 2 1 808
1069 test 62 2 2 1 848
1069 test 63 1 1 1 655
1069 test 64 1 1 1 982
1069 test 65 1 1 1 630
1069 test 66 2 2 1 847
1069 test 67 2 2 1 983
1069 test 68 2 2 1 839
1069 test 69 2 2 1 1559
1069 test 70 1 1 1 687
1069 test 71 2 2 1 792
1069 test 72 2 2 1 679
1069 test 73 2 2 1 639
1069 test 74 1 1 1 647
1069 test 75 2 2 1 751
1069 test 76 1 1 1 791
1069 test 77 1 1 1 727
1069 test 78 2 2 1 848
1069 test 79 2 2 1 1368
1069 test 80 1 1 1 704
1069 test 81 2 2 1 944
1069 test 82 2 2 1 752
1069 test 83 2 2 1 624
1069 test 84 2 2 1 664
1069 test 85 1 1 1 728
1069 test 86 1 1 1 863
1069 test 87 2 2 1 743
1069 test 88 1 1 1 903
1069 test 89 2 2 1 720
1069 test 90 2 2 1 760
1069 test 91 1 1 1 663
1069 test 92 1 1 1 984
1069 test 93 1 1 1 744
1069 test 94 2 2 1 767
1069 test 95 1 1 1 607
1069 test 96 2 2 1 735
1069 test 97 2 2 1 879
1069 test 98 2 2 1 814
1069 test 99 1 1 1 758
1069 test 100 1 1 1 959
1070 practice 0 1 1 1 1060
1070 practice 0 2 2 1 1238
1070 practice 0 2 2 1 1101
1070 practice 0 1 1 1 1437
1070 test 0 1 1 1 1181
1070 test 1 2 2 1 972
1070 test 2 2 2 1 1452
1070 test 3 1 1 1 739
1070 test 4 1 1 1 733
1070 test 5 2 2 1 1029
1070 test 6 1 1 1 1460
1070 test 7 1 1 1 875
1070 test 8 1 1 1 1130
1070 test 9 1 1 1 1555
1070 test 10 1 1 1 827
1070 test 11 2 2 1 748
1070 test 12 1 1 1 941
1070 test 13 2 2 1 996
1070 test 14 1 1 1 1460
1070 test 15 2 2 1 940
1070 test 16 1 1 1 915
1070 test 17 2 2 1 1155
1070 test 18 1 1 1 1108
1070 test 19 2 2 1 1340
1070 test 20 2 2 1 1253
1070 test 21 2 2 1 820
1070 test 22 1 1 1 1044
1070 test 23 1 1 1 908
1070 test 24 1 1 1 1740
1070 test 25 2 2 1 1004
1070 test 26 2 2 1 764
1070 test 27 2 2 1 826
1070 test 28 1 1 1 875
1070 test 29 1 1 1 963
1070 test 30 1 1 1 740
1070 test 31 1 1 1 611
1070 test 32 2 2 1 932
1070 test 33 1 1 1 772
1070 test 34 2 2 1 875
1070 test 35 1 1 1 868
1070 test 36 1 1 1 1028
1070 test 37 2 2 1 820
1070 test 38 1 1 1 917
1070 test 39 2 2 1 1092
1070 test 40 2 2 1 900
1070 test 41 1 1 1 1004
1070 test 42 2 2 1 956
1070 test 43 2 2 1 884
1070 test 44 2 2 1 764
1070 test 45 2 2 1 1253
1070 test 46 1 1 1 1109
1070 test 47 2 2 1 1005
1070 test 48 1 1 1 1060
1070 test 49 2 2 1 1060
1070 test 50 1 1 1 804
1070 test 51 2 2 1 1676
1070 test 52 1 1 1 1330
1070 test 53 1 1 1 795
1070 test 54 1 1 1 1219
1070 test 55 2 2 1 1964
1070 test 56 1 1 1 884
1070 test 57 1 1 1 1188
1070 test 58 2 2 1 1564
1070 test 59 1 1 1 1100
1070 test 60 1 1 1 1644
1070 test 61 2 2 1 1141
1070 test 62 2 2 1 844
1070 test 63 1 1 1 1045
1070 test 64 1 1 1 731
1070 test 65 1 1 1 981
1070 test 66 2 2 1 1196
1070 test 67 2 2 1 1035
1070 test 68 2 2 1 1267
1070 test 69 2 2 1 1307
1070 test 70 1 1 1 708
1070 test 71 2 2 1 1628
1070 test 72 2 2 1 892
1070 test 73 2 2 1 852
1070 test 74 1 1 1 739
1070 test 75 2 2 1 884
1070 test 76 1 1 1 924
1070 test 77 1 1 1 828
1070 test 78 2 2 1 781
1070 test 79 2 2 1 876
1070 test 80 1 1 1 717
1070 test 81 2 2 1 836
1070 test 82 2 2 1 1068
1070 test 83 2 2 1 1332
1070 test 84 2 2 1 1004
1070 test 85 1 1 1 723
1070 test 86 1 1 1 1540
1070 test 87 2 2 1 932
1070 test 88 1 1 1 1477
1070 test 89 2 2 1 828
1070 test 90 2 2 1 1140
1070 test 91 1 1 1 780
1070 test 92 1 1 1 1195
1070 test 93 1 1 1 957
1070 test 94 2 2 1 1052
1070 test 95 1 1 1 941
1070 test 96 2 2 1 803
1070 test 97 2 2 1 932
1070 test 98 2 2 1 804
1070 test 99 1 1 1 924
1070 test 100 1 1 1 1100
1072 practice 0 1 1 1 717
1072 practice 0 2 2 1 590
1072 practice 0 2 2 1 716
1072 practice 0 1 1 1 651
1072 test 0 1 1 1 628
1072 test 1 2 2 1 1652
1072 test 2 2 2 1 627
1072 test 3 1 1 1 555
1072 test 4 1 2 0 796
1072 test 5 2 2 1 580
1072 test 6 1 1 1 1123
1072 test 7 1 1 1 733
1072 test 8 1 1 1 828
1072 test 9 1 1 1 556
1072 test 10 1 1 1 604
1072 test 11 2 2 1 748
1072 test 12 1 1 1 596
1072 test 13 2 2 1 772
1072 test 14 1 1 1 995
1072 test 15 2 2 1 700
1072 test 16 1 1 1 683
1072 test 17 2 1 0 709
1072 test 18 1 2 0 940
1072 test 19 2 2 1 852
1072 test 20 2 1 0 652
1072 test 21 2 2 1 644
1072 test 22 1 1 1 980
1072 test 23 1 1 1 1412
1072 test 24 1 1 1 764
1072 test 25 2 1 0 620
1072 test 26 2 1 0 604
1072 test 27 2 2 1 621
1072 test 28 1 1 1 675
1072 test 29 1 1 1 948
1072 test 30 1 1 1 716
1072 test 31 1 1 1 644
1072 test 32 2 2 1 556
1072 test 33 1 2 0 740
1072 test 34 2 2 1 1876
1072 test 35 1 1 1 755
1072 test 36 1 1 1 1140
1072 test 37 2 2 1 748
1072 test 38 1 1 1 828
1072 test 39 2 2 1 756
1072 test 40 2 2 1 685
1072 test 41 1 1 1 828
1072 test 42 2 2 1 693
1072 test 43 2 2 1 989
1072 test 44 2 2 1 749
1072 test 45 2 2 1 1205
1072 test 46 1 1 1 1020
1072 test 47 2 2 1 757
1072 test 48 1 1 1 652
1072 test 49 2 2 1 643
1072 test 50 1 1 1 732
1072 test 51 2 2 1 924
1072 test 52 1 1 1 1029
1072 test 53 1 1 1 1052
1072 test 54 1 1 1 652
1072 test 55 2 2 1 620
1072 test 56 1 1 1 1260
1072 test 57 1 1 1 931
1072 test 58 2 2 1 780
1072 test 59 1 1 1 604
1072 test 60 1 1 1 1869
1072 test 61 2 2 1 1252
1072 test 62 2 2 1 740
1072 test 63 1 1 1 948
1072 test 64 1 1 1 868
1072 test 65 1 1 1 660
1072 test 66 2 2 1 613
1072 test 67 2 2 1 755
1072 test 68 2 2 1 637
1072 test 69 2 2 1 773
1072 test 70 1 1 1 965
1072 test 71 2 2 1 925
1072 test 72 2 2 1 677
1072 test 73 2 2 1 853
1072 test 74 1 1 1 716
1072 test 75 2 1 0 1132
1072 test 76 1 1 1 683
1072 test 77 1 1 1 796
1072 test 78 2 2 1 636
1072 test 79 2 2 1 636
1072 test 80 1 1 1 772
1072 test 81 2 2 1 741
1072 test 82 2 2 1 596
1072 test 83 2 2 1 668
1072 test 84 2 2 1 788
1072 test 85 1 1 1 740
1072 test 86 1 1 1 876
1072 test 87 2 2 1 1036
1072 test 88 1 1 1 778
1072 test 89 2 2 1 772
1072 test 90 2 2 1 660
1072 test 91 1 1 1 1428
1072 test 92 1 1 1 955
1072 test 93 1 1 1 932
1072 test 94 2 2 1 588
1072 test 95 1 1 1 740
1072 test 96 2 2 1 715
1072 test 97 2 2 1 1300
1072 test 98 2 2 1 668
1072 test 99 1 2 0 589
1072 test 100 1 1 1 1317
1073 practice 0 1 1 1 4581
1073 practice 0 2 2 1 1083
1073 practice 0 2 2 1 1180
1073 practice 0 1 1 1 860
1073 test 0 1 1 1 2284
1073 test 1 2 2 1 1188
1073 test 2 2 2 1 1389
1073 test 3 1 1 1 643
1073 test 4 1 1 1 707
1073 test 5 2 2 1 1508
1073 test 6 1 1 1 1203
1073 test 7 1 1 1 828
1073 test 8 1 1 1 916
1073 test 9 1 1 1 988
1073 test 10 1 1 1 956
1073 test 11 2 2 1 980
1073 test 12 1 1 1 1779
1073 test 13 2 2 1 2077
1073 test 14 1 1 1 2739
1073 test 15 2 2 1 1307
1073 test 16 1 1 1 875
1073 test 17 2 2 1 2484
1073 test 18 1 1 1 1868
1073 test 19 2 2 1 1515
1073 test 20 2 2 1 907
1073 test 21 2 2 1 1780
1073 test 22 1 1 1 2509
1073 test 23 1 1 1 2029
1073 test 24 1 1 1 1005
1073 test 25 2 2 1 1403
1073 test 26 2 2 1 1067
1073 test 27 2 2 1 1341
1073 test 28 1 1 1 731
1073 test 29 1 1 1 668
1073 test 30 1 1 1 1028
1073 test 31 1 1 1 795
1073 test 32 2 2 1 796
1073 test 33 1 1 1 1164
1073 test 34 2 2 1 1171
1073 test 35 1 1 1 852
1073 test 36 1 1 1 1500
1073 test 37 2 2 1 772
1073 test 38 1 1 1 770
1073 test 39 2 2 1 860
1073 test 40 2 2 1 1012
1073 test 41 1 1 1 740
1073 test 42 2 2 1 883
1073 test 43 2 2 1 788
1073 test 44 2 2 1 940
1073 test 45 2 2 1 1509
1073 test 46 1 1 1 1707
1073 test 47 2 2 1 1069
1073 test 48 1 1 1 909
1073 test 49 2 2 1 1188
1073 test 50 1 1 1 820
1073 test 51 2 2 1 988
1073 test 52 1 1 1 1228
1073 test 53 1 1 1 698
1073 test 54 1 1 1 659
1073 test 55 2 2 1 803
1073 test 56 1 1 1 971
1073 test 57 1 1 1 788
1073 test 58 2 2 1 844
1073 test 59 1 1 1 1676
1073 test 60 1 1 1 708
1073 test 61 2 2 1 796
1073 test 62 2 2 1 796
1073 test 63 1 1 1 805
1073 test 64 1 1 1 1252
1073 test 65 1 1 1 1011
1073 test 66 2 2 1 828
1073 test 67 2 2 1 964
1073 test 68 2 2 1 1460
1073 test 69 2 2 1 1147
1073 test 70 1 1 1 636
1073 test 71 2 2 1 876
1073 test 72 2 2 1 765
1073 test 73 2 2 1 692
1073 test 74 1 1 1 652
1073 test 75 2 2 1 829
1073 test 76 1 1 1 741
1073 test 77 1 1 1 835
1073 test 78 2 2 1 765
1073 test 79 2 2 1 867
1073 test 80 1 1 1 627
1073 test 81 2 2 1 731
1073 test 82 2 2 1 852
1073 test 83 2 2 1 851
1073 test 84 2 2 1 1069
1073 test 85 1 1 1 596
1073 test 86 1 1 1 683
1073 test 87 2 2 1 715
1073 test 88 1 1 1 676
1073 test 89 2 2 1 709
1073 test 90 2 2 1 820
1073 test 91 1 1 1 803
1073 test 92 1 1 1 1284
1073 test 93 1 1 1 885
1073 test 94 2 2 1 949
1073 test 95 1 1 1 676
1073 test 96 2 2 1 852
1073 test 97 2 2 1 1500
1073 test 98 2 2 1 900
1073 test 99 1 1 1 780
1073 test 100 1 1 1 3757
1074 practice 0 1 1 1 702
1074 practice 0 2 2 1 810
1074 practice 0 2 2 1 981
1074 practice 0 1 1 1 1001
1074 test 0 1 1 1 720
1074 test 1 2 2 1 704
1074 test 2 2 2 1 688
1074 test 3 1 1 1 520
1074 test 4 1 1 1 632
1074 test 5 2 2 1 703
1074 test 6 1 1 1 584
1074 test 7 1 1 1 560
1074 test 8 1 1 1 584
1074 test 9 1 1 1 528
1074 test 10 1 1 1 512
1074 test 11 2 2 1 552
1074 test 12 1 1 1 711
1074 test 13 2 2 1 638
1074 test 14 1 1 1 703
1074 test 15 2 2 1 662
1074 test 16 1 1 1 615
1074 test 17 2 2 1 799
1074 test 18 1 1 1 783
1074 test 19 2 2 1 712
1074 test 20 2 2 1 647
1074 test 21 2 2 1 599
1074 test 22 1 1 1 552
1074 test 23 1 1 1 687
1074 test 24 1 1 1 663
1074 test 25 2 2 1 687
1074 test 26 2 2 1 695
1074 test 27 2 2 1 671
1074 test 28 1 1 1 535
1074 test 29 1 1 1 615
1074 test 30 1 1 1 591
1074 test 31 1 1 1 552
1074 test 32 2 2 1 623
1074 test 33 1 1 1 607
1074 test 34 2 2 1 632
1074 test 35 1 1 1 520
1074 test 36 1 2 0 584
1074 test 37 2 2 1 632
1074 test 38 1 1 1 591
1074 test 39 2 2 1 775
1074 test 40 2 2 1 743
1074 test 41 1 1 1 544
1074 test 42 2 2 1 679
1074 test 43 2 2 1 734
1074 test 44 2 2 1 823
1074 test 45 2 2 1 655
1074 test 46 1 1 1 767
1074 test 47 2 2 1 775
1074 test 48 1 1 1 584
1074 test 49 2 2 1 711
1074 test 50 1 1 1 600
1074 test 51 2 2 1 800
1074 test 52 1 2 0 783
1074 test 53 1 1 1 671
1074 test 54 1 1 1 695
1074 test 55 2 2 1 679
1074 test 56 1 1 1 575
1074 test 57 1 1 1 736
1074 test 58 2 2 1 743
1074 test 59 1 1 1 608
1074 test 60 1 1 1 624
1074 test 61 2 2 1 960
1074 test 62 2 2 1 664
1074 test 63 1 1 1 656
1074 test 64 1 1 1 688
1074 test 65 1 1 1 639
1074 test 66 2 2 1 751
1074 test 67 2 2 1 976
1074 test 68 2 2 1 664
1074 test 69 2 2 1 623
1074 test 70 1 1 1 600
1074 test 71 2 2 1 728
1074 test 72 2 2 1 736
1074 test 73 2 2 1 720
1074 test 74 1 1 1 625
1074 test 75 2 2 1 663
1074 test 76 1 1 1 664
1074 test 77 1 1 1 664
1074 test 78 2 2 1 750
1074 test 79 2 2 1 663
1074 test 80 1 1 1 615
1074 test 81 2 2 1 567
1074 test 82 2 2 1 743
1074 test 83 2 2 1 671
1074 test 84 2 2 1 647
1074 test 85 1 1 1 640
1074 test 86 1 1 1 648
1074 test 87 2 2 1 814
1074 test 88 1 1 1 624
1074 test 89 2 2 1 679
1074 test 90 2 2 1 647
1074 test 91 1 1 1 759
1074 test 92 1 1 1 783
1074 test 93 1 1 1 607
1074 test 94 2 2 1 696
1074 test 95 1 1 1 648
1074 test 96 2 2 1 783
1074 test 97 2 2 1 752
1074 test 98 2 2 1 664
1074 test 99 1 1 1 592
1074 test 100 1 1 1 696
1077 practice 0 1 1 1 1862
1077 practice 0 2 2 1 784
1077 practice 0 2 2 1 1337
1077 practice 0 1 1 1 712
1077 test 0 1 1 1 775
1077 test 1 2 2 1 710
1077 test 2 2 2 1 1710
1077 test 3 1 1 1 1246
1077 test 4 1 1 1 758
1077 test 5 2 2 1 916
1077 test 6 1 1 1 1094
1077 test 7 1 1 1 797
1077 test 8 1 1 1 860
1077 test 9 1 1 1 621
1077 test 10 1 1 1 692
1077 test 11 2 2 1 732
1077 test 12 1 1 1 740
1077 test 13 2 2 1 828
1077 test 14 1 1 1 1133
1077 test 15 2 2 1 973
1077 test 16 1 1 1 877
1077 test 17 2 2 1 814
1077 test 18 1 1 1 1125
1077 test 19 2 2 1 1124
1077 test 20 2 2 1 2487
1077 test 21 2 2 1 812
1077 test 22 1 1 1 765
1077 test 23 1 1 1 1085
1077 test 24 1 1 1 1391
1077 test 25 2 2 1 1213
1077 test 26 2 2 1 853
1077 test 27 2 2 1 869
1077 test 28 1 1 1 693
1077 test 29 1 1 1 1118
1077 test 30 1 1 1 708
1077 test 31 1 1 1 636
1077 test 32 2 2 1 660
1077 test 33 1 1 1 908
1077 test 34 2 2 1 989
1077 test 35 1 1 1 1014
1077 test 36 1 1 1 1172
1077 test 37 2 2 1 669
1077 test 38 1 1 1 877
1077 test 39 2 2 1 781
1077 test 40 2 2 1 933
1077 test 41 1 1 1 861
1077 test 42 2 2 1 877
1077 test 43 2 2 1 1333
1077 test 44 2 2 1 710
1077 test 45 2 2 1 1405
1077 test 46 1 1 1 1757
1077 test 47 2 2 1 829
1077 test 48 1 1 1 692
1077 test 49 2 2 1 628
1077 test 50 1 1 1 668
1077 test 51 2 2 1 708
1077 test 52 1 1 1 1253
1077 test 53 1 1 1 644
1077 test 54 1 1 1 677
1077 test 55 2 2 1 901
1077 test 56 1 2 0 1757
1077 test 57 1 1 1 1420
1077 test 58 2 2 1 948
1077 test 59 1 1 1 708
1077 test 60 1 1 1 972
1077 test 61 2 2 1 1012
1077 test 62 2 2 1 797
1077 test 63 1 1 1 871
1077 test 64 1 1 1 1141
1077 test 65 1 2 0 1237
1077 test 66 2 2 1 934
1077 test 67 2 2 1 1220
1077 test 68 2 2 1 773
1077 test 69 2 2 1 1268
1077 test 70 1 1 1 1188
1077 test 71 2 2 1 772
1077 test 72 2 2 1 1228
1077 test 73 2 2 1 2037
1077 test 74 1 1 1 788
1077 test 75 2 2 1 724
1077 test 76 1 1 1 1004
1077 test 77 1 1 1 1557
1077 test 78 2 2 1 1141
1077 test 79 2 2 1 1262
1077 test 80 1 1 1 1525
1077 test 81 2 2 1 669
1077 test 82 2 2 1 822
1077 test 83 2 2 1 876
1077 test 84 2 2 1 1189
1077 test 85 1 1 1 1828
1077 test 86 1 1 1 756
1077 test 87 2 2 1 596
1077 test 88 1 1 1 660
1077 test 89 2 2 1 564
1077 test 90 2 2 1 660
1077 test 91 1 1 1 556
1077 test 92 1 1 1 716
1077 test 93 1 1 1 620
1077 test 94 2 2 1 1357
1077 test 95 1 1 1 638
1077 test 96 2 1 0 853
1077 test 97 2 2 1 764
1077 test 98 2 2 1 1261
1077 test 99 1 1 1 868
1077 test 100 1 1 1 2269
1080 practice 0 1 1 1 454
1080 practice 0 2 2 1 785
1080 practice 0 2 2 1 591
1080 practice 0 1 1 1 690
1080 test 0 1 1 1 649
1080 test 1 2 2 1 528
1080 test 2 2 2 1 624
1080 test 3 1 1 1 624
1080 test 4 1 1 1 552
1080 test 5 2 2 1 927
1080 test 6 1 1 1 872
1080 test 7 1 1 1 624
1080 test 8 1 1 1 593
1080 test 9 1 1 1 601
1080 test 10 1 1 1 584
1080 test 11 2 2 1 609
1080 test 12 1 1 1 633
1080 test 13 2 2 1 496
1080 test 14 1 1 1 671
1080 test 15 2 2 1 671
1080 test 16 1 1 1 615
1080 test 17 2 2 1 656
1080 test 18 1 1 1 767
1080 test 19 2 2 1 623
1080 test 20 2 2 1 816
1080 test 21 2 2 1 640
1080 test 22 1 1 1 584
1080 test 23 1 1 1 776
1080 test 24 1 1 1 655
1080 test 25 2 2 1 608
1080 test 26 2 2 1 640
1080 test 27 2 2 1 1015
1080 test 28 1 1 1 567
1080 test 29 1 1 1 591
1080 test 30 1 1 1 560
1080 test 31 1 1 1 512
1080 test 32 2 2 1 688
1080 test 33 1 1 1 656
1080 test 34 2 2 1 1272
1080 test 35 1 1 1 655
1080 test 36 1 1 1 841
1080 test 37 2 2 1 592
1080 test 38 1 1 1 657
1080 test 39 2 2 1 968
1080 test 40 2 2 1 872
1080 test 41 1 1 1 687
1080 test 42 2 2 1 655
1080 test 43 2 2 1 671
1080 test 44 2 2 1 623
1080 test 45 2 2 1 824
1080 test 46 1 1 1 560
1080 test 47 2 2 1 719
1080 test 48 1 1 1 640
1080 test 49 2 2 1 664
1080 test 50 1 1 1 672
1080 test 51 2 2 1 720
1080 test 52 1 1 1 872
1080 test 53 1 1 1 616
1080 test 54 1 1 1 623
1080 test 55 2 2 1 600
1080 test 56 1 1 1 687
1080 test 57 1 1 1 616
1080 test 58 2 2 1 688
1080 test 59 1 1 1 568
1080 test 60 1 1 1 656
1080 test 61 2 2 1 816
1080 test 62 2 2 1 736
1080 test 63 1 1 1 592
1080 test 64 1 1 1 665
1080 test 65 1 1 1 632
1080 test 66 2 2 1 512
1080 test 67 2 1 0 601
1080 test 68 2 2 1 616
1080 test 69 2 2 1 679
1080 test 70 1 1 1 871
1080 test 71 2 2 1 583
1080 test 72 2 2 1 527
1080 test 73 2 2 1 551
1080 test 74 1 1 1 552
1080 test 75 2 2 1 527
1080 test 76 1 1 1 584
1080 test 77 1 1 1 640
1080 test 78 2 2 1 768
1080 test 79 2 2 1 567
1080 test 80 1 1 1 560
1080 test 81 2 2 1 536
1080 test 82 2 2 1 601
1080 test 83 2 2 1 671
1080 test 84 2 2 1 1416
1080 test 85 1 1 1 808
1080 test 86 1 1 1 768
1080 test 87 2 2 1 871
1080 test 88 1 1 1 568
1080 test 89 2 2 1 720
1080 test 90 2 2 1 759
1080 test 91 1 1 1 616
1080 test 92 1 1 1 969
1080 test 93 1 1 1 665
1080 test 94 2 2 1 648
1080 test 95 1 1 1 624
1080 test 96 2 2 1 519
1080 test 97 2 2 1 615
1080 test 98 2 2 1 559
1080 test 99 1 1 1 647
1080 test 100 1 1 1 711
1086 practice 0 1 1 1 1924
1086 practice 0 2 2 1 676
1086 practice 0 2 1 0 932
1086 practice 0 1 1 1 1965
1086 test 0 1 1 1 924
1086 test 1 2 2 1 651
1086 test 2 2 2 1 669
1086 test 3 1 1 1 588
1086 test 4 1 1 1 731
1086 test 5 2 2 1 788
1086 test 6 1 1 1 1668
1086 test 7 1 1 1 684
1086 test 8 1 1 1 628
1086 test 9 1 1 1 980
1086 test 10 1 1 1 724
1086 test 11 2 2 1 1108
1086 test 12 1 1 1 708
1086 test 13 2 2 1 972
1086 test 14 1 2 0 1204
1086 test 15 2 2 1 844
1086 test 16 1 1 1 773
1086 test 17 2 2 1 908
1086 test 18 1 1 1 1676
1086 test 19 2 2 1 1188
1086 test 20 2 2 1 764
1086 test 21 2 2 1 629
1086 test 22 1 2 0 468
1086 test 23 1 1 1 1452
1086 test 24 1 1 1 1037
1086 test 25 2 2 1 1221
1086 test 26 2 2 1 1124
1086 test 27 2 2 1 676
1086 test 28 1 1 1 684
1086 test 29 1 1 1 580
1086 test 30 1 1 1 547
1086 test 31 1 1 1 604
1086 test 32 2 2 1 668
1086 test 33 1 1 1 869
1086 test 34 2 2 1 966
1086 test 35 1 1 1 949
1086 test 36 1 1 1 1125
1086 test 37 2 2 1 860
1086 test 38 1 1 1 860
1086 test 39 2 2 1 1387
1086 test 40 2 2 1 701
1086 test 41 1 1 1 627
1086 test 42 2 2 1 1052
1086 test 43 2 2 1 885
1086 test 44 2 2 1 532
1086 test 45 2 2 1 676
1086 test 46 1 1 1 1308
1086 test 47 2 2 1 1140
1086 test 48 1 1 1 613
1086 test 49 2 2 1 716
1086 test 50 1 1 1 748
1086 test 51 2 2 1 788
1086 test 52 1 1 1 1092
1086 test 53 1 1 1 733
1086 test 54 1 1 1 829
1086 test 55 2 2 1 732
1086 test 56 1 1 1 917
1086 test 57 1 1 1 660
1086 test 58 2 2 1 764
1086 test 59 1 1 1 564
1086 test 60 1 1 1 796
1086 test 61 2 2 1 788
1086 test 62 2 2 1 547
1086 test 63 1 1 1 820
1086 test 64 1 1 1 732
1086 test 65 1 1 1 772
1086 test 66 2 2 1 756
1086 test 67 2 2 1 2923
1086 test 68 2 2 1 1020
1086 test 69 2 2 1 1677
1086 test 70 1 1 1 876
1086 test 71 2 2 1 876
1086 test 72 2 2 1 1013
1086 test 73 2 2 1 637
1086 test 74 1 1 1 693
1086 test 75 2 2 1 700
1086 test 76 1 1 1 1277
1086 test 77 1 1 1 1084
1086 test 78 2 2 1 645
1086 test 79 2 2 1 821
1086 test 80 1 1 1 1252
1086 test 81 2 2 1 612
1086 test 82 2 2 1 1084
1086 test 83 2 2 1 1220
1086 test 84 2 2 1 1124
1086 test 85 1 1 1 1268
1086 test 86 1 1 1 780
1086 test 87 2 2 1 1316
1086 test 88 1 1 1 765
1086 test 89 2 2 1 685
1086 test 90 2 2 1 701
1086 test 91 1 1 1 741
1086 test 92 1 1 1 1285
1086 test 93 1 1 1 668
1086 test 94 2 2 1 877
1086 test 95 1 1 1 932
1086 test 96 2 2 1 821
1086 test 97 2 2 1 579
1086 test 98 2 2 1 611
1086 test 99 1 1 1 956
1086 test 100 1 1 1 1324
1087 practice 0 1 1 1 2551
1087 practice 0 2 2 1 901
1087 practice 0 2 2 1 1286
1087 practice 0 1 1 1 1188
1087 test 0 1 1 1 908
1087 test 1 2 2 1 699
1087 test 2 2 2 1 973
1087 test 3 1 1 1 682
1087 test 4 1 1 1 795
1087 test 5 2 2 1 1466
1087 test 6 1 1 1 2988
1087 test 7 1 1 1 780
1087 test 8 1 1 1 796
1087 test 9 1 1 1 1556
1087 test 10 1 1 1 1083
1087 test 11 2 2 1 828
1087 test 12 1 1 1 739
1087 test 13 2 2 1 780
1087 test 14 1 1 1 3101
1087 test 15 2 2 1 964
1087 test 16 1 1 1 964
1087 test 17 2 2 1 804
1087 test 18 1 1 1 1100
1087 test 19 2 2 1 1180
1087 test 20 2 2 1 812
1087 test 21 2 2 1 652
1087 test 22 1 1 1 709
1087 test 23 1 1 1 1893
1087 test 24 1 1 1 1317
1087 test 25 2 2 1 725
1087 test 26 2 2 1 940
1087 test 27 2 2 1 708
1087 test 28 1 1 1 692
1087 test 29 1 1 1 676
1087 test 30 1 1 1 668
1087 test 31 1 1 1 805
1087 test 32 2 2 1 677
1087 test 33 1 1 1 636
1087 test 34 2 2 1 692
1087 test 35 1 1 1 780
1087 test 36 1 1 1 707
1087 test 37 2 2 1 700
1087 test 38 1 1 1 691
1087 test 39 2 2 1 1108
1087 test 40 2 2 1 979
1087 test 41 1 1 1 619
1087 test 42 2 2 1 588
1087 test 43 2 2 1 868
1087 test 44 2 2 1 644
1087 test 45 2 2 1 988
1087 test 46 1 1 1 708
1087 test 47 2 2 1 621
1087 test 48 1 1 1 676
1087 test 49 2 2 1 700
1087 test 50 1 1 1 668
1087 test 51 2 2 1 876
1087 test 52 1 1 1 1284
1087 test 53 1 1 1 732
1087 test 54 1 1 1 1084
1087 test 55 2 2 1 676
1087 test 56 1 1 1 716
1087 test 57 1 1 1 956
1087 test 58 2 2 1 804
1087 test 59 1 1 1 636
1087 test 60 1 1 1 908
1087 test 61 2 2 1 669
1087 test 62 2 2 1 773
1087 test 63 1 1 1 612
1087 test 64 1 1 1 1468
1087 test 65 1 1 1 684
1087 test 66 2 2 1 780
1087 test 67 2 2 1 1140
1087 test 68 2 2 1 604
1087 test 69 2 2 1 812
1087 test 70 1 1 1 621
1087 test 71 2 2 1 629
1087 test 72 2 2 1 901
1087 test 73 2 2 1 637
1087 test 74 1 1 1 733
1087 test 75 2 2 1 661
1087 test 76 1 1 1 700
1087 test 77 1 1 1 1324
1087 test 78 2 2 1 652
1087 test 79 2 2 1 747
1087 test 80 1 1 1 731
1087 test 81 2 2 1 612
