pp block trl_number cat_correct resp acc RT
1046 test 77 2 2 1 2178
1046 test 78 2 2 1 1810
1046 test 79 1 1 1 1210
1046 test 80 1 2 0 1114
1046 test 81 2 1 0 746
1046 test 82 2 2 1 859
1046 test 83 2 2 1 884
1046 test 84 2 2 1 1300
1046 test 85 2 2 1 3124
1046 test 86 1 1 1 1948
1046 test 87 2 2 1 1499
1046 test 88 2 2 1 1028
1046 test 89 2 1 0 620
1046 test 90 2 2 1 1044
1046 test 91 1 2 0 1644
1046 test 92 2 2 1 1899
1046 test 93 2 2 1 1380
1046 test 94 1 1 1 2290
1046 test 95 2 2 1 1218
1046 test 96 2 1 0 2634
1046 test 97 2 2 1 2796
1046 test 98 2 1 0 1123
1046 test 99 2 1 0 844
1046 test 100 1 1 1 2100
1047 practice 0 1 1 1 7315
1047 practice 0 1 1 1 1798
1047 practice 0 2 2 1 1942
1047 practice 0 2 2 1 2411
1047 test 0 2 2 1 4469
1047 test 1 2 1 0 3587
1047 test 2 2 1 0 11075
1047 test 3 1 2 0 6627
1047 test 4 1 1 1 5356
1047 test 5 1 2 0 5504
1047 test 6 1 1 1 10883
1047 test 7 1 2 0 3498
1047 test 8 2 2 1 8658
1047 test 9 1 1 1 4154
1047 test 10 2 2 1 7170
1047 test 11 2 2 1 3315
1047 test 12 1 2 0 3723
1047 test 13 2 2 1 8689
1047 test 14 2 2 1 11298
1047 test 15 1 1 1 4555
1047 test 16 1 1 1 3107
1047 test 17 2 2 1 4298
1047 test 18 1 1 1 3043
1047 test 19 2 2 1 4515
1047 test 20 2 2 1 5380
1047 test 21 1 1 1 2690
1047 test 22 2 2 1 4763
1047 test 23 1 1 1 3147
1047 test 24 1 1 1 2578
1047 test 25 1 1 1 2116
1047 test 26 1 2 0 3347
1047 test 27 1 1 1 2091
1047 test 28 1 1 1 3187
1047 test 29 2 2 1 6651
1047 test 30 1 1 1 2843
1047 test 31 2 1 0 1956
1047 test 32 1 1 1 2930
1047 test 33 2 2 1 3436
1047 test 34 1 1 1 2667
1047 test 35 2 2 1 2220
1047 test 36 2 2 1 3788
1047 test 37 1 1 1 2555
1047 test 38 2 2 1 6387
1047 test 39 1 1 1 1922
1047 test 40 1 1 1 1155
1047 test 41 1 1 1 3627
1047 test 42 2 2 1 2395
1047 test 43 2 2 1 1333
1047 test 44 1 1 1 1947
1047 test 45 1 1 1 2003
1047 test 46 1 1 1 3554
1047 test 47 1 1 1 3323
1047 test 48 1 1 1 4731
1047 test 49 1 1 1 6739
1047 test 50 1 1 1 1308
1047 test 51 1 1 1 1274
1047 test 52 2 2 1 3363
1047 test 53 2 2 1 3445
1047 test 54 2 2 1 5411
1047 test 55 1 1 1 2683
1047 test 56 1 1 1 2155
1047 test 57 1 1 1 2314
1047 test 58 2 2 1 8861
1047 test 59 1 1 1 2108
1047 test 60 1 1 1 2692
1047 test 61 1 1 1 1595
1047 test 62 2 2 1 4252
1047 test 63 1 1 1 3499
1047 test 64 2 2 1 1906
1047 test 65 2 1 0 4354
1047 test 66 2 2 1 3274
1047 test 67 1 1 1 2068
1047 test 68 1 1 1 1819
1047 test 69 2 2 1 948
1047 test 70 1 1 1 1419
1047 test 71 1 1 1 2491
1047 test 72 2 2 1 2298
1047 test 73 1 1 1 3628
1047 test 74 2 2 1 1322
1047 test 75 2 2 1 5523
1047 test 76 1 1 1 3314
1047 test 77 2 2 1 4043
1047 test 78 2 2 1 2467
1047 test 79 1 1 1 1987
1047 test 80 1 1 1 3436
1047 test 81 2 1 0 1347
1047 test 82 2 2 1 1499
1047 test 83 2 1 0 1811
1047 test 84 2 1 0 2850
1047 test 85 2 1 0 4578
1047 test 86 1 1 1 1867
1047 test 87 2 1 0 4866
1047 test 88 2 1 0 4491
1047 test 89 2 2 1 4715
1047 test 90 2 2 1 2314
1047 test 91 1 1 1 3947
1047 test 92 2 2 1 3234
1047 test 93 2 2 1 3428
1047 test 94 1 1 1 5971
1047 test 95 2 2 1 1979
1047 test 96 2 2 1 2196
1047 test 97 2 1 0 8555
1047 test 98 2 2 1 4418
1047 test 99 2 2 1 4298
1047 test 100 1 1 1 1916
1049 practice 0 1 1 1 7307
1049 practice 0 1 1 1 3141
1049 practice 0 2 2 1 2918
1049 practice 0 2 2 1 4314
1049 test 0 2 2 1 3469
1049 test 1 2 2 1 2987
1049 test 2 2 2 1 3901
1049 test 3 1 1 1 4115
1049 test 4 1 1 1 4932
1049 test 5 1 2 0 2969
1049 test 6 1 1 1 3691
1049 test 7 1 1 1 5970
1049 test 8 2 2 1 4802
1049 test 9 1 1 1 2915
1049 test 10 2 2 1 4123
1049 test 11 2 2 1 7220
1049 test 12 1 2 0 8107
1049 test 13 2 2 1 2571
1049 test 14 2 2 1 3619
1049 test 15 1 1 1 4020
1049 test 16 1 1 1 2548
1049 test 17 2 2 1 2986
1049 test 18 1 1 1 3492
1049 test 19 2 1 0 6043
1049 test 20 2 1 0 8476
1049 test 21 1 1 1 5971
1049 test 22 2 2 1 4781
1049 test 23 1 1 1 2716
1049 test 24 1 1 1 2107
1049 test 25 1 1 1 2611
1049 test 26 1 1 1 3140
1049 test 27 1 1 1 4188
1049 test 28 1 1 1 1939
1049 test 29 2 2 1 3668
1049 test 30 1 1 1 3795
1049 test 31 2 2 1 3620
1049 test 32 1 1 1 1795
1049 test 33 2 2 1 2556
1049 test 34 1 1 1 3371
1049 test 35 2 1 0 3299
1049 test 36 2 2 1 3987
1049 test 37 1 1 1 3706
1049 test 38 2 2 1 5035
1049 test 39 1 2 0 4563
1049 test 40 1 1 1 3179
1049 test 41 1 1 1 4668
1049 test 42 2 2 1 3467
1049 test 43 2 1 0 4124
1049 test 44 1 2 0 4667
1049 test 45 1 1 1 2364
1049 test 46 1 1 1 2323
1049 test 47 1 2 0 5394
1049 test 48 1 1 1 2258
1049 test 49 1 1 1 3730
1049 test 50 1 1 1 2707
1049 test 51 1 1 1 3906
1049 test 52 2 2 1 6092
1049 test 53 2 2 1 2220
1049 test 54 2 2 1 2380
1049 test 55 1 1 1 3019
1049 test 56 1 1 1 3971
1049 test 57 1 1 1 3115
1049 test 58 2 2 1 3747
1049 test 59 1 1 1 4842
1049 test 60 1 1 1 4580
1049 test 61 1 2 0 4595
1049 test 62 2 2 1 3458
1049 test 63 1 1 1 4611
1049 test 64 2 2 1 5180
1049 test 65 2 2 1 4291
1049 test 66 2 2 1 3723
1049 test 67 1 2 0 4292
1049 test 68 1 1 1 1819
1049 test 69 2 1 0 5194
1049 test 70 1 2 0 1435
1049 test 71 1 1 1 2434
1049 test 72 2 2 1 4875
1049 test 73 1 1 1 4986
1049 test 74 2 2 1 4050
1049 test 75 2 2 1 3355
1049 test 76 1 1 1 2964
1049 test 77 2 2 1 3515
1049 test 78 2 2 1 2978
1049 test 79 1 1 1 3546
1049 test 80 1 1 1 2603
1049 test 81 2 1 0 3371
1049 test 82 2 1 0 3388
1049 test 83 2 2 1 2611
1049 test 84 2 2 1 3683
1049 test 85 2 1 0 3213
1049 test 86 1 2 0 2899
1049 test 87 2 1 0 4563
1049 test 88 2 2 1 5211
1049 test 89 2 2 1 5939
1049 test 90 2 1 0 2618
1049 test 91 1 2 0 2892
1049 test 92 2 2 1 3859
1049 test 93 2 2 1 3315
1049 test 94 1 2 0 4475
1049 test 95 2 2 1 5372
1049 test 96 2 2 1 1923
1049 test 97 2 1 0 4691
1049 test 98 2 2 1 4116
1049 test 99 2 2 1 1986
1049 test 100 1 1 1 3284
1050 practice 0 1 1 1 2346
1050 practice 0 1 1 1 2606
1050 practice 0 2 2 1 2061
1050 practice 0 2 1 0 1501
1050 test 0 2 2 1 2356
1050 test 1 2 2 1 3122
1050 test 2 2 2 1 1699
1050 test 3 1 1 1 1844
1050 test 4 1 1 1 2819
1050 test 5 1 2 0 1256
1050 test 6 1 1 1 1659
1050 test 7 1 2 0 1940
1050 test 8 2 1 0 3659
1050 test 9 1 1 1 1707
1050 test 10 2 2 1 2603
1050 test 11 2 1 0 2436
1050 test 12 1 1 1 4084
1050 test 13 2 2 1 2923
1050 test 14 2 2 1 5820
1050 test 15 1 1 1 1435
1050 test 16 1 1 1 1252
1050 test 17 2 2 1 4235
1050 test 18 1 1 1 2387
1050 test 19 2 2 1 1427
1050 test 20 2 2 1 3259
1050 test 21 1 1 1 2387
1050 test 22 2 2 1 3283
1050 test 23 1 1 1 1491
1050 test 24 1 1 1 2492
1050 test 25 1 1 1 1964
1050 test 26 1 1 1 2100
1050 test 27 1 1 1 1253
1050 test 28 1 1 1 1693
1050 test 29 2 2 1 3331
1050 test 30 1 1 1 1747
1050 test 31 2 2 1 2026
1050 test 32 1 1 1 2291
1050 test 33 2 2 1 3490
1050 test 34 1 1 1 1500
1050 test 35 2 1 0 1787
1050 test 36 2 2 1 1923
1050 test 37 1 1 1 1475
1050 test 38 2 2 1 1674
1050 test 39 1 1 1 1676
1050 test 40 1 1 1 2220
1050 test 41 1 1 1 2836
1050 test 42 2 2 1 1611
1050 test 43 2 2 1 1675
1050 test 44 1 2 0 1403
1050 test 45 1 1 1 2300
1050 test 46 1 1 1 1442
1050 test 47 1 1 1 1546
1050 test 48 1 1 1 2666
1050 test 49 1 1 1 2051
1050 test 50 1 1 1 2859
1050 test 51 1 1 1 1700
1050 test 52 2 2 1 1468
1050 test 53 2 2 1 1154
1050 test 54 2 2 1 1916
1050 test 55 1 2 0 1539
1050 test 56 1 1 1 2332
1050 test 57 1 1 1 4092
1050 test 58 2 2 1 1277
1050 test 59 1 1 1 1484
1050 test 60 1 1 1 2036
1050 test 61 1 2 0 2428
1050 test 62 2 2 1 2836
1050 test 63 1 1 1 2818
1050 test 64 2 2 1 1739
1050 test 65 2 2 1 1339
1050 test 66 2 2 1 1131
1050 test 67 1 1 1 1674
1050 test 68 1 1 1 1699
1050 test 69 2 2 1 875
1050 test 70 1 1 1 740
1050 test 71 1 1 1 1492
1050 test 72 2 2 1 1139
1050 test 73 1 1 1 1387
1050 test 74 2 2 1 1797
1050 test 75 2 2 1 1100
1050 test 76 1 1 1 1083
1050 test 77 2 1 0 1452
1050 test 78 2 2 1 1068
1050 test 79 1 1 1 3196
1050 test 80 1 1 1 3386
1050 test 81 2 2 1 1419
1050 test 82 2 2 1 2428
1050 test 83 2 2 1 4068
1050 test 84 2 2 1 4019
1050 test 85 2 2 1 1938
1050 test 86 1 1 1 2891
1050 test 87 2 1 0 1251
1050 test 88 2 2 1 1036
1050 test 89 2 2 1 2579
1050 test 90 2 2 1 2987
1050 test 91 1 1 1 4421
1050 test 92 2 2 1 1955
1050 test 93 2 2 1 1596
1050 test 94 1 1 1 1706
1050 test 95 2 2 1 1322
1050 test 96 2 2 1 1499
1050 test 97 2 1 0 3628
1050 test 98 2 2 1 1195
1050 test 99 2 2 1 1604
1050 test 100 1 1 1 2547
1051 practice 0 1 1 1 10195
1051 practice 0 1 1 1 5029
1051 practice 0 2 2 1 2053
1051 practice 0 2 2 1 3899
1051 test 0 2 2 1 4686
1051 test 1 2 2 1 3002
1051 test 2 2 2 1 2987
1051 test 3 1 1 1 3524
1051 test 4 1 1 1 5950
1051 test 5 1 1 1 3256
1051 test 6 1 1 1 3141
1051 test 7 1 1 1 1970
1051 test 8 2 2 1 2075
1051 test 9 1 1 1 1427
1051 test 10 2 2 1 3532
1051 test 11 2 2 1 2523
1051 test 12 1 1 1 3420
1051 test 13 2 2 1 2819
1051 test 14 2 2 1 2707
1051 test 15 1 1 1 1972
1051 test 16 1 1 1 5204
1051 test 17 2 2 1 4139
1051 test 18 1 1 1 3900
1051 test 19 2 2 1 3235
1051 test 20 2 2 1 2819
1051 test 21 1 1 1 3923
1051 test 22 2 2 1 7163
1051 test 23 1 1 1 3716
1051 test 24 1 1 1 6563
1051 test 25 1 1 1 5922
1051 test 26 1 1 1 1963
1051 test 27 1 1 1 1978
1051 test 28 1 1 1 3370
1051 test 29 2 2 1 2819
1051 test 30 1 1 1 4435
1051 test 31 2 2 1 3890
1051 test 32 1 1 1 2794
1051 test 33 2 2 1 3308
1051 test 34 1 1 1 3747
1051 test 35 2 2 1 3835
1051 test 36 2 2 1 4116
1051 test 37 1 1 1 4683
1051 test 38 2 2 1 2130
1051 test 39 1 1 1 2483
1051 test 40 1 1 1 2387
1051 test 41 1 1 1 3836
1051 test 42 2 2 1 4364
1051 test 43 2 2 1 3540
1051 test 44 1 2 0 4140
1051 test 45 1 1 1 3372
1051 test 46 1 1 1 2781
1051 test 47 1 1 1 2619
1051 test 48 1 1 1 4500
1051 test 49 1 1 1 3499
1051 test 50 1 1 1 2211
1051 test 51 1 1 1 3724
1051 test 52 2 2 1 5612
1051 test 53 2 2 1 3516
1051 test 54 2 2 1 3772
1051 test 55 1 1 1 2595
1051 test 56 1 1 1 2827
1051 test 57 1 2 0 3572
1051 test 58 2 2 1 2251
1051 test 59 1 1 1 2258
1051 test 60 1 2 0 6434
1051 test 61 1 1 1 3634
1051 test 62 2 2 1 4227
1051 test 63 1 1 1 3050
1051 test 64 2 2 1 3380
1051 test 65 2 2 1 7076
1051 test 66 2 2 1 3627
1051 test 67 1 1 1 2379
1051 test 68 1 1 1 2731
1051 test 69 2 2 1 1996
1051 test 70 1 1 1 2890
1051 test 71 1 1 1 5130
1051 test 72 2 2 1 3258
1051 test 73 1 1 1 2221
1051 test 74 2 2 1 4075
1051 test 75 2 2 1 2459
1051 test 76 1 1 1 2420
1051 test 77 2 2 1 3531
1051 test 78 2 2 1 3741
1051 test 79 1 2 0 6269
1051 test 80 1 1 1 2323
1051 test 81 2 2 1 2802
1051 test 82 2 2 1 5059
1051 test 83 2 2 1 5947
1051 test 84 2 2 1 2530
1051 test 85 2 2 1 3034
1051 test 86 1 1 1 9338
1051 test 87 2 2 1 3788
1051 test 88 2 2 1 2733
1051 test 89 2 2 1 2643
1051 test 90 2 2 1 3123
1051 test 91 1 2 0 4883
1051 test 92 2 2 1 6828
1051 test 93 2 2 1 2530
1051 test 94 1 2 0 4660
1051 test 95 2 2 1 3298
1051 test 96 2 1 0 9307
1051 test 97 2 2 1 3317
1051 test 98 2 2 1 2300
1051 test 99 2 2 1 3771
1051 test 100 1 2 0 3683
1052 practice 0 1 1 1 5066
1052 practice 0 1 1 1 8332
1052 practice 0 2 2 1 9270
1052 practice 0 2 2 1 5149
1052 test 0 2 2 1 3684
1052 test 1 2 2 1 1914
1052 test 2 2 2 1 12971
1052 test 3 1 1 1 16338
1052 test 4 1 1 1 12236
1052 test 5 1 1 1 18072
1052 test 6 1 1 1 7763
1052 test 7 1 1 1 4652
1052 test 8 2 2 1 6117
1052 test 9 1 1 1 5867
1052 test 10 2 2 1 6683
1052 test 11 2 2 1 3090
1052 test 12 1 1 1 10058
1052 test 13 2 2 1 7907
1052 test 14 2 2 1 2755
1052 test 15 1 1 1 4004
1052 test 16 1 1 1 6909
1052 test 17 2 2 1 7435
1052 test 18 1 1 1 1795
1052 test 19 2 2 1 2643
1052 test 20 2 2 1 3371
1052 test 21 1 1 1 3492
1052 test 22 2 2 1 4692
1052 test 23 1 1 1 5427
1052 test 24 1 1 1 4323
1052 test 25 1 1 1 5020
1052 test 26 1 1 1 10003
1052 test 27 1 1 1 3235
1052 test 28 1 1 1 1835
1052 test 29 2 2 1 15634
1052 test 30 1 1 1 31898
1052 test 31 2 2 1 18731
1052 test 32 1 1 1 5636
1052 test 33 2 2 1 7890
1052 test 34 1 1 1 9995
1052 test 35 2 2 1 7836
1052 test 36 2 2 1 9099
1052 test 37 1 1 1 4706
1052 test 38 2 2 1 6084
1052 test 39 1 1 1 9332
1052 test 40 1 1 1 7843
1052 test 41 1 1 1 9277
1052 test 42 2 2 1 2453
1052 test 43 2 2 1 11781
1052 test 44 1 1 1 6435
1052 test 45 1 1 1 3730
1052 test 46 1 1 1 6596
1052 test 47 1 1 1 3900
1052 test 48 1 1 1 17755
1052 test 49 1 1 1 7747
1052 test 50 1 1 1 34379
1052 test 51 1 1 1 3235
1052 test 52 2 2 1 6372
1052 test 53 2 2 1 2459
1052 test 54 2 2 1 2572
1052 test 55 1 1 1 5307
1052 test 56 1 1 1 3307
1052 test 57 1 1 1 5130
1052 test 58 2 2 1 4012
1052 test 59 1 1 1 2483
1052 test 60 1 1 1 10012
1052 test 61 1 1 1 2708
1052 test 62 2 2 1 6844
1052 test 63 1 1 1 7706
1052 test 64 2 2 1 3739
1052 test 65 2 2 1 7532
1052 test 66 2 2 1 10315
1052 test 67 1 1 1 27043
1052 test 68 1 1 1 5099
1052 test 69 2 2 1 6970
1052 test 70 1 1 1 7027
1052 test 71 1 1 1 6156
1052 test 72 2 2 1 21499
1052 test 73 1 1 1 40785
1052 test 74 2 2 1 7748
1052 test 75 2 2 1 13874
1052 test 76 1 1 1 11971
1052 test 77 2 2 1 8874
1052 test 78 2 2 1 6171
1052 test 79 1 1 1 8147
1052 test 80 1 1 1 7500
1052 test 81 2 2 1 11475
1052 test 82 2 2 1 7421
1052 test 83 2 2 1 7163
1052 test 84 2 2 1 4196
1052 test 85 2 2 1 6692
1052 test 86 1 1 1 4292
1052 test 87 2 2 1 6659
1052 test 88 2 2 1 10011
1052 test 89 2 2 1 6812
1052 test 90 2 2 1 16074
1052 test 91 1 1 1 8052
1052 test 92 2 1 0 14780
1052 test 93 2 2 1 11898
1052 test 94 1 2 0 12394
1052 test 95 2 2 1 9707
1052 test 96 2 2 1 3988
1052 test 97 2 2 1 12141
1052 test 98 2 2 1 2291
1052 test 99 2 2 1 5284
1052 test 100 1 1 1 5130
1053 practice 0 1 1 1 3362
1053 practice 0 1 2 0 2525
1053 practice 0 2 2 1 3854
1053 practice 0 2 2 1 3565
1053 test 0 2 2 1 2213
1053 test 1 2 2 1 1956
1053 test 2 2 2 1 2925
1053 test 3 1 1 1 6677
1053 test 4 1 1 1 3154
1053 test 5 1 2 0 3794
1053 test 6 1 1 1 3123
1053 test 7 1 1 1 3043
1053 test 8 2 2 1 1468
1053 test 9 1 1 1 3468
1053 test 10 2 2 1 1452
1053 test 11 2 2 1 4571
1053 test 12 1 1 1 5300
1053 test 13 2 2 1 1460
1053 test 14 2 1 0 2628
1053 test 15 1 1 1 2131
1053 test 16 1 1 1 2829
1053 test 17 2 2 1 2907
1053 test 18 1 1 1 4012
1053 test 19 2 2 1 3275
1053 test 20 2 2 1 3924
1053 test 21 1 1 1 1684
1053 test 22 2 2 1 2099
1053 test 23 1 1 1 2637
1053 test 24 1 1 1 3532
1053 test 25 1 2 0 2996
1053 test 26 1 1 1 2012
1053 test 27 1 1 1 3508
1053 test 28 1 1 1 2907
1053 test 29 2 2 1 2148
1053 test 30 1 2 0 10444
1053 test 31 2 2 1 2619
1053 test 32 1 1 1 1700
1053 test 33 2 2 1 1572
1053 test 34 1 1 1 3075
1053 test 35 2 2 1 1676
1053 test 36 2 2 1 2155
1053 test 37 1 1 1 1619
1053 test 38 2 2 1 2371
1053 test 39 1 2 0 8140
1053 test 40 1 1 1 3698
1053 test 41 1 1 1 3491
1053 test 42 2 2 1 2324
1053 test 43 2 1 0 3948
1053 test 44 1 1 1 3403
1053 test 45 1 1 1 1636
1053 test 46 1 1 1 2508
1053 test 47 1 1 1 4901
1053 test 48 1 1 1 7292
1053 test 49 1 1 1 4059
1053 test 50 1 1 1 4171
1053 test 51 1 1 1 2060
1053 test 52 2 1 0 3428
1053 test 53 2 2 1 2027
1053 test 54 2 2 1 1852
1053 test 55 1 1 1 4275
1053 test 56 1 2 0 1771
1053 test 57 1 1 1 2084
1053 test 58 2 2 1 2236
1053 test 59 1 1 1 1837
1053 test 60 1 1 1 2283
1053 test 61 1 1 1 7699
1053 test 62 2 2 1 2395
1053 test 63 1 1 1 5483
1053 test 64 2 2 1 2299
1053 test 65 2 1 0 2380
1053 test 66 2 2 1 2708
1053 test 67 1 1 1 1716
1053 test 68 1 2 0 2939
1053 test 69 2 2 1 2012
1053 test 70 1 1 1 1157
1053 test 71 1 1 1 4820
1053 test 72 2 2 1 1203
1053 test 73 1 1 1 1981
1053 test 74 2 2 1 5925
1053 test 75 2 2 1 2548
1053 test 76 1 1 1 3020
1053 test 77 2 2 1 1483
1053 test 78 2 2 1 2892
1053 test 79 1 1 1 4708
1053 test 80 1 1 1 2340
1053 test 81 2 2 1 2604
1053 test 82 2 2 1 4699
1053 test 83 2 1 0 5405
1053 test 84 2 2 1 2476
1053 test 85 2 2 1 4843
1053 test 86 1 1 1 2883
1053 test 87 2 2 1 3972
1053 test 88 2 2 1 1875
1053 test 89 2 2 1 1619
1053 test 90 2 1 0 6388
1053 test 91 1 1 1 2404
1053 test 92 2 2 1 1507
1053 test 93 2 2 1 2260
1053 test 94 1 1 1 1828
1053 test 95 2 2 1 5195
1053 test 96 2 2 1 2068
1053 test 97 2 2 1 1636
1053 test 98 2 2 1 2396
1053 test 99 2 2 1 3627
1053 test 100 1 1 1 1835
1054 practice 0 1 1 1 2723
1054 practice 0 1 1 1 2693
1054 practice 0 2 2 1 1277
1054 practice 0 2 2 1 1907
1054 test 0 2 2 1 3628
1054 test 1 2 2 1 2116
1054 test 2 2 2 1 2052
1054 test 3 1 1 1 4924
1054 test 4 1 2 0 3491
1054 test 5 1 1 1 1733
1054 test 6 1 1 1 7780
1054 test 7 1 1 1 2496
1054 test 8 2 2 1 6042
1054 test 9 1 1 1 7347
1054 test 10 2 2 1 7292
1054 test 11 2 2 1 3403
1054 test 12 1 1 1 5404
1054 test 13 2 2 1 6707
1054 test 14 2 2 1 4212
1054 test 15 1 2 0 4739
1054 test 16 1 1 1 2947
1054 test 17 2 2 1 2901
1054 test 18 1 1 1 9507
1054 test 19 2 1 0 7739
1054 test 20 2 2 1 9457
1054 test 21 1 1 1 7507
1054 test 22 2 2 1 4124
1054 test 23 1 1 1 7532
1054 test 24 1 1 1 2228
1054 test 25 1 1 1 2348
1054 test 26 1 1 1 3964
1054 test 27 1 1 1 2011
1054 test 28 1 1 1 1956
1054 test 29 2 2 1 4452
1054 test 30 1 1 1 1875
1054 test 31 2 2 1 4171
1054 test 32 1 1 1 5460
1054 test 33 2 2 1 3084
1054 test 34 1 2 0 5275
1054 test 35 2 2 1 2491
1054 test 36 2 2 1 3709
1054 test 37 1 1 1 2596
1054 test 38 2 2 1 3108
1054 test 39 1 1 1 5707
1054 test 40 1 1 1 4883
1054 test 41 1 1 1 6458
1054 test 42 2 2 1 22547
1054 test 43 2 2 1 4388
1054 test 44 1 1 1 5163
1054 test 45 1 1 1 3220
1054 test 46 1 1 1 2442
1054 test 47 1 1 1 3835
1054 test 48 1 1 1 6835
1054 test 49 1 1 1 4508
1054 test 50 1 1 1 4683
1054 test 51 1 1 1 10355
1054 test 52 2 2 1 2163
1054 test 53 2 2 1 2108
1054 test 54 2 2 1 2123
1054 test 55 1 1 1 5963
1054 test 56 1 1 1 3148
1054 test 57 1 1 1 7314
1054 test 58 2 2 1 10426
1054 test 59 1 1 1 14884
1054 test 60 1 1 1 4052
1054 test 61 1 1 1 3700
1054 test 62 2 2 1 5661
1054 test 63 1 1 1 3869
1054 test 64 2 2 1 4820
1054 test 65 2 2 1 4587
1054 test 66 2 2 1 3579
1054 test 67 1 1 1 9523
1054 test 68 1 2 0 16835
1054 test 69 2 2 1 7565
1054 test 70 1 1 1 5227
1054 test 71 1 1 1 6434
1054 test 72 2 2 1 6315
1054 test 73 1 1 1 7051
1054 test 74 2 2 1 6771
1054 test 75 2 1 0 4483
1054 test 76 1 2 0 7564
1054 test 77 2 2 1 16882
1054 test 78 2 2 1 6211
1054 test 79 1 2 0 9507
1054 test 80 1 1 1 7467
1054 test 81 2 2 1 8348
1054 test 82 2 2 1 10314
1054 test 83 2 2 1 25619
1054 test 84 2 1 0 8324
1054 test 85 2 2 1 7603
1054 test 86 1 2 0 6091
1054 test 87 2 2 1 11660
1054 test 88 2 2 1 10818
1054 test 89 2 2 1 6732
1054 test 90 2 2 1 3851
1054 test 91 1 1 1 7035
1054 test 92 2 2 1 5867
1054 test 93 2 2 1 4587
1054 test 94 1 1 1 4154
1054 test 95 2 2 1 4340
1054 test 96 2 2 1 6491
1054 test 97 2 2 1 6972
1054 test 98 2 2 1 2106
1054 test 99 2 2 1 6067
1054 test 100 1 1 1 4651
1068 practice 0 1 1 1 7066
1068 practice 0 1 1 1 12093
1068 practice 0 2 2 1 4127
1068 practice 0 2 2 1 8775
1068 test 0 2 2 1 6157
1068 test 1 2 2 1 11042
1068 test 2 2 2 1 6697
1068 test 3 1 1 1 11882
1068 test 4 1 1 1 4105
1068 test 5 1 1 1 5939
1068 test 6 1 1 1 5403
1068 test 7 1 1 1 4506
1068 test 8 2 2 1 13177
1068 test 9 1 1 1 13939
1068 test 10 2 2 1 2737
1068 test 11 2 2 1 2986
1068 test 12 1 1 1 5650
1068 test 13 2 2 1 3795
1068 test 14 2 2 1 5619
1068 test 15 1 1 1 19403
1068 test 16 1 1 1 5707
1068 test 17 2 2 1 8755
1068 test 18 1 1 1 13275
1068 test 19 2 2 1 4091
1068 test 20 2 2 1 5179
1068 test 21 1 1 1 3290
1068 test 22 2 2 1 11124
1068 test 23 1 1 1 7947
1068 test 24 1 1 1 7627
1068 test 25 1 1 1 14099
1068 test 26 1 1 1 13154
1068 test 27 1 1 1 8666
1068 test 28 1 1 1 6259
1068 test 29 2 2 1 11900
1068 test 30 1 2 0 13498
1068 test 31 2 2 1 4564
1068 test 32 1 2 0 12403
1068 test 33 2 2 1 4659
1068 test 34 1 2 0 18650
1068 test 35 2 2 1 14068
1068 test 36 2 2 1 15443
1068 test 37 1 1 1 6314
1068 test 38 2 2 1 5045
1068 test 39 1 1 1 19898
1068 test 40 1 1 1 5514
1068 test 41 1 2 0 18203
1068 test 42 2 2 1 5731
1068 test 43 2 2 1 17636
1068 test 44 1 2 0 3907
1068 test 45 1 1 1 19251
1068 test 46 1 1 1 8123
1068 test 47 1 1 1 2843
1068 test 48 1 1 1 7851
1068 test 49 1 1 1 3124
1068 test 50 1 2 0 2042
1068 test 51 1 1 1 6365
1068 test 52 2 2 1 4491
1068 test 53 2 2 1 3915
1068 test 54 2 2 1 5013
1068 test 55 1 1 1 5787
1068 test 56 1 1 1 3674
1068 test 57 1 1 1 19155
1068 test 58 2 2 1 5892
1068 test 59 1 1 1 8595
1068 test 60 1 1 1 11818
1068 test 61 1 1 1 6028
1068 test 62 2 2 1 4106
1068 test 63 1 1 1 31323
1068 test 64 2 2 1 5972
1068 test 65 2 2 1 6042
1068 test 66 2 1 0 13244
1068 test 67 1 1 1 5458
1068 test 68 1 1 1 6475
1068 test 69 2 2 1 2763
1068 test 70 1 1 1 9283
1068 test 71 1 1 1 3276
1068 test 72 2 2 1 3027
1068 test 73 1 1 1 4604
1068 test 74 2 2 1 5587
1068 test 75 2 2 1 3459
1068 test 76 1 1 1 6156
1068 test 77 2 1 0 8202
1068 test 78 2 2 1 8092
1068 test 79 1 1 1 2667
1068 test 80 1 1 1 8906
1068 test 81 2 2 1 4868
1068 test 82 2 2 1 5819
1068 test 83 2 2 1 4066
1068 test 84 2 2 1 4404
1068 test 85 2 2 1 4218
1068 test 86 1 1 1 4202
1068 test 87 2 2 1 8260
1068 test 88 2 2 1 1619
1068 test 89 2 2 1 5412
1068 test 90 2 2 1 4131
1068 test 91 1 1 1 5979
1068 test 92 2 2 1 4267
1068 test 93 2 2 1 2131
1068 test 94 1 2 0 1507
1068 test 95 2 2 1 1451
1068 test 96 2 2 1 1796
1068 test 97 2 2 1 8571
1068 test 98 2 2 1 4194
1068 test 99 2 2 1 17362
1068 test 100 1 1 1 2418
1069 practice 0 1 1 1 5362
1069 practice 0 1 1 1 4044
1069 practice 0 2 2 1 2548
1069 practice 0 2 2 1 3500
1069 test 0 2 2 1 15957
1069 test 1 2 2 1 4275
1069 test 2 2 2 1 3722
1069 test 3 1 1 1 3002
