pp block trl_number cat_correct resp acc RT
1068 test 55 2 2 1 4029
1068 test 56 2 2 1 884
1068 test 57 1 1 1 813
1068 test 58 2 2 1 917
1068 test 59 1 1 1 806
1068 test 60 2 2 1 1549
1068 test 61 2 2 1 1108
1068 test 62 2 2 1 996
1068 test 63 1 1 1 1308
1068 test 64 1 1 1 868
1068 test 65 2 2 1 1187
1068 test 66 2 2 1 1508
1068 test 67 2 2 1 3461
1068 test 68 1 1 1 797
1068 test 69 2 2 1 2540
1068 test 70 1 1 1 1660
1068 test 71 2 2 1 1837
1068 test 72 1 1 1 916
1068 test 73 1 1 1 1052
1068 test 74 1 1 1 1813
1068 test 75 1 1 1 1005
1068 test 76 1 1 1 877
1068 test 77 2 2 1 1997
1068 test 78 1 1 1 892
1068 test 79 1 1 1 916
1068 test 80 1 1 1 749
1068 test 81 1 1 1 821
1068 test 82 1 1 1 677
1068 test 83 2 2 1 1021
1068 test 84 1 1 1 1022
1068 test 85 2 2 1 1181
1068 test 86 2 2 1 1045
1068 test 87 1 1 1 1118
1068 test 88 2 2 1 1237
1068 test 89 1 1 1 776
1068 test 90 1 1 1 836
1068 test 91 2 2 1 925
1068 test 92 1 1 1 1597
1068 test 93 1 1 1 917
1068 test 94 2 2 1 1124
1068 test 95 2 2 1 2164
1068 test 96 2 2 1 884
1068 test 97 1 1 1 716
1068 test 98 2 2 1 893
1068 test 99 1 1 1 749
1068 test 100 1 1 1 845
1069 practice 0 1 1 1 1131
1069 practice 0 2 2 1 1215
1069 practice 0 2 2 1 900
1069 practice 0 1 1 1 1317
1069 test 0 2 2 1 1175
1069 test 1 1 1 1 867
1069 test 2 1 1 1 676
1069 test 3 2 2 1 700
1069 test 4 1 1 1 853
1069 test 5 2 2 1 686
1069 test 6 2 2 1 933
1069 test 7 1 1 1 846
1069 test 8 1 1 1 1093
1069 test 9 1 1 1 925
1069 test 10 1 1 1 757
1069 test 11 2 2 1 772
1069 test 12 2 2 1 629
1069 test 13 2 2 1 844
1069 test 14 1 1 1 686
1069 test 15 2 2 1 741
1069 test 16 1 1 1 693
1069 test 17 2 2 1 893
1069 test 18 2 2 1 804
1069 test 19 2 2 1 782
1069 test 20 2 2 1 637
1069 test 21 1 1 1 689
1069 test 22 1 1 1 1259
1069 test 23 1 1 1 1062
1069 test 24 2 2 1 1253
1069 test 25 2 2 1 989
1069 test 26 1 1 1 917
1069 test 27 2 1 0 5060
1069 test 28 2 2 1 1124
1069 test 29 1 1 1 781
1069 test 30 2 2 1 931
1069 test 31 1 1 1 1117
1069 test 32 1 1 1 717
1069 test 33 2 2 1 741
1069 test 34 2 2 1 997
1069 test 35 2 2 1 935
1069 test 36 2 2 1 732
1069 test 37 1 1 1 860
1069 test 38 2 2 1 1045
1069 test 39 2 2 1 757
1069 test 40 2 2 1 717
1069 test 41 2 2 1 965
1069 test 42 1 1 1 789
1069 test 43 1 1 1 678
1069 test 44 2 2 1 1147
1069 test 45 1 1 1 677
1069 test 46 2 2 1 854
1069 test 47 2 2 1 980
1069 test 48 2 2 1 733
1069 test 49 1 1 1 949
1069 test 50 2 2 1 781
1069 test 51 1 1 1 1357
1069 test 52 1 1 1 621
1069 test 53 1 1 1 701
1069 test 54 1 1 1 973
1069 test 55 2 2 1 1006
1069 test 56 2 2 1 1140
1069 test 57 1 1 1 989
1069 test 58 2 2 1 949
1069 test 59 1 1 1 765
1069 test 60 2 2 1 749
1069 test 61 2 2 1 925
1069 test 62 2 2 1 900
1069 test 63 1 1 1 940
1069 test 64 1 1 1 892
1069 test 65 2 2 1 734
1069 test 66 2 2 1 812
1069 test 67 2 2 1 1194
1069 test 68 1 1 1 901
1069 test 69 2 2 1 725
1069 test 70 1 1 1 1181
1069 test 71 2 2 1 924
1069 test 72 1 1 1 821
1069 test 73 1 1 1 868
1069 test 74 1 1 1 901
1069 test 75 1 1 1 972
1069 test 76 1 1 1 837
1069 test 77 2 2 1 1005
1069 test 78 1 1 1 781
1069 test 79 1 1 1 653
1069 test 80 1 1 1 741
1069 test 81 1 1 1 790
1069 test 82 1 1 1 662
1069 test 83 2 2 1 732
1069 test 84 1 1 1 852
1069 test 85 2 2 1 821
1069 test 86 2 2 1 1093
1069 test 87 1 1 1 724
1069 test 88 2 2 1 711
1069 test 89 1 1 1 754
1069 test 90 1 1 1 1165
1069 test 91 2 2 1 1166
1069 test 92 1 1 1 1117
1069 test 93 1 1 1 790
1069 test 94 2 2 1 702
1069 test 95 2 2 1 750
1069 test 96 2 2 1 796
1069 test 97 1 1 1 652
1069 test 98 2 2 1 820
1069 test 99 1 1 1 700
1069 test 100 1 1 1 932
1070 practice 0 1 1 1 1276
1070 practice 0 2 2 1 831
1070 practice 0 2 2 1 1247
1070 practice 0 1 2 0 790
1070 test 0 2 2 1 926
1070 test 1 1 1 1 1053
1070 test 2 1 1 1 900
1070 test 3 2 2 1 868
1070 test 4 1 1 1 1172
1070 test 5 2 2 1 1004
1070 test 6 2 2 1 1189
1070 test 7 1 1 1 908
1070 test 8 1 1 1 924
1070 test 9 1 1 1 813
1070 test 10 1 1 1 798
1070 test 11 2 2 1 754
1070 test 12 2 2 1 1245
1070 test 13 2 2 1 1341
1070 test 14 1 1 1 765
1070 test 15 2 2 1 1069
1070 test 16 1 1 1 853
1070 test 17 2 2 1 765
1070 test 18 2 2 1 836
1070 test 19 2 2 1 892
1070 test 20 2 2 1 780
1070 test 21 1 1 1 789
1070 test 22 1 2 0 957
1070 test 23 1 1 1 1053
1070 test 24 2 2 1 933
1070 test 25 2 2 1 1469
1070 test 26 1 1 1 932
1070 test 27 2 2 1 1332
1070 test 28 2 2 1 2069
1070 test 29 1 1 1 1380
1070 test 30 2 2 1 1089
1070 test 31 1 1 1 2117
1070 test 32 1 1 1 965
1070 test 33 2 2 1 1060
1070 test 34 2 2 1 1421
1070 test 35 2 2 1 1268
1070 test 36 2 2 1 932
1070 test 37 1 1 1 1077
1070 test 38 2 2 1 1236
1070 test 39 2 2 1 1564
1070 test 40 2 2 1 708
1070 test 41 2 2 1 876
1070 test 42 1 1 1 1020
1070 test 43 1 1 1 884
1070 test 44 2 2 1 1037
1070 test 45 1 1 1 1021
1070 test 46 2 2 1 1405
1070 test 47 2 2 1 1245
1070 test 48 2 2 1 1052
1070 test 49 1 1 1 1188
1070 test 50 2 2 1 2093
1070 test 51 1 1 1 2348
1070 test 52 1 1 1 1941
1070 test 53 1 1 1 1069
1070 test 54 1 1 1 2061
1070 test 55 2 2 1 1621
1070 test 56 2 2 1 1485
1070 test 57 1 1 1 973
1070 test 58 2 2 1 2045
1070 test 59 1 1 1 852
1070 test 60 2 2 1 885
1070 test 61 2 2 1 917
1070 test 62 2 2 1 1461
1070 test 63 1 1 1 798
1070 test 64 1 1 1 1093
1070 test 65 2 2 1 862
1070 test 66 2 2 1 1389
1070 test 67 2 2 1 1357
1070 test 68 1 1 1 716
1070 test 69 2 2 1 1308
1070 test 70 1 1 1 876
1070 test 71 2 2 1 1220
1070 test 72 1 1 1 780
1070 test 73 1 2 0 2645
1070 test 74 1 1 1 1356
1070 test 75 1 1 1 1469
1070 test 76 1 1 1 1572
1070 test 77 2 2 1 2533
1070 test 78 1 1 1 1876
1070 test 79 1 1 1 844
1070 test 80 1 1 1 900
1070 test 81 1 1 1 917
1070 test 82 1 1 1 1109
1070 test 83 2 2 1 709
1070 test 84 1 1 1 1005
1070 test 85 2 1 0 1197
1070 test 86 2 2 1 997
1070 test 87 1 1 1 1197
1070 test 88 2 2 1 1078
1070 test 89 1 1 1 1477
1070 test 90 1 1 1 917
1070 test 91 2 2 1 1021
1070 test 92 1 1 1 989
1070 test 93 1 1 1 709
1070 test 94 2 2 1 1181
1070 test 95 2 2 1 1549
1070 test 96 2 2 1 1189
1070 test 97 1 1 1 709
1070 test 98 2 2 1 1093
1070 test 99 1 1 1 733
1070 test 100 1 1 1 1260
1072 practice 0 1 1 1 1987
1072 practice 0 2 2 1 702
1072 practice 0 2 2 1 756
1072 practice 0 1 1 1 1125
1072 test 0 2 2 1 879
1072 test 1 1 1 1 598
1072 test 2 1 1 1 725
1072 test 3 2 2 1 629
1072 test 4 1 1 1 645
1072 test 5 2 2 1 670
1072 test 6 2 2 1 565
1072 test 7 1 1 1 629
1072 test 8 1 1 1 732
1072 test 9 1 1 1 925
1072 test 10 1 1 1 917
1072 test 11 2 2 1 629
1072 test 12 2 1 0 677
1072 test 13 2 2 1 709
1072 test 14 1 1 1 756
1072 test 15 2 2 1 636
1072 test 16 1 1 1 612
1072 test 17 2 2 1 685
1072 test 18 2 2 1 884
1072 test 19 2 2 1 559
1072 test 20 2 2 1 612
1072 test 21 1 1 1 522
1072 test 22 1 2 0 677
1072 test 23 1 1 1 2349
1072 test 24 2 2 1 782
1072 test 25 2 2 1 701
1072 test 26 1 1 1 726
1072 test 27 2 2 1 669
1072 test 28 2 2 1 2022
1072 test 29 1 1 1 751
1072 test 30 2 2 1 698
1072 test 31 1 1 1 732
1072 test 32 1 1 1 612
1072 test 33 2 2 1 614
1072 test 34 2 2 1 788
1072 test 35 2 2 1 1557
1072 test 36 2 2 1 628
1072 test 37 1 1 1 628
1072 test 38 2 2 1 693
1072 test 39 2 2 1 557
1072 test 40 2 2 1 686
1072 test 41 2 2 1 701
1072 test 42 1 1 1 605
1072 test 43 1 1 1 669
1072 test 44 2 2 1 725
1072 test 45 1 1 1 1959
1072 test 46 2 2 1 822
1072 test 47 2 2 1 917
1072 test 48 2 2 1 517
1072 test 49 1 1 1 605
1072 test 50 2 2 1 573
1072 test 51 1 1 1 637
1072 test 52 1 1 1 533
1072 test 53 1 1 1 853
1072 test 54 1 1 1 637
1072 test 55 2 2 1 742
1072 test 56 2 2 1 1061
1072 test 57 1 1 1 653
1072 test 58 2 2 1 733
1072 test 59 1 1 1 662
1072 test 60 2 2 1 797
1072 test 61 2 2 1 733
1072 test 62 2 2 1 1221
1072 test 63 1 1 1 645
1072 test 64 1 2 0 589
1072 test 65 2 2 1 677
1072 test 66 2 2 1 652
1072 test 67 2 2 1 531
1072 test 68 1 1 1 597
1072 test 69 2 2 1 517
1072 test 70 1 1 1 629
1072 test 71 2 2 1 525
1072 test 72 1 1 1 597
1072 test 73 1 1 1 573
1072 test 74 1 1 1 565
1072 test 75 1 1 1 598
1072 test 76 1 1 1 525
1072 test 77 2 2 1 645
1072 test 78 1 1 1 485
1072 test 79 1 1 1 573
1072 test 80 1 1 1 589
1072 test 81 1 1 1 493
1072 test 82 1 1 1 540
1072 test 83 2 2 1 597
1072 test 84 1 1 1 516
1072 test 85 2 2 1 772
1072 test 86 2 2 1 724
1072 test 87 1 1 1 732
1072 test 88 2 2 1 741
1072 test 89 1 1 1 545
1072 test 90 1 1 1 725
1072 test 91 2 2 1 645
1072 test 92 1 1 1 605
1072 test 93 1 1 1 630
1072 test 94 2 2 1 661
1072 test 95 2 2 1 693
1072 test 96 2 2 1 509
1072 test 97 1 1 1 533
1072 test 98 2 2 1 477
1072 test 99 1 1 1 533
1072 test 100 1 1 1 542
1073 practice 0 1 1 1 5622
1073 practice 0 2 2 1 977
1073 practice 0 2 2 1 999
1073 practice 0 1 1 1 1056
1073 test 0 2 2 1 912
1073 test 1 1 1 1 768
1073 test 2 1 1 1 815
1073 test 3 2 2 1 743
1073 test 4 1 2 0 776
1073 test 5 2 2 1 4968
1073 test 6 2 2 1 758
1073 test 7 1 1 1 711
1073 test 8 1 1 1 1408
1073 test 9 1 1 1 654
1073 test 10 1 1 1 2614
1073 test 11 2 2 1 782
1073 test 12 2 2 1 1175
1073 test 13 2 2 1 783
1073 test 14 1 1 1 567
1073 test 15 2 2 1 735
1073 test 16 1 1 1 591
1073 test 17 2 2 1 847
1073 test 18 2 2 1 767
1073 test 19 2 2 1 1239
1073 test 20 2 2 1 685
1073 test 21 1 1 1 578
1073 test 22 1 1 1 1127
1073 test 23 1 1 1 1271
1073 test 24 2 2 1 800
1073 test 25 2 2 1 791
1073 test 26 1 1 1 631
1073 test 27 2 2 1 720
1073 test 28 2 2 1 799
1073 test 29 1 1 1 927
1073 test 30 2 2 1 816
1073 test 31 1 1 1 863
1073 test 32 1 1 1 680
1073 test 33 2 2 1 752
1073 test 34 2 2 1 719
1073 test 35 2 2 1 1175
1073 test 36 2 2 1 656
1073 test 37 1 1 1 831
1073 test 38 2 2 1 743
1073 test 39 2 2 1 1191
1073 test 40 2 2 1 646
1073 test 41 2 2 1 728
1073 test 42 1 1 1 551
1073 test 43 1 1 1 543
1073 test 44 2 2 1 708
1073 test 45 1 1 1 567
1073 test 46 2 2 1 567
1073 test 47 2 2 1 679
1073 test 48 2 2 1 631
1073 test 49 1 1 1 695
1073 test 50 2 2 1 591
1073 test 51 1 1 1 727
1073 test 52 1 1 1 615
1073 test 53 1 1 1 719
1073 test 54 1 1 1 591
1073 test 55 2 2 1 616
1073 test 56 2 2 1 712
1073 test 57 1 1 1 523
1073 test 58 2 2 1 607
1073 test 59 1 1 1 568
1073 test 60 2 2 1 599
1073 test 61 2 2 1 680
1073 test 62 2 2 1 712
1073 test 63 1 1 1 496
1073 test 64 1 2 0 543
1073 test 65 2 2 1 599
1073 test 66 2 2 1 1152
1073 test 67 2 2 1 1807
1073 test 68 1 1 1 527
1073 test 69 2 2 1 584
1073 test 70 1 1 1 976
1073 test 71 2 2 1 655
1073 test 72 1 1 1 673
1073 test 73 1 1 1 935
1073 test 74 1 1 1 1184
1073 test 75 1 1 1 647
1073 test 76 1 1 1 575
1073 test 77 2 2 1 750
1073 test 78 1 1 1 606
1073 test 79 1 1 1 1071
1073 test 80 1 1 1 559
1073 test 81 1 1 1 559
1073 test 82 1 1 1 552
1073 test 83 2 2 1 1015
1073 test 84 1 1 1 799
1073 test 85 2 1 0 696
1073 test 86 2 2 1 711
1073 test 87 1 1 1 1047
1073 test 88 2 2 1 695
1073 test 89 1 1 1 602
1073 test 90 1 1 1 1455
1073 test 91 2 2 1 631
1073 test 92 1 1 1 679
1073 test 93 1 1 1 664
1073 test 94 2 2 1 1423
1073 test 95 2 2 1 623
1073 test 96 2 2 1 655
1073 test 97 1 1 1 583
1073 test 98 2 2 1 615
1073 test 99 1 1 1 623
1073 test 100 1 1 1 696
1074 practice 0 1 1 1 613
1074 practice 0 2 2 1 749
1074 practice 0 2 2 1 732
1074 practice 0 1 2 0 670
1074 test 0 2 2 1 1023
1074 test 1 1 1 1 733
1074 test 2 1 1 1 605
1074 test 3 2 2 1 749
1074 test 4 1 1 1 629
1074 test 5 2 2 1 724
1074 test 6 2 2 1 661
1074 test 7 1 1 1 565
1074 test 8 1 1 1 518
1074 test 9 1 1 1 557
1074 test 10 1 1 1 685
1074 test 11 2 2 1 676
1074 test 12 2 2 1 652
1074 test 13 2 2 1 829
1074 test 14 1 1 1 677
1074 test 15 2 2 1 636
1074 test 16 1 1 1 677
1074 test 17 2 2 1 653
1074 test 18 2 2 1 693
1074 test 19 2 2 1 637
1074 test 20 2 2 1 733
1074 test 21 1 1 1 569
1074 test 22 1 1 1 988
1074 test 23 1 1 1 573
1074 test 24 2 2 1 686
1074 test 25 2 2 1 788
1074 test 26 1 1 1 461
1074 test 27 2 2 1 805
1074 test 28 2 2 1 909
1074 test 29 1 1 1 702
1074 test 30 2 2 1 786
1074 test 31 1 1 1 532
1074 test 32 1 1 1 572
1074 test 33 2 2 1 660
1074 test 34 2 2 1 828
1074 test 35 2 2 1 653
1074 test 36 2 2 1 765
1074 test 37 1 1 1 748
1074 test 38 2 2 1 709
1074 test 39 2 2 1 709
1074 test 40 2 2 1 677
1074 test 41 2 2 1 781
1074 test 42 1 1 1 535
1074 test 43 1 1 1 517
1074 test 44 2 2 1 721
1074 test 45 1 1 1 598
1074 test 46 2 2 1 750
1074 test 47 2 2 1 749
1074 test 48 2 2 1 765
1074 test 49 1 1 1 613
1074 test 50 2 2 1 637
1074 test 51 1 1 1 628
1074 test 52 1 1 1 541
1074 test 53 1 1 1 637
1074 test 54 1 1 1 580
1074 test 55 2 2 1 764
1074 test 56 2 2 1 797
1074 test 57 1 1 1 519
1074 test 58 2 2 1 805
1074 test 59 1 1 1 565
1074 test 60 2 2 1 661
1074 test 61 2 2 1 1141
1074 test 62 2 2 1 781
1074 test 63 1 1 1 605
1074 test 64 1 1 1 605
1074 test 65 2 2 1 661
1074 test 66 2 2 1 670
1074 test 67 2 2 1 718
1074 test 68 1 1 1 509
1074 test 69 2 2 1 605
1074 test 70 1 1 1 540
1074 test 71 2 2 1 644
1074 test 72 1 1 1 517
1074 test 73 1 1 1 612
1074 test 74 1 1 1 628
1074 test 75 1 1 1 636
1074 test 76 1 1 1 580
1074 test 77 2 2 1 676
1074 test 78 1 1 1 653
1074 test 79 1 1 1 549
1074 test 80 1 1 1 597
1074 test 81 1 1 1 517
1074 test 82 1 1 1 549
1074 test 83 2 2 1 661
1074 test 84 1 1 1 509
1074 test 85 2 2 1 669
1074 test 86 2 2 1 670
1074 test 87 1 1 1 613
1074 test 88 2 2 1 631
1074 test 89 1 1 1 526
1074 test 90 1 1 1 526
1074 test 91 2 2 1 645
1074 test 92 1 1 1 653
1074 test 93 1 1 1 492
1074 test 94 2 2 1 772
1074 test 95 2 2 1 692
1074 test 96 2 2 1 652
1074 test 97 1 1 1 508
1074 test 98 2 2 1 620
1074 test 99 1 1 1 540
1074 test 100 1 1 1 533
1077 practice 0 1 1 1 845
1077 practice 0 2 2 1 685
1077 practice 0 2 2 1 732
1077 practice 0 1 1 1 621
1077 test 0 2 2 1 638
1077 test 1 1 1 1 829
1077 test 2 1 1 1 645
1077 test 3 2 2 1 606
1077 test 4 1 1 1 829
1077 test 5 2 2 1 621
1077 test 6 2 2 1 724
1077 test 7 1 1 1 605
1077 test 8 1 1 1 869
1077 test 9 1 1 1 852
1077 test 10 1 1 1 677
1077 test 11 2 2 1 573
1077 test 12 2 2 1 653
1077 test 13 2 2 1 693
1077 test 14 1 1 1 510
1077 test 15 2 2 1 661
1077 test 16 1 1 1 613
1077 test 17 2 2 1 757
1077 test 18 2 2 1 1245
1077 test 19 2 2 1 695
1077 test 20 2 2 1 525
1077 test 21 1 1 1 626
1077 test 22 1 2 0 678
1077 test 23 1 1 1 998
1077 test 24 2 2 1 829
1077 test 25 2 2 1 1021
1077 test 26 1 1 1 653
1077 test 27 2 2 1 623
1077 test 28 2 2 1 781
1077 test 29 1 1 1 910
1077 test 30 2 2 1 711
1077 test 31 1 1 1 780
1077 test 32 1 1 1 638
1077 test 33 2 2 1 910
1077 test 34 2 2 1 863
1077 test 35 2 2 1 997
1077 test 36 2 2 1 868
1077 test 37 1 1 1 868
1077 test 38 2 2 1 701
1077 test 39 2 2 1 717
1077 test 40 2 2 1 820
1077 test 41 2 2 1 693
1077 test 42 1 1 1 582
1077 test 43 1 1 1 621
1077 test 44 2 2 1 857
1077 test 45 1 1 1 757
1077 test 46 2 2 1 749
1077 test 47 2 2 1 733
1077 test 48 2 2 1 644
1077 test 49 1 1 1 893
1077 test 50 2 2 1 590
1077 test 51 1 1 1 685
1077 test 52 1 1 1 494
1077 test 53 1 1 1 779
1077 test 54 1 1 1 789
1077 test 55 2 2 1 613
1077 test 56 2 2 1 718
1077 test 57 1 1 1 838
1077 test 58 2 2 1 589
1077 test 59 1 1 1 637
1077 test 60 2 2 1 710
1077 test 61 2 2 1 757
1077 test 62 2 2 1 990
1077 test 63 1 1 1 526
1077 test 64 1 1 1 557
1077 test 65 2 2 1 661
1077 test 66 2 2 1 782
1077 test 67 2 1 0 550
1077 test 68 1 2 0 621
1077 test 69 2 2 1 966
1077 test 70 1 1 1 1501
1077 test 71 2 2 1 620
1077 test 72 1 1 1 725
1077 test 73 1 1 1 733
1077 test 74 1 1 1 814
1077 test 75 1 1 1 726
1077 test 76 1 1 1 653
1077 test 77 2 2 1 821
1077 test 78 1 1 1 1476
1077 test 79 1 1 1 621
1077 test 80 1 1 1 829
1077 test 81 1 1 1 1373
1077 test 82 1 1 1 661
1077 test 83 2 2 1 693
1077 test 84 1 2 0 565
1077 test 85 2 2 1 829
1077 test 86 2 2 1 1293
1077 test 87 1 1 1 653
1077 test 88 2 2 1 943
1077 test 89 1 1 1 816
1077 test 90 1 1 1 670
1077 test 91 2 2 1 758
1077 test 92 1 1 1 830
1077 test 93 1 1 1 653
1077 test 94 2 2 1 893
1077 test 95 2 2 1 789
1077 test 96 2 2 1 942
1077 test 97 1 1 1 581
1077 test 98 2 2 1 598
1077 test 99 1 1 1 646
1077 test 100 1 1 1 1268
1080 practice 0 1 1 1 1283
1080 practice 0 2 2 1 624
1080 practice 0 2 2 1 468
1080 practice 0 1 1 1 500
1080 test 0 2 2 1 520
1080 test 1 1 2 0 510
1080 test 2 1 1 1 581
1080 test 3 2 2 1 590
1080 test 4 1 1 1 540
1080 test 5 2 2 1 516
1080 test 6 2 2 1 492
1080 test 7 1 1 1 492
1080 test 8 1 1 1 550
1080 test 9 1 1 1 452
1080 test 10 1 1 1 564
1080 test 11 2 2 1 524
1080 test 12 2 2 1 517
1080 test 13 2 2 1 485
1080 test 14 1 1 1 477
1080 test 15 2 2 1 509
1080 test 16 1 1 1 606
1080 test 17 2 2 1 461
1080 test 18 2 2 1 525
1080 test 19 2 2 1 502
1080 test 20 2 2 1 493
1080 test 21 1 1 1 456
1080 test 22 1 2 0 604
1080 test 23 1 1 1 780
1080 test 24 2 2 1 660
1080 test 25 2 2 1 581
1080 test 26 1 1 1 517
1080 test 27 2 2 1 621
1080 test 28 2 1 0 549
1080 test 29 1 1 1 622
1080 test 30 2 2 1 685
1080 test 31 1 1 1 765
1080 test 32 1 1 1 597
1080 test 33 2 2 1 613
1080 test 34 2 2 1 509
1080 test 35 2 2 1 550
1080 test 36 2 2 1 493
1080 test 37 1 1 1 693
1080 test 38 2 2 1 589
1080 test 39 2 2 1 492
1080 test 40 2 2 1 588
1080 test 41 2 2 1 532
1080 test 42 1 1 1 501
1080 test 43 1 1 1 501
1080 test 44 2 2 1 683
1080 test 45 1 1 1 508
1080 test 46 2 2 1 524
1080 test 47 2 2 1 724
1080 test 48 2 2 1 606
1080 test 49 1 1 1 525
1080 test 50 2 2 1 534
1080 test 51 1 1 1 508
1080 test 52 1 1 1 494
1080 test 53 1 1 1 675
1080 test 54 1 1 1 557
1080 test 55 2 2 1 605
1080 test 56 2 2 1 526
1080 test 57 1 1 1 469
1080 test 58 2 2 1 533
1080 test 59 1 1 1 477
1080 test 60 2 2 1 557
1080 test 61 2 2 1 461
1080 test 62 2 2 1 613
1080 test 63 1 1 1 510
1080 test 64 1 1 1 486
1080 test 65 2 2 1 453
1080 test 66 2 2 1 573
1080 test 67 2 2 1 550
1080 test 68 1 1 1 477
1080 test 69 2 2 1 446
1080 test 70 1 2 0 469
1080 test 71 2 2 1 477
1080 test 72 1 1 1 661
1080 test 73 1 1 1 525
1080 test 74 1 1 1 661
1080 test 75 1 2 0 524
1080 test 76 1 1 1 732
1080 test 77 2 2 1 533
1080 test 78 1 1 1 821
1080 test 79 1 1 1 605
1080 test 80 1 1 1 508
1080 test 81 1 1 1 477
1080 test 82 1 1 1 565
1080 test 83 2 2 1 525
1080 test 84 1 1 1 630
1080 test 85 2 2 1 541
1080 test 86 2 2 1 565
1080 test 87 1 1 1 541
1080 test 88 2 2 1 543
1080 test 89 1 1 1 496
1080 test 90 1 1 1 503
1080 test 91 2 2 1 543
1080 test 92 1 1 1 677
1080 test 93 1 1 1 493
1080 test 94 2 2 1 654
1080 test 95 2 2 1 589
1080 test 96 2 2 1 613
1080 test 97 1 1 1 533
1080 test 98 2 2 1 493
1080 test 99 1 1 1 572
1080 test 100 1 1 1 556
1086 practice 0 1 1 1 1316
1086 practice 0 2 2 1 686
1086 practice 0 2 2 1 869
1086 practice 0 1 1 1 1181
1086 test 0 2 2 1 693
1086 test 1 1 1 1 884
1086 test 2 1 1 1 733
1086 test 3 2 2 1 805
1086 test 4 1 1 1 861
1086 test 5 2 2 1 685
1086 test 6 2 2 1 692
1086 test 7 1 1 1 698
1086 test 8 1 1 1 909
1086 test 9 1 1 1 733
1086 test 10 1 1 1 613
1086 test 11 2 2 1 780
1086 test 12 2 2 1 573
1086 test 13 2 2 1 854
1086 test 14 1 1 1 644
1086 test 15 2 2 1 740
1086 test 16 1 1 1 733
1086 test 17 2 2 1 669
1086 test 18 2 2 1 653
1086 test 19 2 2 1 998
1086 test 20 2 2 1 525
1086 test 21 1 1 1 618
1086 test 22 1 2 0 1029
1086 test 23 1 1 1 693
1086 test 24 2 2 1 886
1086 test 25 2 2 1 766
1086 test 26 1 1 1 926
1086 test 27 2 2 1 1036
1086 test 28 2 2 1 859
1086 test 29 1 1 1 1941
1086 test 30 2 2 1 867
1086 test 31 1 1 1 868
1086 test 32 1 1 1 748
1086 test 33 2 2 1 645
1086 test 34 2 2 1 789
1086 test 35 2 2 1 869
1086 test 36 2 2 1 949
1086 test 37 1 1 1 845
1086 test 38 2 2 1 781
1086 test 39 2 2 1 797
1086 test 40 2 2 1 805
1086 test 41 2 2 1 924
1086 test 42 1 1 1 606
1086 test 43 1 1 1 557
1086 test 44 2 2 1 1395
1086 test 45 1 1 1 925
1086 test 46 2 2 1 958
1086 test 47 2 2 1 1413
1086 test 48 2 2 1 693
1086 test 49 1 1 1 645
1086 test 50 2 2 1 629
1086 test 51 1 1 1 806
1086 test 52 1 1 1 485
1086 test 53 1 1 1 757
1086 test 54 1 1 1 693
1086 test 55 2 2 1 1221
1086 test 56 2 2 1 1391
1086 test 57 1 1 1 649
1086 test 58 2 2 1 748
1086 test 59 1 1 1 652
1086 test 60 2 2 1 852
1086 test 61 2 2 1 948
1086 test 62 2 2 1 725
1086 test 63 1 1 1 573
1086 test 64 1 1 1 653
1086 test 65 2 2 1 653
1086 test 66 2 2 1 892
1086 test 67 2 2 1 933
1086 test 68 1 1 1 581
1086 test 69 2 2 1 805
1086 test 70 1 2 0 949
1086 test 71 2 2 1 1558
1086 test 72 1 1 1 678
1086 test 73 1 1 1 733
1086 test 74 1 1 1 637
1086 test 75 1 1 1 1021
1086 test 76 1 1 1 517
1086 test 77 2 2 1 709
1086 test 78 1 1 1 669
1086 test 79 1 1 1 644
1086 test 80 1 1 1 820
1086 test 81 1 1 1 590
1086 test 82 1 1 1 669
1086 test 83 2 2 1 733
1086 test 84 1 1 1 789
1086 test 85 2 2 1 668
1086 test 86 2 2 1 804
1086 test 87 1 1 1 733
1086 test 88 2 2 1 732
1086 test 89 1 1 1 681
1086 test 90 1 1 1 933
1086 test 91 2 2 1 741
1086 test 92 1 1 1 661
1086 test 93 1 1 1 629
1086 test 94 2 2 1 733
1086 test 95 2 2 1 829
1086 test 96 2 2 1 829
1086 test 97 1 1 1 621
1086 test 98 2 2 1 629
1086 test 99 1 1 1 677
1086 test 100 1 1 1 1069
1087 practice 0 1 1 1 1645
1087 practice 0 2 2 1 867
1087 practice 0 2 2 1 1021
1087 practice 0 1 1 1 1403
1087 test 0 2 2 1 879
1087 test 1 1 1 1 981
1087 test 2 1 1 1 789
1087 test 3 2 2 1 733
1087 test 4 1 1 1 886
1087 test 5 2 2 1 716
1087 test 6 2 2 1 917
1087 test 7 1 1 1 790
1087 test 8 1 1 1 1045
1087 test 9 1 1 1 973
1087 test 10 1 1 1 1004
1087 test 11 2 2 1 775
1087 test 12 2 2 1 876
1087 test 13 2 2 1 876
1087 test 14 1 1 1 852
1087 test 15 2 2 1 797
1087 test 16 1 1 1 981
1087 test 17 2 2 1 805
1087 test 18 2 2 1 829
1087 test 19 2 2 1 1581
1087 test 20 2 2 1 933
1087 test 21 1 1 1 893
1087 test 22 1 1 1 1156
1087 test 23 1 1 1 685
1087 test 24 2 2 1 934
1087 test 25 2 2 1 773
1087 test 26 1 1 1 676
1087 test 27 2 2 1 1172
